nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     27593, 7.264855194E+01, 0.000000000E+00, 0.000000000E+00
     27594, 7.238697815E+01, 4.350000024E-01, 0.000000000E+00
     27595, 7.162017059E+01, 7.931773067E-01, 1.167012310E+01
     27596, 7.212541199E+01, 8.700000048E-01, 0.000000000E+00
     27597, 5.120286560E+01, 7.083358765E+01, 4.733883858E+00
     27598, 5.093601608E+01, 7.041523743E+01, 4.760343552E+00
     27599, 1.340972233E+01, 9.693576050E+01, 0.000000000E+00
     27600, 6.992378235E+01, 4.223423004E+01, 5.227113247E+00
     27601, 8.054454041E+01, 7.350514221E+01, 5.641665936E+00
     27602, 1.236633015E+01, 9.866874695E+01, 0.000000000E+00
     27603, 6.945375824E+01, 4.195251465E+01, 5.291911125E+00
     27604, 1.210027695E+01, 9.911250305E+01, 0.000000000E+00
     27605, 6.898432159E+01, 4.167043304E+01, 5.411580563E+00
     27606, 1.183422279E+01, 9.955625153E+01, 0.000000000E+00
     27607, 6.852495575E+01, 4.139487457E+01, 5.555635929E+00
     27608, 1.156816959E+01, 1.000000000E+02, 0.000000000E+00
     27609, 1.106520557E+01, 1.000000000E+02, 8.293009186E+01
     27610, 6.806215668E+01, 4.111662674E+01, 5.760039806E+00
     27611, 5.237914658E+01, 4.659059906E+01, 2.039612961E+01
     27612, 5.269156647E+01, 4.621560287E+01, 1.945137405E+01
     27613, 7.886681366E+01, 4.621292877E+01, 4.556270599E+00
     27614, 7.903460693E+01, 4.586395645E+01, 4.531870365E+00
     27615, 7.707550812E+01, 4.668179703E+01, 4.563330173E+00
     27616, 5.205556488E+01, 4.695222473E+01, 2.124420357E+01
     27617, 1.056224155E+01, 1.000000000E+02, 7.082349396E+01
     27618, 1.052479076E+01, 9.963158417E+01, 6.669783020E+01
     27619, 5.006901550E+01, 4.624535370E+01, 1.158287048E+01
     27620, 1.005927753E+01, 1.000000000E+02, 6.441793823E+01
     27621, 6.812854004E+01, 6.595436859E+01, 5.098176956E+00
     27622, 5.775405121E+01, 4.406660080E+01, 1.435509109E+01
     27623, 9.556313515E+00, 1.000000000E+02, 5.918301392E+01
     27624, 9.053349495E+00, 1.000000000E+02, 5.490107727E+01
     27625, 9.149048615E+01, 5.176401520E+01, 3.084728479E+00
     27626, 8.550386429E+00, 1.000000000E+02, 5.135591125E+01
     27627, 9.150979614E+01, 6.319737625E+01, 3.862048388E+00
     27628, 9.150212860E+01, 6.367819214E+01, 3.895246983E+00
     27629, 8.047422409E+00, 1.000000000E+02, 4.871358871E+01
     27630, 5.169584656E+01, 4.661073303E+01, 1.825777817E+01
     27631, 5.200315475E+01, 4.625044250E+01, 1.772639465E+01
     27632, 7.544458389E+00, 1.000000000E+02, 4.603237915E+01
     27633, 5.137547684E+01, 4.695687485E+01, 1.877629280E+01
     27634, 5.172556686E+01, 4.730300903E+01, 2.213968086E+01
     27635, 5.511934662E+01, 4.559547424E+01, 2.322821617E+01
     27636, 7.041494370E+00, 1.000000000E+02, 4.346613312E+01
     27637, 9.149815369E+01, 6.122283554E+01, 3.714996338E+00
     27638, 9.149951935E+01, 6.072932053E+01, 3.672362804E+00
     27639, 6.538530350E+00, 1.000000000E+02, 4.110604858E+01
     27640, 5.102917480E+01, 4.662060165E+01, 1.609145546E+01
     27641, 5.133312225E+01, 4.627595139E+01, 1.592246056E+01
     27642, 6.035566330E+00, 1.000000000E+02, 3.900899124E+01
     27643, 5.440570450E+01, 4.568016815E+01, 2.198745918E+01
     27644, 7.509713745E+01, 9.303639984E+01, 7.333492279E+00
     27645, 7.499834442E+01, 9.355625916E+01, 7.407630920E+00
     27646, 5.532602787E+00, 1.000000000E+02, 3.823435211E+01
     27647, 5.070811462E+01, 4.694178772E+01, 1.585991955E+01
     27648, 4.669608307E+01, 6.365392303E+01, 1.108190536E+01
     27649, 5.029638767E+00, 1.000000000E+02, 3.830609131E+01
     27650, 7.610250854E+01, 5.880206680E+01, 4.626253128E+00
     27651, 6.613436699E+00, 9.074767303E+01, 2.746861839E+01
     27652, 4.526674747E+00, 1.000000000E+02, 3.898289108E+01
     27653, 7.610126495E+01, 5.832500458E+01, 4.619257927E+00
     27654, 6.669535828E+01, 6.773789215E+01, 5.064166546E+00
     27655, 5.370279312E+01, 4.576932526E+01, 2.014575386E+01
     27656, 4.023711205E+00, 1.000000000E+02, 3.979172897E+01
     27657, 3.520747185E+00, 1.000000000E+02, 4.032356644E+01
     27658, 7.251358032E+01, 6.379478455E+01, 4.640219688E+00
     27659, 3.017783165E+00, 1.000000000E+02, 4.150195313E+01
     27660, 1.714320374E+01, 7.251725006E+01, 5.188028812E+00
     27661, 2.514819384E+00, 1.000000000E+02, 4.274210358E+01
     27662, 7.610477448E+01, 5.539769745E+01, 5.301648140E+00
     27663, 2.011855602E+00, 1.000000000E+02, 4.485264206E+01
     27664, 1.508891582E+00, 1.000000000E+02, 4.699938965E+01
     27665, 7.356529999E+01, 6.345738602E+01, 4.450217724E+00
     27666, 1.005927801E+00, 1.000000000E+02, 4.722552872E+01
     27667, 7.614589691E+01, 5.332516098E+01, 5.851943970E+00
     27668, 5.029639006E-01, 1.000000000E+02, 4.569557190E+01
     27669, 5.162656021E+01, 4.592358780E+01, 1.565835190E+01
     27670, 7.613401031E+01, 5.111567307E+01, 6.576328278E+00
     27671, 6.624346924E+01, 7.160910034E+01, 5.468259811E+00
     27672, 6.591279602E+01, 7.170295715E+01, 5.646373749E+00
     27673, 6.654223633E+01, 7.169849396E+01, 5.362885475E+00
     27674, 7.614984894E+01, 5.053722763E+01, 6.809834480E+00
     27675, 5.096028900E+01, 4.596722031E+01, 1.394714642E+01
     27676, 5.068833923E+01, 4.627755737E+01, 1.396469498E+01
     27677, 4.871858597E+01, 3.227265167E+01, 1.106522846E+01
     27678, 7.616796112E+01, 4.996384048E+01, 6.916488647E+00
     27679, 3.306881332E+01, 4.219263840E+01, 2.803020000E+00
     27680, 4.898538971E+01, 3.183494186E+01, 1.124466419E+01
     27681, 7.505103302E+01, 6.289613724E+01, 4.421214104E+00
     27682, 5.038127518E+01, 4.659757614E+01, 1.362867928E+01
     27683, 7.959015656E+01, 7.387839508E+01, 5.243170738E+00
     27684, 5.058780289E+01, 2.920320320E+01, 7.631638527E+00
     27685, 5.085351944E+01, 2.876599693E+01, 6.770467758E+00
     27686, 5.111735535E+01, 2.833284187E+01, 6.029201508E+00
     27687, 8.181076050E+00, 1.358670425E+01, 7.493807793E+00
     27688, 7.922617912E+00, 1.323427486E+01, 7.483054638E+00
     27689, 5.138228226E+01, 2.789759636E+01, 5.445067883E+00
     27690, 7.863393402E+01, 7.787060547E+01, 5.375214577E+00
     27691, 4.440250397E+01, 6.094067383E+01, 2.415404510E+01
     27692, 4.412994766E+01, 6.050774384E+01, 2.764150620E+01
     27693, 5.295897293E+01, 2.531126785E+01, 4.038362980E+00
     27694, 8.133983612E+01, 8.207185364E+01, 6.682242393E+00
     27695, 5.929757690E+01, 5.661953735E+01, 9.401427269E+00
     27696, 5.649429321E+01, 1.942700577E+01, 5.029579163E+00
     27697, 9.881076813E+01, 7.703794098E+01, 1.720401943E-01
     27698, 8.709523010E+01, 3.561343384E+01, 1.825951099E+00
     27699, 8.663551331E+01, 3.533839798E+01, 1.836150885E+00
     27700, 8.617658234E+01, 3.506446457E+01, 1.862248302E+00
     27701, 8.572323608E+01, 3.479447937E+01, 1.905324221E+00
     27702, 9.969408417E+01, 7.723357391E+01, 4.521020502E-02
     27703, 1.000000000E+02, 7.728039551E+01, 3.619926050E-02
     27704, 1.000000000E+02, 7.777924347E+01, 1.874843054E-02
     27705, 9.957239532E+01, 7.759077454E+01, 4.264711589E-02
     27706, 1.000000000E+02, 7.678154755E+01, 4.291673377E-02
     27707, 1.000000000E+02, 7.628269958E+01, 3.507000580E-02
     27708, 1.000000000E+02, 7.578385162E+01, 1.430224255E-02
     27709, 8.527436066E+01, 3.452626801E+01, 1.965095043E+00
     27710, 1.000000000E+02, 7.528500366E+01, 2.724045888E-02
     27711, 1.000000000E+02, 7.478615570E+01, 8.706602454E-02
     27712, 1.000000000E+02, 7.428730774E+01, 1.591198593E-01
     27713, 1.000000000E+02, 7.378846741E+01, 2.395454943E-01
     27714, 9.023124695E+01, 3.758377075E+01, 2.004625082E+00
     27715, 9.031714630E+01, 3.784646225E+01, 2.051007271E+00
     27716, 1.000000000E+02, 7.328961945E+01, 3.250966966E-01
     27717, 1.000000000E+02, 7.279077148E+01, 4.132000506E-01
     27718, 9.055998993E+01, 3.797270203E+01, 2.052427530E+00
     27719, 1.000000000E+02, 7.229192352E+01, 4.979088902E-01
     27720, 1.000000000E+02, 7.179307556E+01, 5.777162910E-01
     27721, 1.000000000E+02, 7.129422760E+01, 6.572781801E-01
     27722, 1.000000000E+02, 7.079537964E+01, 7.375192046E-01
     27723, 1.000000000E+02, 7.029653168E+01, 8.191897869E-01
     27724, 1.000000000E+02, 6.979768372E+01, 9.025068283E-01
     27725, 1.000000000E+02, 6.929883575E+01, 9.864609241E-01
     27726, 1.000000000E+02, 6.879998779E+01, 1.069122791E+00
     27727, 1.000000000E+02, 6.830113983E+01, 1.147381067E+00
     27728, 1.000000000E+02, 6.780229187E+01, 1.219020724E+00
     27729, 1.000000000E+02, 6.730345154E+01, 1.284717202E+00
     27730, 1.000000000E+02, 6.680460358E+01, 1.345339894E+00
     27731, 1.000000000E+02, 6.630575562E+01, 1.401843429E+00
     27732, 2.381326294E+01, 3.847186279E+01, 2.673613548E+00
     27733, 2.407684898E+01, 3.889177322E+01, 1.454810619E+00
     27734, 1.000000000E+02, 6.580690765E+01, 1.454508424E+00
     27735, 1.000000000E+02, 6.530805969E+01, 1.503883600E+00
     27736, 1.000000000E+02, 6.480921173E+01, 1.550270557E+00
     27737, 1.000000000E+02, 6.431036377E+01, 1.593934894E+00
     27738, 9.048299408E+01, 3.906124496E+01, 2.193278074E+00
     27739, 1.000000000E+02, 6.381151581E+01, 1.635091305E+00
     27740, 8.002772522E+01, 3.138074493E+01, 3.702343225E+00
     27741, 8.045865631E+01, 3.164225388E+01, 3.568890572E+00
     27742, 1.000000000E+02, 6.331266785E+01, 1.673743486E+00
     27743, 9.949986267E+01, 6.281492615E+01, 1.719140530E+00
     27744, 1.000000000E+02, 6.281381989E+01, 1.709851384E+00
     27745, 1.000000000E+02, 6.231497574E+01, 1.742920637E+00
     27746, 7.959474945E+01, 3.112219048E+01, 3.824266434E+00
     27747, 1.000000000E+02, 6.181612778E+01, 1.772288442E+00
     27748, 1.000000000E+02, 6.131727982E+01, 1.797732115E+00
     27749, 1.000000000E+02, 6.081843185E+01, 1.819843531E+00
     27750, 7.916403198E+01, 3.085792732E+01, 3.937027216E+00
     27751, 1.000000000E+02, 6.031958389E+01, 1.839421153E+00
     27752, 1.000000000E+02, 5.982073593E+01, 1.856730103E+00
     27753, 1.000000000E+02, 5.932189178E+01, 1.871998906E+00
     27754, 9.149085236E+01, 4.974979782E+01, 3.364554405E+00
     27755, 1.000000000E+02, 5.732649994E+01, 1.916033149E+00
     27756, 1.000000000E+02, 5.682765198E+01, 1.923265338E+00
     27757, 1.000000000E+02, 5.632880783E+01, 1.929222345E+00
     27758, 1.000000000E+02, 5.582995987E+01, 1.934026241E+00
     27759, 8.782310486E+01, 6.723222351E+01, 4.188952446E+00
     27760, 8.289974976E+01, 7.852926636E+01, 5.790405273E+00
     27761, 8.313829041E+01, 7.813799286E+01, 5.750386715E+00
     27762, 1.000000000E+02, 5.533111191E+01, 1.937663555E+00
     27763, 1.000000000E+02, 5.483226395E+01, 1.940346837E+00
     27764, 1.000000000E+02, 5.433341599E+01, 1.942093372E+00
     27765, 1.000000000E+02, 5.383456802E+01, 1.943334460E+00
     27766, 1.000000000E+02, 5.333572006E+01, 1.943855762E+00
     27767, 1.000000000E+02, 5.283687592E+01, 1.943823218E+00
     27768, 6.202328491E+01, 8.059912872E+01, 3.700084448E+00
     27769, 1.000000000E+02, 5.233802795E+01, 1.943343163E+00
     27770, 1.000000000E+02, 5.183917999E+01, 1.942419529E+00
     27771, 1.000000000E+02, 5.134033203E+01, 1.941038370E+00
     27772, 1.000000000E+02, 5.084148407E+01, 1.939441442E+00
     27773, 1.000000000E+02, 5.034263611E+01, 1.937319994E+00
     27774, 1.000000000E+02, 4.984379196E+01, 1.934714317E+00
     27775, 1.000000000E+02, 4.934494400E+01, 1.931467056E+00
     27776, 1.000000000E+02, 4.884609604E+01, 1.927308559E+00
     27777, 1.000000000E+02, 4.834724808E+01, 1.921823382E+00
     27778, 1.000000000E+02, 4.784840012E+01, 1.914821386E+00
     27779, 1.000000000E+02, 4.734955215E+01, 1.906131625E+00
     27780, 9.599130249E+01, 4.333173752E+01, 2.345784187E+00
     27781, 1.000000000E+02, 4.685070801E+01, 1.895499110E+00
     27782, 1.000000000E+02, 4.635186005E+01, 1.882803917E+00
     27783, 1.000000000E+02, 4.585301208E+01, 1.868177176E+00
     27784, 1.000000000E+02, 4.535416412E+01, 1.851612210E+00
     27785, 1.000000000E+02, 4.485531616E+01, 1.833169460E+00
     27786, 1.000000000E+02, 4.435646820E+01, 1.812905908E+00
     27787, 1.000000000E+02, 4.385762024E+01, 1.790759921E+00
     27788, 1.000000000E+02, 4.335877609E+01, 1.766884923E+00
     27789, 5.803805542E+01, 4.364998627E+01, 1.284797382E+01
     27790, 1.000000000E+02, 4.285992813E+01, 1.741835237E+00
     27791, 1.000000000E+02, 4.236108017E+01, 1.715888619E+00
     27792, 1.000000000E+02, 4.186223221E+01, 1.689640522E+00
     27793, 2.265257454E+01, 3.567730713E+01, 1.483861208E+00
     27794, 1.000000000E+02, 4.136338425E+01, 1.662994146E+00
     27795, 6.114949036E+01, 6.047518539E+01, 6.457762241E+00
     27796, 1.000000000E+02, 4.086453629E+01, 1.635465145E+00
     27797, 1.000000000E+02, 4.036569214E+01, 1.605902195E+00
     27798, 6.487162781E+01, 8.079863739E+01, 4.957437038E+00
     27799, 1.000000000E+02, 3.986684418E+01, 1.573783040E+00
     27800, 1.000000000E+02, 3.936799622E+01, 1.539065719E+00
     27801, 6.087379456E+01, 6.004156876E+01, 7.144973278E+00
     27802, 1.000000000E+02, 3.886914825E+01, 1.501847267E+00
     27803, 8.833084869E+01, 6.693003845E+01, 4.223847866E+00
     27804, 1.000000000E+02, 3.837030029E+01, 1.460968494E+00
     27805, 6.060095215E+01, 5.960873413E+01, 7.465080261E+00
     27806, 1.000000000E+02, 3.787145233E+01, 1.413976192E+00
     27807, 1.000000000E+02, 3.737260437E+01, 1.360099912E+00
     27808, 1.000000000E+02, 3.687376022E+01, 1.301218867E+00
     27809, 1.000000000E+02, 3.637491226E+01, 1.239291906E+00
     27810, 6.032358932E+01, 5.917086792E+01, 7.455345631E+00
     27811, 1.000000000E+02, 3.587606430E+01, 1.176009417E+00
     27812, 1.000000000E+02, 3.537721634E+01, 1.107201457E+00
     27813, 6.004710007E+01, 5.873447037E+01, 7.408774376E+00
     27814, 1.000000000E+02, 3.487836838E+01, 1.028867245E+00
     27815, 1.000000000E+02, 3.437952042E+01, 9.346341491E-01
     27816, 6.964924622E+01, 2.515172768E+01, 5.396091461E+00
     27817, 1.000000000E+02, 3.388067627E+01, 8.235031366E-01
     27818, 1.000000000E+02, 3.338182831E+01, 6.955440044E-01
     27819, 5.976668167E+01, 5.829358292E+01, 7.752319813E+00
     27820, 1.000000000E+02, 3.288298035E+01, 5.408849716E-01
     27821, 6.442778778E+01, 3.893246460E+01, 7.825368881E+00
     27822, 6.921051788E+01, 2.488990784E+01, 5.481158257E+00
     27823, 1.000000000E+02, 3.138643837E+01, 0.000000000E+00
     27824, 1.000000000E+02, 3.188528442E+01, 1.419292241E-01
     27825, 1.000000000E+02, 3.238413239E+01, 3.578360677E-01
     27826, 6.268447876E+01, 8.072724152E+01, 4.465080261E+00
     27827, 6.305562973E+01, 8.044509888E+01, 4.499521255E+00
     27828, 6.877349091E+01, 2.463099670E+01, 5.569231033E+00
     27829, 3.843240738E+01, 4.025186539E+01, 1.295082378E+01
     27830, 6.106400681E+01, 1.877067947E+01, 6.097504616E+00
     27831, 7.260136414E+01, 2.517052841E+01, 5.087203026E+00
     27832, 4.088618088E+01, 5.649903488E+01, 3.417888641E+01
     27833, 6.616355896E+01, 2.306134605E+01, 6.126587868E+00
     27834, 6.038626480E+01, 8.405735016E+01, 1.703375340E+00
     27835, 6.572303772E+01, 2.279708290E+01, 6.227754116E+00
     27836, 6.663317108E+01, 7.241716003E+01, 5.420560837E+00
     27837, 3.603945923E+01, 4.044819641E+01, 8.689172745E+00
     27838, 5.133275604E+01, 2.605684280E+01, 4.181213379E+00
     27839, 4.018431473E+01, 5.638045502E+01, 3.132239723E+01
     27840, 8.334130859E+01, 7.014508820E+01, 6.046681881E+00
     27841, 3.476833344E+00, 3.954565525E+00, 8.333970070E+00
     27842, 3.484814882E+00, 4.439095497E+00, 8.120190620E+00
     27843, 5.833232117E+01, 4.321382904E+01, 1.168961430E+01
     27844, 4.373684692E+01, 3.684418869E+01, 1.006062508E+01
     27845, 4.345322418E+01, 3.726485443E+01, 1.025037098E+01
     27846, 3.284083176E+01, 4.181981277E+01, 3.196385622E+00
     27847, 6.014218521E+01, 4.038508987E+01, 9.533992767E+00
     27848, 3.523646545E+01, 5.540881348E+01, 2.109253120E+01
     27849, 4.978254139E-01, 9.898142219E-01, 9.608517647E+00
     27850, 3.948155212E+01, 5.625556183E+01, 2.894366837E+01
     27851, 3.917316055E+01, 5.583862305E+01, 2.716951561E+01
     27852, 6.129465103E+01, 3.851359940E+01, 8.792167664E+00
     27853, 6.052005768E+01, 8.343013000E+01, 1.568879843E+00
     27854, 6.917769623E+01, 8.064989471E+01, 1.394815922E+00
     27855, 7.611103821E+01, 7.913516235E+01, 5.055656433E+00
     27856, 7.406808472E+01, 4.412403488E+01, 4.416591644E+00
     27857, 4.304986191E+01, 3.698728561E+01, 9.703010559E+00
     27858, 7.464231873E+01, 8.160685730E+01, 3.907288790E+00
     27859, 9.140625000E+01, 7.310253143E+01, 0.000000000E+00
     27860, 7.019262695E+01, 4.181174088E+01, 5.139521122E+00
     27861, 1.510624599E+01, 8.640052795E+01, 1.361292458E+01
     27862, 5.736395645E+01, 4.381089020E+01, 1.481714725E+01
     27863, 6.972419739E+01, 4.153188324E+01, 5.191402435E+00
     27864, 5.440722275E+01, 4.669270992E+00, 0.000000000E+00
     27865, 6.980704498E+01, 6.463499451E+01, 5.082421303E+00
     27866, 5.025798035E+01, 7.026617432E+01, 6.113838196E+00
     27867, 6.926198578E+01, 4.125437546E+01, 5.292232513E+00
     27868, 3.594219208E+01, 5.554312515E+01, 2.377645302E+01
     27869, 3.877840805E+01, 5.612453842E+01, 2.745178604E+01
     27870, 4.599094772E+01, 3.597921371E+01, 8.061807632E+00
     27871, 6.455297089E+01, 8.109571075E+01, 5.109009743E+00
     27872, 4.597656250E+01, 1.850000000E+01, 0.000000000E+00
     27873, 4.624106979E+01, 1.806696510E+01, 0.000000000E+00
     27874, 4.571255493E+01, 1.893318939E+01, 0.000000000E+00
     27875, 6.850494385E+01, 6.630173492E+01, 5.017398834E+00
     27876, 5.152906418E+01, 7.417086029E+01, 7.781086445E+00
     27877, 5.194749832E+01, 7.389953613E+01, 6.661278725E+00
     27878, 5.220722198E+01, 7.431992340E+01, 6.534616470E+00
     27879, 5.178836441E+01, 7.459140015E+01, 7.606704235E+00
     27880, 5.126418686E+01, 7.375444794E+01, 7.969481468E+00
     27881, 5.168293381E+01, 7.348283386E+01, 6.799422264E+00
     27882, 9.183593750E+01, 7.336130524E+01, 0.000000000E+00
     27883, 9.226562500E+01, 7.362008667E+01, 0.000000000E+00
     27884, 9.269531250E+01, 7.387886047E+01, 0.000000000E+00
     27885, 5.212679291E+01, 9.363823891E+00, 7.074391365E+00
     27886, 5.177832031E+01, 8.984375000E+00, 0.000000000E+00
     27887, 5.151497269E+01, 9.416666985E+00, 0.000000000E+00
     27888, 9.312500000E+01, 7.413764191E+01, 0.000000000E+00
     27889, 5.125162888E+01, 9.848958015E+00, 0.000000000E+00
     27890, 9.355468750E+01, 7.439641571E+01, 0.000000000E+00
     27891, 5.098828125E+01, 1.028125000E+01, 0.000000000E+00
     27892, 6.669347382E+01, 6.810202026E+01, 4.966989517E+00
     27893, 6.629924011E+01, 6.799314117E+01, 5.174860001E+00
     27894, 9.398437500E+01, 7.465519714E+01, 0.000000000E+00
     27895, 5.072493362E+01, 1.071354198E+01, 0.000000000E+00
     27896, 5.466600418E+01, 4.244791508E+00, 0.000000000E+00
     27897, 9.441406250E+01, 7.491397095E+01, 0.000000000E+00
     27898, 5.046158981E+01, 1.114583302E+01, 0.000000000E+00
     27899, 9.484375000E+01, 7.517275238E+01, 0.000000000E+00
     27900, 5.019824219E+01, 1.157812500E+01, 0.000000000E+00
     27901, 4.236732483E+01, 3.715184784E+01, 8.926527977E+00
     27902, 9.527343750E+01, 7.543153381E+01, 0.000000000E+00
     27903, 4.993489456E+01, 1.201041698E+01, 0.000000000E+00
     27904, 9.570312500E+01, 7.569030762E+01, 0.000000000E+00
     27905, 4.967155075E+01, 1.244270802E+01, 0.000000000E+00
     27906, 9.613281250E+01, 7.594908905E+01, 0.000000000E+00
     27907, 4.940820313E+01, 1.287500000E+01, 0.000000000E+00
     27908, 4.782812500E+01, 1.546875000E+01, 0.000000000E+00
     27909, 4.809147263E+01, 1.503645802E+01, 0.000000000E+00
     27910, 4.756361771E+01, 1.590178585E+01, 0.000000000E+00
     27911, 3.379250336E+01, 5.309658813E+01, 1.409815121E+01
     27912, 9.656250000E+01, 7.620786285E+01, 0.000000000E+00
     27913, 4.914485550E+01, 1.330729198E+01, 0.000000000E+00
     27914, 9.699218750E+01, 7.646664429E+01, 0.000000000E+00
     27915, 4.888151169E+01, 1.373958302E+01, 0.000000000E+00
     27916, 9.742187500E+01, 7.672541809E+01, 0.000000000E+00
     27917, 4.861816406E+01, 1.417187500E+01, 0.000000000E+00
     27918, 3.807608795E+01, 5.598790359E+01, 2.677465057E+01
     27919, 9.785156250E+01, 7.698419952E+01, 0.000000000E+00
     27920, 4.835481644E+01, 1.460416698E+01, 0.000000000E+00
     27921, 9.828125000E+01, 7.724298096E+01, 0.000000000E+00
     27922, 9.049275208E+01, 5.822345734E+01, 3.835430145E+00
     27923, 9.871093750E+01, 7.750175476E+01, 0.000000000E+00
     27924, 5.473640060E+01, 4.528281784E+01, 2.085110092E+01
     27925, 6.512454987E+01, 8.119991302E+01, 5.276250839E+00
     27926, 1.000000000E+02, 7.827809143E+01, 0.000000000E+00
     27927, 9.957031250E+01, 7.801931000E+01, 0.000000000E+00
     27928, 9.921620941E+01, 7.728569794E+01, 9.544816613E-02
     27929, 9.914062500E+01, 7.776053619E+01, 0.000000000E+00
     27930, 4.729910660E+01, 1.633482170E+01, 0.000000000E+00
     27931, 4.703459930E+01, 1.676785660E+01, 0.000000000E+00
     27932, 4.677008820E+01, 1.720089340E+01, 0.000000000E+00
     27933, 4.650558090E+01, 1.763392830E+01, 0.000000000E+00
     27934, 9.049491882E+01, 5.623824310E+01, 3.643813133E+00
     27935, 4.544854355E+01, 1.936637878E+01, 0.000000000E+00
     27936, 4.518453598E+01, 1.979956818E+01, 0.000000000E+00
     27937, 4.492052841E+01, 2.023275948E+01, 0.000000000E+00
     27938, 4.465652084E+01, 2.066594887E+01, 0.000000000E+00
     27939, 6.602890778E+01, 6.823650360E+01, 5.019545555E+00
     27940, 4.439250946E+01, 2.109913826E+01, 0.000000000E+00
     27941, 4.169327927E+01, 3.734600830E+01, 9.850645065E+00
     27942, 4.412850189E+01, 2.153232765E+01, 0.000000000E+00
     27943, 4.386449432E+01, 2.196551704E+01, 0.000000000E+00
     27944, 4.360048676E+01, 2.239870644E+01, 0.000000000E+00
     27945, 3.370336914E+01, 5.244644928E+01, 1.212089634E+01
     27946, 4.333647537E+01, 2.283189583E+01, 0.000000000E+00
     27947, 4.307246780E+01, 2.326508713E+01, 0.000000000E+00
     27948, 4.280846024E+01, 2.369827652E+01, 0.000000000E+00
     27949, 4.254444885E+01, 2.413146591E+01, 0.000000000E+00
     27950, 9.036859131E+01, 6.592630005E+01, 4.591319084E+00
     27951, 4.228044128E+01, 2.456465530E+01, 0.000000000E+00
     27952, 4.201643372E+01, 2.499784470E+01, 0.000000000E+00
     27953, 7.145531464E+01, 9.596514130E+01, 7.851645947E+00
     27954, 4.175242615E+01, 2.543103409E+01, 0.000000000E+00
     27955, 4.148841476E+01, 2.586422348E+01, 0.000000000E+00
     27956, 7.658070374E+01, 5.895045853E+01, 4.623461723E+00
     27957, 4.122440720E+01, 2.629741287E+01, 0.000000000E+00
     27958, 4.096039963E+01, 2.673060417E+01, 0.000000000E+00
     27959, 3.601548767E+01, 3.973254776E+01, 1.010568523E+01
     27960, 4.069638824E+01, 2.716379356E+01, 0.000000000E+00
     27961, 7.658345032E+01, 5.847526169E+01, 4.613789558E+00
     27962, 4.043238068E+01, 2.759698296E+01, 0.000000000E+00
     27963, 4.016837311E+01, 2.803017235E+01, 0.000000000E+00
     27964, 3.990436554E+01, 2.846336174E+01, 0.000000000E+00
     27965, 3.964035416E+01, 2.889655113E+01, 0.000000000E+00
     27966, 3.937634659E+01, 2.932974052E+01, 0.000000000E+00
     27967, 3.911233902E+01, 2.976293182E+01, 0.000000000E+00
     27968, 3.884833145E+01, 3.019612122E+01, 0.000000000E+00
     27969, 5.124708557E+01, 4.560763931E+01, 1.380208015E+01
     27970, 7.658535004E+01, 5.554732513E+01, 5.156480312E+00
     27971, 3.376537323E+01, 4.844458771E+01, 2.487338781E+00
     27972, 4.748867416E+01, 3.331901169E+01, 8.180016518E+00
     27973, 4.776070023E+01, 3.287655640E+01, 9.310148239E+00
     27974, 9.048766327E+01, 4.869461441E+01, 3.648858547E+00
     27975, 4.802972794E+01, 3.243745422E+01, 1.045041656E+01
     27976, 4.103425217E+01, 3.756077576E+01, 1.109745502E+01
     27977, 7.662386322E+01, 5.347849655E+01, 5.876143456E+00
     27978, 9.048562622E+01, 4.664788437E+01, 3.342139006E+00
     27979, 7.662394714E+01, 5.071714783E+01, 6.781615257E+00
     27980, 7.664218903E+01, 5.014641953E+01, 6.890862465E+00
     27981, 6.576840210E+01, 6.792303467E+01, 5.273116112E+00
     27982, 9.047927094E+01, 4.456720352E+01, 3.191077948E+00
     27983, 6.672121429E+01, 8.136054230E+01, 1.225325227E+00
     27984, 9.047735596E+01, 4.403757477E+01, 3.142275810E+00
     27985, 9.047666168E+01, 4.351013947E+01, 3.068976641E+00
     27986, 4.621962738E+01, 3.552715302E+01, 7.577338219E+00
     27987, 9.047421265E+01, 4.296708298E+01, 2.975952148E+00
     27988, 9.046998596E+01, 4.076215363E+01, 2.490495682E+00
     27989, 9.047424316E+01, 4.020446396E+01, 2.381648779E+00
     27990, 9.048037720E+01, 3.964280319E+01, 2.281387806E+00
     27991, 2.583616066E+01, 3.139172745E+01, 4.938479424E+00
     27992, 5.003364563E+01, 1.856405449E+01, 2.321776628E+00
     27993, 9.058292389E+01, 3.772941589E+01, 2.001901388E+00
     27994, 6.075039291E+01, 3.978102684E+00, 1.086063480E+01
     27995, 5.106611633E+01, 8.194770050E+01, 8.364933014E+00
     27996, 8.473957825E+01, 9.903090668E+01, 2.376188189E-01
     27997, 8.437218475E+01, 9.923424530E+01, 2.990454435E-01
     27998, 8.046875000E-01, 1.349325943E+01, 0.000000000E+00
     27999, 5.771966171E+01, 8.128591919E+01, 1.938758373E+00
     28000, 5.037952805E+01, 4.725805664E+01, 1.576416683E+01
     28001, 4.928046799E+01, 7.906829834E+01, 9.731376648E+00
     28002, 1.259733064E-14, 1.131256104E+01, 7.732047439E-01
