nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     22518, 5.164528656E+01, 3.439822435E+00, 1.675409079E+00
     22519, 3.766623688E+01, 5.301728058E+01, 3.515876007E+01
     22520, 3.737079620E+01, 5.341965485E+01, 3.484410095E+01
     22521, 3.505787373E+00, 3.344847107E+01, 2.417613029E+00
     22522, 5.899993515E+01, 1.000101566E+00, 1.671112442E+01
     22523, 3.796167374E+01, 5.261491013E+01, 3.548583984E+01
     22524, 5.377508926E+01, 7.902165985E+01, 3.803569078E+00
     22525, 4.759378433E+01, 8.908586121E+01, 1.363393116E+01
     22526, 3.506032944E+00, 3.394789124E+01, 2.329878092E+00
     22527, 8.722345352E+00, 4.925408936E+01, 6.073492765E-01
     22528, 8.700222969E+00, 4.973599243E+01, 5.744896531E-01
     22529, 8.720294952E+00, 4.875984573E+01, 6.423097253E-01
     22530, 3.449915314E+01, 9.800142670E+01, 1.462830353E+01
     22531, 3.399929810E+01, 9.800121307E+01, 1.461753178E+01
     22532, 3.399864578E+01, 9.750218201E+01, 1.466152859E+01
     22533, 3.449962997E+01, 9.850070190E+01, 1.459372711E+01
     22534, 9.800000763E+01, 1.999990702E+00, 9.587917328E+00
     22535, 9.800000000E+01, 1.499995947E+00, 9.694366455E+00
     22536, 7.701425934E+01, 2.438459778E+01, 1.776404572E+01
     22537, 8.710699081E+00, 4.825885773E+01, 6.791820526E-01
     22538, 9.350022888E+01, 4.999749660E+00, 9.199264526E+00
     22539, 9.400023651E+01, 4.999727726E+00, 9.157068253E+00
     22540, 3.507034779E+00, 3.594565964E+01, 1.997572541E+00
     22541, 4.337462234E+01, 7.531638622E+00, 1.437532234E+01
     22542, 4.332862091E+01, 8.027329445E+00, 1.509331322E+01
     22543, 4.286043549E+01, 8.011395454E+00, 1.511831188E+01
     22544, 4.287742996E+01, 7.537619114E+00, 1.447376442E+01
     22545, 4.386103439E+01, 7.531260967E+00, 1.423526192E+01
     22546, 4.381163406E+01, 8.029040337E+00, 1.498969841E+01
     22547, 8.701232910E+00, 4.775344467E+01, 7.188560963E-01
     22548, 4.150708389E+01, 4.778673935E+01, 4.084022903E+01
     22549, 8.657089996E+01, 8.799365234E+01, 1.626275063E+01
     22550, 8.701511383E+01, 8.850905609E+01, 1.587478065E+01
     22551, 4.077074814E+01, 1.655559349E+01, 2.171054077E+01
     22552, 8.539208221E+01, 9.143830109E+01, 1.462370586E+01
     22553, 8.707529068E+00, 4.724755096E+01, 7.602797747E-01
     22554, 8.075904846E+00, 3.052149582E+01, 3.158763647E+00
     22555, 7.569572449E+00, 3.050771713E+01, 3.131958008E+00
     22556, 7.566933632E+00, 3.000632858E+01, 3.234362602E+00
     22557, 8.072089195E+00, 3.001846313E+01, 3.261695862E+00
     22558, 7.571625710E+00, 3.100957680E+01, 3.030584335E+00
     22559, 8.077941895E+00, 3.102309418E+01, 3.056687355E+00
     22560, 9.453261566E+01, 2.042604065E+01, 4.723811150E+00
     22561, 9.404046631E+01, 2.045735359E+01, 4.970851898E+00
     22562, 9.450733948E+01, 1.991679382E+01, 4.913507938E+00
     22563, 9.458348083E+01, 2.094495010E+01, 4.513019562E+00
     22564, 9.407448578E+01, 2.095663643E+01, 4.794763565E+00
     22565, 3.849821854E+01, 9.800271606E+01, 1.434739685E+01
     22566, 3.899914932E+01, 9.850142670E+01, 1.422711182E+01
     22567, 3.899815369E+01, 9.800279236E+01, 1.426521683E+01
     22568, 8.721114159E+00, 4.674485779E+01, 8.026706576E-01
     22569, 6.849377441E+01, 1.283374023E+01, 1.677275085E+01
     22570, 6.848426056E+01, 1.234279060E+01, 1.671128273E+01
     22571, 6.897290802E+01, 1.238492870E+01, 1.645815277E+01
     22572, 6.897695160E+01, 1.287907124E+01, 1.653857803E+01
     22573, 6.801332092E+01, 1.279129696E+01, 1.701351929E+01
     22574, 6.799782562E+01, 1.230134106E+01, 1.697433472E+01
     22575, 5.406777191E+01, 2.093485069E+01, 1.805900192E+01
     22576, 3.937268829E+01, 2.167646980E+01, 2.195555878E+01
     22577, 3.909490204E+01, 2.205156517E+01, 2.186864471E+01
     22578, 3.862496948E+01, 2.174059105E+01, 2.113454247E+01
     22579, 3.693070984E+01, 7.607268524E+01, 2.785480118E+01
     22580, 8.316213226E+01, 7.553589630E+01, 2.762646675E+01
     22581, 8.323948669E+01, 7.501094818E+01, 2.680820847E+01
     22582, 8.370818329E+01, 7.504346466E+01, 2.628450203E+01
     22583, 8.362999725E+01, 7.556911469E+01, 2.702350616E+01
     22584, 2.850725555E+01, 6.549358368E+01, 2.708190727E+01
     22585, 2.880268860E+01, 6.509119415E+01, 2.736568069E+01
     22586, 9.457937622E+01, 2.290884972E+01, 3.889278412E+00
     22587, 9.407940674E+01, 2.288775635E+01, 4.214969635E+00
     22588, 9.409552002E+01, 2.241127968E+01, 4.344921589E+00
     22589, 9.460420227E+01, 2.242968559E+01, 4.017781258E+00
     22590, 5.339667130E+01, 2.102142525E+01, 1.956408691E+01
     22591, 3.507905483E+00, 3.794351959E+01, 1.692336559E+00
     22592, 8.508188248E+00, 9.983744621E+00, 7.957000732E+00
     22593, 4.230798721E+01, 7.808528137E+01, 3.778150177E+01
     22594, 3.508146763E+00, 3.844298935E+01, 1.621727109E+00
     22595, 3.493408203E+01, 1.213953495E+01, 1.450715733E+01
     22596, 3.541250610E+01, 1.219377232E+01, 1.481331348E+01
     22597, 7.061669922E+01, 2.585514259E+01, 2.156376076E+01
     22598, 2.599632072E+01, 2.782951927E+01, 7.612119198E+00
     22599, 2.627848625E+01, 2.744187546E+01, 7.894544601E+00
     22600, 2.571278763E+01, 2.822257805E+01, 7.333657265E+00
     22601, 2.282191467E+01, 8.786731720E+01, 1.458669662E+01
     22602, 2.289211655E+01, 8.745864868E+01, 1.476851654E+01
     22603, 2.326815224E+01, 8.793508911E+01, 1.470129395E+01
     22604, 2.243371773E+01, 8.739097595E+01, 1.466174507E+01
     22605, 8.716333389E+00, 4.471641922E+01, 9.916328788E-01
     22606, 9.500405121E+01, 4.896393585E+01, 8.345014416E-03
     22607, 9.500302124E+01, 4.948351669E+01, 8.513087407E-03
     22608, 3.508431435E+00, 3.894248199E+01, 1.552398682E+00
     22609, 4.534723282E+01, 4.255453873E+01, 5.685634995E+01
     22610, 4.505199814E+01, 4.295728302E+01, 5.437985992E+01
     22611, 4.277228165E+01, 8.905738831E+01, 1.631333542E+01
     22612, 4.275817490E+01, 8.851919556E+01, 1.671589470E+01
     22613, 4.332064438E+01, 8.954482269E+01, 1.577904701E+01
     22614, 4.280929565E+01, 8.955103302E+01, 1.597190666E+01
     22615, 8.711019516E+00, 4.421208191E+01, 1.042772412E+00
     22616, 7.834670258E+01, 6.119649506E+01, 8.946985245E+00
     22617, 3.508762836E+00, 3.944200897E+01, 1.484167337E+00
     22618, 2.755974197E+01, 8.712376404E+01, 1.633457756E+01
     22619, 2.766999435E+01, 8.666528320E+01, 1.656548119E+01
     22620, 4.227118683E+01, 8.905468750E+01, 1.648458672E+01
     22621, 4.222964096E+01, 8.856389618E+01, 1.684891129E+01
     22622, 4.230298615E+01, 8.955735779E+01, 1.614368629E+01
     22623, 3.222009277E+01, 7.142572021E+01, 2.625340080E+01
     22624, 5.932902527E+01, 2.586688232E+01, 2.447624969E+01
     22625, 5.907021713E+01, 2.627283669E+01, 2.514918900E+01
     22626, 8.705768585E+00, 4.370500565E+01, 1.096437216E+00
     22627, 6.390360260E+01, 6.263668060E+01, 2.223769760E+01
     22628, 3.509143114E+00, 3.994158173E+01, 1.418481708E+00
     22629, 4.473826981E+01, 9.028982162E+00, 1.660190010E+01
     22630, 8.699962616E+00, 4.319165421E+01, 1.152815461E+00
     22631, 3.509575367E+00, 4.044121170E+01, 1.354259372E+00
     22632, 8.695078850E+00, 4.268377686E+01, 1.210368514E+00
     22633, 9.231295776E+01, 7.225833893E+01, 1.509421062E+01
     22634, 1.936362457E+01, 3.027408028E+01, 4.621187210E+00
     22635, 1.980022430E+01, 3.048241425E+01, 4.661009789E+00
     22636, 1.950565338E+01, 3.089099884E+01, 4.486926079E+00
     22637, 1.907167435E+01, 3.068563843E+01, 4.450732231E+00
     22638, 3.510039330E+00, 4.094090652E+01, 1.292473078E+00
     22639, 9.186949921E+01, 7.205088043E+01, 1.567887688E+01
     22640, 6.983075714E+01, 2.501814842E+01, 2.119311333E+01
     22641, 6.993385315E+01, 2.459628296E+01, 2.085098076E+01
     22642, 3.510504007E+00, 4.144063950E+01, 1.233025193E+00
     22643, 9.702045441E+01, 2.133859444E+01, 3.250161171E+00
     22644, 9.704029846E+01, 2.181000519E+01, 3.026493788E+00
     22645, 9.654571533E+01, 2.181079292E+01, 3.232139111E+00
     22646, 9.652247620E+01, 2.134580803E+01, 3.440123081E+00
     22647, 4.858289337E+01, 3.351081467E+01, 1.015168991E+02
     22648, 4.836718750E+01, 3.403125000E+01, 0.000000000E+00
     22649, 7.016028595E+01, 2.564372444E+01, 2.155957985E+01
     22650, 8.676074982E+00, 4.114878082E+01, 1.396668196E+00
     22651, 8.673905373E+00, 4.064067459E+01, 1.463720798E+00
     22652, 3.510964632E+00, 4.194037628E+01, 1.174804449E+00
     22653, 2.285809898E+01, 4.745033264E+01, 1.505532503E+00
     22654, 2.256428337E+01, 4.785092926E+01, 1.427230358E+00
     22655, 2.326010513E+01, 4.774871063E+01, 1.503360033E+00
     22656, 2.296632767E+01, 4.814931107E+01, 1.425092101E+00
     22657, 4.600020599E+01, 9.996657968E-01, 9.971114159E+00
     22658, 4.650023651E+01, 9.995844364E-01, 9.869789124E+00
     22659, 7.899063873E+01, 6.010871410E+00, 1.121137333E+01
     22660, 4.724154663E+01, 2.249178314E+01, 2.770793152E+01
     22661, 2.292817497E+01, 8.706314087E+01, 1.493170452E+01
     22662, 3.295456696E+01, 3.452886581E+01, 8.423628807E+00
     22663, 3.266080475E+01, 3.492947006E+01, 7.928411484E+00
     22664, 3.225913239E+01, 3.463114929E+01, 7.913125992E+00
     22665, 3.255288315E+01, 3.423054504E+01, 8.404904366E+00
     22666, 3.306221771E+01, 3.522778702E+01, 0.000000000E+00
     22667, 3.335598755E+01, 3.482718277E+01, 0.000000000E+00
     22668, 2.723656845E+01, 1.207121754E+01, 1.106744194E+01
     22669, 2.719748306E+01, 1.257059860E+01, 1.103421593E+01
     22670, 2.772074127E+01, 1.207516193E+01, 1.123619747E+01
     22671, 2.768159294E+01, 1.257540607E+01, 1.120949650E+01
     22672, 3.511385202E+00, 4.244011688E+01, 1.118265629E+00
     22673, 3.236704254E+01, 3.533007431E+01, 7.473761082E+00
     22674, 3.196537781E+01, 3.503175354E+01, 7.461279392E+00
     22675, 3.276844788E+01, 3.562838745E+01, 0.000000000E+00
     22676, 5.163277817E+01, 3.286668015E+01, 5.038212204E+01
     22677, 5.189669800E+01, 3.243186188E+01, 4.795864868E+01
     22678, 8.874744415E+01, 7.056853485E+01, 1.982557869E+01
     22679, 8.920391083E+01, 7.076853180E+01, 1.923926735E+01
     22680, 6.585112762E+01, 4.589909363E+01, 3.102298737E+01
     22681, 6.557531738E+01, 4.630894470E+01, 3.037430573E+01
     22682, 3.511750460E+00, 4.293981934E+01, 1.063638330E+00
     22683, 6.099842453E+01, 9.700218964E+01, 5.970682144E+00
     22684, 6.099905396E+01, 9.750138855E+01, 5.991104126E+00
     22685, 6.049860382E+01, 9.700202179E+01, 6.118772984E+00
     22686, 6.149830627E+01, 9.700228119E+01, 5.828966141E+00
     22687, 6.149897385E+01, 9.750145721E+01, 5.852379322E+00
     22688, 8.831832886E+01, 7.035472870E+01, 2.038395119E+01
     22689, 4.500024796E+01, 1.499840856E+00, 1.017144299E+01
     22690, 3.512058735E+00, 4.343947220E+01, 1.011510611E+00
     22691, 8.648744583E+00, 3.861404419E+01, 1.746646047E+00
     22692, 6.380657578E+01, 6.787532806E+01, 1.711803436E+01
     22693, 6.032668304E+01, 2.248395538E+01, 2.001137161E+01
     22694, 6.073725128E+01, 2.272187424E+01, 2.034722137E+01
     22695, 6.177282333E+01, 3.888054657E+01, 3.836004639E+01
     22696, 7.431645203E+01, 6.504276276E+01, 1.975235176E+01
     22697, 4.449976349E+01, 9.900043488E+01, 1.265321636E+01
     22698, 4.499978638E+01, 9.900038910E+01, 1.246253777E+01
     22699, 7.215425110E+01, 3.544514465E+01, 2.753884697E+01
     22700, 8.701640320E+01, 6.965120697E+01, 2.203384209E+01
     22701, 8.643176079E+00, 3.810877228E+01, 1.822436571E+00
     22702, 7.945723724E+01, 1.052446938E+01, 1.183706188E+01
     22703, 4.025806427E+01, 2.514645195E+01, 2.597072220E+01
     22704, 3.996800232E+01, 2.551265526E+01, 2.610573196E+01
     22705, 7.996147156E+01, 1.051891613E+01, 1.168104935E+01
     22706, 8.637681007E+00, 3.760113144E+01, 1.900658488E+00
     22707, 4.070694351E+01, 2.547916985E+01, 2.681204605E+01
     22708, 4.098373795E+01, 2.510508537E+01, 2.668732834E+01
     22709, 4.140758896E+01, 2.543215561E+01, 2.749097824E+01
     22710, 4.182364655E+01, 2.575192261E+01, 2.830489349E+01
     22711, 7.981130219E+01, 1.912410736E+01, 1.362166882E+01
     22712, 7.980813599E+01, 1.861337090E+01, 1.344912815E+01
     22713, 9.200012970E+01, 4.999906540E+00, 9.341752052E+00
     22714, 9.200014496E+01, 5.499913692E+00, 9.259995461E+00
     22715, 3.512678385E+00, 4.493800735E+01, 8.634618521E-01
     22716, 4.532373428E+01, 7.995110321E+01, 3.330268097E+01
     22717, 4.144023514E+01, 7.327011871E+01, 3.453089905E+01
     22718, 8.632697105E+00, 3.709636307E+01, 1.980566025E+00
     22719, 3.512836218E+00, 4.543741226E+01, 8.183621168E-01
     22720, 9.700028992E+01, 4.952629852E+01, 6.630187854E-03
     22721, 9.700025177E+01, 5.003154755E+01, 6.505692843E-03
     22722, 9.650048065E+01, 5.002600479E+01, 6.945074070E-03
     22723, 9.650057983E+01, 4.952037048E+01, 6.972832605E-03
     22724, 7.000016022E+01, 9.849974823E+01, 5.151843548E+00
     22725, 7.000005341E+01, 9.899989319E+01, 5.196223736E+00
     22726, 7.050005341E+01, 9.899989319E+01, 5.287349701E+00
     22727, 2.807266235E+01, 2.302602959E+01, 1.027612305E+01
     22728, 5.098069382E+01, 8.912579346E+01, 1.102577400E+01
     22729, 5.146762848E+01, 8.963570404E+01, 1.054214573E+01
     22730, 5.098334503E+01, 8.862901306E+01, 1.114986038E+01
     22731, 5.167090988E+01, 4.405852127E+01, 4.567504120E+01
     22732, 5.196419144E+01, 4.363137054E+01, 4.579854965E+01
     22733, 8.630048752E+00, 3.659001541E+01, 2.063067913E+00
     22734, 2.047345734E+01, 4.386523438E+01, 1.789407611E+00
     22735, 5.459988403E+01, 4.561447906E+01, 4.524714661E+01
     22736, 3.109832954E+01, 8.827490234E+01, 1.679550171E+01
     22737, 2.017743874E+01, 4.426599121E+01, 1.701499343E+00
     22738, 3.512986422E+00, 4.593676376E+01, 7.735229135E-01
     22739, 4.952582550E+01, 8.859440613E+01, 1.237654591E+01
     22740, 1.782672691E+01, 8.780744171E+01, 1.308071899E+01
     22741, 6.793292236E+01, 8.870511055E+00, 1.638080978E+01
     22742, 3.694556808E+01, 5.561710835E+00, 1.262859821E+01
     22743, 3.744458389E+01, 5.563083172E+00, 1.268519402E+01
     22744, 1.824671173E+01, 7.842292023E+01, 1.706388474E+01
     22745, 1.853456688E+01, 7.802043915E+01, 1.728733635E+01
     22746, 8.617510986E+01, 7.617304230E+01, 2.296508789E+01
     22747, 2.700846863E+01, 2.043540764E+01, 1.014033508E+01
     22748, 5.226303101E+01, 4.580902863E+01, 4.478074646E+01
     22749, 5.265662003E+01, 4.612317657E+01, 4.467722321E+01
     22750, 1.807490921E+01, 8.746179962E+01, 1.332429600E+01
     22751, 7.526488495E+01, 9.072270966E+01, 6.713788033E+00
     22752, 7.525213623E+01, 9.125269318E+01, 7.109884262E+00
     22753, 7.480471802E+01, 9.049773407E+01, 5.178332806E+00
     22754, 1.836175156E+01, 8.713365173E+01, 1.356160164E+01
     22755, 9.900003052E+01, 1.142228889E+01, 7.140591145E+00
     22756, 8.609280586E+00, 3.456886292E+01, 2.408439398E+00
     22757, 8.499761963E+01, 5.003132820E+00, 1.019769573E+01
     22758, 8.499828339E+01, 4.502312183E+00, 1.020036125E+01
     22759, 4.760958481E+01, 3.227245331E+01, 6.148926544E+01
     22760, 4.800980759E+01, 3.254290009E+01, 6.624056244E+01
     22761, 8.449730682E+01, 5.003503323E+00, 1.026466465E+01
     22762, 8.449804688E+01, 4.502594948E+00, 1.026043034E+01
     22763, 3.513249636E+00, 4.743451691E+01, 6.519601345E-01
     22764, 1.865686607E+01, 8.680765533E+01, 1.379305744E+01
     22765, 5.860322952E+01, 4.698192978E+01, 4.861067200E+01
     22766, 5.827645493E+01, 4.735877991E+01, 4.869391632E+01
     22767, 3.728424072E+01, 1.289777470E+01, 1.640786362E+01
     22768, 3.679452515E+01, 1.283790016E+01, 1.599804306E+01
     22769, 3.777616501E+01, 1.296281719E+01, 1.685118866E+01
     22770, 6.433227539E+01, 3.161665154E+01, 2.970153046E+01
     22771, 8.604887009E+00, 3.406464386E+01, 2.499211311E+00
     22772, 5.633765793E+01, 2.208567619E+01, 1.886613464E+01
     22773, 1.895827103E+01, 8.648405457E+01, 1.401986694E+01
     22774, 3.599874496E+01, 9.800201416E+01, 1.460061932E+01
     22775, 3.599763107E+01, 9.750354004E+01, 1.464707565E+01
     22776, 3.759606171E+01, 1.103056431E+01, 1.568492413E+01
     22777, 3.808843994E+01, 1.108179474E+01, 1.604883385E+01
     22778, 8.603679657E+00, 3.355828476E+01, 2.592656612E+00
     22779, 4.782053375E+01, 5.186674118E+01, 3.846218109E+01
     22780, 3.512726307E+00, 4.893160629E+01, 5.440593362E-01
     22781, 3.513049364E+00, 4.843271637E+01, 5.781969428E-01
     22782, 4.550441742E+01, 5.673655319E+01, 3.409838486E+01
     22783, 5.300246811E+01, 2.251608658E+01, 2.263674545E+01
     22784, 5.168454361E+01, 2.277989769E+01, 2.474608994E+01
     22785, 1.926014900E+01, 8.615779877E+01, 1.424479485E+01
     22786, 1.190153408E+01, 5.747765350E+01, 2.654739320E-01
     22787, 1.227167130E+01, 5.775637436E+01, 2.546922266E-01
     22788, 5.963763809E+01, 2.262001038E+01, 2.004068947E+01
     22789, 5.991860199E+01, 2.223259163E+01, 1.962882614E+01
     22790, 5.234626770E+01, 2.264089394E+01, 2.370773697E+01
     22791, 1.266618919E+01, 5.801897049E+01, 2.425642312E-01
     22792, 8.597385406E+00, 3.305600357E+01, 2.687125206E+00
     22793, 3.512204647E+00, 4.943031693E+01, 5.111386180E-01
     22794, 1.955907631E+01, 8.582787323E+01, 1.446805477E+01
     22795, 8.029159546E+01, 1.961623573E+01, 1.354491329E+01
     22796, 7.981142426E+01, 1.963095284E+01, 1.380780315E+01
     22797, 3.605167389E+01, 7.202884674E+01, 2.859936905E+01
     22798, 3.576860428E+01, 7.240501404E+01, 2.826500511E+01
     22799, 3.511432409E+00, 4.992876434E+01, 4.790442586E-01
     22800, 1.985372162E+01, 8.549325562E+01, 1.469040489E+01
     22801, 6.551746368E+01, 6.763529205E+01, 1.938159752E+01
     22802, 6.620559692E+01, 6.763785553E+01, 2.008263779E+01
     22803, 6.562620544E+01, 3.842215729E+01, 3.702318573E+01
     22804, 6.519532013E+01, 3.817874146E+01, 3.677193832E+01
     22805, 3.510400772E+00, 5.042687225E+01, 4.487645328E-01
     22806, 6.147727203E+01, 1.761773491E+01, 1.722984314E+01
     22807, 6.120613098E+01, 1.719207001E+01, 1.701833725E+01
     22808, 7.497900391E+01, 8.511906624E+00, 1.277971554E+01
     22809, 2.013843536E+01, 8.515050507E+01, 1.491262436E+01
     22810, 7.542697144E+01, 6.102820587E+01, 1.244113064E+01
     22811, 7.576615906E+01, 6.138601303E+01, 1.249801826E+01
     22812, 7.547857666E+01, 8.516160011E+00, 1.262392139E+01
     22813, 5.158222580E+01, 4.592085266E+01, 4.467389297E+01
     22814, 5.187521362E+01, 4.550731659E+01, 4.492054749E+01
     22815, 4.403594208E+01, 2.390058517E+01, 2.825549698E+01
     22816, 2.042179298E+01, 8.480631256E+01, 1.513447380E+01
     22817, 1.529612255E+01, 4.232297516E+01, 1.586773396E+00
     22818, 6.864960670E+00, 8.394737244E+01, 1.972418070E+00
     22819, 5.228363800E+01, 2.684638405E+01, 3.147532082E+01
     22820, 5.270281982E+01, 2.710957527E+01, 3.159253693E+01
     22821, 1.498706436E+01, 4.273340988E+01, 1.508575797E+00
     22822, 3.505263329E+00, 5.191877365E+01, 3.656649590E-01
     22823, 3.507371902E+00, 5.142195129E+01, 3.923042417E-01
     22824, 8.577043533E+00, 3.003579903E+01, 3.290201664E+00
     22825, 8.465309143E+01, 1.929237556E+01, 1.090924454E+01
     22826, 2.069492149E+01, 8.445535278E+01, 1.535638523E+01
     22827, 3.576251745E+00, 6.396292877E+01, 3.399927542E-02
     22828, 3.196916819E+00, 6.356074142E+01, 3.771537542E-02
     22829, 8.575098038E+00, 2.953205872E+01, 3.395925522E+00
     22830, 3.997790098E+00, 6.432649994E+01, 3.060674481E-02
     22831, 4.735588455E+01, 2.315457726E+01, 2.836913681E+01
     22832, 4.764850616E+01, 2.272996330E+01, 2.785589027E+01
     22833, 4.706108093E+01, 2.357684898E+01, 2.890590858E+01
     22834, 8.415998077E+01, 1.945618057E+01, 1.124394608E+01
     22835, 3.502731323E+00, 5.241506958E+01, 3.410329521E-01
     22836, 2.095768929E+01, 8.409883881E+01, 1.557843971E+01
     22837, 2.737296104E+01, 4.214030838E+01, 3.070780754E+00
     22838, 2.707918930E+01, 4.254090881E+01, 2.921080828E+00
     22839, 2.667747688E+01, 4.224257278E+01, 2.922629833E+00
     22840, 2.697126770E+01, 4.184197617E+01, 3.071693420E+00
     22841, 2.748060989E+01, 4.283923340E+01, 0.000000000E+00
     22842, 2.777437782E+01, 4.243862915E+01, 0.000000000E+00
     22843, 5.280577087E+01, 2.891989136E+01, 3.571890259E+01
     22844, 2.678541565E+01, 4.294150925E+01, 2.778820038E+00
     22845, 2.638368416E+01, 4.264316940E+01, 2.780755997E+00
     22846, 2.718684196E+01, 4.323983383E+01, 0.000000000E+00
     22847, 6.477422333E+01, 3.184310341E+01, 2.979304314E+01
     22848, 3.499750376E+00, 5.291083145E+01, 3.184041977E-01
     22849, 6.724922943E+01, 2.769291878E+01, 2.429788780E+01
     22850, 6.772370148E+01, 2.789698219E+01, 2.433264160E+01
     22851, 2.121056366E+01, 8.373645020E+01, 1.580107117E+01
     22852, 7.223612976E+01, 9.205055237E+01, 3.231866121E+00
     22853, 5.382714272E+00, 8.279962921E+01, 1.067688704E+00
     22854, 4.685300827E+01, 6.146580505E+01, 3.140353012E+01
     22855, 3.496275902E+00, 5.340609360E+01, 2.960250974E-01
     22856, 2.176953793E+00, 6.187093353E+01, 6.156608462E-02
     22857, 8.570082664E+00, 2.852597427E+01, 3.611920834E+00
     22858, 2.145250511E+01, 8.336804962E+01, 1.602450562E+01
     22859, 5.137084961E+01, 3.040136719E+01, 4.272761536E+01
     22860, 5.155513763E+01, 3.107856941E+01, 4.464290237E+01
     22861, 1.434442520E+01, 8.791133881E+01, 1.219579506E+01
     22862, 5.093997192E+01, 3.016020012E+01, 4.282206726E+01
     22863, 5.118747711E+01, 2.972529793E+01, 4.077898407E+01
     22864, 3.492375851E+00, 5.390082169E+01, 2.748731375E-01
     22865, 4.139005661E+01, 7.455165100E+01, 3.525976563E+01
     22866, 2.168329811E+01, 8.299346924E+01, 1.624888229E+01
     22867, 5.130914307E+01, 3.151727486E+01, 4.703687286E+01
     22868, 5.173612595E+01, 3.175915718E+01, 4.642938995E+01
     22869, 8.672121429E+01, 4.986470413E+01, 6.221239269E-02
     22870, 8.623546600E+01, 4.972874451E+01, 7.036648691E-02
     22871, 4.002981949E+01, 4.979847336E+01, 3.821675491E+01
     22872, 4.032527161E+01, 4.939612961E+01, 3.868631363E+01
     22873, 6.206338120E+01, 1.841518593E+01, 1.772261429E+01
     22874, 6.234116364E+01, 1.816514587E+01, 1.777816772E+01
     22875, 5.190393066E+01, 8.479441833E+01, 1.120949841E+01
     22876, 7.567253876E+01, 2.192638206E+01, 1.693029785E+01
     22877, 7.566972351E+01, 2.139725304E+01, 1.665412331E+01
     22878, 5.145401764E+01, 8.522819519E+01, 1.175823021E+01
     22879, 3.488070011E+00, 5.439522171E+01, 2.545702755E-01
     22880, 3.978247166E+00, 8.454576874E+01, 1.173757076E+00
     22881, 4.485526085E+00, 8.461653137E+01, 1.316613555E+00
     22882, 2.190263557E+01, 8.261248779E+01, 1.647402573E+01
     22883, 9.950000000E+01, 4.550115204E+01, 5.194864236E-03
     22884, 9.899915314E+01, 4.550074768E+01, 5.225378089E-03
     22885, 9.899781036E+01, 4.498938751E+01, 4.894247279E-03
     22886, 9.950000000E+01, 4.499607849E+01, 4.918813705E-03
     22887, 3.478775740E+00, 5.488740921E+01, 2.346903533E-01
     22888, 2.211340523E+01, 8.222805023E+01, 1.670007324E+01
     22889, 1.876562476E+00, 6.374062347E+01, 0.000000000E+00
     22890, 2.151985168E+00, 6.337190628E+01, 2.744523995E-02
     22891, 2.557279587E+00, 6.364147949E+01, 3.339621052E-02
     22892, 2.284374952E+00, 6.404374695E+01, 0.000000000E+00
     22893, 1.468750000E+00, 6.343750000E+01, 0.000000000E+00
     22894, 1.703125000E+00, 6.312500000E+01, 0.000000000E+00
     22895, 6.138323975E+01, 1.650436211E+01, 1.715330505E+01
     22896, 6.095753479E+01, 1.669866180E+01, 1.687416840E+01
     22897, 7.123285675E+01, 9.090418243E+01, 2.042050600E+00
     22898, 7.122528839E+01, 9.140591431E+01, 2.426162958E+00
     22899, 5.780832672E+01, 6.772232056E+01, 1.412654972E+01
     22900, 4.163251877E+01, 2.219682884E+01, 2.469174194E+01
     22901, 3.473656893E+00, 5.538217545E+01, 2.170904577E-01
     22902, 1.937500000E+00, 6.281250000E+01, 0.000000000E+00
     22903, 2.407596111E+00, 6.295605087E+01, 4.720066488E-02
     22904, 2.231934357E+01, 8.184023285E+01, 1.692837715E+01
     22905, 4.199914169E+01, 9.850138092E+01, 1.351961708E+01
     22906, 4.199970627E+01, 9.900057220E+01, 1.349294281E+01
     22907, 4.149970245E+01, 9.900058746E+01, 1.363513756E+01
     22908, 4.249971771E+01, 9.900055695E+01, 1.334164619E+01
     22909, 4.249916840E+01, 9.850133514E+01, 1.336800385E+01
     22910, 8.555788994E+00, 2.451052094E+01, 4.518909454E+00
     22911, 4.158324051E+01, 1.156632423E+01, 2.006655693E+01
     22912, 4.149198914E+01, 1.203411579E+01, 2.054976463E+01
     22913, 4.098869324E+01, 1.197004890E+01, 1.967814064E+01
     22914, 3.469090700E+00, 5.587821960E+01, 1.999138743E-01
     22915, 2.252565193E+01, 8.145216370E+01, 1.715908241E+01
     22916, 5.500148296E+00, 4.991637707E+00, 8.940327644E+00
     22917, 6.000066280E+00, 4.994300842E+00, 8.959902763E+00
     22918, 5.000274658E+00, 4.987917423E+00, 8.923127174E+00
     22919, 8.550550461E+00, 2.400916481E+01, 4.635871410E+00
     22920, 8.540088654E+01, 7.716193390E+01, 2.502938652E+01
     22921, 3.470778465E+00, 5.637545776E+01, 1.832049936E-01
     22922, 8.538397217E+01, 7.763970947E+01, 2.534137535E+01
     22923, 8.631724548E+01, 7.862624359E+01, 2.318610573E+01
     22924, 2.272154999E+01, 8.105895233E+01, 1.739097214E+01
     22925, 8.027307892E+01, 9.088782501E+01, 1.482414818E+01
     22926, 9.871697998E+01, 3.990293121E+01, 1.853460213E-03
     22927, 9.818941498E+01, 3.987052155E+01, 2.104490297E-03
