nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     24396, 3.399158859E+01, 7.510136127E+00, 1.336433029E+01
     24397, 9.319054413E+01, 7.366280365E+01, 1.971348226E-01
     24398, 9.276111603E+01, 7.341941833E+01, 2.229554057E-01
     24399, 9.360018921E+01, 7.391286469E+01, 1.750083268E-01
     24400, 3.349085236E+01, 7.510829449E+00, 1.340067673E+01
     24401, 9.065625000E+01, 5.075000000E+01, 0.000000000E+00
     24402, 7.100061798E+01, 3.999099970E+00, 1.281519032E+01
     24403, 7.100090027E+01, 4.498731613E+00, 1.300339890E+01
     24404, 3.299026489E+01, 7.511345863E+00, 1.342890644E+01
     24405, 3.386073303E+01, 9.966159821E+01, 4.311896515E+01
     24406, 3.373776627E+01, 9.924396515E+01, 4.979351807E+01
     24407, 3.379725266E+01, 1.000000000E+02, 4.295143509E+01
     24408, 3.248983383E+01, 7.511682034E+00, 1.344937897E+01
     24409, 7.000124359E+01, 4.498355389E+00, 1.283541012E+01
     24410, 7.000086975E+01, 3.998813391E+00, 1.264761353E+01
     24411, 7.050075531E+01, 3.998947859E+00, 1.273049164E+01
     24412, 7.050108337E+01, 4.498531342E+00, 1.291849232E+01
     24413, 6.950097656E+01, 3.998697996E+00, 1.256655121E+01
     24414, 2.549994087E+01, 1.500082850E+00, 1.211815739E+01
     24415, 2.549987602E+01, 2.000154495E+00, 1.214366150E+01
     24416, 7.662045288E+01, 6.931408691E+01, 0.000000000E+00
     24417, 6.095737076E+01, 9.799766541E+01, 1.375485897E+01
     24418, 1.202474022E+01, 9.203426361E+01, 4.710045338E+00
     24419, 6.212562943E+01, 5.629296875E+01, 1.871681023E+01
     24420, 3.198956108E+01, 7.511836052E+00, 1.346218300E+01
     24421, 7.705340576E+01, 6.956567383E+01, 0.000000000E+00
     24422, 6.045566177E+01, 9.799924469E+01, 1.396494675E+01
     24423, 3.148944855E+01, 7.511807919E+00, 1.346685219E+01
     24424, 7.748636627E+01, 6.981726074E+01, 0.000000000E+00
     24425, 6.293398380E+00, 8.835417938E+01, 1.342027426E+00
     24426, 5.995398712E+01, 9.800086975E+01, 1.419876289E+01
     24427, 2.787469673E+01, 7.980967712E+01, 2.548068428E+01
     24428, 9.599999237E+01, 1.500010967E+00, 9.320027351E+00
     24429, 9.599998474E+01, 2.000022888E+00, 8.977024078E+00
     24430, 3.098949432E+01, 7.511601448E+00, 1.346312141E+01
     24431, 7.791931915E+01, 7.006884766E+01, 0.000000000E+00
     24432, 5.945244980E+01, 9.800244904E+01, 1.444159222E+01
     24433, 5.429549026E+01, 5.644919968E+01, 1.543868923E+01
     24434, 3.048969078E+01, 7.511225700E+00, 1.345050240E+01
     24435, 5.771376419E+01, 8.968191528E+01, 9.836569786E+00
     24436, 7.835227203E+01, 7.032043457E+01, 0.000000000E+00
     24437, 7.043491364E+01, 2.513508224E+01, 1.792852020E+01
     24438, 7.021971130E+01, 2.468830109E+01, 1.808492088E+01
     24439, 5.896277618E+01, 9.799468231E+01, 1.463659573E+01
     24440, 2.506632328E+00, 8.553878021E+01, 4.328964055E-01
     24441, 2.999002838E+01, 7.510693073E+00, 1.342948341E+01
     24442, 7.076146698E+01, 2.548128128E+01, 1.770922470E+01
     24443, 7.054264069E+01, 2.568973732E+01, 1.780837631E+01
     24444, 8.025748444E+01, 6.146283340E+01, 1.300244236E+01
     24445, 7.985137177E+01, 6.121945572E+01, 1.348599243E+01
     24446, 1.111088276E+01, 5.645544815E+01, 7.798803329E+00
     24447, 7.878522491E+01, 7.057202148E+01, 0.000000000E+00
     24448, 5.847840500E+01, 9.797962189E+01, 1.471568775E+01
     24449, 2.949049377E+01, 7.510016918E+00, 1.339832497E+01
     24450, 7.921818542E+01, 7.082360840E+01, 0.000000000E+00
     24451, 5.800233078E+01, 9.794821167E+01, 1.455307674E+01
     24452, 9.808494568E+01, 8.955786705E+00, 6.576473236E+00
     24453, 9.855368805E+01, 8.976131439E+00, 6.666021347E+00
     24454, 9.855989838E+01, 9.473999977E+00, 6.813705921E+00
     24455, 9.807241058E+01, 8.468878746E+00, 6.427117348E+00
     24456, 9.854797363E+01, 8.479891777E+00, 6.544463158E+00
     24457, 2.899106789E+01, 7.509212971E+00, 1.335767460E+01
     24458, 7.965113831E+01, 7.107519531E+01, 0.000000000E+00
     24459, 3.969209671E+00, 9.600014496E+01, 2.380766392E+00
     24460, 5.753220749E+01, 9.789324951E+01, 1.403689194E+01
     24461, 1.652268600E+01, 6.495113373E+01, 1.064246178E+01
     24462, 1.684142685E+01, 6.534603882E+01, 1.110145187E+01
     24463, 6.251353455E+01, 8.149050903E+01, 2.288606453E+01
     24464, 8.008409119E+01, 7.132678223E+01, 0.000000000E+00
     24465, 5.706632996E+01, 9.780117035E+01, 1.315902710E+01
     24466, 4.917536163E+01, 5.626846695E+01, 1.748711967E+01
     24467, 8.051704407E+01, 7.157836914E+01, 0.000000000E+00
     24468, 3.887422562E+01, 2.581285858E+01, 2.202275276E+01
     24469, 3.837215805E+01, 2.584379005E+01, 2.231911469E+01
     24470, 3.833039093E+01, 2.541512871E+01, 2.232052040E+01
     24471, 3.884051514E+01, 2.537613487E+01, 2.204391670E+01
     24472, 3.840689087E+01, 2.628971672E+01, 2.230467987E+01
     24473, 3.896057892E+01, 2.620150375E+01, 2.197602463E+01
     24474, 5.659394455E+01, 9.765234375E+01, 1.203764248E+01
     24475, 2.749325752E+01, 7.506168365E+00, 1.318195438E+01
     24476, 8.094999695E+01, 7.182995605E+01, 0.000000000E+00
     24477, 8.040642548E+01, 6.213670349E+01, 1.171154976E+01
     24478, 8.138295746E+01, 7.208154297E+01, 0.000000000E+00
     24479, 8.181591034E+01, 7.233312988E+01, 0.000000000E+00
     24480, 3.848772049E+01, 9.981379509E+00, 1.356647682E+01
     24481, 8.224886322E+01, 7.258471680E+01, 0.000000000E+00
     24482, 3.799145508E+01, 9.992299080E+00, 1.369086647E+01
     24483, 1.999967813E+00, 7.951541424E+00, 6.965866566E+00
     24484, 1.499983191E+00, 7.953975201E+00, 6.941676617E+00
     24485, 1.999967337E+00, 7.453963757E+00, 7.161639214E+00
     24486, 1.500162959E+00, 9.302477264E+01, 1.681433201E+00
     24487, 8.268181610E+01, 7.283630371E+01, 0.000000000E+00
     24488, 5.856646347E+01, 2.514184570E+01, 2.096642685E+01
     24489, 5.805084229E+01, 2.517086983E+01, 2.107021332E+01
     24490, 7.524474335E+01, 8.700128937E+01, 1.388612652E+01
     24491, 2.449761963E+01, 7.492163181E+00, 1.259559917E+01
     24492, 2.499707222E+01, 7.496970654E+00, 1.271408463E+01
     24493, 9.500367165E+00, 4.498701096E+00, 9.156757355E+00
     24494, 8.311476898E+01, 7.308789063E+01, 0.000000000E+00
     24495, 2.431524086E+01, 9.292099762E+01, 3.828620148E+01
     24496, 7.568103027E+01, 8.725622559E+01, 1.333894062E+01
     24497, 5.514343643E+01, 8.760973358E+01, 8.949741364E+00
     24498, 2.399790192E+01, 7.495828629E+00, 1.247102451E+01
     24499, 8.354772949E+01, 7.333947754E+01, 0.000000000E+00
     24500, 3.283005142E+01, 9.101976776E+01, 3.461177826E+01
     24501, 4.653750229E+01, 6.977628326E+01, 1.840997505E+01
     24502, 4.610762787E+01, 6.952320099E+01, 1.838724327E+01
     24503, 4.585964203E+01, 6.995326996E+01, 1.853381729E+01
     24504, 3.747934401E-01, 6.910060883E+01, 3.405736387E-02
     24505, 2.349894142E+01, 7.497862816E+00, 1.234035015E+01
     24506, 8.398068237E+01, 7.359106445E+01, 0.000000000E+00
     24507, 8.554030609E+01, 4.826683807E+01, 2.607193756E+01
     24508, 7.435308075E+01, 6.176435852E+01, 1.565740967E+01
     24509, 2.299940491E+01, 7.497060299E+00, 1.220403099E+01
     24510, 8.441363525E+01, 7.384265900E+01, 0.000000000E+00
     24511, 5.754330826E+01, 2.520282936E+01, 2.118294525E+01
     24512, 5.749279404E+01, 2.566435432E+01, 2.145433044E+01
     24513, 5.758774567E+01, 2.466518784E+01, 2.085773087E+01
     24514, 5.805338669E+01, 2.465134621E+01, 2.077686501E+01
     24515, 2.249982452E+01, 7.496351719E+00, 1.206205559E+01
     24516, 8.484658813E+01, 7.409424591E+01, 0.000000000E+00
     24517, 1.390987682E+01, 9.800134277E+01, 8.011219978E+00
     24518, 2.200022697E+01, 7.495740891E+00, 1.191442871E+01
     24519, 8.527954865E+01, 7.434583282E+01, 0.000000000E+00
     24520, 7.968365192E+00, 6.704830170E+01, 4.000026226E+00
     24521, 2.150063324E+01, 7.495231152E+00, 1.176293659E+01
     24522, 8.571250153E+01, 7.459741974E+01, 0.000000000E+00
     24523, 7.019785309E+01, 5.407390976E+01, 1.697089958E+01
     24524, 7.829059601E+01, 8.879270935E+01, 1.055220127E+01
     24525, 2.100106430E+01, 7.494823456E+00, 1.160920143E+01
     24526, 2.496704817E+00, 9.550925446E+01, 2.149498940E+00
     24527, 2.498202324E+00, 9.501155853E+01, 2.077564955E+00
     24528, 8.614545441E+01, 7.484900665E+01, 0.000000000E+00
     24529, 1.010212517E+01, 6.976698303E+01, 5.608505249E+00
     24530, 9.836550140E+01, 4.585630035E+01, 1.094033957E+00
     24531, 2.148539925E+01, 5.564133453E+01, 1.434835148E+01
     24532, 2.050153160E+01, 7.494515896E+00, 1.145244598E+01
     24533, 8.250612259E+00, 8.683148956E+01, 1.505064964E+00
     24534, 8.657840729E+01, 7.510059357E+01, 0.000000000E+00
     24535, 4.284927368E+01, 6.305859756E+01, 1.685971642E+01
     24536, 4.260601807E+01, 6.350428772E+01, 1.697342110E+01
     24537, 4.216613770E+01, 6.323064041E+01, 1.689099121E+01
     24538, 4.241046143E+01, 6.276522064E+01, 1.676859283E+01
     24539, 4.329080200E+01, 6.333955383E+01, 1.694231606E+01
     24540, 4.304629898E+01, 6.377026367E+01, 1.704866791E+01
     24541, 5.617163849E+01, 1.497019958E+01, 1.578534222E+01
     24542, 5.568937302E+01, 1.444459248E+01, 1.547067547E+01
     24543, 5.617888641E+01, 1.446559715E+01, 1.550625134E+01
     24544, 7.916503906E+01, 8.931190491E+01, 9.765255928E+00
     24545, 2.000204086E+01, 7.494304180E+00, 1.129307938E+01
     24546, 8.701136017E+01, 7.535218048E+01, 0.000000000E+00
     24547, 3.068109131E+01, 3.610725784E+01, 4.575712204E+01
     24548, 1.950257683E+01, 7.494182587E+00, 1.113139343E+01
     24549, 8.744432068E+01, 7.560376740E+01, 0.000000000E+00
     24550, 3.030835342E+01, 8.537969208E+01, 2.984810638E+01
     24551, 2.987052917E+01, 8.590956879E+01, 3.048054504E+01
     24552, 1.900311470E+01, 7.494142056E+00, 1.096847916E+01
     24553, 8.787727356E+01, 7.585535431E+01, 0.000000000E+00
     24554, 3.470668316E+00, 9.749925232E+01, 2.476664305E+00
     24555, 2.973545551E+00, 9.749939728E+01, 2.419471741E+00
     24556, 3.967803240E+00, 9.749908447E+01, 2.544015646E+00
     24557, 1.850361252E+01, 7.494172096E+00, 1.080563354E+01
     24558, 8.831022644E+01, 7.610694122E+01, 0.000000000E+00
     24559, 1.800402832E+01, 7.494259834E+00, 1.064256191E+01
     24560, 8.874317932E+01, 7.635852814E+01, 0.000000000E+00
     24561, 5.455843353E+01, 2.100411987E+01, 1.935595322E+01
     24562, 6.970185852E+01, 6.721211243E+01, 3.102038002E+01
     24563, 1.750432777E+01, 7.494394302E+00, 1.048000145E+01
     24564, 8.917613983E+01, 7.661011505E+01, 0.000000000E+00
     24565, 8.960909271E+01, 7.686170197E+01, 0.000000000E+00
     24566, 9.004204559E+01, 7.711328888E+01, 0.000000000E+00
     24567, 2.168431282E+01, 5.671354294E+01, 1.416466045E+01
     24568, 2.142875862E+01, 5.631254578E+01, 1.411444378E+01
     24569, 9.843899536E+01, 5.074890518E+01, 4.750815034E-01
     24570, 8.314292145E+01, 9.154850006E+01, 6.831426144E+00
     24571, 9.047499847E+01, 7.736487579E+01, 0.000000000E+00
     24572, 9.090795135E+01, 7.761646271E+01, 0.000000000E+00
     24573, 1.221575642E+01, 5.571512222E+01, 9.709232330E+00
     24574, 9.134091187E+01, 7.786804962E+01, 0.000000000E+00
     24575, 8.087044525E+01, 6.599370575E+01, 7.524639130E+00
     24576, 2.036354828E+01, 6.648181915E+01, 1.445617104E+01
     24577, 6.102647305E+00, 6.779840851E+01, 3.214243412E+00
     24578, 9.177386475E+01, 7.811963654E+01, 0.000000000E+00
     24579, 5.173215866E+01, 4.939979553E+01, 2.312384415E+01
     24580, 7.047068024E+01, 9.849448395E+01, 1.149973297E+01
     24581, 5.715158081E+01, 2.464014053E+01, 2.091568184E+01
     24582, 5.710523605E+01, 2.516361618E+01, 2.124390793E+01
     24583, 5.344659805E+00, 8.801585388E+01, 1.117688775E+00
     24584, 5.804496765E+00, 8.789982605E+01, 1.167734027E+00
     24585, 5.681532669E+01, 2.563974953E+01, 2.155272675E+01
     24586, 9.535234070E+01, 7.190573120E+01, 1.592569798E-01
     24587, 9.220681763E+01, 7.837122345E+01, 0.000000000E+00
     24588, 3.945467758E+01, 2.558081245E+01, 2.174821472E+01
     24589, 4.043947220E+01, 3.610995102E+01, 1.419594383E+01
     24590, 3.909077454E+01, 8.559788513E+01, 2.725816727E+01
     24591, 3.952227020E+01, 8.585093689E+01, 2.728208351E+01
     24592, 9.263977051E+01, 7.862281036E+01, 0.000000000E+00
     24593, 3.987411118E+01, 3.570922852E+01, 1.675161362E+01
     24594, 3.913492584E+01, 6.746680450E+01, 1.824126816E+01
     24595, 3.965863419E+01, 6.764299011E+01, 1.827649117E+01
     24596, 3.881275558E+01, 6.789292145E+01, 1.838575363E+01
     24597, 3.941265488E+01, 6.702748108E+01, 1.808163643E+01
     24598, 3.990789795E+01, 6.722445679E+01, 1.812634277E+01
     24599, 2.112293243E+01, 7.530857086E+01, 2.231827164E+01
     24600, 7.245590210E+01, 2.492374611E+01, 1.702155304E+01
     24601, 1.250261211E+01, 7.494258404E+00, 8.955808640E+00
     24602, 9.307273102E+01, 7.887439728E+01, 0.000000000E+00
     24603, 2.642967033E+01, 7.838678741E+01, 2.446172714E+01
     24604, 2.680355835E+01, 7.858875275E+01, 2.459313965E+01
     24605, 4.987583923E+01, 4.409801483E+01, 2.811951256E+01
     24606, 2.092860603E+01, 7.487110138E+01, 2.198573303E+01
     24607, 1.200234604E+01, 7.493355274E+00, 8.820097923E+00
     24608, 9.350568390E+01, 7.912598419E+01, 0.000000000E+00
     24609, 3.594117737E+01, 2.251416397E+01, 2.264398766E+01
     24610, 3.596943283E+01, 2.198523521E+01, 2.234794617E+01
     24611, 6.857056141E+00, 6.519180298E+01, 3.204594851E+00
     24612, 7.341462135E+00, 6.521775818E+01, 3.443997622E+00
     24613, 7.356226444E+00, 6.574108887E+01, 3.508003712E+00
     24614, 6.872576714E+00, 6.571741486E+01, 3.270021915E+00
     24615, 6.099436951E+01, 1.201159763E+01, 1.466731930E+01
     24616, 6.149547577E+01, 1.200946808E+01, 1.470762444E+01
     24617, 2.075658035E+01, 7.441691589E+01, 2.162865257E+01
     24618, 1.150208759E+01, 7.492033005E+00, 8.688468933E+00
     24619, 9.393863678E+01, 7.937757111E+01, 0.000000000E+00
     24620, 6.276836395E+01, 2.609619713E+01, 2.058514404E+01
     24621, 6.289414597E+01, 2.660786629E+01, 2.079044342E+01
     24622, 7.533781433E+01, 2.471203804E+01, 1.694342613E+01
     24623, 2.058603668E+01, 7.396087646E+01, 2.126140022E+01
     24624, 1.100183678E+01, 7.490181446E+00, 8.561431885E+00
     24625, 9.437158966E+01, 7.962915802E+01, 0.000000000E+00
     24626, 1.340997601E+01, 9.750147247E+01, 7.363639832E+00
     24627, 1.050159264E+01, 7.487668991E+00, 8.438584328E+00
     24628, 9.480454254E+01, 7.988074493E+01, 0.000000000E+00
     24629, 4.016221237E+01, 6.784038544E+01, 1.831601334E+01
     24630, 1.000135136E+01, 7.484344482E+00, 8.320838928E+00
     24631, 9.523750305E+01, 8.013233185E+01, 0.000000000E+00
     24632, 5.418044662E+01, 1.239320946E+01, 1.419187260E+01
     24633, 1.390617085E+01, 9.750256348E+01, 7.964901924E+00
     24634, 1.440232658E+01, 9.750365448E+01, 8.627455711E+00
     24635, 9.501111031E+00, 7.480027676E+00, 8.208313942E+00
     24636, 3.685937500E+01, 3.959375000E+01, 0.000000000E+00
     24637, 3.661914063E+01, 4.001562500E+01, 0.000000000E+00
     24638, 9.567045593E+01, 8.038391876E+01, 0.000000000E+00
     24639, 8.250004578E+01, 2.499978304E+00, 1.367469406E+01
     24640, 2.584211159E+01, 7.228960419E+01, 2.003820801E+01
     24641, 2.623021889E+01, 7.187577057E+01, 1.980761337E+01
     24642, 2.648343658E+01, 7.229061890E+01, 2.009409332E+01
     24643, 2.609147263E+01, 7.269516754E+01, 2.032533264E+01
     24644, 2.560318375E+01, 7.186162567E+01, 1.973370552E+01
     24645, 2.598331833E+01, 7.145455933E+01, 1.951316071E+01
     24646, 5.500035286E+00, 3.987375259E+00, 8.766048431E+00
     24647, 9.000861168E+00, 7.474485874E+00, 8.101217270E+00
     24648, 9.610340881E+01, 8.063550568E+01, 0.000000000E+00
     24649, 8.500589371E+00, 7.467376232E+00, 7.999618530E+00
     24650, 7.947656250E+01, 1.926041603E+01, 0.000000000E+00
     24651, 9.432321167E+01, 7.375944519E+01, 1.546967179E-01
     24652, 9.653636169E+01, 8.088709259E+01, 0.000000000E+00
     24653, 1.042187500E+01, 5.496875000E+01, 0.000000000E+00
     24654, 6.509540558E+01, 1.912976074E+01, 1.772782326E+01
     24655, 8.000267982E+00, 7.458104134E+00, 7.903683186E+00
     24656, 6.047491074E+01, 4.548449707E+01, 3.478167343E+01
     24657, 3.100526237E+01, 3.805791855E+01, 5.142483139E+01
     24658, 9.696931458E+01, 8.113867950E+01, 0.000000000E+00
     24659, 2.927343750E+01, 3.775000000E+01, 0.000000000E+00
     24660, 2.898828125E+01, 3.821875000E+01, 0.000000000E+00
     24661, 3.249769592E+01, 4.502890110E+00, 1.255438232E+01
     24662, 3.249835205E+01, 4.002120495E+00, 1.243015289E+01
     24663, 5.496871948E+01, 4.858201599E+01, 2.501491547E+01
     24664, 9.740227509E+01, 8.139026642E+01, 0.000000000E+00
     24665, 9.195759583E+01, 4.044860840E+01, 8.281625748E+00
     24666, 9.783522797E+01, 8.164185333E+01, 0.000000000E+00
     24667, 9.262560272E+01, 3.641511154E+01, 8.474569321E+00
     24668, 2.165616417E+01, 9.018457794E+01, 4.633643723E+01
     24669, 2.176434326E+01, 9.064585114E+01, 4.865782547E+01
     24670, 9.826818085E+01, 8.189344025E+01, 0.000000000E+00
     24671, 1.828255653E+01, 6.364759445E+01, 1.174302483E+01
     24672, 1.860694122E+01, 6.324104691E+01, 1.190159607E+01
     24673, 1.899101830E+01, 6.362579727E+01, 1.228628540E+01
     24674, 1.866322517E+01, 6.405312347E+01, 1.215944386E+01
     24675, 1.822447777E+01, 6.284064484E+01, 1.153034019E+01
     24676, 4.358211180E-14, 2.881288719E+01, 0.000000000E+00
     24677, 9.037990123E-02, 2.880672646E+01, 0.000000000E+00
     24678, 1.807598025E-01, 2.929996681E+01, 0.000000000E+00
     24679, 4.307534215E-14, 2.931229019E+01, 6.761249824E-05
     24680, 4.400000058E-14, 2.831348610E+01, 0.000000000E+00
     24681, 2.711397111E-01, 2.979320717E+01, 0.000000000E+00
     24682, 4.256857589E-14, 2.981169128E+01, 1.400547771E-04
     24683, 3.615196049E-01, 3.028644753E+01, 0.000000000E+00
     24684, 4.206180624E-14, 3.031109428E+01, 1.851299894E-04
     24685, 9.870113373E+01, 8.214502716E+01, 0.000000000E+00
     24686, 4.499599457E+00, 9.201771545E+01, 1.775683641E+00
     24687, 4.518994987E-01, 3.077968788E+01, 0.000000000E+00
     24688, 4.155503659E-14, 3.081049538E+01, 2.048867900E-04
     24689, 1.937356758E+01, 9.749967957E+01, 1.931640244E+01
     24690, 5.422794223E-01, 3.127292824E+01, 0.000000000E+00
     24691, 4.104826694E-14, 3.130989838E+01, 1.702135341E-04
     24692, 4.426702499E+01, 7.767366791E+01, 2.144949722E+01
     24693, 6.326593161E-01, 3.176616859E+01, 0.000000000E+00
     24694, 4.054150068E-14, 3.180929947E+01, 1.005522572E-04
     24695, 1.284278774E+01, 7.110777283E+01, 7.303537369E+00
     24696, 1.243486309E+01, 7.092945862E+01, 6.951210022E+00
     24697, 1.266445732E+01, 7.066667938E+01, 7.379161358E+00
     24698, 1.303921604E+01, 7.070327759E+01, 7.954421043E+00
     24699, 1.249206257E+01, 7.148986053E+01, 6.547515869E+00
     24700, 1.211435032E+01, 7.127205658E+01, 6.477359295E+00
     24701, 2.588848495E+01, 6.668128967E+01, 1.697023964E+01
     24702, 2.623086548E+01, 6.706480408E+01, 1.722216988E+01
     24703, 2.551840019E+01, 6.703159332E+01, 1.701027489E+01
     24704, 9.913409424E+01, 8.239661407E+01, 0.000000000E+00
     24705, 4.003473104E-14, 3.230870056E+01, 2.512083156E-04
     24706, 2.658104706E+01, 6.743988037E+01, 1.746887207E+01
     24707, 3.953400040E+01, 2.987518120E+01, 2.077621651E+01
     24708, 6.042514038E+01, 2.775551605E+01, 2.204166794E+01
     24709, 6.040981293E+01, 2.728887749E+01, 2.178124428E+01
     24710, 6.224411011E+01, 2.933277321E+01, 2.240174103E+01
     24711, 2.037479591E+01, 9.749841309E+01, 2.214543533E+01
     24712, 1.987250137E+01, 9.749691772E+01, 2.072629356E+01
     24713, 9.956704712E+01, 8.264820099E+01, 0.000000000E+00
     24714, 8.997987366E+01, 3.621956635E+01, 8.431751251E+00
     24715, 8.973309326E+01, 3.663426971E+01, 8.676025391E+00
     24716, 1.630894279E+01, 5.932175064E+01, 1.012937450E+01
     24717, 9.022774506E+01, 3.580384445E+01, 8.108212471E+00
     24718, 5.022768784E+01, 9.580312347E+01, 0.000000000E+00
     24719, 4.980283356E+01, 9.555625153E+01, 0.000000000E+00
     24720, 4.994582367E+01, 4.961573410E+01, 2.271241570E+01
     24721, 4.992830276E+01, 5.046562958E+01, 2.193962860E+01
     24722, 5.065254211E+01, 9.605000305E+01, 0.000000000E+00
     24723, 5.547799301E+01, 4.653083038E+01, 2.762983704E+01
     24724, 5.030938721E+01, 5.088630676E+01, 2.155834389E+01
     24725, 3.003902435E+01, 3.279547119E+01, 3.477852631E+01
     24726, 5.605939102E+01, 4.715388870E+01, 2.734469604E+01
     24727, 3.007555199E+01, 3.325751114E+01, 3.581284332E+01
     24728, 5.658570862E+01, 4.784016418E+01, 2.695309830E+01
     24729, 5.747591019E+01, 4.927111053E+01, 2.577195549E+01
     24730, 5.107739639E+01, 9.629687500E+01, 0.000000000E+00
     24731, 5.705917740E+01, 4.855818558E+01, 2.643144226E+01
     24732, 3.668231583E+01, 5.912192154E+01, 1.570018578E+01
     24733, 5.150225449E+01, 9.654374695E+01, 0.000000000E+00
     24734, 5.192710876E+01, 9.679062653E+01, 0.000000000E+00
     24735, 5.235196304E+01, 9.703749847E+01, 0.000000000E+00
     24736, 5.277681732E+01, 9.728437805E+01, 0.000000000E+00
     24737, 3.873920822E+01, 7.030873108E+01, 1.925523186E+01
     24738, 3.019223213E+01, 6.089875031E+01, 1.661986923E+01
     24739, 2.542733765E+01, 9.738710785E+01, 3.347223282E+01
     24740, 2.594103432E+01, 9.737104034E+01, 3.430006790E+01
     24741, 1.396806240E+01, 4.487431717E+01, 1.792650223E-01
     24742, 1.386164093E+01, 4.442911148E+01, 1.319246739E-01
     24743, 7.686649323E+00, 8.586994171E+01, 1.204591751E+00
     24744, 7.738010406E+00, 8.635517883E+01, 1.295902014E+00
     24745, 7.233420372E+00, 8.636607361E+01, 1.181565285E+00
     24746, 7.218641758E+00, 8.587339783E+01, 1.100290418E+00
     24747, 2.386073303E+01, 6.509215546E+01, 1.564206409E+01
     24748, 6.904371643E+01, 9.547535706E+01, 1.226073837E+01
     24749, 3.019712639E+01, 5.901474762E+01, 1.661955833E+01
     24750, 5.320167160E+01, 9.753125000E+01, 0.000000000E+00
     24751, 6.854235840E+01, 9.547378540E+01, 1.236572456E+01
     24752, 2.969868469E+01, 5.928595734E+01, 1.657736969E+01
     24753, 4.998202133E+01, 5.129423523E+01, 2.118218994E+01
     24754, 5.362652588E+01, 9.777812195E+01, 0.000000000E+00
     24755, 5.006111526E+01, 4.875859833E+01, 2.351012993E+01
     24756, 5.051020813E+01, 4.709797287E+01, 2.519572067E+01
     24757, 7.676126862E+01, 1.629797173E+01, 1.950932312E+01
     24758, 5.025802612E+01, 4.791299820E+01, 2.434151459E+01
     24759, 6.803811646E+01, 9.547733307E+01, 1.245789814E+01
     24760, 5.405138016E+01, 9.802500153E+01, 0.000000000E+00
     24761, 7.181400299E+01, 2.182789040E+01, 1.880950928E+01
     24762, 2.697426987E+01, 9.734341431E+01, 3.589685440E+01
     24763, 5.447623444E+01, 9.827187347E+01, 0.000000000E+00
     24764, 7.354175568E+01, 2.013227081E+01, 1.993675041E+01
     24765, 9.287259674E+01, 3.599971008E+01, 8.130690575E+00
     24766, 6.703476715E+01, 9.547019196E+01, 1.260515213E+01
     24767, 7.671520996E+01, 8.426382446E+01, 1.469443607E+01
     24768, 5.490108871E+01, 9.851875305E+01, 0.000000000E+00
     24769, 3.971918583E+00, 8.853531647E+01, 1.028053641E+00
     24770, 5.532594299E+01, 9.876562500E+01, 0.000000000E+00
     24771, 5.575080109E+01, 9.901249695E+01, 0.000000000E+00
     24772, 6.314305115E+01, 2.553600121E+01, 2.024800491E+01
     24773, 4.012185669E+01, 1.708188820E+01, 1.812066841E+01
     24774, 6.694395447E+01, 1.546992397E+01, 1.661542702E+01
     24775, 3.967317963E+01, 1.764046097E+01, 1.883596802E+01
     24776, 4.057288361E+01, 1.650792885E+01, 1.718472481E+01
     24777, 4.103340149E+01, 1.592639160E+01, 1.607170105E+01
     24778, 5.617565536E+01, 9.925937653E+01, 0.000000000E+00
     24779, 4.150544357E+01, 1.535230923E+01, 1.491644001E+01
     24780, 9.790985870E+01, 4.801337814E+01, 9.258786440E-01
     24781, 9.792913055E+01, 4.847541809E+01, 8.562129736E-01
     24782, 7.956431580E+01, 7.919517040E+00, 1.603983688E+01
     24783, 7.960651398E+01, 8.380583763E+00, 1.632667542E+01
     24784, 7.951842499E+01, 7.453646660E+00, 1.576409912E+01
     24785, 5.066379166E+01, 1.426709652E+01, 1.427731228E+01
     24786, 1.209321117E+01, 4.526831818E+01, 0.000000000E+00
     24787, 1.199838352E+01, 4.477370834E+01, 0.000000000E+00
     24788, 5.016991043E+01, 1.375285721E+01, 1.351954651E+01
     24789, 5.660050964E+01, 9.950624847E+01, 0.000000000E+00
     24790, 8.044071960E+01, 5.926101303E+01, 2.224797440E+01
     24791, 8.084523773E+01, 5.949900055E+01, 2.229727364E+01
     24792, 5.702536392E+01, 9.975312805E+01, 0.000000000E+00
     24793, 5.577004623E+01, 3.527452087E+01, 2.946990204E+01
     24794, 3.475842285E+01, 3.605857849E+01, 3.696888351E+01
     24795, 3.422792816E+01, 3.609996796E+01, 3.798952866E+01
     24796, 5.745021820E+01, 1.000000000E+02, 0.000000000E+00
     24797, 1.936183929E+01, 9.304277039E+01, 2.729111290E+01
     24798, 1.887777710E+01, 9.305584717E+01, 2.299077225E+01
     24799, 1.980885315E+01, 9.305880737E+01, 3.232156372E+01
     24800, 3.237779236E+01, 4.227637482E+01, 4.175590134E+01
     24801, 3.331995773E+01, 4.317990875E+01, 4.034980774E+01
     24802, 3.285691452E+01, 4.273285294E+01, 4.104152298E+01
     24803, 5.795080185E+01, 1.000000000E+02, 2.957601738E+01
     24804, 4.555513763E+01, 5.448110199E+01, 1.760225105E+01
     24805, 4.621475983E+01, 5.434744644E+01, 1.812382126E+01
