nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     22840, 4.955189133E+01, 1.594866180E+01, 8.931521416E+00
     22841, 9.249717712E+01, 9.600542450E+01, 1.957490891E-01
     22842, 9.249544525E+01, 9.650040436E+01, 1.989428848E-01
     22843, 9.299471283E+01, 9.600112152E+01, 1.807430983E-01
     22844, 9.299504852E+01, 9.650061035E+01, 1.844172925E-01
     22845, 8.327523041E+01, 6.316934586E+01, 3.386055469E-04
     22846, 8.716995239E+01, 6.953344727E+01, 1.134499442E-03
     22847, 3.587854004E+01, 2.436877441E+01, 5.428868294E+00
     22848, 3.630128479E+01, 2.498500252E+01, 6.160054684E+00
     22849, 3.634328842E+01, 2.448134232E+01, 6.008046150E+00
     22850, 5.422235870E+01, 3.283666611E+01, 8.818399429E+00
     22851, 3.677550888E+01, 8.929600525E+01, 1.048217487E+01
     22852, 3.619754028E+01, 8.985833740E+01, 9.166660309E+00
     22853, 5.778012848E+01, 8.011929321E+01, 2.772089386E+01
     22854, 4.899557114E+01, 1.544083405E+01, 8.941311836E+00
     22855, 4.952426529E+01, 1.544527340E+01, 8.946093559E+00
     22856, 4.370759583E+01, 1.048354912E+01, 9.150920868E+00
     22857, 4.376325226E+01, 1.097984123E+01, 9.110486984E+00
     22858, 4.366032791E+01, 9.990159035E+00, 9.191619873E+00
     22859, 6.860961914E+01, 9.750026703E+00, 1.656549454E+01
     22860, 9.349438477E+01, 9.600163269E+01, 1.674770862E-01
     22861, 9.349456787E+01, 9.650091553E+01, 1.715128273E-01
     22862, 9.399420166E+01, 9.600234985E+01, 1.558275372E-01
     22863, 9.399408722E+01, 9.650135803E+01, 1.601203233E-01
     22864, 5.416354752E+01, 3.232791138E+01, 8.860892296E+00
     22865, 8.727034760E+01, 6.573715973E+01, 5.390222068E-04
     22866, 8.679927826E+01, 6.573346710E+01, 5.787812406E-04
     22867, 5.772502518E+01, 7.962464905E+01, 2.815549088E+01
     22868, 4.896850967E+01, 1.493594551E+01, 8.959825516E+00
     22869, 4.949220276E+01, 1.494075489E+01, 8.963254929E+00
     22870, 5.410493469E+01, 3.181920815E+01, 8.897177696E+00
     22871, 5.767184830E+01, 7.912697601E+01, 2.860907745E+01
     22872, 9.449431610E+01, 9.600334930E+01, 1.456638426E-01
     22873, 9.449374390E+01, 9.650197601E+01, 1.501214206E-01
     22874, 9.499488831E+01, 9.600472260E+01, 1.368575841E-01
     22875, 9.499373627E+01, 9.650284576E+01, 1.414029151E-01
     22876, 5.500000000E+00, 5.950000000E+01, 1.335085106E+01
     22877, 5.405584717E+01, 3.131262207E+01, 8.926628113E+00
     22878, 5.762046432E+01, 7.862698364E+01, 2.907406807E+01
     22879, 6.486445618E+01, 6.596307278E+00, 1.476572704E+01
     22880, 6.544255066E+01, 6.079929829E+00, 1.512717152E+01
     22881, 6.536470032E+01, 6.586638927E+00, 1.499150848E+01
     22882, 6.437916565E+01, 6.609076500E+00, 1.440843391E+01
     22883, 4.889832306E+01, 1.292117596E+01, 9.062215805E+00
     22884, 4.942346954E+01, 1.292055130E+01, 9.062576294E+00
     22885, 4.943453598E+01, 1.342318821E+01, 9.032689095E+00
     22886, 4.891578674E+01, 1.342234230E+01, 9.032306671E+00
     22887, 4.886981201E+01, 1.242144585E+01, 9.095015526E+00
     22888, 4.940127945E+01, 1.241928291E+01, 9.096229553E+00
     22889, 9.599778748E+01, 9.600914001E+01, 1.228229925E-01
     22890, 9.599556732E+01, 9.650566101E+01, 1.273798794E-01
     22891, 9.549428558E+01, 9.650404358E+01, 1.338569522E-01
     22892, 9.549603271E+01, 9.600659180E+01, 1.292867810E-01
     22893, 9.649756622E+01, 9.650781250E+01, 1.218811721E-01
     22894, 9.650000000E+01, 9.601261902E+01, 1.173605397E-01
     22895, 5.401167679E+01, 3.080823326E+01, 8.949238777E+00
     22896, 5.757271957E+01, 7.812399292E+01, 2.954010010E+01
     22897, 1.458802319E+01, 9.249820709E+01, 1.747339439E+01
     22898, 1.464039803E+01, 9.305065918E+01, 1.775727463E+01
     22899, 1.417113972E+01, 9.312546539E+01, 1.822261620E+01
     22900, 1.412647533E+01, 9.257083130E+01, 1.791841888E+01
     22901, 1.509476566E+01, 9.294152069E+01, 1.720217323E+01
     22902, 4.884051895E+01, 1.192386723E+01, 9.130204201E+00
     22903, 4.937589645E+01, 1.191994095E+01, 9.133495331E+00
     22904, 9.589080811E+00, 8.606403351E+01, 1.726535034E+01
     22905, 7.450688171E+01, 3.000005722E+00, 1.192987156E+01
     22906, 5.396610260E+01, 3.030215454E+01, 8.965502739E+00
     22907, 3.423648453E+01, 5.986289597E+01, 1.294901180E+01
     22908, 5.752942276E+01, 7.761589813E+01, 2.999137115E+01
     22909, 5.392396164E+01, 2.979694366E+01, 8.975154877E+00
     22910, 8.181326294E+01, 6.815344238E+01, 1.470803167E-03
     22911, 8.224504852E+01, 6.805247498E+01, 1.412390033E-03
     22912, 8.233644867E+01, 6.850048828E+01, 1.599976211E-03
     22913, 8.185077667E+01, 6.868388367E+01, 1.727308263E-03
     22914, 8.173957062E+01, 6.763636017E+01, 1.270777080E-03
     22915, 8.217437744E+01, 6.753954315E+01, 1.227223314E-03
     22916, 5.500000000E+00, 6.150000000E+01, 1.356597710E+01
     22917, 4.825809479E+01, 6.477108955E+00, 9.523159981E+00
     22918, 4.831537247E+01, 6.973011017E+00, 9.487386703E+00
     22919, 4.775865555E+01, 6.977432728E+00, 9.481713295E+00
     22920, 4.770191193E+01, 6.481422901E+00, 9.518329620E+00
     22921, 4.881483841E+01, 6.472645283E+00, 9.527574539E+00
     22922, 4.887262726E+01, 6.968469620E+00, 9.492911339E+00
     22923, 3.095859909E+01, 8.500000000E+00, 9.514461517E+00
     22924, 3.996673965E+01, 9.500000000E+01, 1.522907448E+01
     22925, 5.388156891E+01, 2.928953552E+01, 8.978356361E+00
     22926, 2.265638542E+01, 7.692377472E+01, 1.404456711E+01
     22927, 5.500000000E+00, 6.200000000E+01, 1.362103462E+01
     22928, 3.076330948E+01, 5.676682281E+01, 1.224894238E+01
     22929, 3.032231140E+01, 5.676918030E+01, 1.228251553E+01
     22930, 7.464006042E+01, 2.482508278E+01, 1.576345253E+01
     22931, 9.000000000E+00, 1.250000000E+01, 1.060423088E+01
     22932, 8.740506744E+01, 9.453826141E+01, 4.664148092E-01
     22933, 8.738139343E+01, 9.404438019E+01, 4.821003675E-01
     22934, 8.789694977E+01, 9.355354309E+01, 4.746817350E-01
     22935, 5.384816742E+01, 2.878665733E+01, 8.974608421E+00
     22936, 7.103519440E+01, 4.205307007E+01, 3.776582718E+01
     22937, 5.500000000E+00, 6.250000000E+01, 1.367639637E+01
     22938, 4.146764755E+01, 9.500000000E+01, 1.561359501E+01
     22939, 7.469042206E+01, 2.534539413E+01, 1.590354252E+01
     22940, 4.839007187E+01, 1.342276478E+01, 9.028593063E+00
     22941, 4.841144943E+01, 1.392438889E+01, 9.000934601E+00
     22942, 5.381917191E+01, 2.828591156E+01, 8.965019226E+00
     22943, 4.836742783E+01, 1.292338467E+01, 9.058433533E+00
     22944, 7.119533539E+01, 4.158606720E+01, 3.768672562E+01
     22945, 7.912297821E+01, 3.912384033E+01, 2.381519127E+01
     22946, 5.500000000E+00, 6.300000000E+01, 1.373211861E+01
     22947, 7.473220825E+01, 2.587108040E+01, 1.607372856E+01
     22948, 5.379528427E+01, 2.778716660E+01, 8.954462051E+00
     22949, 7.134373474E+01, 4.110890579E+01, 3.735729599E+01
     22950, 4.908917999E+01, 7.856724548E+01, 2.613138962E+01
     22951, 4.914597702E+01, 7.905889893E+01, 2.579560471E+01
     22952, 4.867721939E+01, 7.905313110E+01, 2.585266876E+01
     22953, 4.862260818E+01, 7.856187439E+01, 2.622779274E+01
     22954, 4.960506058E+01, 7.906764221E+01, 2.576104736E+01
     22955, 5.500000000E+00, 6.350000000E+01, 1.378836060E+01
     22956, 6.559526825E+01, 5.077023029E+00, 1.557087326E+01
     22957, 6.552101135E+01, 5.576219559E+00, 1.533058453E+01
     22958, 7.500000000E+00, 7.100000000E+01, 1.465209675E+01
     22959, 6.514369965E+01, 4.583834171E+00, 1.628552628E+01
     22960, 5.377556610E+01, 2.729211617E+01, 8.969021797E+00
     22961, 4.899258423E+01, 9.100113678E+01, 1.847695160E+01
     22962, 8.500000000E+00, 6.150000000E+01, 1.354085159E+01
     22963, 9.011458588E+01, 9.593750000E+00, 0.000000000E+00
     22964, 5.500000000E+00, 6.400000000E+01, 1.384499836E+01
     22965, 7.147352600E+01, 4.062591934E+01, 3.670494461E+01
     22966, 4.635952759E+01, 6.537382507E+01, 1.868957138E+01
     22967, 5.500000000E+00, 6.450000000E+01, 1.390206814E+01
     22968, 7.482385254E+01, 2.802824593E+01, 1.699036789E+01
     22969, 8.884095001E+01, 2.508422852E+01, 1.342952538E+01
     22970, 9.055605316E+01, 2.259480667E+01, 1.305534267E+01
     22971, 8.355127716E+01, 3.347587204E+01, 1.774376678E+01
     22972, 8.355589294E+01, 3.291659164E+01, 1.740927505E+01
     22973, 3.125659370E+01, 7.574584961E+01, 8.178024292E+00
     22974, 8.819844055E+01, 6.569927979E+01, 4.580746754E-04
     22975, 9.900000000E+01, 7.258665466E+01, 3.757673312E-06
     22976, 7.482371521E+01, 3.022214127E+01, 1.821693611E+01
     22977, 4.830274200E+01, 1.192936611E+01, 9.124478340E+00
     22978, 4.833848572E+01, 1.242533112E+01, 9.090639114E+00
     22979, 3.945542145E+01, 2.817620659E+01, 9.158520699E+00
     22980, 7.259570313E+01, 8.078385162E+01, 0.000000000E+00
     22981, 7.287988281E+01, 8.037630463E+01, 0.000000000E+00
     22982, 4.706512451E+01, 5.035659409E+01, 8.342979431E+00
     22983, 4.711378098E+01, 5.084620667E+01, 8.412159920E+00
     22984, 4.771383286E+01, 1.144185448E+01, 9.151356697E+00
     22985, 7.231152344E+01, 8.119140625E+01, 0.000000000E+00
     22986, 8.912738800E+01, 6.349614716E+01, 3.603084187E-04
     22987, 2.604847336E+01, 6.375807571E+01, 1.547996902E+01
     22988, 2.604843521E+01, 6.325851059E+01, 1.522845268E+01
     22989, 2.654839516E+01, 6.325894547E+01, 1.538846588E+01
     22990, 2.554866600E+01, 6.525585175E+01, 1.586070156E+01
     22991, 7.982529449E+01, 8.990649414E+01, 8.586141467E-01
     22992, 2.454137039E+01, 8.695755005E+01, 1.685768318E+01
     22993, 2.496626663E+01, 8.647651672E+01, 1.886895370E+01
     22994, 8.980586243E+01, 1.260081577E+01, 1.550639820E+01
     22995, 3.280822372E+01, 9.607958221E+01, 1.961199188E+01
     22996, 3.240258789E+01, 9.603937531E+01, 2.071201324E+01
     22997, 6.242420197E+01, 6.736838818E+00, 1.143404388E+01
     22998, 6.241418076E+01, 6.242038727E+00, 1.119301224E+01
     22999, 5.500000000E+00, 6.900000000E+01, 1.443602943E+01
     23000, 5.131257629E+01, 4.543853760E+01, 6.848004818E+00
     23001, 5.184613800E+01, 4.544312286E+01, 6.585883141E+00
     23002, 8.580265045E+01, 3.621860123E+01, 1.855972099E+01
     23003, 8.542906189E+01, 3.669935989E+01, 1.901257706E+01
     23004, 6.239976501E+01, 7.245674610E+00, 1.154225063E+01
     23005, 5.500000000E+00, 6.950000000E+01, 1.449832630E+01
     23006, 6.235964966E+01, 7.720190048E+00, 1.150271320E+01
     23007, 2.697023964E+01, 8.704347992E+01, 2.205510139E+01
     23008, 5.500000000E+00, 7.000000000E+01, 1.456135559E+01
     23009, 6.237803268E+01, 5.780217171E+00, 1.113400269E+01
     23010, 7.669461060E+01, 3.511658096E+01, 2.153456879E+01
     23011, 5.451026154E+01, 9.220283508E+01, 1.893304062E+01
     23012, 5.500000000E+00, 7.050000000E+01, 1.462506485E+01
     23013, 8.897272491E+01, 9.604013062E+01, 3.505727053E-01
     23014, 8.899109650E+01, 9.651371765E+01, 3.457558453E-01
     23015, 6.262671661E+01, 5.196367741E+00, 1.322247791E+01
     23016, 5.500000000E+00, 7.100000000E+01, 1.468984318E+01
     23017, 2.802084732E+01, 6.974813843E+01, 1.467905807E+01
     23018, 8.352795410E+01, 3.456079483E+01, 1.840865135E+01
     23019, 8.401517487E+01, 3.506279373E+01, 1.854422569E+01
     23020, 8.181417847E+01, 3.712242126E+01, 2.081890488E+01
     23021, 8.130401611E+01, 3.713391876E+01, 2.106210709E+01
     23022, 9.274093628E+01, 2.111442947E+01, 1.274858856E+01
     23023, 8.078639984E+01, 3.713726807E+01, 2.130889893E+01
     23024, 9.100952148E+01, 2.358128548E+01, 1.313421059E+01
     23025, 9.104421234E+01, 2.309142876E+01, 1.307662487E+01
     23026, 2.796535492E+01, 3.521883392E+01, 1.106416607E+01
     23027, 3.603594589E+01, 9.287332153E+01, 1.285974407E+01
     23028, 3.602741623E+01, 9.338703918E+01, 1.355443096E+01
     23029, 5.000000000E+00, 5.600000000E+01, 1.300296974E+01
     23030, 5.000000000E+00, 5.550000000E+01, 1.295546913E+01
     23031, 2.950215530E+01, 6.961782074E+01, 1.349311066E+01
     23032, 5.443769836E+01, 6.376718140E+01, 2.137250519E+01
     23033, 5.496823502E+01, 6.364561081E+01, 2.171343613E+01
     23034, 2.439095497E+01, 2.726079559E+01, 1.354263115E+01
     23035, 3.105105972E+01, 9.187621307E+01, 1.777384758E+01
     23036, 8.260713959E+01, 2.763340378E+01, 1.448982334E+01
     23037, 8.260803223E+01, 2.813839149E+01, 1.479876518E+01
     23038, 5.500000000E+00, 7.300000000E+01, 1.495924759E+01
     23039, 6.199502563E+01, 5.567808533E+01, 3.197446060E+01
     23040, 6.201546478E+01, 5.619675446E+01, 3.101706314E+01
     23041, 5.500000000E+00, 7.350000000E+01, 1.502951813E+01
     23042, 6.603238678E+01, 5.569851398E+00, 1.523471451E+01
     23043, 6.612324524E+01, 5.072543144E+00, 1.531240463E+01
     23044, 5.000000000E+00, 1.950000000E+01, 1.105296898E+01
     23045, 7.298609161E+01, 9.600000000E+01, 2.096571684E+00
     23046, 7.298578644E+01, 9.650000000E+01, 2.123450994E+00
     23047, 7.348609161E+01, 9.650000000E+01, 1.981474519E+00
     23048, 7.348639679E+01, 9.600000000E+01, 1.956251383E+00
     23049, 5.500000000E+00, 7.400000000E+01, 1.510109711E+01
     23050, 9.190055084E+01, 6.941452789E+01, 1.901176292E-04
     23051, 5.494741058E+01, 6.300167847E+01, 2.127754021E+01
     23052, 3.410156250E+01, 9.040625000E+01, 0.000000000E+00
     23053, 2.613943672E+01, 9.213880920E+01, 1.782732964E+01
     23054, 2.598275948E+01, 9.260129547E+01, 0.000000000E+00
     23055, 2.638631439E+01, 9.288469696E+01, 0.000000000E+00
     23056, 4.452756119E+01, 4.116654587E+01, 1.105279922E+01
     23057, 1.633547020E+01, 9.019181061E+01, 1.619059944E+01
     23058, 1.586671638E+01, 9.019080353E+01, 1.661646652E+01
     23059, 4.403327942E+01, 4.066816711E+01, 1.153160191E+01
     23060, 4.353691864E+01, 4.017047119E+01, 1.198282623E+01
     23061, 8.500000000E+00, 5.150000000E+01, 1.252329063E+01
     23062, 8.500000000E+00, 5.100000000E+01, 1.248246861E+01
     23063, 8.500000000E+00, 5.200000000E+01, 1.256545639E+01
     23064, 4.301921082E+01, 3.967106247E+01, 1.237473679E+01
     23065, 9.363377380E+01, 5.658193970E+01, 2.317886174E-05
     23066, 9.318426514E+01, 5.657356262E+01, 2.348286580E-05
     23067, 4.248256302E+01, 3.917437363E+01, 1.265142536E+01
     23068, 4.192398071E+01, 3.868249512E+01, 1.278420162E+01
     23069, 4.134326553E+01, 3.819852448E+01, 1.277833176E+01
     23070, 2.765254021E+01, 2.284753227E+01, 1.069435024E+01
     23071, 3.209789658E+01, 7.656758881E+01, 6.576179504E+00
     23072, 7.113423157E+01, 4.589646912E+01, 3.490873337E+01
     23073, 6.901222229E+01, 4.923450470E+01, 3.504957199E+01
     23074, 7.782826233E+01, 3.311014938E+01, 1.940302467E+01
     23075, 9.565214539E+01, 7.204073334E+01, 1.084030828E-05
     23076, 9.645213318E+01, 5.306523895E+01, 1.244581654E-05
     23077, 9.696701050E+01, 5.260362625E+01, 1.134199192E-05
     23078, 9.696282196E+01, 5.311878967E+01, 1.307693037E-05
     23079, 9.605829620E+01, 7.231317139E+01, 7.707252735E-06
     23080, 5.587261963E+01, 4.742694473E+01, 3.230583191E+00
     23081, 9.000000000E+00, 7.050000000E+01, 1.455909634E+01
     23082, 9.644846344E+01, 7.256556702E+01, 3.500697858E-06
     23083, 2.924459457E+01, 7.678009033E+01, 1.076395226E+01
     23084, 9.000000000E+00, 1.600000000E+01, 1.082280731E+01
     23085, 9.000000000E+00, 1.550000000E+01, 1.079014111E+01
     23086, 9.000000000E+00, 1.650000000E+01, 1.085624313E+01
     23087, 1.049442577E+01, 7.500000000E+00, 1.032478905E+01
     23088, 5.093295288E+01, 5.242695618E+01, 9.088676453E+00
     23089, 5.148744202E+01, 5.242671967E+01, 9.078355789E+00
     23090, 5.100786591E+01, 5.291792297E+01, 9.494318962E+00
     23091, 5.142328262E+01, 5.192909241E+01, 8.648345947E+00
     23092, 2.197319984E+01, 7.499997139E+00, 1.003459930E+01
     23093, 2.147407150E+01, 7.499996185E+00, 1.005605698E+01
     23094, 7.206697845E+01, 1.285075378E+01, 2.026812744E+01
     23095, 6.914125824E+01, 4.486148071E+01, 3.699312210E+01
     23096, 7.154248047E+01, 1.334176254E+01, 2.001507759E+01
     23097, 8.306152344E+01, 9.397665405E+01, 7.114497423E-01
     23098, 4.547496796E+01, 3.676046371E+01, 1.043763828E+01
     23099, 2.515799904E+01, 7.586563873E+01, 1.322548866E+01
     23100, 2.566305733E+01, 7.636288452E+01, 1.307479286E+01
     23101, 2.516052818E+01, 7.636425781E+01, 1.328253555E+01
     23102, 7.103660583E+01, 1.383462143E+01, 1.969689941E+01
     23103, 1.899772644E+01, 4.750453949E+01, 1.137095547E+01
     23104, 1.900000000E+01, 4.800000000E+01, 1.141607857E+01
     23105, 5.033333588E+01, 6.487715149E+01, 1.963649750E+01
     23106, 4.498130798E+01, 3.523981857E+01, 1.047271252E+01
     23107, 4.451227951E+01, 3.523065186E+01, 1.062777996E+01
     23108, 8.749560547E+01, 2.977591991E+00, 9.860501289E+00
     23109, 8.694011688E+01, 2.976577044E+00, 9.102548599E+00
     23110, 4.254084015E+01, 9.504316330E+00, 9.216663361E+00
     23111, 2.654857445E+01, 6.525691223E+01, 1.655982018E+01
     23112, 2.604862595E+01, 6.525631714E+01, 1.618568611E+01
     23113, 5.499989510E+00, 8.150016022E+01, 1.640530968E+01
     23114, 6.254737473E+01, 9.560301208E+01, 1.145050526E+01
     23115, 6.260943985E+01, 9.515081787E+01, 1.174908447E+01
     23116, 8.800974274E+01, 2.982397795E+00, 1.048241901E+01
     23117, 9.901647186E+01, 7.207061005E+01, 6.836174180E-06
     23118, 8.851253510E+01, 2.986794949E+00, 1.101167774E+01
     23119, 7.972396088E+01, 3.763132858E+01, 2.223110962E+01
     23120, 8.024173737E+01, 3.763390350E+01, 2.196390343E+01
     23121, 8.026963043E+01, 3.713928986E+01, 2.156091499E+01
     23122, 2.089337158E+01, 2.726473236E+01, 1.268709564E+01
     23123, 4.923846054E+01, 4.591520309E+01, 7.718264580E+00
     23124, 3.539850235E+01, 2.377495575E+01, 4.975090981E+00
     23125, 8.399753571E+01, 1.930137444E+01, 1.328174019E+01
     23126, 8.406536102E+01, 1.894598961E+01, 1.306378555E+01
     23127, 8.365766907E+01, 1.888352203E+01, 0.000000000E+00
     23128, 8.336789703E+01, 1.930113602E+01, 0.000000000E+00
     23129, 9.900000000E+01, 7.159252167E+01, 5.721394700E-06
     23130, 3.986217499E+01, 4.889232254E+01, 8.769729614E+00
     23131, 8.901654053E+01, 2.984359264E+00, 1.146921825E+01
     23132, 8.394744110E+01, 1.846590996E+01, 0.000000000E+00
     23133, 7.117626953E+01, 3.773697281E+01, 2.894869423E+01
     23134, 7.075173950E+01, 3.766659164E+01, 2.896181870E+01
     23135, 7.075054169E+01, 3.721722031E+01, 2.726290131E+01
     23136, 7.109197235E+01, 3.821661377E+01, 3.082148170E+01
     23137, 7.075772095E+01, 3.815022278E+01, 3.104065323E+01
     23138, 6.966846466E+01, 2.922356415E+01, 1.844706154E+01
     23139, 6.961964417E+01, 2.870247078E+01, 1.829037666E+01
     23140, 9.898751831E+01, 7.110367584E+01, 5.681713446E-06
     23141, 3.636715698E+01, 4.165608215E+01, 4.077043533E+00
     23142, 3.644422150E+01, 4.314362335E+01, 5.936856747E+00
     23143, 6.971520996E+01, 2.975042152E+01, 1.862105179E+01
     23144, 3.704206848E+01, 9.187574005E+01, 1.206134319E+01
     23145, 7.032554626E+01, 3.764958572E+01, 2.901327324E+01
     23146, 8.951921082E+01, 2.981435776E+00, 1.186650372E+01
     23147, 3.695030975E+01, 4.363998413E+01, 6.789501190E+00
     23148, 3.745279312E+01, 4.413378143E+01, 7.585845947E+00
     23149, 5.499951839E+00, 8.350064087E+01, 1.684831429E+01
     23150, 7.052000427E+01, 3.853754044E+01, 3.333919525E+01
     23151, 9.899652863E+01, 7.060474396E+01, 7.104584256E-06
     23152, 9.002406311E+01, 2.979387999E+00, 1.220612621E+01
     23153, 5.499930859E+00, 8.400086975E+01, 1.696621704E+01
     23154, 7.074951935E+01, 3.675907135E+01, 2.586466599E+01
     23155, 3.895546341E+01, 4.561682892E+01, 9.041002274E+00
     23156, 3.945988083E+01, 4.609951019E+01, 9.185006142E+00
     23157, 3.678473282E+01, 5.178505325E+01, 1.037259197E+01
     23158, 3.725970459E+01, 5.227709198E+01, 1.078584385E+01
     23159, 3.729157257E+01, 5.178879166E+01, 1.040288544E+01
     23160, 2.662580872E+01, 2.475109673E+01, 1.237716770E+01
     23161, 7.392717743E+01, 1.688776588E+01, 2.025300217E+01
     23162, 7.440181732E+01, 1.640927124E+01, 2.163724518E+01
     23163, 7.392385864E+01, 1.638112450E+01, 2.144152451E+01
     23164, 5.407230377E+01, 7.040187073E+01, 2.581909370E+01
     23165, 5.357231140E+01, 7.040184021E+01, 2.555190086E+01
     23166, 5.456806946E+01, 7.039580536E+01, 2.610198593E+01
     23167, 2.519579697E+01, 3.513982391E+01, 1.315261745E+01
     23168, 9.900000000E+01, 6.861175537E+01, 1.135182811E-05
     23169, 5.499717236E+00, 8.600241852E+01, 1.746890831E+01
     23170, 9.699670410E+01, 5.669654465E+01, 2.416055759E-05
     23171, 9.700000763E+01, 5.719917679E+01, 2.646820030E-05
     23172, 9.900000000E+01, 6.811499023E+01, 1.318847353E-05
     23173, 4.600044632E+01, 6.737839508E+01, 2.076807976E+01
     23174, 9.600097656E+01, 2.999883175E+00, 1.230967522E+01
     23175, 9.550111389E+01, 2.999937534E+00, 1.242860699E+01
     23176, 2.932793808E+01, 9.441052246E+01, 2.312057304E+01
     23177, 2.896796799E+01, 9.413443756E+01, 2.186152458E+01
     23178, 2.880765152E+01, 9.458512878E+01, 0.000000000E+00
     23179, 2.921120644E+01, 9.486853790E+01, 0.000000000E+00
     23180, 5.499601364E+00, 8.650294495E+01, 1.760257339E+01
     23181, 9.900000000E+01, 6.761823273E+01, 1.447402883E-05
     23182, 1.213336945E+01, 9.366780853E+01, 1.981862450E+01
     23183, 9.900000000E+01, 6.712146759E+01, 1.583869562E-05
     23184, 1.250000000E+01, 5.000000000E+01, 1.222029400E+01
     23185, 1.300000000E+01, 5.000000000E+01, 1.218969917E+01
     23186, 1.200000000E+01, 5.000000000E+01, 1.224916649E+01
     23187, 2.754835510E+01, 6.375939560E+01, 1.607976151E+01
     23188, 2.754837418E+01, 6.425918579E+01, 1.650148010E+01
     23189, 9.900000000E+01, 6.662471008E+01, 1.686108590E-05
     23190, 9.572916412E+01, 8.270550537E+01, 0.000000000E+00
     23191, 9.544444275E+01, 8.311617279E+01, 0.000000000E+00
     23192, 9.900000000E+01, 6.612794495E+01, 1.706813055E-05
     23193, 5.851205444E+01, 9.450019836E+01, 1.664167595E+01
     23194, 4.421987915E+01, 5.326156235E+01, 7.738507271E+00
     23195, 9.900000000E+01, 6.563118744E+01, 1.760753366E-05
     23196, 5.497821331E+00, 8.900460815E+01, 1.832148361E+01
     23197, 9.900000000E+01, 6.513442230E+01, 1.748888826E-05
     23198, 5.034450912E+01, 3.785786438E+01, 8.784636497E+00
     23199, 4.978897858E+01, 3.784854889E+01, 8.933491707E+00
     23200, 5.496958256E+00, 8.950434113E+01, 1.847600746E+01
     23201, 9.601388550E+01, 8.229483795E+01, 0.000000000E+00
     23202, 9.900000000E+01, 6.463766479E+01, 1.432155750E-05
     23203, 3.021997643E+01, 7.766508484E+01, 1.013815498E+01
     23204, 5.495786190E+00, 9.000381470E+01, 1.863419151E+01
     23205, 9.900000000E+01, 6.414089966E+01, 1.103635805E-05
     23206, 7.500000000E+00, 7.350000000E+01, 1.497551537E+01
     23207, 7.161386871E+01, 3.783283997E+01, 2.882793999E+01
     23208, 5.494239330E+00, 9.050307465E+01, 1.879603004E+01
     23209, 9.053749847E+01, 9.553149414E+01, 2.742857635E-01
     23210, 9.900000000E+01, 6.364413834E+01, 1.162553599E-05
     23211, 2.671871185E+01, 7.782236481E+01, 1.295299244E+01
     23212, 2.723452187E+01, 7.781806946E+01, 1.266115475E+01
     23213, 2.670021057E+01, 7.734064484E+01, 1.279232979E+01
     23214, 2.618815994E+01, 7.734803009E+01, 1.305482483E+01
     23215, 5.498569012E+00, 9.100609589E+01, 1.896303558E+01
     23216, 9.900000000E+01, 6.314737701E+01, 1.366477045E-05
     23217, 4.496895599E+01, 3.723169708E+01, 1.068988228E+01
     23218, 4.445111084E+01, 3.721063995E+01, 1.092084408E+01
     23219, 4.548394775E+01, 3.725404739E+01, 1.046780968E+01
     23220, 5.147369385E+01, 9.500000000E+01, 1.751279068E+01
     23221, 5.097339249E+01, 9.500000000E+01, 1.749602890E+01
     23222, 7.831856537E+01, 8.466756439E+01, 4.738303423E-01
     23223, 7.841448212E+01, 8.414673615E+01, 4.039597809E-01
     23224, 7.791249847E+01, 8.413086700E+01, 4.027687907E-01
     23225, 9.900000000E+01, 6.265061569E+01, 1.484746736E-05
     23226, 5.827900696E+01, 8.011946869E+01, 2.792915916E+01
     23227, 5.822218704E+01, 7.962494659E+01, 2.840680695E+01
     23228, 3.776270294E+01, 5.228195572E+01, 1.090072823E+01
     23229, 3.719426346E+01, 5.276175690E+01, 1.114445114E+01
     23230, 9.900000000E+01, 6.215385437E+01, 1.497079120E-05
     23231, 5.000000000E+00, 3.600000000E+01, 1.185997009E+01
     23232, 4.485016251E+01, 6.083809662E+01, 1.279316330E+01
     23233, 9.900000000E+01, 6.165709305E+01, 1.609732499E-05
     23234, 8.776235199E+01, 1.395094204E+01, 1.492927456E+01
     23235, 7.978735352E+01, 8.013405609E+01, 9.058564901E-02
     23236, 9.900000000E+01, 6.116033173E+01, 1.855412302E-05
     23237, 9.000000000E+00, 6.650000000E+01, 1.410182953E+01
     23238, 7.098227692E+01, 9.396454620E+01, 2.644540310E+00
     23239, 4.556954956E+01, 1.994711494E+01, 8.717460632E+00
     23240, 4.560814667E+01, 2.045174217E+01, 8.723119736E+00
     23241, 4.437583542E+01, 1.147176743E+01, 9.083766937E+00
     23242, 4.381955719E+01, 1.147601604E+01, 9.070594788E+00
     23243, 7.248699951E+01, 9.400000000E+01, 2.088752985E+00
     23244, 2.647389603E+01, 1.249999237E+01, 9.701651573E+00
     23245, 2.597390938E+01, 1.199999237E+01, 9.760650635E+00
     23246, 2.647305870E+01, 1.199999428E+01, 9.708826065E+00
     23247, 6.663553715E+00, 9.450598145E+01, 2.036726952E+01
     23248, 6.107536316E+00, 9.449929810E+01, 2.028054810E+01
     23249, 7.219046593E+00, 9.451971436E+01, 2.046082497E+01
