nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
       423, 8.820900726E+01, 2.399848938E+01, 1.869924164E+01
       424, 8.823908997E+01, 2.349116516E+01, 1.874604416E+01
       425, 8.875241852E+01, 2.346579933E+01, 1.849451065E+01
       426, 8.870147705E+01, 2.450627899E+01, 1.844102669E+01
       427, 8.818472290E+01, 2.450711632E+01, 1.866591263E+01
       428, 1.999011421E+01, 9.950000000E+01, 1.467287731E+01
       429, 1.998987389E+01, 9.900000000E+01, 1.463866043E+01
       430, 1.999035645E+01, 1.000000000E+02, 1.468430233E+01
       431, 2.519820595E+01, 3.306396484E+01, 3.535308838E+01
       432, 2.508942223E+01, 3.260700607E+01, 3.449625397E+01
       433, 2.551779175E+01, 3.235794067E+01, 3.796923828E+01
       434, 2.562291336E+01, 3.281557083E+01, 3.938886261E+01
       435, 2.477590561E+01, 3.331412506E+01, 3.209900665E+01
       436, 2.466483879E+01, 3.285780334E+01, 3.158246231E+01
       437, 1.499126196E+00, 9.799895477E+01, 2.089548683E+01
       438, 1.499480367E+00, 9.749791718E+01, 2.099093819E+01
       439, 1.998776317E+00, 9.749895477E+01, 2.091781807E+01
       440, 1.998071909E+00, 9.800000000E+01, 2.082231903E+01
       441, 9.996986389E-01, 9.799791718E+01, 2.094786072E+01
       442, 9.998342991E-01, 9.749687195E+01, 2.104318810E+01
       443, 1.498553634E+00, 9.850000000E+01, 2.082146645E+01
       444, 1.998312593E+00, 9.850000000E+01, 2.074835968E+01
       445, 9.994575381E-01, 9.849895477E+01, 2.087389374E+01
       446, 2.173159409E+01, 5.341128540E+01, 2.884544754E+01
       447, 2.190542984E+01, 5.301455307E+01, 2.926883888E+01
       448, 2.240925217E+01, 5.327283096E+01, 2.956115341E+01
       449, 2.212064171E+01, 5.361145020E+01, 2.906559753E+01
       450, 2.122232056E+01, 5.321664810E+01, 2.852279282E+01
       451, 2.144348907E+01, 5.278632736E+01, 2.898922539E+01
       452, 1.000644803E+00, 1.493069172E+00, 1.018272686E+01
       453, 1.001289725E+00, 9.959955215E-01, 1.012211800E+01
       454, 1.502837539E+00, 9.978437424E-01, 1.012297440E+01
       455, 1.500429749E+00, 1.490450859E+00, 1.018405056E+01
       456, 4.999999702E-01, 9.926071167E-01, 1.012141037E+01
       457, 4.999999702E-01, 1.490142822E+00, 1.018114281E+01
       458, 2.048987389E+01, 9.950000000E+01, 1.481366348E+01
       459, 2.048963356E+01, 9.900000000E+01, 1.478282738E+01
       460, 2.049011421E+01, 1.000000000E+02, 1.482396698E+01
       461, 6.608631897E+01, 3.894792557E+01, 2.096391487E+01
       462, 6.565505219E+01, 3.920338821E+01, 2.098789787E+01
       463, 6.540129089E+01, 3.877273178E+01, 2.097195053E+01
       464, 6.583255768E+01, 3.851728821E+01, 2.094925308E+01
       465, 6.591102600E+01, 3.963296890E+01, 2.100086784E+01
       466, 6.634231567E+01, 3.937751770E+01, 2.097630501E+01
       467, 1.028986073E+01, 8.165224457E+01, 1.997057343E+01
       468, 1.074598122E+01, 8.159677124E+01, 1.609499550E+01
       469, 1.076068211E+01, 8.212508392E+01, 1.822324944E+01
       470, 1.033524513E+01, 8.222977448E+01, 2.476463318E+01
       471, 1.027005196E+01, 8.113605499E+01, 1.866600037E+01
       472, 1.071923161E+01, 8.110386658E+01, 1.560459614E+01
       473, 2.098963356E+01, 9.950000000E+01, 1.497667503E+01
       474, 2.098939323E+01, 9.900000000E+01, 1.494960117E+01
       475, 2.098987389E+01, 1.000000000E+02, 1.498566532E+01
       476, 2.148939133E+01, 9.950000000E+01, 1.515972996E+01
       477, 2.148915291E+01, 9.899999237E+01, 1.513682079E+01
       478, 2.148963165E+01, 1.000000000E+02, 1.516729641E+01
       479, 4.607060242E+01, 6.746181488E+01, 9.413711548E+00
       480, 4.587845230E+01, 6.704996490E+01, 1.011366081E+01
       481, 4.634384918E+01, 6.684082794E+01, 9.195336342E+00
       482, 4.655101395E+01, 6.727225494E+01, 8.484642982E+00
       483, 2.396982956E+01, 2.208547592E+01, 4.601959229E+00
       484, 2.399835205E+01, 2.163353539E+01, 4.071439743E+00
       485, 2.447829247E+01, 2.159627724E+01, 4.643992901E+00
       486, 2.448954391E+01, 2.206793976E+01, 5.293304443E+00
       487, 2.349765205E+01, 2.160296631E+01, 3.485893250E+00
       488, 2.346216202E+01, 2.206243324E+01, 3.978743076E+00
       489, 1.308369732E+01, 5.723369598E+01, 2.102608490E+01
       490, 1.354625893E+01, 5.725459671E+01, 2.126985931E+01
       491, 1.351747704E+01, 5.771370316E+01, 2.110407829E+01
       492, 1.304591274E+01, 5.770208740E+01, 2.085682297E+01
       493, 1.311569881E+01, 5.680910492E+01, 2.116883659E+01
       494, 1.356727314E+01, 5.680867386E+01, 2.143095970E+01
       495, 2.198915100E+01, 9.950000000E+01, 1.536041451E+01
       496, 2.198891068E+01, 9.899999237E+01, 1.534197426E+01
       497, 2.198939133E+01, 1.000000000E+02, 1.536651897E+01
       498, 1.399568939E+01, 5.673635483E+01, 2.170768547E+01
       499, 1.400522137E+01, 5.722784805E+01, 2.153647804E+01
       500, 5.497219086E+00, 9.499932098E+01, 2.063081360E+01
       501, 4.997621059E+00, 9.499894714E+01, 2.085957718E+01
       502, 4.998079300E+00, 9.449826813E+01, 2.110604095E+01
       503, 5.496902466E+00, 9.449949646E+01, 2.087683678E+01
       504, 5.496809483E+00, 9.549968719E+01, 2.041652870E+01
       505, 4.997160435E+00, 9.549947357E+01, 2.064353180E+01
       506, 2.248890877E+01, 9.950000000E+01, 1.557623672E+01
       507, 2.248867035E+01, 9.899999237E+01, 1.556239319E+01
       508, 2.248915100E+01, 1.000000000E+02, 1.558082104E+01
       509, 3.048400688E+01, 9.650006866E+01, 1.938375854E+01
       510, 2.998425865E+01, 9.650006104E+01, 1.928671455E+01
       511, 2.998449326E+01, 9.600003815E+01, 1.948706818E+01
       512, 3.048423195E+01, 9.600003052E+01, 1.958717537E+01
       513, 3.048428154E+01, 9.700003052E+01, 1.921150780E+01
       514, 2.998453140E+01, 9.700003052E+01, 1.911742210E+01
       515, 2.298866844E+01, 9.950000000E+01, 1.580444622E+01
       516, 2.298843002E+01, 9.899999237E+01, 1.579531479E+01
       517, 2.298890877E+01, 1.000000000E+02, 1.580746841E+01
       518, 3.098397446E+01, 9.600003052E+01, 1.965711403E+01
       519, 3.098375702E+01, 9.650006866E+01, 1.945205116E+01
       520, 3.098403358E+01, 9.700003052E+01, 1.927794075E+01
       521, 5.936154938E+01, 4.235761642E+01, 2.171868896E+01
       522, 5.910624313E+01, 4.192573166E+01, 2.165322113E+01
       523, 5.953694916E+01, 4.167324829E+01, 2.156563187E+01
       524, 5.979211807E+01, 4.210572815E+01, 2.162562180E+01
       525, 5.893088150E+01, 4.260995865E+01, 2.182168961E+01
       526, 5.867540741E+01, 4.217881393E+01, 2.175052643E+01
       527, 2.348842812E+01, 9.950000000E+01, 1.604214859E+01
       528, 2.348818970E+01, 9.899999237E+01, 1.603777122E+01
       529, 2.348866844E+01, 1.000000000E+02, 1.604360008E+01
       530, 4.599771881E+01, 4.917388153E+01, 3.620012283E+01
       531, 4.559300232E+01, 4.944662857E+01, 3.723433304E+01
       532, 4.534140778E+01, 4.901702881E+01, 3.623279190E+01
       533, 4.574805832E+01, 4.874973679E+01, 3.526377869E+01
       534, 4.624843979E+01, 4.960439301E+01, 3.725741959E+01
       535, 4.584500885E+01, 4.987063599E+01, 3.835648727E+01
       536, 3.417283249E+01, 3.467947769E+01, 9.822566986E+01
       537, 3.463796616E+01, 3.505243301E+01, 9.786904907E+01
       538, 3.433184433E+01, 3.545616150E+01, 9.777142334E+01
       539, 3.406976318E+01, 3.516247940E+01, 9.800227356E+01
       540, 3.499534607E+01, 3.470354843E+01, 9.795490265E+01
       541, 3.468040466E+01, 3.429410934E+01, 9.836045837E+01
       542, 4.615835953E+01, 4.848725510E+01, 3.427639771E+01
       543, 4.640778351E+01, 4.891551208E+01, 3.516342163E+01
       544, 4.665823746E+01, 4.934089661E+01, 3.611282730E+01
       545, 2.398818588E+01, 9.950000000E+01, 1.628636551E+01
       546, 2.398794746E+01, 9.899999237E+01, 1.628670692E+01
       547, 2.398842621E+01, 1.000000000E+02, 1.628624916E+01
       548, 5.995905399E+00, 9.749999237E+01, 1.959422112E+01
       549, 5.996144772E+00, 9.800000000E+01, 1.950893974E+01
       550, 5.496385574E+00, 9.800000000E+01, 1.974031448E+01
       551, 5.496146679E+00, 9.749999237E+01, 1.982899857E+01
       552, 6.495903492E+00, 9.800000000E+01, 1.926070786E+01
       553, 6.495664597E+00, 9.749999237E+01, 1.934167862E+01
       554, 3.492716217E+01, 3.546656036E+01, 9.748979950E+01
       555, 3.530002975E+01, 3.512634659E+01, 9.752890015E+01
       556, 3.455928802E+01, 3.584140396E+01, 9.748898315E+01
       557, 2.448794556E+01, 9.950000000E+01, 1.653404236E+01
       558, 2.448770714E+01, 9.899999237E+01, 1.653893280E+01
       559, 2.448818588E+01, 1.000000000E+02, 1.653239059E+01
       560, 3.517957687E+01, 3.587651062E+01, 9.709777832E+01
       561, 3.556523895E+01, 3.555342865E+01, 9.709167480E+01
       562, 3.478039551E+01, 3.619919968E+01, 9.718726349E+01
       563, 9.749758148E+01, 2.497722626E+00, 1.376731777E+01
       564, 9.799874878E+01, 2.495417595E+00, 1.354808235E+01
       565, 9.799917603E+01, 2.992601395E+00, 1.414079189E+01
       566, 9.749837494E+01, 2.995156288E+00, 1.436253929E+01
       567, 9.799813080E+01, 1.997922301E+00, 1.293485069E+01
       568, 9.749642181E+01, 2.000036001E+00, 1.315155029E+01
       569, 3.544303131E+01, 7.573185730E+01, 5.331085205E+01
       570, 3.530379105E+01, 7.619443512E+01, 5.455331039E+01
       571, 3.481064987E+01, 7.622865295E+01, 5.311299896E+01
       572, 3.494210052E+01, 7.576712036E+01, 5.215076447E+01
       573, 3.580652237E+01, 7.615869141E+01, 5.590904999E+01
       574, 3.594361496E+01, 7.569528961E+01, 5.429785156E+01
       575, 2.498770332E+01, 9.950000000E+01, 1.678210831E+01
       576, 2.498746490E+01, 9.899999237E+01, 1.679137421E+01
       577, 2.498794556E+01, 1.000000000E+02, 1.677898026E+01
       578, 3.542061996E+01, 3.628657532E+01, 9.666337585E+01
       579, 3.581700897E+01, 3.597529602E+01, 9.662162781E+01
       580, 3.501048279E+01, 3.658708572E+01, 9.681389618E+01
       581, 2.548746300E+01, 9.950000000E+01, 1.702744675E+01
       582, 2.548722267E+01, 9.900000000E+01, 1.704096794E+01
       583, 2.548770332E+01, 1.000000000E+02, 1.702297592E+01
       584, 3.566013718E+01, 3.669066620E+01, 9.616263580E+01
       585, 3.606657791E+01, 3.639396667E+01, 9.609312439E+01
       586, 3.524685669E+01, 3.698802948E+01, 9.634683990E+01
       587, 2.598722076E+01, 9.950000000E+01, 1.726717377E+01
       588, 2.598698235E+01, 9.900000000E+01, 1.728466415E+01
       589, 2.598746300E+01, 1.000000000E+02, 1.726145935E+01
       590, 3.590250015E+01, 3.709855270E+01, 9.556758118E+01
       591, 3.631439209E+01, 3.680981445E+01, 9.549346924E+01
       592, 3.548596573E+01, 3.738725281E+01, 9.577265930E+01
       593, 2.648698044E+01, 9.950000000E+01, 1.749850273E+01
       594, 2.648674011E+01, 9.900000000E+01, 1.751955223E+01
       595, 2.648722076E+01, 1.000000000E+02, 1.749158096E+01
       596, 5.642248154E+01, 4.525292206E+01, 2.312772751E+01
       597, 5.616677856E+01, 4.482342148E+01, 2.303472137E+01
       598, 5.659797668E+01, 4.456795120E+01, 2.281734848E+01
       599, 5.685377884E+01, 4.499748993E+01, 2.290318298E+01
       600, 5.599118042E+01, 4.550836945E+01, 2.337509918E+01
       601, 5.573568344E+01, 4.507893753E+01, 2.327388573E+01
       602, 2.252622223E+01, 1.168576813E+01, 3.617550805E-02
       603, 2.291057968E+01, 1.145596981E+01, 3.181709722E-02
       604, 2.314142036E+01, 1.189151955E+01, 5.013402924E-02
       605, 2.272144318E+01, 1.213022900E+01, 5.502283573E-02
       606, 2.228543091E+01, 1.125722885E+01, 2.310995758E-02
       607, 2.265900230E+01, 1.102216530E+01, 1.917143352E-02
       608, 3.000023365E+00, 8.798124695E+01, 2.674944687E+01
       609, 3.000022173E+00, 8.748020172E+01, 2.714349556E+01
       610, 3.500032902E+00, 8.748125458E+01, 2.734749603E+01
       611, 3.500034094E+00, 8.798229980E+01, 2.691919136E+01
       612, 2.500015020E+00, 8.798020172E+01, 2.661351776E+01
       613, 2.500013828E+00, 8.747915649E+01, 2.698155022E+01
       614, 2.698674011E+01, 9.950000000E+01, 1.771867371E+01
       615, 2.698649788E+01, 9.900000000E+01, 1.774294281E+01
       616, 2.698698044E+01, 1.000000000E+02, 1.771065331E+01
       617, 5.358414459E+01, 6.178271103E+01, 2.634417057E+00
       618, 5.404999161E+01, 6.196433640E+01, 2.291059017E+00
       619, 5.374943542E+01, 6.226865005E+01, 2.395038366E+00
       620, 5.322972488E+01, 6.203056335E+01, 2.810535669E+00
       621, 5.400516891E+01, 6.136674118E+01, 2.448683023E+00
       622, 5.443496323E+01, 6.154254913E+01, 2.159877300E+00
       623, 1.338232613E+01, 2.580736923E+01, 2.190880394E+01
       624, 1.380197906E+01, 2.579980659E+01, 2.242111397E+01
       625, 1.368630981E+01, 2.629019165E+01, 2.465919495E+01
       626, 1.326650524E+01, 2.629757309E+01, 2.364807320E+01
       627, 1.349806690E+01, 2.531738472E+01, 2.048183823E+01
       628, 1.391762161E+01, 2.530959702E+01, 2.075523567E+01
       629, 2.748649788E+01, 9.950000000E+01, 1.792517471E+01
       630, 2.748625755E+01, 9.900000000E+01, 1.795237732E+01
       631, 2.748673820E+01, 1.000000000E+02, 1.791617775E+01
       632, 2.798625755E+01, 9.950000000E+01, 1.811572266E+01
       633, 2.798601532E+01, 9.900000000E+01, 1.814541626E+01
       634, 2.798649788E+01, 1.000000000E+02, 1.810586739E+01
       635, 3.419757366E+00, 4.034450912E+01, 2.045043230E+00
       636, 3.883743048E+00, 4.036930084E+01, 2.299480438E+00
       637, 3.737809420E+00, 4.067851257E+01, 2.057006359E+00
       638, 3.488050938E+00, 4.072630692E+01, 1.892811537E+00
       639, 3.965015173E+00, 3.998871231E+01, 2.539022207E+00
       640, 3.456647873E+00, 3.992679596E+01, 2.277101755E+00
       641, 2.837753868E+01, 4.777573776E+01, 4.321361160E+01
       642, 2.869758606E+01, 4.813919830E+01, 4.314514923E+01
       643, 2.829066658E+01, 4.837118530E+01, 4.199876785E+01
       644, 2.796482849E+01, 4.800964355E+01, 4.202129364E+01
       645, 2.878728104E+01, 4.754262924E+01, 4.448702240E+01
       646, 2.910450745E+01, 4.790936661E+01, 4.436599350E+01
       647, 2.848601532E+01, 9.950000000E+01, 1.828826141E+01
       648, 2.848577309E+01, 9.900000000E+01, 1.832007790E+01
       649, 2.848625755E+01, 1.000000000E+02, 1.827766991E+01
       650, 3.773434448E+01, 4.115396881E+01, 6.445220947E+01
       651, 3.799015427E+01, 4.158406448E+01, 5.773760986E+01
       652, 3.756705475E+01, 4.183146286E+01, 6.143525696E+01
       653, 3.730789948E+01, 4.140354156E+01, 6.745564270E+01
       654, 3.815926743E+01, 4.090253067E+01, 6.116861343E+01
       655, 3.841540909E+01, 4.133218384E+01, 5.345566559E+01
       656, 2.898577499E+01, 9.950000000E+01, 1.844089317E+01
       657, 2.898553276E+01, 9.900000763E+01, 1.847459221E+01
       658, 2.898601532E+01, 1.000000000E+02, 1.842974663E+01
       659, 2.948553276E+01, 9.950000000E+01, 1.857215118E+01
       660, 2.948529053E+01, 9.900000763E+01, 1.860731316E+01
       661, 2.948577499E+01, 1.000000000E+02, 1.856057358E+01
       662, 2.998529243E+01, 9.950000000E+01, 1.868080139E+01
       663, 2.998504829E+01, 9.900000763E+01, 1.871707153E+01
       664, 2.998553276E+01, 1.000000000E+02, 1.866882324E+01
       665, 2.022480392E+01, 3.494995499E+01, 1.763063240E+01
       666, 1.987256432E+01, 3.475220871E+01, 1.732529068E+01
       667, 1.986982346E+01, 3.433905792E+01, 1.754687500E+01
       668, 2.027104378E+01, 3.425671387E+01, 1.808060074E+01
       669, 1.976801872E+01, 3.528675842E+01, 1.680837631E+01
       670, 1.956280899E+01, 3.492054367E+01, 1.680831718E+01
       671, 2.073615837E+01, 3.467555237E+01, 1.852340889E+01
       672, 2.071584511E+01, 3.413561249E+01, 1.878923988E+01
       673, 1.379486561E+01, 2.773178101E+01, 4.705604553E+01
       674, 1.375273800E+01, 2.820818329E+01, 4.170133972E+01
       675, 1.332429028E+01, 2.823005104E+01, 3.066478539E+01
       676, 1.338183498E+01, 2.775003815E+01, 3.372401810E+01
       677, 1.417968750E+01, 2.775000000E+01, 0.000000000E+00
       678, 1.420263386E+01, 2.813746643E+01, 4.737454987E+01
       679, 3.048505020E+01, 9.950000000E+01, 1.876572990E+01
       680, 3.048480797E+01, 9.900000763E+01, 1.880287552E+01
       681, 3.048529243E+01, 1.000000000E+02, 1.875345802E+01
       682, 6.303196716E+01, 7.278066254E+01, 9.759446979E-02
       683, 6.348532104E+01, 7.254705811E+01, 8.925700188E-02
       684, 6.368407822E+01, 7.299308014E+01, 8.207720518E-02
       685, 6.312735748E+01, 7.334371185E+01, 9.104349464E-02
       686, 6.277181244E+01, 7.227241516E+01, 1.088293865E-01
       687, 6.318186569E+01, 7.206369019E+01, 1.001861170E-01
       688, 3.798050690E+01, 9.649995422E+01, 1.762339020E+01
       689, 3.798073959E+01, 9.599996185E+01, 1.777634048E+01
       690, 3.848051834E+01, 9.599996185E+01, 1.747872353E+01
       691, 3.848027802E+01, 9.649994659E+01, 1.733213425E+01
       692, 3.748073578E+01, 9.649996185E+01, 1.789862823E+01
       693, 3.748095703E+01, 9.599996185E+01, 1.805783081E+01
       694, 3.098480988E+01, 9.950000000E+01, 1.882615471E+01
       695, 3.098456573E+01, 9.900000763E+01, 1.886390305E+01
       696, 3.098505211E+01, 1.000000000E+02, 1.881367683E+01
       697, 3.000020981E+00, 2.436941338E+01, 1.113026237E+01
       698, 2.500013351E+00, 2.437187004E+01, 1.102895832E+01
       699, 2.500016451E+00, 2.387433815E+01, 1.116542149E+01
       700, 3.000026703E+00, 2.387188148E+01, 1.126136112E+01
       701, 2.500009298E+00, 2.486940384E+01, 1.087514210E+01
       702, 3.000014305E+00, 2.486694527E+01, 1.098141861E+01
       703, 9.799990845E+01, 5.973283768E+00, 1.709204102E+01
       704, 9.849996185E+01, 5.969988823E+00, 1.690717888E+01
       705, 9.849996185E+01, 6.466655731E+00, 1.726741791E+01
       706, 9.799991608E+01, 6.469955444E+00, 1.745287514E+01
       707, 9.799988556E+01, 5.476603985E+00, 1.668878365E+01
       708, 9.849995422E+01, 5.473320961E+00, 1.650540733E+01
       709, 3.148456764E+01, 9.950000000E+01, 1.886151886E+01
       710, 3.148432350E+01, 9.900000763E+01, 1.889962006E+01
       711, 3.148480988E+01, 1.000000000E+02, 1.884892273E+01
       712, 4.996741772E+00, 9.599981689E+01, 2.045592499E+01
       713, 5.496452332E+00, 9.599990082E+01, 2.023135567E+01
       714, 4.497074127E+00, 9.599965668E+01, 2.065786362E+01
       715, 4.497573376E+00, 9.549912262E+01, 2.084661484E+01
       716, 3.198432732E+01, 9.950000000E+01, 1.887150955E+01
       717, 3.198408318E+01, 9.900000763E+01, 1.890972710E+01
       718, 3.198456955E+01, 1.000000000E+02, 1.885887146E+01
       719, 4.586143112E+01, 5.988726044E+01, 2.029739571E+01
       720, 4.632833099E+01, 5.959900284E+01, 2.001433945E+01
       721, 4.668626022E+01, 5.996889114E+01, 1.758113670E+01
       722, 4.621502304E+01, 6.026467133E+01, 1.806517410E+01
       723, 4.594327927E+01, 5.924001312E+01, 2.268333626E+01
       724, 4.549271393E+01, 5.951531219E+01, 2.268416786E+01
       725, 8.279959679E+00, 8.303234863E+01, 3.040623474E+01
