nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     24768, 8.702054596E+01, 2.921483231E+01, 3.824617624E+00
     24769, 2.800017166E+01, 1.499814391E+00, 8.715715408E+00
     24770, 5.397511673E+01, 7.134870911E+01, 1.361565495E+01
     24771, 8.368846130E+01, 3.513912582E+01, 3.576859236E+00
     24772, 7.345523071E+01, 9.246588898E+01, 1.014642143E+01
     24773, 8.750830841E+01, 2.934558678E+01, 3.700769663E+00
     24774, 2.750014496E+01, 1.499837995E+00, 8.676808357E+00
     24775, 3.907960892E+01, 6.663924408E+01, 1.764709473E+01
     24776, 8.415888977E+01, 3.529494858E+01, 3.430501699E+00
     24777, 7.395709991E+01, 9.246597290E+01, 9.993822098E+00
     24778, 8.806726074E+01, 2.850553894E+01, 3.768770218E+00
     24779, 8.804597473E+01, 2.898046875E+01, 3.673614264E+00
     24780, 9.232421875E+01, 3.640730667E+01, 1.601206422E+00
     24781, 2.232199669E+01, 5.695167923E+01, 1.214705658E+01
     24782, 2.185146904E+01, 5.687556839E+01, 1.125238991E+01
     24783, 2.287613678E+01, 5.652533340E+01, 1.323528957E+01
     24784, 2.279688072E+01, 5.702449036E+01, 1.308240700E+01
     24785, 2.700011253E+01, 1.499893665E+00, 8.663830757E+00
     24786, 2.966624832E+01, 7.211007690E+01, 1.465601349E+01
     24787, 3.018854713E+01, 7.226279449E+01, 1.464817238E+01
     24788, 8.462505341E+01, 3.545420837E+01, 3.287933826E+00
     24789, 7.445893860E+01, 9.246607208E+01, 9.845349312E+00
     24790, 8.807156372E+01, 2.803596306E+01, 3.867276430E+00
     24791, 4.241410446E+01, 3.393944168E+01, 3.176461983E+01
     24792, 4.257493591E+01, 3.345518875E+01, 3.170253181E+01
     24793, 4.225692749E+01, 3.441818619E+01, 3.181757164E+01
     24794, 2.650007439E+01, 1.499928951E+00, 8.678397179E+00
     24795, 5.460565186E+01, 7.102962494E+01, 1.353945827E+01
     24796, 8.509411621E+01, 3.561148834E+01, 3.148111820E+00
     24797, 8.806940460E+01, 2.757050514E+01, 3.966778994E+00
     24798, 2.600004005E+01, 1.499981284E+00, 8.720920563E+00
     24799, 3.826354599E+01, 6.585330963E+01, 1.802710152E+01
     24800, 3.934212112E+01, 7.547946167E+01, 1.333570671E+01
     24801, 8.556389618E+01, 3.576734924E+01, 3.011369705E+00
     24802, 3.070797157E+01, 7.242345428E+01, 1.463096428E+01
     24803, 4.920957947E+01, 8.202403259E+01, 1.148530483E+01
     24804, 8.808234406E+01, 2.709732628E+01, 4.067347050E+00
     24805, 2.550000191E+01, 1.500021219E+00, 8.790569305E+00
     24806, 1.496236134E+01, 7.966228485E+01, 1.135209560E+01
     24807, 1.447661877E+01, 7.962051392E+01, 1.139037514E+01
     24808, 6.000133038E+00, 1.700004578E+01, 2.733535385E+01
     24809, 6.500174522E+00, 1.700006676E+01, 2.747018433E+01
     24810, 8.809838867E+01, 2.662556076E+01, 4.169035912E+00
     24811, 2.499997330E+01, 1.500057101E+00, 8.886269569E+00
     24812, 3.011232948E+01, 7.278065491E+01, 1.453623199E+01
     24813, 3.063779831E+01, 7.295007324E+01, 1.451048756E+01
     24814, 1.545821476E+01, 7.968699646E+01, 1.138317776E+01
     24815, 8.679051208E+01, 6.752566528E+01, 4.894288063E+00
     24816, 8.727238464E+01, 6.767803955E+01, 4.772622585E+00
     24817, 8.713768768E+01, 6.814094543E+01, 4.823066235E+00
     24818, 8.630918884E+01, 6.737303925E+01, 5.016149521E+00
     24819, 2.656325531E+01, 5.530659485E+01, 2.111963272E+01
     24820, 8.811881256E+01, 2.614692497E+01, 4.272056580E+00
     24821, 2.449994659E+01, 1.500088096E+00, 9.007826805E+00
     24822, 6.433098602E+01, 7.431470490E+01, 1.072672367E+01
     24823, 8.696598053E+01, 3.624216461E+01, 2.618372202E+00
     24824, 3.840299988E+01, 6.536119843E+01, 1.836065102E+01
     24825, 8.813838196E+01, 2.566715431E+01, 4.375729561E+00
     24826, 2.399992752E+01, 1.500103116E+00, 9.155228615E+00
     24827, 6.383889008E+01, 7.415087891E+01, 1.084727955E+01
     24828, 3.098598099E+01, 7.424189758E+01, 1.422844028E+01
     24829, 3.109280396E+01, 7.370363617E+01, 1.434313774E+01
     24830, 3.115730858E+01, 7.314416504E+01, 1.447156525E+01
     24831, 8.815713501E+01, 2.518632889E+01, 4.480774879E+00
     24832, 2.349991226E+01, 1.500121355E+00, 9.325645447E+00
     24833, 6.335071564E+01, 7.399136353E+01, 1.096826267E+01
     24834, 8.817508698E+01, 2.470449638E+01, 4.587043762E+00
     24835, 5.769940948E+01, 2.667138100E+01, 2.585987282E+01
     24836, 5.755696106E+01, 2.715357590E+01, 2.707247925E+01
     24837, 2.299990654E+01, 1.500117064E+00, 9.517290115E+00
     24838, 6.286115265E+01, 7.382678223E+01, 1.109098530E+01
     24839, 3.550662994E+01, 2.046954536E+01, 2.760154152E+01
     24840, 3.056056404E+01, 7.346920776E+01, 1.439809418E+01
     24841, 8.819228363E+01, 2.422170448E+01, 4.695013523E+00
     24842, 2.249990463E+01, 1.500120878E+00, 9.729434013E+00
     24843, 6.237221146E+01, 7.366363525E+01, 1.121522045E+01
     24844, 8.882497406E+01, 3.688360977E+01, 2.135857582E+00
     24845, 3.805437088E+01, 6.471233368E+01, 1.872175598E+01
     24846, 3.755849075E+01, 6.455130005E+01, 1.872651482E+01
     24847, 8.820875549E+01, 2.373801422E+01, 4.804273129E+00
     24848, 2.199991035E+01, 1.500101328E+00, 9.959527969E+00
     24849, 6.188373947E+01, 7.349836731E+01, 1.134141350E+01
     24850, 8.928945160E+01, 3.704296112E+01, 2.022582293E+00
     24851, 2.809840012E+01, 6.759219360E+01, 1.538843918E+01
     24852, 2.853767967E+01, 6.769818878E+01, 1.545798492E+01
     24853, 2.149992180E+01, 1.500092864E+00, 1.020572567E+01
     24854, 6.125936890E+01, 7.381346893E+01, 1.148260307E+01
     24855, 6.139205933E+01, 7.333256531E+01, 1.147047520E+01
     24856, 3.472818756E+01, 6.326822662E+01, 1.878610039E+01
     24857, 2.099993515E+01, 1.500066280E+00, 1.046605968E+01
     24858, 1.801411819E+01, 7.972137451E+01, 1.224022675E+01
     24859, 9.065923309E+01, 3.753225708E+01, 1.700815678E+00
     24860, 9.020789337E+01, 3.736611176E+01, 1.805639148E+00
     24861, 8.826815033E+01, 2.179523468E+01, 5.249673367E+00
     24862, 2.049995232E+01, 1.500050068E+00, 1.073853588E+01
     24863, 9.110366058E+01, 3.770325089E+01, 1.600470781E+00
     24864, 3.769680405E+01, 6.405964661E+01, 1.908062172E+01
     24865, 8.828150940E+01, 2.130778885E+01, 5.362542152E+00
     24866, 3.857629776E+01, 1.185492897E+01, 3.088143539E+01
     24867, 1.999996758E+01, 1.500023961E+00, 1.102191544E+01
     24868, 5.931132889E+01, 7.315227509E+01, 1.199596596E+01
     24869, 5.896534729E+01, 7.251075745E+01, 1.214224911E+01
     24870, 5.944692993E+01, 7.267102814E+01, 1.200400162E+01
     24871, 9.155473328E+01, 3.787126160E+01, 1.503797293E+00
     24872, 2.860196495E+01, 6.721431732E+01, 1.558259201E+01
     24873, 1.949998665E+01, 1.500005484E+00, 1.131350136E+01
     24874, 5.847899628E+01, 7.234638977E+01, 1.228501320E+01
     24875, 9.199385834E+01, 3.804285431E+01, 1.410233498E+00
     24876, 1.900000191E+01, 1.499985456E+00, 1.161102486E+01
     24877, 9.244461060E+01, 3.820179367E+01, 1.318788648E+00
     24878, 3.196963310E+01, 4.223472977E+01, 2.916365051E+01
     24879, 8.832971191E+01, 1.935212326E+01, 5.821956158E+00
     24880, 2.911304474E+01, 4.662328339E+01, 2.735077095E+01
     24881, 1.850001526E+01, 1.499969363E+00, 1.191229916E+01
     24882, 6.494314575E+01, 5.521446609E+01, 9.847146988E+00
     24883, 3.734641647E+01, 6.340056992E+01, 1.943881989E+01
     24884, 9.288053894E+01, 3.835518265E+01, 1.233067274E+00
     24885, 4.008530807E+01, 1.385744572E+01, 2.643790627E+01
     24886, 8.834052277E+01, 1.886193848E+01, 5.937980652E+00
     24887, 7.004206181E+00, 4.152050400E+01, 2.738199234E+01
     24888, 7.005793571E+00, 4.202696991E+01, 2.742667198E+01
     24889, 7.007851601E+00, 4.253387451E+01, 2.747865295E+01
     24890, 1.800002670E+01, 1.499958396E+00, 1.221432972E+01
     24891, 5.654640579E+01, 7.170624542E+01, 1.288056469E+01
     24892, 5.606391144E+01, 7.154107666E+01, 1.303818226E+01
     24893, 9.347418976E+01, 1.600341034E+01, 6.080117702E+00
     24894, 9.296896362E+01, 1.599683571E+01, 6.121824741E+00
     24895, 3.273854446E+01, 5.553082275E+01, 2.313882828E+01
     24896, 8.498625183E+01, 9.248233795E+01, 7.536828995E+00
     24897, 8.448477173E+01, 9.248121643E+01, 7.616190434E+00
     24898, 8.835083771E+01, 1.837131691E+01, 6.053853035E+00
     24899, 1.750003624E+01, 1.499947309E+00, 1.251567268E+01
     24900, 4.410976410E+01, 4.336207581E+01, 3.411035538E+01
     24901, 8.836064911E+01, 1.788029099E+01, 6.170975685E+00
     24902, 1.700004196E+01, 1.499945760E+00, 1.281441498E+01
     24903, 9.417639923E+01, 3.880389786E+01, 9.938194752E-01
     24904, 8.836997986E+01, 1.738893318E+01, 6.288242340E+00
     24905, 1.650004387E+01, 1.499940872E+00, 1.310731697E+01
     24906, 8.837881470E+01, 1.689733124E+01, 6.405830383E+00
     24907, 1.600004387E+01, 1.499946833E+00, 1.339098930E+01
     24908, 3.154701996E+01, 6.512216187E+01, 1.697479820E+01
     24909, 3.148541451E+01, 6.558454895E+01, 1.677853012E+01
     24910, 8.699076080E+01, 9.248741150E+01, 7.246770382E+00
     24911, 6.241336060E+01, 7.591429234E+00, 1.297075844E+01
     24912, 6.291272736E+01, 7.591302395E+00, 1.288289642E+01
     24913, 6.191411972E+01, 7.592302799E+00, 1.305776024E+01
     24914, 8.838712311E+01, 1.640559578E+01, 6.523020267E+00
     24915, 1.550004196E+01, 1.499947309E+00, 1.366294765E+01
     24916, 3.105515480E+01, 6.544521332E+01, 1.671825218E+01
     24917, 9.590339661E+01, 3.840485764E+01, 8.549699783E-01
     24918, 9.595126343E+01, 3.887954712E+01, 7.840489149E-01
     24919, 8.749166107E+01, 9.248884583E+01, 7.181001186E+00
     24920, 8.297370148E+01, 9.298198700E+01, 7.903264999E+00
     24921, 1.500003815E+01, 1.499957085E+00, 1.392044067E+01
     24922, 3.056815529E+01, 6.577753448E+01, 1.647207451E+01
     24923, 3.051248741E+01, 6.624810028E+01, 1.630099487E+01
     24924, 9.587755585E+01, 3.793209839E+01, 9.239199162E-01
     24925, 8.799253082E+01, 9.249038696E+01, 7.117899895E+00
     24926, 3.045496178E+01, 6.672512817E+01, 1.613438606E+01
     24927, 4.438723755E+01, 2.807460594E+01, 3.015472221E+01
     24928, 4.454548645E+01, 2.758474922E+01, 2.991114235E+01
     24929, 4.421886826E+01, 2.856126595E+01, 3.037483406E+01
     24930, 1.450003242E+01, 1.499961376E+00, 1.415987968E+01
     24931, 3.008261871E+01, 6.612037659E+01, 1.623520851E+01
     24932, 3.002405548E+01, 6.660057831E+01, 1.607340050E+01
     24933, 9.586392212E+01, 3.745186234E+01, 9.972459078E-01
     24934, 8.849337006E+01, 9.249206543E+01, 7.057409763E+00
     24935, 8.841362000E+01, 1.444663620E+01, 6.991402149E+00
     24936, 1.400002670E+01, 1.499972343E+00, 1.437813950E+01
     24937, 2.959547997E+01, 6.647419739E+01, 1.600786781E+01
     24938, 9.586806488E+01, 3.697498322E+01, 1.072927713E+00
     24939, 8.899418640E+01, 9.249392700E+01, 6.999555588E+00
     24940, 8.841751099E+01, 1.395909691E+01, 7.108220100E+00
     24941, 1.350002003E+01, 1.499978185E+00, 1.457185364E+01
     24942, 9.588051605E+01, 3.648374176E+01, 1.153370857E+00
     24943, 8.949496460E+01, 9.249603271E+01, 6.944353580E+00
     24944, 3.605487823E+01, 6.230408478E+01, 1.979765701E+01
     24945, 8.841755676E+01, 1.347843838E+01, 7.223355293E+00
     24946, 1.300001431E+01, 1.499987721E+00, 1.473841095E+01
     24947, 9.589550781E+01, 3.599464035E+01, 1.236108303E+00
     24948, 8.999565887E+01, 9.249845886E+01, 6.891809464E+00
     24949, 8.841645050E+01, 1.299476814E+01, 7.339894295E+00
     24950, 1.250000763E+01, 1.499993682E+00, 1.487428284E+01
     24951, 9.590413666E+01, 3.550184250E+01, 1.321787357E+00
     24952, 9.049623108E+01, 9.250131226E+01, 6.841867447E+00
     24953, 8.512228966E+00, 5.381048584E+01, 1.896427917E+01
     24954, 1.200000286E+01, 1.500000477E+00, 1.497742176E+01
     24955, 7.916008472E+00, 7.919573212E+01, 1.540711594E+01
     24956, 9.591173553E+01, 3.500786209E+01, 1.410373211E+00
     24957, 9.099655151E+01, 9.250471497E+01, 6.794558525E+00
     24958, 1.149999809E+01, 1.500005245E+00, 1.504623032E+01
     24959, 9.591848755E+01, 3.451290512E+01, 1.502849936E+00
     24960, 9.299610138E+01, 9.301966858E+01, 6.664757252E+00
     24961, 9.299568176E+01, 9.252085114E+01, 6.631699562E+00
     24962, 9.299703979E+01, 9.351225281E+01, 6.695168972E+00
     24963, 1.099999523E+01, 1.500009060E+00, 1.507784653E+01
     24964, 5.627956772E+01, 5.593308640E+01, 1.497849941E+01
     24965, 9.592452240E+01, 3.401716232E+01, 1.597572207E+00
     24966, 2.000014544E+00, 9.849999237E+01, 2.132899475E+01
     24967, 1.049999142E+01, 1.500012517E+00, 1.507243919E+01
     24968, 9.593000031E+01, 3.352082443E+01, 1.694759846E+00
     24969, 9.249176025E+01, 9.152072144E+01, 6.596657753E+00
     24970, 9.999989510E+00, 1.500013828E+00, 1.503032398E+01
     24971, 9.593498993E+01, 3.302401733E+01, 1.794562817E+00
     24972, 2.771783257E+01, 6.700428009E+01, 1.542286491E+01
     24973, 2.816463852E+01, 6.710676575E+01, 1.550699425E+01
     24974, 2.726724243E+01, 6.690515137E+01, 1.533244419E+01
     24975, 9.249076080E+01, 9.102073669E+01, 6.557274818E+00
     24976, 2.021490860E+01, 7.870289612E+01, 1.327858448E+01
     24977, 9.593963623E+01, 3.252683258E+01, 1.895649552E+00
     24978, 4.736186600E+01, 7.400187683E+01, 1.370776749E+01
     24979, 9.248967743E+01, 9.052059174E+01, 6.515795231E+00
     24980, 9.594393158E+01, 3.202938843E+01, 1.998905540E+00
     24981, 9.248851776E+01, 9.002030182E+01, 6.472263813E+00
     24982, 3.696557999E+01, 3.880755234E+01, 3.075329018E+01
     24983, 9.594786072E+01, 3.153166580E+01, 2.104434013E+00
     24984, 1.500002265E+00, 9.650000000E+01, 2.129531479E+01
     24985, 9.248726654E+01, 8.951985931E+01, 6.426692963E+00
     24986, 6.006320000E+00, 4.300777435E+01, 2.729183197E+01
     24987, 6.008610725E+00, 4.351520538E+01, 2.731221771E+01
     24988, 5.876825333E+01, 2.292886925E+01, 2.001073265E+01
     24989, 4.041017532E+01, 8.389945030E+00, 2.159530258E+01
     24990, 4.090256500E+01, 8.360617638E+00, 2.086125374E+01
     24991, 3.992029953E+01, 7.931065559E+00, 2.077063942E+01
     24992, 9.595144653E+01, 3.103359222E+01, 2.211192131E+00
     24993, 9.595468903E+01, 3.053519630E+01, 2.319866896E+00
     24994, 3.268434525E+01, 4.628778458E+01, 2.829224968E+01
     24995, 9.595759583E+01, 3.003648376E+01, 2.430156469E+00
     24996, 9.596028137E+01, 2.953747177E+01, 2.541949987E+00
     24997, 8.690940857E+01, 1.057620907E+01, 8.098565102E+00
     24998, 8.232369232E+01, 1.163403034E+01, 8.559718132E+00
     24999, 8.741307831E+01, 1.057042027E+01, 8.036986351E+00
     25000, 6.352763367E+01, 2.247309303E+01, 1.519921207E+01
     25001, 6.400329590E+01, 2.262563896E+01, 1.483461189E+01
     25002, 6.447864532E+01, 2.277835464E+01, 1.447300053E+01
     25003, 9.596277618E+01, 2.903831291E+01, 2.655677795E+00
     25004, 4.352502823E+01, 7.271918488E+01, 1.442994785E+01
     25005, 8.181765747E+01, 1.163794708E+01, 8.648914337E+00
     25006, 9.596510315E+01, 2.853899193E+01, 2.770851612E+00
     25007, 9.247756958E+01, 8.651354218E+01, 6.111418247E+00
     25008, 8.131194305E+01, 1.164334965E+01, 8.740595818E+00
     25009, 9.596721649E+01, 2.803954887E+01, 2.887510538E+00
     25010, 9.247543335E+01, 8.601168823E+01, 6.052228928E+00
     25011, 8.080498505E+01, 1.164865780E+01, 8.834675789E+00
     25012, 4.499995708E+00, 1.500004768E+00, 1.298901081E+01
     25013, 9.596912384E+01, 2.753989220E+01, 3.005217075E+00
     25014, 9.247309113E+01, 8.550948334E+01, 5.991167068E+00
     25015, 8.029878235E+01, 1.165166187E+01, 8.931094170E+00
     25016, 1.740013885E+01, 8.087284851E+01, 1.147426987E+01
     25017, 1.690096664E+01, 8.083192444E+01, 1.118107033E+01
     25018, 9.597085571E+01, 2.704005241E+01, 3.124009609E+00
     25019, 9.268503571E+01, 3.602235031E+01, 1.600242376E+00
     25020, 5.472218704E+01, 7.922374725E+01, 1.213897896E+01
     25021, 5.516859055E+01, 7.933855438E+01, 1.210879993E+01
     25022, 5.425903702E+01, 7.912145996E+01, 1.216731644E+01
     25023, 5.343975449E+01, 2.063546181E+01, 2.225708008E+01
     25024, 7.979109955E+01, 1.166129494E+01, 9.029649734E+00
     25025, 9.597247314E+01, 2.654007721E+01, 3.244702339E+00
     25026, 4.402691650E+01, 1.637908745E+01, 2.375450516E+01
     25027, 1.000000596E+00, 9.650000000E+01, 2.128971672E+01
     25028, 1.000000238E+00, 9.600000000E+01, 2.127723503E+01
     25029, 1.500001907E+00, 9.600000000E+01, 2.128354263E+01
     25030, 1.000000238E+00, 9.700000000E+01, 2.130002213E+01
     25031, 1.107797527E+01, 7.009786224E+01, 1.422698593E+01
     25032, 1.056950283E+01, 7.008477783E+01, 1.430667591E+01
     25033, 1.057323742E+01, 6.958685303E+01, 1.431673813E+01
     25034, 1.108313274E+01, 6.959969330E+01, 1.423755455E+01
     25035, 7.928557587E+01, 1.166692448E+01, 9.130847931E+00
     25036, 3.892478180E+01, 7.324760437E+01, 1.429768467E+01
     25037, 9.597398376E+01, 2.603999329E+01, 3.366888285E+00
     25038, 5.958644485E+01, 7.219382477E+01, 1.200992775E+01
     25039, 5.910530472E+01, 7.202761078E+01, 1.215460205E+01
     25040, 4.002023697E+00, 4.700184250E+01, 2.593049622E+01
     25041, 4.002313137E+00, 4.650199890E+01, 2.612744141E+01
     25042, 3.501483440E+00, 4.700131226E+01, 2.572418785E+01
     25043, 3.501668692E+00, 4.650140762E+01, 2.593235588E+01
     25044, 7.878032684E+01, 1.166549301E+01, 9.235270500E+00
     25045, 4.625769424E+01, 3.514295197E+01, 3.361483765E+01
     25046, 4.500707150E+00, 8.050968170E+01, 1.722393608E+01
     25047, 4.999239445E+00, 8.052889252E+01, 1.714611053E+01
     25048, 4.144149399E+01, 1.444159222E+01, 2.505660820E+01
     25049, 1.500004172E+00, 3.000002861E+00, 1.387909603E+01
     25050, 1.500003576E+00, 2.500002146E+00, 1.325185299E+01
     25051, 1.500005245E+00, 3.500003576E+00, 1.451012802E+01
     25052, 9.243006134E+01, 8.146495056E+01, 5.440618992E+00
     25053, 7.675679016E+01, 1.168098164E+01, 9.672165871E+00
     25054, 4.424616623E+01, 4.132424927E+01, 3.371004486E+01
     25055, 1.500005841E+00, 4.000004292E+00, 1.514568710E+01
     25056, 4.501839638E+00, 8.302896118E+01, 1.872002602E+01
     25057, 7.625163269E+01, 1.168289566E+01, 9.787622452E+00
     25058, 5.147683334E+01, 6.586882019E+01, 1.673579407E+01
     25059, 5.195578766E+01, 6.601998901E+01, 1.643576241E+01
     25060, 5.099821854E+01, 6.571839142E+01, 1.703524971E+01
     25061, 1.500006795E+00, 4.500004768E+00, 1.578537178E+01
     25062, 7.574500275E+01, 1.168683529E+01, 9.905052185E+00
     25063, 5.997002602E+00, 4.049711227E+01, 2.720650864E+01
     25064, 6.496148109E+00, 4.049639511E+01, 2.725913811E+01
     25065, 1.500007033E+00, 5.000005245E+00, 1.642695236E+01
     25066, 5.223671341E+01, 7.184619141E+01, 1.385465431E+01
     25067, 5.190486908E+01, 7.122124481E+01, 1.412673473E+01
     25068, 9.598245239E+01, 2.253759003E+01, 4.238081455E+00
     25069, 3.340447617E+01, 9.082648468E+01, 6.898503304E+00
     25070, 7.523970032E+01, 1.168870354E+01, 1.002495766E+01
     25071, 1.500007868E+00, 5.500005722E+00, 1.707013130E+01
     25072, 9.598348236E+01, 2.203707886E+01, 4.365368366E+00
     25073, 9.192173767E+01, 6.454224396E+01, 3.479974985E+00
     25074, 9.255078888E+01, 6.422389221E+01, 3.310642481E+00
     25075, 1.500007629E+00, 6.000005722E+00, 1.771309853E+01
     25076, 9.598447418E+01, 2.153653336E+01, 4.493047237E+00
     25077, 1.500008106E+00, 6.500006199E+00, 1.835225677E+01
     25078, 9.598543549E+01, 2.103595734E+01, 4.620527267E+00
     25079, 9.598635864E+01, 2.053535652E+01, 4.749180794E+00
     25080, 2.971102142E+01, 5.515249252E+01, 2.224109268E+01
     25081, 9.598722839E+01, 2.003472519E+01, 4.878113270E+00
     25082, 7.271419525E+01, 1.169886780E+01, 1.065405560E+01
     25083, 9.598802185E+01, 1.953404808E+01, 5.007091999E+00
     25084, 9.230465698E+01, 7.675499725E+01, 4.702943802E+00
     25085, 7.221088409E+01, 1.170087719E+01, 1.078522968E+01
     25086, 1.500004888E+00, 8.500004768E+00, 2.081098175E+01
     25087, 9.598875427E+01, 1.903330231E+01, 5.136638641E+00
     25088, 5.419175339E+01, 7.959742737E+01, 1.212317085E+01
     25089, 5.370600891E+01, 7.951665497E+01, 1.213862133E+01
     25090, 5.413042831E+01, 8.008160400E+01, 1.208102226E+01
     25091, 5.370019913E+01, 7.996542358E+01, 1.209472942E+01
     25092, 9.228867340E+01, 7.621433258E+01, 4.614807129E+00
     25093, 7.012357235E+00, 5.749085236E+01, 1.684857178E+01
     25094, 7.170824432E+01, 1.170414066E+01, 1.091830254E+01
     25095, 1.500002742E+00, 9.000002861E+00, 2.138233757E+01
     25096, 5.576683807E+01, 2.453747559E+01, 2.530014420E+01
     25097, 5.563737106E+01, 2.502166557E+01, 2.630274391E+01
     25098, 9.598943329E+01, 1.853249931E+01, 5.266416073E+00
     25099, 4.499052048E+00, 8.801991272E+01, 2.095808983E+01
     25100, 5.387327957E+01, 8.103425598E+01, 1.200787640E+01
     25101, 5.346091080E+01, 8.092486572E+01, 1.200484562E+01
     25102, 5.359902954E+01, 8.046614075E+01, 1.204599476E+01
     25103, 5.400210953E+01, 8.055860901E+01, 1.204362869E+01
     25104, 5.373586655E+01, 8.151177216E+01, 1.197293758E+01
     25105, 5.332682419E+01, 8.138934326E+01, 1.196380234E+01
     25106, 9.226944733E+01, 7.566783905E+01, 4.526068687E+00
     25107, 1.500000954E+00, 9.500001907E+00, 2.192850685E+01
     25108, 9.599005127E+01, 1.803164864E+01, 5.396825790E+00
     25109, 9.225019073E+01, 7.511547089E+01, 4.436716080E+00
     25110, 1.499998689E+00, 1.000000000E+01, 2.244668961E+01
     25111, 8.476897430E+01, 3.301563263E+01, 3.626265287E+00
     25112, 9.599064636E+01, 1.753074837E+01, 5.527595520E+00
     25113, 9.899996948E+01, 9.252581787E+01, 6.385435104E+00
     25114, 9.899997711E+01, 9.302430725E+01, 6.420119762E+00
     25115, 9.223182678E+01, 7.456147003E+01, 4.347171307E+00
     25116, 5.683388901E+01, 2.433777618E+01, 2.372342110E+01
     25117, 1.499996543E+00, 1.049999809E+01, 2.293372345E+01
     25118, 9.899998474E+01, 9.352278900E+01, 6.452469349E+00
     25119, 9.599124146E+01, 1.702982330E+01, 5.657992840E+00
     25120, 9.221441650E+01, 7.400634766E+01, 4.257901192E+00
     25121, 3.283593750E+01, 3.567553329E+01, 2.996780396E+01
     25122, 6.969947815E+01, 1.171624851E+01, 1.146932411E+01
     25123, 1.499994397E+00, 1.099999714E+01, 2.338736725E+01
     25124, 9.599182892E+01, 1.652890587E+01, 5.788001537E+00
     25125, 6.919709778E+01, 1.171760178E+01, 1.161157036E+01
     25126, 1.499992132E+00, 1.149999523E+01, 2.380691719E+01
     25127, 9.599241638E+01, 1.602798080E+01, 5.918346405E+00
     25128, 6.869496918E+01, 1.171742058E+01, 1.175534153E+01
     25129, 9.599299622E+01, 1.552706528E+01, 6.049347878E+00
     25130, 4.848320770E+01, 7.382315826E+01, 1.369582844E+01
     25131, 6.819330597E+01, 1.171739864E+01, 1.190010929E+01
     25132, 9.599356079E+01, 1.502614403E+01, 6.180404186E+00
     25133, 3.786778259E+01, 1.541870689E+01, 2.722870636E+01
     25134, 3.838545990E+01, 1.518515968E+01, 2.713950348E+01
     25135, 3.740452957E+01, 1.564955997E+01, 2.726350021E+01
     25136, 9.599409485E+01, 1.452521133E+01, 6.310122490E+00
     25137, 5.738180542E+01, 7.937197113E+01, 1.194995689E+01
     25138, 1.499987245E+00, 1.349999046E+01, 2.514021873E+01
     25139, 9.599459839E+01, 1.402424812E+01, 6.439755440E+00
     25140, 1.499987960E+00, 1.399999046E+01, 2.539343643E+01
     25141, 8.245949554E+01, 7.046868801E+00, 9.470578194E+00
     25142, 8.244989014E+01, 7.557474613E+00, 9.367948532E+00
     25143, 8.246771240E+01, 6.537711620E+00, 9.573493958E+00
     25144, 9.599506378E+01, 1.352326202E+01, 6.570575714E+00
     25145, 6.618786621E+01, 1.171681881E+01, 1.249134827E+01
     25146, 2.955093002E+01, 4.396815872E+01, 2.828109741E+01
     25147, 1.499987602E+00, 1.449999046E+01, 2.561795807E+01
     25148, 9.599550629E+01, 1.302224541E+01, 6.700874805E+00
     25149, 1.566333103E+01, 7.501033020E+01, 1.323222542E+01
     25150, 8.983042908E+01, 6.996788025E+01, 4.247989178E+00
     25151, 6.568746948E+01, 1.171654034E+01, 1.264162827E+01
     25152, 9.599591827E+01, 1.252120781E+01, 6.830737114E+00
     25153, 8.933312225E+01, 6.981291962E+01, 4.358952999E+00
     25154, 6.518740845E+01, 1.171661663E+01, 1.279339218E+01
     25155, 9.599630737E+01, 1.202013779E+01, 6.960761070E+00
     25156, 8.883421326E+01, 6.965920258E+01, 4.472294807E+00
     25157, 6.436859894E+01, 6.183633423E+01, 1.068842316E+01
     25158, 6.484459686E+01, 6.199365616E+01, 1.054508400E+01
     25159, 6.468770599E+01, 1.171724606E+01, 1.294550133E+01
     25160, 4.590977478E+01, 8.964801788E+01, 9.056571960E+00
     25161, 4.543973160E+01, 8.948943329E+01, 8.832570076E+00
     25162, 7.432129669E+01, 1.014801788E+01, 1.042630100E+01
     25163, 7.381758881E+01, 1.015078640E+01, 1.054006577E+01
     25164, 7.331311035E+01, 1.014825535E+01, 1.065574837E+01
     25165, 9.599668121E+01, 1.151905727E+01, 7.091656685E+00
     25166, 4.500011921E+00, 9.551453400E+01, 2.135949326E+01
     25167, 6.418785858E+01, 1.171765232E+01, 1.309858513E+01
     25168, 1.499994874E+00, 1.649999428E+01, 2.627479935E+01
     25169, 3.682159424E+01, 7.311314392E+01, 1.439695358E+01
     25170, 6.500656128E+00, 1.900051498E+01, 2.731128311E+01
     25171, 9.599704742E+01, 1.101796532E+01, 7.222349167E+00
     25172, 5.741406250E+01, 3.087500000E+01, 0.000000000E+00
     25173, 1.499998212E+00, 1.699999619E+01, 2.639020157E+01
     25174, 9.599739075E+01, 1.051686478E+01, 7.352339745E+00
     25175, 5.982575226E+01, 1.608506584E+01, 1.577838135E+01
     25176, 1.138000679E+01, 7.410128021E+01, 1.394155121E+01
     25177, 6.258415985E+01, 5.759492493E+01, 1.052131081E+01
