nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
       423, 5.249994659E+01, 9.999659061E-01, 1.882149315E+01
       424, 5.249982071E+01, 1.500138998E+00, 1.913357544E+01
       425, 5.299995804E+01, 9.999772906E-01, 1.847013855E+01
       426, 5.299983978E+01, 1.500137925E+00, 1.878821182E+01
       427, 5.423951340E+01, 8.984140778E+01, 1.460008240E+01
       428, 5.427655029E+01, 8.931710815E+01, 1.461907768E+01
       429, 5.900013733E+01, 1.499927163E+00, 1.452048779E+01
       430, 5.900004959E+01, 1.000054955E+00, 1.422695732E+01
       431, 5.950005341E+01, 1.000054598E+00, 1.394476128E+01
       432, 5.950014496E+01, 1.499916673E+00, 1.423246861E+01
       433, 5.850012589E+01, 1.499940515E+00, 1.482352829E+01
       434, 5.850004959E+01, 1.000054717E+00, 1.452424335E+01
       435, 5.549998856E+01, 1.500062466E+00, 1.691392517E+01
       436, 5.550001144E+01, 1.000031233E+00, 1.659035492E+01
       437, 5.600002289E+01, 1.000038266E+00, 1.621855927E+01
       438, 5.600001907E+01, 1.500039339E+00, 1.654001808E+01
       439, 5.500000000E+01, 1.000022531E+00, 1.696836472E+01
       440, 5.499995422E+01, 1.500084281E+00, 1.729346085E+01
       441, 2.862158012E+01, 7.491956329E+01, 1.407679939E+01
       442, 2.803112030E+01, 7.530549622E+01, 9.435303688E+00
       443, 2.781172562E+01, 7.489877319E+01, 8.398302078E+00
       444, 2.812186813E+01, 7.463911438E+01, 9.798912048E+00
       445, 2.864466858E+01, 7.554164124E+01, 1.211603165E+01
       446, 2.816398621E+01, 7.570052338E+01, 9.692574501E+00
       447, 7.605848694E+01, 6.804399872E+01, 1.449161434E+01
       448, 7.590696716E+01, 6.852732086E+01, 1.445541096E+01
       449, 7.542496490E+01, 6.836102295E+01, 1.458918571E+01
       450, 7.557469177E+01, 6.787652588E+01, 1.461881065E+01
       451, 7.654084015E+01, 6.821047974E+01, 1.434587097E+01
       452, 7.638727570E+01, 6.869261932E+01, 1.430245399E+01
       453, 5.650003052E+01, 1.000042915E+00, 1.585569572E+01
       454, 5.650004578E+01, 1.500015855E+00, 1.617356873E+01
       455, 7.620835876E+01, 6.756024170E+01, 1.454773521E+01
       456, 7.572305298E+01, 6.739167023E+01, 1.466558647E+01
       457, 7.669256592E+01, 6.772804260E+01, 1.441272354E+01
       458, 5.372615051E+01, 8.984941864E+01, 1.452822018E+01
       459, 5.376175690E+01, 8.932681274E+01, 1.454681396E+01
       460, 8.042564392E+01, 7.579591274E+00, 1.111644363E+01
       461, 8.043870544E+01, 7.066247463E+00, 1.104613113E+01
       462, 8.093663788E+01, 7.068584919E+00, 1.100257015E+01
       463, 8.092303467E+01, 7.582501411E+00, 1.107035351E+01
       464, 7.992831421E+01, 7.576621532E+00, 1.116369247E+01
       465, 7.994083405E+01, 7.063850880E+00, 1.109137058E+01
       466, 6.000015259E+01, 1.499908328E+00, 1.395988464E+01
       467, 6.000005341E+01, 1.000053167E+00, 1.367822456E+01
       468, 6.050005341E+01, 1.000050306E+00, 1.342666340E+01
       469, 6.050015640E+01, 1.499900818E+00, 1.370177174E+01
       470, 8.497163391E+01, 3.287344742E+01, 1.274254322E+01
       471, 8.480302429E+01, 3.336944962E+01, 1.284340477E+01
       472, 8.433492279E+01, 3.321218109E+01, 1.290680504E+01
       473, 8.450098419E+01, 3.272062683E+01, 1.281322193E+01
       474, 8.543931580E+01, 3.302723694E+01, 1.266837597E+01
       475, 8.527634430E+01, 3.352847672E+01, 1.277620125E+01
       476, 6.250013351E+01, 1.499890208E+00, 1.281114388E+01
       477, 6.250003815E+01, 1.000022769E+00, 1.256231022E+01
       478, 6.300003052E+01, 1.000015020E+00, 1.237996006E+01
       479, 6.300011826E+01, 1.499895096E+00, 1.262182903E+01
       480, 6.200004578E+01, 1.000031114E+00, 1.275775337E+01
       481, 6.200014496E+01, 1.499888897E+00, 1.301310253E+01
       482, 2.643767929E+01, 8.603258514E+01, 9.898926735E+00
       483, 2.644328880E+01, 8.653531647E+01, 9.994858742E+00
       484, 2.594437981E+01, 8.653830719E+01, 9.925153732E+00
       485, 2.593861389E+01, 8.603888702E+01, 9.824570656E+00
       486, 2.694459152E+01, 8.652700043E+01, 1.007124424E+01
       487, 2.693949890E+01, 8.602033997E+01, 9.980527878E+00
       488, 6.350002289E+01, 1.000007868E+00, 1.220942307E+01
       489, 6.350009918E+01, 1.499902964E+00, 1.244449043E+01
       490, 3.500000000E+00, 9.999998808E-01, 1.042607880E+01
       491, 4.000000000E+00, 9.999998808E-01, 1.044668865E+01
       492, 3.999999762E+00, 1.500000000E+00, 1.062038898E+01
       493, 3.499999762E+00, 1.500000000E+00, 1.060055733E+01
       494, 4.000000000E+00, 5.000000000E-01, 1.025151253E+01
       495, 3.500000000E+00, 5.000000000E-01, 1.022971249E+01
       496, 5.321197510E+01, 8.986181641E+01, 1.445641804E+01
       497, 5.324718857E+01, 8.933628845E+01, 1.447485447E+01
       498, 8.513635254E+01, 3.238335800E+01, 1.264918327E+01
       499, 8.466925049E+01, 3.222754669E+01, 1.272414875E+01
       500, 8.560446930E+01, 3.253763199E+01, 1.256886673E+01
       501, 6.450005341E+01, 1.499923706E+00, 1.212349510E+01
       502, 6.450000763E+01, 9.999899268E-01, 1.190175343E+01
       503, 6.500000000E+01, 9.999806285E-01, 1.176377487E+01
       504, 6.500003052E+01, 1.499936581E+00, 1.197923756E+01
       505, 6.400001526E+01, 9.999991059E-01, 1.205009556E+01
       506, 6.400007629E+01, 1.499912381E+00, 1.227843285E+01
       507, 6.599998474E+01, 1.499965429E+00, 1.171911621E+01
       508, 6.599997711E+01, 9.999603033E-01, 1.151635361E+01
       509, 6.649996948E+01, 9.999485016E-01, 1.140569592E+01
       510, 6.649995422E+01, 1.499979854E+00, 1.160213184E+01
       511, 6.550000763E+01, 1.499950528E+00, 1.184465313E+01
       512, 6.549999237E+01, 9.999707341E-01, 1.163545132E+01
       513, 4.500000000E+00, 9.999998212E-01, 1.046960258E+01
       514, 4.499999523E+00, 1.500000119E+00, 1.064240837E+01
       515, 4.500000000E+00, 5.000000000E-01, 1.027589798E+01
       516, 5.270167160E+01, 8.986711121E+01, 1.438577747E+01
       517, 5.273052979E+01, 8.934943390E+01, 1.440286064E+01
       518, 6.799985504E+01, 1.500030637E+00, 1.129719353E+01
       519, 6.799993134E+01, 9.999125600E-01, 1.111824608E+01
       520, 6.849992371E+01, 9.999030232E-01, 1.103601456E+01
       521, 6.849982452E+01, 1.500053406E+00, 1.120930672E+01
       522, 6.749989319E+01, 1.500009894E+00, 1.139153481E+01
       523, 6.749994659E+01, 9.999228120E-01, 1.120716667E+01
       524, 8.530145264E+01, 3.189359474E+01, 1.256241417E+01
       525, 8.483390045E+01, 3.173999214E+01, 1.264161968E+01
       526, 8.576924896E+01, 3.204825974E+01, 1.247735977E+01
       527, 5.000000000E+00, 9.999998212E-01, 1.049510765E+01
       528, 4.999999523E+00, 1.500000119E+00, 1.066644287E+01
       529, 5.000000000E+00, 5.000000596E-01, 1.030315018E+01
       530, 5.219168472E+01, 8.987277985E+01, 1.431537914E+01
       531, 5.222089005E+01, 8.935436249E+01, 1.433246613E+01
       532, 6.949975586E+01, 1.500105500E+00, 1.105200005E+01
       533, 6.949990082E+01, 9.998905063E-01, 1.088932514E+01
       534, 6.999989319E+01, 9.998882413E-01, 1.082403946E+01
       535, 6.999973297E+01, 1.500131369E+00, 1.098139381E+01
       536, 6.899978638E+01, 1.500078440E+00, 1.112763023E+01
       537, 6.899990845E+01, 9.998952150E-01, 1.095982361E+01
       538, 8.546390533E+01, 3.140940094E+01, 1.248416805E+01
       539, 8.499615479E+01, 3.125625992E+01, 1.256642532E+01
       540, 8.593183899E+01, 3.156324005E+01, 1.239571190E+01
       541, 2.199230385E+01, 9.150650024E+01, 1.045508671E+01
       542, 2.199381065E+01, 9.200502777E+01, 1.050539589E+01
       543, 2.149469948E+01, 9.200433350E+01, 1.050358868E+01
       544, 2.149335670E+01, 9.150561523E+01, 1.045391273E+01
       545, 2.249124336E+01, 9.150738525E+01, 1.046079159E+01
       546, 2.249291229E+01, 9.200573730E+01, 1.051146030E+01
       547, 7.049989319E+01, 9.998878241E-01, 1.076344681E+01
       548, 7.049971008E+01, 1.500156879E+00, 1.091572571E+01
       549, 3.783589172E+01, 7.829120636E+01, 1.308277607E+01
       550, 3.778137970E+01, 7.776365662E+01, 1.316813278E+01
       551, 3.824366379E+01, 7.772653961E+01, 1.322836781E+01
       552, 3.829475403E+01, 7.825586700E+01, 1.314791393E+01
       553, 3.732012939E+01, 7.780329895E+01, 1.310498047E+01
       554, 3.737429428E+01, 7.833898163E+01, 1.301226234E+01
       555, 8.003361702E+00, 8.800316620E+01, 1.166740227E+01
       556, 8.003679276E+00, 8.750350189E+01, 1.170697403E+01
       557, 8.504243851E+00, 8.750398254E+01, 1.163385582E+01
       558, 8.503888130E+00, 8.800355530E+01, 1.159864426E+01
       559, 7.502887249E+00, 8.800275421E+01, 1.173324394E+01
       560, 7.503163815E+00, 8.750302124E+01, 1.177695656E+01
       561, 8.812227631E+01, 3.609611893E+01, 1.288789558E+01
       562, 8.764891815E+01, 3.593960571E+01, 1.290707970E+01
       563, 8.780113220E+01, 3.545068359E+01, 1.268126202E+01
       564, 8.827510071E+01, 3.560774994E+01, 1.262374592E+01
       565, 8.796825409E+01, 3.657831192E+01, 1.314701843E+01
       566, 8.749401093E+01, 3.642104721E+01, 1.312824059E+01
       567, 7.149967957E+01, 1.500189304E+00, 1.079812908E+01
       568, 7.149988556E+01, 9.998737574E-01, 1.065600586E+01
       569, 7.199987793E+01, 9.998551607E-01, 1.060820961E+01
       570, 7.199966431E+01, 1.500195146E+00, 1.074538040E+01
       571, 7.099989319E+01, 9.998852611E-01, 1.070759201E+01
       572, 7.099969482E+01, 1.500177503E+00, 1.085483170E+01
       573, 5.500000000E+00, 9.999998212E-01, 1.052286720E+01
       574, 5.499999523E+00, 1.500000119E+00, 1.069255447E+01
       575, 5.500000000E+00, 5.000000596E-01, 1.033298397E+01
       576, 3.772777176E+01, 7.723645020E+01, 1.325786114E+01
       577, 3.819237137E+01, 7.720776367E+01, 1.331092834E+01
       578, 7.249986267E+01, 9.998365045E-01, 1.056395626E+01
       579, 7.249964142E+01, 1.500201106E+00, 1.069666195E+01
       580, 4.997971344E+01, 3.699696350E+01, 1.629056358E+01
       581, 5.031952286E+01, 3.665266800E+01, 1.631466293E+01
       582, 5.068081284E+01, 3.699884796E+01, 1.627307701E+01
       583, 5.034738159E+01, 3.734394836E+01, 1.625057220E+01
       584, 4.997193909E+01, 3.629784012E+01, 1.635692787E+01
       585, 4.962020111E+01, 3.664008331E+01, 1.633163071E+01
       586, 8.562425232E+01, 3.093189049E+01, 1.241458416E+01
       587, 8.515640259E+01, 3.077896690E+01, 1.249906445E+01
       588, 8.609236908E+01, 3.108553696E+01, 1.232395649E+01
       589, 5.168192291E+01, 8.987975311E+01, 1.424505997E+01
       590, 5.171043015E+01, 8.936090851E+01, 1.426202393E+01
       591, 5.117363358E+01, 8.988415527E+01, 1.417502594E+01
       592, 5.120139694E+01, 8.936606598E+01, 1.419182873E+01
       593, 6.000000000E+00, 9.999997616E-01, 1.055278587E+01
       594, 5.999999523E+00, 1.500000119E+00, 1.072062492E+01
       595, 6.000000000E+00, 5.000000596E-01, 1.036503124E+01
       596, 5.066372681E+01, 3.631209946E+01, 1.633770561E+01
       597, 5.100434875E+01, 3.665535736E+01, 1.629544258E+01
       598, 5.031850052E+01, 3.596406174E+01, 1.638109970E+01
       599, 1.664476204E+01, 1.142252254E+01, 1.740004349E+01
       600, 1.711578178E+01, 1.142282867E+01, 1.783121681E+01
       601, 1.697027779E+01, 1.190308380E+01, 1.733043289E+01
       602, 1.650473022E+01, 1.190509701E+01, 1.705478668E+01
       603, 1.726106071E+01, 1.093862057E+01, 1.861809540E+01
       604, 1.677508354E+01, 1.093537903E+01, 1.787898445E+01
       605, 7.299960327E+01, 1.500214219E+00, 1.065146065E+01
       606, 7.299984741E+01, 9.998212457E-01, 1.052294159E+01
       607, 7.349983215E+01, 9.998085499E-01, 1.048502541E+01
       608, 7.349956512E+01, 1.500232697E+00, 1.060921097E+01
       609, 8.578416443E+01, 3.045412254E+01, 1.235292149E+01
       610, 8.531624603E+01, 3.030138206E+01, 1.243828773E+01
       611, 8.625243378E+01, 3.060763359E+01, 1.226120472E+01
       612, 5.066493607E+01, 8.988845825E+01, 1.410492039E+01
       613, 5.068867111E+01, 8.937708282E+01, 1.412102699E+01
       614, 6.500000000E+00, 9.999997616E-01, 1.058445930E+01
       615, 6.499999523E+00, 1.500000238E+00, 1.075028801E+01
       616, 6.500000000E+00, 5.000000596E-01, 1.039910126E+01
       617, 7.399952698E+01, 1.500253081E+00, 1.057014847E+01
       618, 7.399982452E+01, 9.997956753E-01, 1.045017433E+01
       619, 7.449980927E+01, 9.997826219E-01, 1.041811752E+01
       620, 7.449948883E+01, 1.500274777E+00, 1.053401375E+01
       621, 8.594366455E+01, 2.997603798E+01, 1.229909134E+01
       622, 8.547573090E+01, 2.982346153E+01, 1.238387203E+01
       623, 8.641204071E+01, 3.012945366E+01, 1.220780754E+01
       624, 2.641347504E+01, 8.502341461E+01, 9.683608055E+00
       625, 2.691919518E+01, 8.500812531E+01, 9.779187202E+00
       626, 2.693208122E+01, 8.551420593E+01, 9.883484840E+00
       627, 2.643042755E+01, 8.552532196E+01, 9.795103073E+00
       628, 2.690112495E+01, 8.451207733E+01, 9.669776917E+00
       629, 2.638953590E+01, 8.452841187E+01, 9.565267563E+00
       630, 5.015325546E+01, 8.989577484E+01, 1.403436947E+01
       631, 5.017794800E+01, 8.938174438E+01, 1.405070114E+01
       632, 7.000000000E+00, 9.999997616E-01, 1.061742401E+01
       633, 6.999999523E+00, 1.500000238E+00, 1.078120995E+01
       634, 7.000000000E+00, 5.000000596E-01, 1.043493843E+01
       635, 7.599937439E+01, 1.500358224E+00, 1.043989468E+01
       636, 7.599977112E+01, 9.997546673E-01, 1.033518410E+01
       637, 7.649976349E+01, 9.997480512E-01, 1.031200409E+01
       638, 7.649933624E+01, 1.500382185E+00, 1.041280270E+01
       639, 7.549978638E+01, 9.997628331E-01, 1.036064434E+01
       640, 7.549940491E+01, 1.500330687E+00, 1.046890736E+01
       641, 8.610279846E+01, 2.949759865E+01, 1.225246716E+01
       642, 8.563491058E+01, 2.934519005E+01, 1.233557892E+01
       643, 8.657122040E+01, 2.965093994E+01, 1.216324234E+01
       644, 7.499999523E+00, 9.999997020E-01, 1.065179443E+01
       645, 7.499999523E+00, 1.500000238E+00, 1.081310177E+01
       646, 7.500000000E+00, 5.000001192E-01, 1.047238541E+01
       647, 4.964714432E+01, 8.990012360E+01, 1.396451664E+01
       648, 4.967010880E+01, 8.938520050E+01, 1.398068714E+01
       649, 4.913923645E+01, 8.990785980E+01, 1.389422607E+01
       650, 4.915880585E+01, 8.939550781E+01, 1.390990067E+01
       651, 7.699931335E+01, 1.500401855E+00, 1.038744831E+01
       652, 7.699975586E+01, 9.997377992E-01, 1.029047108E+01
       653, 7.749974823E+01, 9.997231364E-01, 1.027030182E+01
       654, 7.749928284E+01, 1.500419855E+00, 1.036388493E+01
       655, 8.626164246E+01, 2.901879501E+01, 1.221353340E+01
       656, 8.579385376E+01, 2.886658287E+01, 1.229384995E+01
       657, 8.673003387E+01, 2.917205429E+01, 1.212756157E+01
       658, 7.799925232E+01, 1.500440359E+00, 1.034211540E+01
       659, 7.799973297E+01, 9.997058511E-01, 1.025186539E+01
       660, 7.849972534E+01, 9.996941090E-01, 1.023490429E+01
       661, 7.849921417E+01, 1.500468850E+00, 1.032175922E+01
       662, 7.999999523E+00, 9.999997020E-01, 1.068699741E+01
       663, 7.999999523E+00, 1.500000358E+00, 1.084564495E+01
       664, 8.000000000E+00, 5.000001192E-01, 1.051115608E+01
       665, 4.863109970E+01, 8.991174316E+01, 1.382382393E+01
       666, 4.864972687E+01, 8.940020752E+01, 1.383937168E+01
       667, 8.642024231E+01, 2.853963470E+01, 1.218158340E+01
       668, 8.595259857E+01, 2.838767052E+01, 1.225802708E+01
       669, 8.688854980E+01, 2.869278145E+01, 1.209970570E+01
       670, 7.899916840E+01, 1.500503778E+00, 1.030264282E+01
       671, 7.899971008E+01, 9.996955991E-01, 1.021910095E+01
       672, 7.949971008E+01, 9.997029901E-01, 1.020451355E+01
       673, 7.949914551E+01, 1.500538230E+00, 1.028463173E+01
       674, 8.736302185E+01, 2.725275040E+01, 1.205451298E+01
       675, 8.783152771E+01, 2.740658379E+01, 1.198945236E+01
       676, 8.767367554E+01, 2.788707924E+01, 1.199086475E+01
       677, 8.720497131E+01, 2.773309135E+01, 1.206443977E+01
       678, 8.798929596E+01, 2.692576027E+01, 1.199181747E+01
       679, 8.752100372E+01, 2.677216721E+01, 1.204745388E+01
       680, 8.500000000E+00, 9.999997020E-01, 1.072295380E+01
       681, 8.499999046E+00, 1.500000358E+00, 1.087841034E+01
       682, 8.500000000E+00, 5.000001192E-01, 1.055123711E+01
       683, 4.812318039E+01, 8.991526031E+01, 1.375315285E+01
       684, 4.814219666E+01, 8.940480042E+01, 1.376887798E+01
       685, 5.912083435E+01, 1.636821747E+01, 1.827756310E+01
       686, 5.907852554E+01, 1.588610744E+01, 1.837782288E+01
       687, 5.960205078E+01, 1.587006760E+01, 1.807513809E+01
       688, 5.963894653E+01, 1.635253143E+01, 1.799494553E+01
       689, 5.859614944E+01, 1.639146805E+01, 1.857109833E+01
       690, 5.855216217E+01, 1.589458942E+01, 1.869572639E+01
       691, 8.657866669E+01, 2.806013298E+01, 1.215527439E+01
       692, 8.611118317E+01, 2.790848541E+01, 1.222702122E+01
       693, 8.704683685E+01, 2.821311760E+01, 1.207896519E+01
       694, 9.224243164E+01, 1.455471992E+01, 1.054813671E+01
       695, 9.210491943E+01, 1.494129181E+01, 1.061801434E+01
       696, 9.161912537E+01, 1.488421249E+01, 1.067817307E+01
       697, 9.176567078E+01, 1.453432465E+01, 1.061358929E+01
       698, 9.271849823E+01, 1.457116699E+01, 1.047916603E+01
       699, 9.259403992E+01, 1.496996784E+01, 1.055092907E+01
       700, 7.999913788E+01, 1.500560641E+00, 1.026808167E+01
       701, 7.999971008E+01, 9.997063279E-01, 1.019104767E+01
       702, 8.049971008E+01, 9.996983409E-01, 1.017865658E+01
       703, 8.049913788E+01, 1.500564814E+00, 1.025275612E+01
       704, 1.501815319E+01, 8.499414825E+01, 1.034427643E+01
       705, 1.451919079E+01, 8.499715424E+01, 1.046316624E+01
       706, 1.452201462E+01, 8.450550079E+01, 1.042760086E+01
       707, 1.502180290E+01, 8.450160980E+01, 1.029934406E+01
       708, 1.451704121E+01, 8.549331665E+01, 1.049838066E+01
       709, 1.501397800E+01, 8.548787689E+01, 1.038815689E+01
       710, 3.321771622E+01, 7.081902313E+01, 1.461452770E+01
       711, 3.330060196E+01, 7.027003479E+01, 1.461708927E+01
       712, 3.375896454E+01, 7.030154419E+01, 1.456525230E+01
       713, 3.370386505E+01, 7.085073090E+01, 1.454676914E+01
       714, 3.275659561E+01, 7.074826813E+01, 1.468251991E+01
       715, 3.284047318E+01, 7.022246552E+01, 1.467104340E+01
       716, 9.000000000E+00, 9.999997020E-01, 1.075930023E+01
       717, 8.999999046E+00, 1.500000477E+00, 1.091102886E+01
       718, 9.000000000E+00, 5.000001192E-01, 1.059220600E+01
       719, 1.551514530E+01, 8.499327087E+01, 1.022861385E+01
       720, 1.551209641E+01, 8.548934937E+01, 1.028087521E+01
       721, 3.292655945E+01, 6.968640137E+01, 1.466084576E+01
       722, 3.338044739E+01, 6.972583008E+01, 1.461898327E+01
       723, 8.149911499E+01, 1.500546813E+00, 1.022429752E+01
       724, 8.149968719E+01, 9.996701479E-01, 1.015645409E+01
       725, 8.199967194E+01, 9.996611476E-01, 1.014677238E+01
