nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
       423, 8.471199799E+01, 7.099067688E+01, 2.360301018E+00
       424, 8.481705475E+01, 7.054502106E+01, 2.387074232E+00
       425, 6.774984741E+01, 6.999784946E+00, 3.488901901E+01
       426, 6.775282288E+01, 7.499839783E+00, 3.541977692E+01
       427, 6.725596619E+01, 7.499742031E+00, 3.641990662E+01
       428, 6.725302887E+01, 6.999656677E+00, 3.575033569E+01
       429, 6.824971008E+01, 7.499907494E+00, 3.448525238E+01
       430, 6.824671173E+01, 6.999875069E+00, 3.406457520E+01
       431, 6.457188416E+01, 6.737446594E+01, 1.441484451E+01
       432, 6.442002869E+01, 6.784944153E+01, 1.473469543E+01
       433, 5.000041723E-01, 4.050000000E+01, 2.507898140E+01
       434, 1.000016332E+00, 4.050000763E+01, 2.505353928E+01
       435, 0.000000000E+00, 4.050000000E+01, 2.508745193E+01
       436, 6.499969006E+00, 7.299994659E+01, 2.591101074E+01
       437, 6.999965668E+00, 7.299993896E+01, 2.591167641E+01
       438, 5.999971867E+00, 7.299995422E+01, 2.591011429E+01
       439, 6.504577637E+01, 6.752883148E+01, 1.366197300E+01
       440, 6.489395905E+01, 6.800377655E+01, 1.392083263E+01
       441, 5.000044107E-01, 4.100000000E+01, 2.497897339E+01
       442, 1.000017047E+00, 4.100000763E+01, 2.495108986E+01
       443, 0.000000000E+00, 4.100000000E+01, 2.498808098E+01
       444, 8.576796722E+01, 7.282083130E+01, 1.989592433E+00
       445, 8.564584351E+01, 7.327591705E+01, 1.968307018E+00
       446, 8.517901611E+01, 7.311483002E+01, 2.065920353E+00
       447, 8.530130005E+01, 7.266147614E+01, 2.086259842E+00
       448, 8.622869873E+01, 7.298486328E+01, 1.896781445E+00
       449, 8.611000824E+01, 7.343663025E+01, 1.874572873E+00
       450, 6.500007153E+00, 7.349998474E+01, 2.591123199E+01
       451, 7.000014782E+00, 7.349998474E+01, 2.591216469E+01
       452, 6.000001907E+00, 7.349998474E+01, 2.591031647E+01
       453, 4.504838467E+00, 9.500569153E+01, 2.336190033E+01
       454, 4.505407333E+00, 9.450469971E+01, 2.369441223E+01
       455, 4.999760151E+00, 9.452285767E+01, 2.372792816E+01
       456, 4.999547482E+00, 9.501808167E+01, 2.335074997E+01
       457, 4.009278297E+00, 9.499995422E+01, 2.337347221E+01
       458, 4.006392479E+00, 9.449999237E+01, 2.366604424E+01
       459, 4.511053562E+00, 9.550181580E+01, 2.303038597E+01
       460, 5.004982471E+00, 9.551313019E+01, 2.296993637E+01
       461, 4.013298512E+00, 9.549987793E+01, 2.308018684E+01
       462, 6.551965332E+01, 6.768321991E+01, 1.295847511E+01
       463, 6.536788940E+01, 6.815811920E+01, 1.316904068E+01
       464, 5.000042915E-01, 4.150000000E+01, 2.489738274E+01
       465, 1.000016332E+00, 4.150000763E+01, 2.486815262E+01
       466, 0.000000000E+00, 4.150000000E+01, 2.490678978E+01
       467, 6.431305695E+01, 5.640874863E+01, 1.229377842E+01
       468, 6.417749786E+01, 5.687347412E+01, 1.242585754E+01
       469, 3.627814102E+01, 9.458525085E+01, 4.819807434E+01
       470, 3.612115479E+01, 9.508165741E+01, 4.880760193E+01
       471, 3.552919388E+01, 9.506685638E+01, 4.697306824E+01
       472, 3.568412781E+01, 9.457041931E+01, 4.640123367E+01
       473, 3.671310806E+01, 9.509474945E+01, 5.094574738E+01
       474, 3.687332535E+01, 9.459754944E+01, 5.036520767E+01
       475, 6.500043869E+00, 7.400001526E+01, 2.591180038E+01
       476, 7.000060558E+00, 7.400002289E+01, 2.591291237E+01
       477, 6.000030518E+00, 7.400000763E+01, 2.591072083E+01
       478, 2.500021219E+00, 4.000014305E+00, 1.546407700E+01
       479, 2.500019073E+00, 3.500012398E+00, 1.481735611E+01
       480, 3.000030756E+00, 3.500020981E+00, 1.495151424E+01
       481, 3.000033855E+00, 4.000023842E+00, 1.559629154E+01
       482, 2.000012159E+00, 4.000007629E+00, 1.535327721E+01
       483, 2.000010729E+00, 3.500006437E+00, 1.470446968E+01
       484, 4.100051498E+01, 8.259657288E+01, 2.615060616E+01
       485, 4.050633240E+01, 8.247385406E+01, 2.640948486E+01
       486, 4.068050003E+01, 8.198578644E+01, 2.621541977E+01
       487, 4.116170120E+01, 8.211497498E+01, 2.597974396E+01
       488, 4.082760620E+01, 8.308102417E+01, 2.635260963E+01
       489, 4.032455444E+01, 8.296014404E+01, 2.663214684E+01
       490, 6.599349976E+01, 6.783760834E+01, 1.230116367E+01
       491, 6.584179688E+01, 6.831247711E+01, 1.247361183E+01
       492, 5.000039339E-01, 4.200000000E+01, 2.483554840E+01
       493, 1.000014544E+00, 4.200000763E+01, 2.480601883E+01
       494, 0.000000000E+00, 4.200000000E+01, 2.484516144E+01
       495, 4.084615326E+01, 8.149702454E+01, 2.604646492E+01
       496, 4.132835007E+01, 8.163157654E+01, 2.582480812E+01
       497, 8.749927521E+01, 7.155876923E+01, 1.835022807E+00
       498, 8.743136597E+01, 7.199325562E+01, 1.801647305E+00
       499, 8.698178864E+01, 7.182531738E+01, 1.887628317E+00
       500, 8.706664276E+01, 7.138672638E+01, 1.918403864E+00
       501, 8.794117737E+01, 7.172694397E+01, 1.752822280E+00
       502, 8.787686157E+01, 7.216204834E+01, 1.718775272E+00
       503, 2.449591827E+01, 4.529117107E+00, 7.072975159E+00
       504, 2.499196815E+01, 4.531236172E+00, 6.879807949E+00
       505, 2.497778320E+01, 5.061908722E+00, 6.421551228E+00
       506, 2.448547363E+01, 5.056306839E+00, 6.633456230E+00
       507, 2.449950790E+01, 4.008446217E+00, 7.507736206E+00
       508, 2.499811363E+01, 4.014117241E+00, 7.322715759E+00
       509, 3.596640015E+01, 9.557250977E+01, 4.924933243E+01
       510, 3.537733078E+01, 9.555775452E+01, 4.741539764E+01
       511, 3.655746841E+01, 9.558079529E+01, 5.130865479E+01
       512, 5.799716187E+01, 3.003628492E+00, 2.434272385E+01
       513, 5.799826813E+01, 2.502333641E+00, 2.375838089E+01
       514, 5.849822998E+01, 2.502408266E+00, 2.448193169E+01
       515, 5.849709320E+01, 3.003751278E+00, 2.506873131E+01
       516, 5.749726486E+01, 3.003455877E+00, 2.362027168E+01
       517, 5.749832916E+01, 2.502229214E+00, 2.303753471E+01
       518, 4.165238571E+01, 8.066343689E+01, 2.556830597E+01
       519, 4.117698288E+01, 8.052172852E+01, 2.575967216E+01
       520, 4.133559418E+01, 8.003569794E+01, 2.564048004E+01
       521, 4.181616211E+01, 8.017892456E+01, 2.545960236E+01
       522, 4.148874283E+01, 8.114808655E+01, 2.568966866E+01
       523, 4.101362228E+01, 8.100926208E+01, 2.589425087E+01
       524, 6.500076294E+00, 7.450004578E+01, 2.591253662E+01
       525, 7.000101566E+00, 7.450006104E+01, 2.591372681E+01
       526, 6.000056744E+00, 7.450003052E+01, 2.591115761E+01
       527, 6.646733856E+01, 6.799201965E+01, 1.168734360E+01
       528, 6.631569672E+01, 6.846684265E+01, 1.182907200E+01
       529, 7.400000763E+01, 2.499965668E+00, 2.679540634E+01
       530, 7.450001526E+01, 2.499966621E+00, 2.635642815E+01
       531, 7.450000763E+01, 2.999952555E+00, 2.627758789E+01
       532, 7.399999237E+01, 2.999952793E+00, 2.672910118E+01
       533, 7.400000763E+01, 1.999977827E+00, 2.687644386E+01
       534, 7.450000763E+01, 1.999978781E+00, 2.644845963E+01
       535, 5.000033975E-01, 4.250000000E+01, 2.479413223E+01
       536, 1.000012040E+00, 4.250000763E+01, 2.476523399E+01
       537, 0.000000000E+00, 4.250000000E+01, 2.480368805E+01
       538, 6.617957306E+01, 5.703697205E+01, 1.114966393E+01
       539, 6.604914093E+01, 5.750838089E+01, 1.125849438E+01
       540, 6.558424377E+01, 5.734932709E+01, 1.154912567E+01
       541, 6.571604919E+01, 5.687852097E+01, 1.143415451E+01
       542, 6.664153290E+01, 5.719597626E+01, 1.086664677E+01
       543, 6.651187134E+01, 5.766751862E+01, 1.096931076E+01
       544, 8.832373810E+01, 7.232813263E+01, 1.638916492E+00
       545, 8.837947083E+01, 7.188815308E+01, 1.674845099E+00
       546, 3.580963898E+01, 9.605905151E+01, 4.957708740E+01
       547, 3.523034668E+01, 9.604028320E+01, 4.776197433E+01
       548, 3.640071487E+01, 9.606723785E+01, 5.158158493E+01
       549, 6.500103951E+00, 7.500006866E+01, 2.591296577E+01
       550, 7.000135422E+00, 7.500009918E+01, 2.591433907E+01
       551, 6.000078678E+00, 7.500005341E+01, 2.591141510E+01
       552, 6.694114685E+01, 6.814645386E+01, 1.111404800E+01
       553, 6.678957367E+01, 6.862122345E+01, 1.123092937E+01
       554, 5.000025630E-01, 4.300000000E+01, 2.477241516E+01
       555, 1.000008464E+00, 4.300000763E+01, 2.474482918E+01
       556, 0.000000000E+00, 4.300000000E+01, 2.478163338E+01
       557, 8.881335449E+01, 7.205287170E+01, 1.599802732E+00
       558, 8.875422668E+01, 7.249440002E+01, 1.563939095E+00
       559, 8.923854828E+01, 7.221688080E+01, 1.528035641E+00
       560, 8.919033813E+01, 7.266282654E+01, 1.490191579E+00
       561, 3.566645813E+01, 9.653682709E+01, 4.987657166E+01
       562, 3.508639526E+01, 9.652655029E+01, 4.804785156E+01
       563, 3.624848175E+01, 9.654907227E+01, 5.183847046E+01
       564, 3.439481735E+01, 5.392501068E+01, 2.851788521E+01
       565, 3.490781784E+01, 5.394345856E+01, 2.589334679E+01
       566, 3.484015274E+01, 5.442539978E+01, 2.596676254E+01
       567, 3.431333542E+01, 5.440684891E+01, 2.759199333E+01
       568, 3.447482300E+01, 5.343343735E+01, 2.787759590E+01
       569, 3.497074127E+01, 5.345651627E+01, 2.496194267E+01
       570, 4.965473175E+01, 4.715169144E+01, 1.909527206E+01
       571, 4.916521835E+01, 4.702512741E+01, 1.924972725E+01
       572, 4.928408432E+01, 4.654355240E+01, 1.927269554E+01
       573, 4.977556610E+01, 4.667050171E+01, 1.911271858E+01
       574, 4.904492950E+01, 4.750749207E+01, 1.923464584E+01
       575, 4.953254318E+01, 4.763366699E+01, 1.908548927E+01
       576, 6.710215759E+01, 5.735524750E+01, 1.058562851E+01
       577, 6.697277832E+01, 5.782670593E+01, 1.068229103E+01
       578, 6.756195068E+01, 5.751480484E+01, 1.030667019E+01
       579, 6.743250275E+01, 5.798595810E+01, 1.039754295E+01
       580, 6.500124454E+00, 7.550009155E+01, 2.591377068E+01
       581, 7.000161171E+00, 7.550012207E+01, 2.591525650E+01
       582, 6.000095367E+00, 7.550006866E+01, 2.591199112E+01
       583, 4.867496872E+01, 4.690022278E+01, 1.939731598E+01
       584, 4.879175568E+01, 4.641822433E+01, 1.942559814E+01
       585, 6.741491699E+01, 6.830090332E+01, 1.057803440E+01
       586, 6.726342773E+01, 6.877562714E+01, 1.067473125E+01
       587, 5.000013113E-01, 4.350000000E+01, 2.476911163E+01
       588, 1.000004053E+00, 4.350000381E+01, 2.474349594E+01
       589, 0.000000000E+00, 4.350000000E+01, 2.477766037E+01
       590, 8.965838623E+01, 7.237998199E+01, 1.458989143E+00
       591, 8.962862396E+01, 7.282501221E+01, 1.419093132E+00
       592, 5.500473499E+00, 8.850020599E+01, 2.592070007E+01
       593, 5.000281811E+00, 8.850008392E+01, 2.581451416E+01
       594, 5.000201225E+00, 8.800006866E+01, 2.583920288E+01
       595, 5.500339031E+00, 8.800013733E+01, 2.593096733E+01
       596, 5.000387669E+00, 8.900010681E+01, 2.578118134E+01
       597, 5.500648975E+00, 8.900032043E+01, 2.590359306E+01
       598, 2.693534279E+01, 8.833912849E+00, 2.188027382E+00
       599, 2.645197487E+01, 8.749819756E+00, 2.204647541E+00
       600, 2.644309425E+01, 8.221783638E+00, 2.835571766E+00
       601, 2.694060516E+01, 8.283734322E+00, 2.807802200E+00
       602, 2.692222023E+01, 9.384119987E+00, 1.572200060E+00
       603, 2.645509720E+01, 9.282452583E+00, 1.533588648E+00
       604, 4.317001343E+01, 7.628937531E+01, 2.487249374E+01
       605, 4.269493103E+01, 7.612823486E+01, 2.496145248E+01
       606, 4.287080002E+01, 7.564365387E+01, 2.489834595E+01
       607, 4.334304428E+01, 7.580170441E+01, 2.481907463E+01
       608, 4.299880600E+01, 7.677550507E+01, 2.492778397E+01
       609, 4.252428818E+01, 7.661585236E+01, 2.502656364E+01
       610, 6.500137329E+00, 7.600010681E+01, 2.591461945E+01
       611, 7.000176907E+00, 7.600014496E+01, 2.591644669E+01
       612, 6.000105858E+00, 7.600008392E+01, 2.591260719E+01
       613, 5.483142090E+01, 7.155937958E+01, 2.681826019E+01
       614, 5.435784912E+01, 7.140404510E+01, 2.644599915E+01
       615, 5.451234818E+01, 7.092854309E+01, 2.657452774E+01
       616, 5.498588181E+01, 7.108388519E+01, 2.700580406E+01
       617, 5.467687607E+01, 7.203491211E+01, 2.661093903E+01
       618, 5.420324326E+01, 7.187958527E+01, 2.629266357E+01
       619, 4.896835709E+01, 2.141587257E+01, 3.512359619E+01
       620, 4.938152313E+01, 2.178526306E+01, 3.475238037E+01
       621, 4.898908234E+01, 2.216366577E+01, 3.486450195E+01
       622, 4.859740829E+01, 2.176255417E+01, 3.534918976E+01
       623, 4.932635117E+01, 2.105743027E+01, 3.493290710E+01
       624, 4.974554443E+01, 2.139889717E+01, 3.467314529E+01
       625, 4.854495621E+01, 1.705966568E+01, 3.251991272E+01
       626, 4.802000427E+01, 1.729481125E+01, 3.284058380E+01
       627, 4.798933411E+01, 1.674351692E+01, 3.209196854E+01
       628, 4.850603104E+01, 1.651110458E+01, 3.182254410E+01
       629, 4.860375977E+01, 1.759795761E+01, 3.315734482E+01
       630, 3.259714127E+01, 8.429583740E+01, 3.028204727E+01
       631, 3.238338852E+01, 8.485655975E+01, 3.063344574E+01
       632, 3.177899551E+01, 8.487133789E+01, 3.068568039E+01
       633, 3.199991417E+01, 8.431146240E+01, 3.035404205E+01
       634, 3.320274734E+01, 8.429006195E+01, 3.019462967E+01
       635, 3.298305511E+01, 8.484444427E+01, 3.056290436E+01
       636, 6.788866425E+01, 6.845536041E+01, 1.007624817E+01
       637, 6.773725128E+01, 6.893003082E+01, 1.015654469E+01
       638, 4.999999702E-01, 4.400000000E+01, 2.478230476E+01
       639, 9.999990463E-01, 4.400000000E+01, 2.475966644E+01
       640, 0.000000000E+00, 4.400000000E+01, 2.478968430E+01
       641, 9.007902527E+01, 7.254196930E+01, 1.392341137E+00
       642, 9.006105804E+01, 7.299010468E+01, 1.350699306E+00
       643, 9.263664246E+01, 4.860471249E+00, 8.942849159E+00
       644, 9.311766815E+01, 4.877214432E+00, 8.550828934E+00
       645, 9.325988770E+01, 5.395303249E+00, 8.155836105E+00
       646, 9.265869141E+01, 5.306683064E+00, 8.691196442E+00
       647, 9.305358887E+01, 4.420858383E+00, 8.889779091E+00
       648, 9.255883789E+01, 4.401213169E+00, 9.295166016E+00
       649, 5.685963058E+01, 6.854138184E+01, 2.856740761E+01
       650, 5.670547104E+01, 6.901679230E+01, 2.890034485E+01
       651, 5.623102951E+01, 6.886192322E+01, 2.787169838E+01
       652, 5.638508224E+01, 6.838657379E+01, 2.754450035E+01
       653, 5.718018341E+01, 6.917153931E+01, 3.022817993E+01
       654, 5.733444214E+01, 6.869608307E+01, 2.991234589E+01
       655, 4.438774490E+01, 7.288771057E+01, 2.450517082E+01
       656, 4.391392899E+01, 7.271762085E+01, 2.453387833E+01
       657, 4.408683395E+01, 7.223199463E+01, 2.446873665E+01
       658, 4.456081390E+01, 7.240190887E+01, 2.444721222E+01
       659, 4.421418381E+01, 7.337178802E+01, 2.456021500E+01
       660, 4.374037170E+01, 7.320495605E+01, 2.459667969E+01
       661, 4.369413376E+01, 7.482799530E+01, 2.471540833E+01
       662, 4.321840668E+01, 7.466543579E+01, 2.477701950E+01
       663, 4.339273453E+01, 7.417475128E+01, 2.471696281E+01
       664, 4.386453629E+01, 7.434227753E+01, 2.466495323E+01
       665, 4.352029419E+01, 7.531685638E+01, 2.476650620E+01
       666, 4.304576492E+01, 7.515258026E+01, 2.483689690E+01
       667, 6.500142097E+00, 7.650012207E+01, 2.591565895E+01
       668, 7.000182152E+00, 7.650015259E+01, 2.591785622E+01
       669, 6.000110149E+00, 7.650009155E+01, 2.591323662E+01
       670, 9.359957123E+01, 4.853617668E+00, 8.192966461E+00
       671, 9.370051575E+01, 5.223490715E+00, 7.895040989E+00
       672, 9.355381012E+01, 4.397067547E+00, 8.522134781E+00
       673, 5.018083572E+01, 2.170978165E+01, 3.441946793E+01
       674, 5.053117752E+01, 2.131081009E+01, 3.445794678E+01
       675, 5.096952820E+01, 2.157445908E+01, 3.431938553E+01
       676, 5.064019394E+01, 2.199092102E+01, 3.418589401E+01
       677, 5.009916687E+01, 2.102445602E+01, 3.461304474E+01
       678, 4.425892258E+01, 7.174690247E+01, 2.440092850E+01
       679, 4.473274231E+01, 7.191789246E+01, 2.438613319E+01
       680, 6.986135864E+01, 5.831946182E+01, 8.951941490E+00
       681, 6.973561859E+01, 5.878302383E+01, 9.011228561E+00
       682, 6.927345276E+01, 5.862644958E+01, 9.282104492E+00
       683, 6.940052032E+01, 5.815722275E+01, 9.216740608E+00
       684, 7.032047272E+01, 5.848165512E+01, 8.692461014E+00
       685, 7.019647217E+01, 5.894498062E+01, 8.745223999E+00
       686, 9.615541840E+01, 3.504026413E+01, 1.703617096E+00
       687, 9.614145660E+01, 3.560769653E+01, 1.772974491E+00
       688, 9.559837341E+01, 3.542992783E+01, 1.873596430E+00
       689, 9.561924744E+01, 3.485803604E+01, 1.814779043E+00
       690, 9.669429779E+01, 3.521033859E+01, 1.600252032E+00
       691, 9.668727112E+01, 3.577225876E+01, 1.681097865E+00
       692, 6.836239624E+01, 6.860983276E+01, 9.605206490E+00
       693, 6.821106720E+01, 6.908444214E+01, 9.672104836E+00
       694, 4.999986589E-01, 4.450000000E+01, 2.481052017E+01
       695, 9.999939799E-01, 4.450000000E+01, 2.479165840E+01
       696, 0.000000000E+00, 4.450000000E+01, 2.481672287E+01
       697, 4.443024826E+01, 7.126148224E+01, 2.432945061E+01
       698, 4.490399551E+01, 7.143381500E+01, 2.432098389E+01
       699, 5.807507706E+01, 1.971057701E+01, 4.734445953E+01
       700, 5.792229462E+01, 2.017037964E+01, 4.577344513E+01
       701, 5.745711136E+01, 2.005418205E+01, 4.389263535E+01
       702, 5.760890579E+01, 1.959955788E+01, 4.505807877E+01
       703, 5.854290771E+01, 1.983158112E+01, 5.033260345E+01
       704, 5.838788986E+01, 2.029425812E+01, 4.807223129E+01
       705, 5.655125809E+01, 6.949221802E+01, 2.898040962E+01
       706, 5.607690811E+01, 6.933730316E+01, 2.801926613E+01
       707, 5.702589798E+01, 6.964701080E+01, 3.017077255E+01
       708, 6.500138283E+00, 7.700012207E+01, 2.591699600E+01
       709, 7.000176907E+00, 7.700015259E+01, 2.591948128E+01
       710, 6.000107765E+00, 7.700009155E+01, 2.591417122E+01
       711, 4.783402634E+01, 4.364746094E+01, 2.018597031E+01
       712, 4.793486786E+01, 4.316923141E+01, 2.027633476E+01
       713, 4.844475937E+01, 4.329397964E+01, 2.011107254E+01
       714, 4.834160233E+01, 4.377124023E+01, 2.002567291E+01
       715, 4.732528305E+01, 4.352510452E+01, 2.033957291E+01
       716, 4.742392349E+01, 4.304578018E+01, 2.043489838E+01
       717, 7.077904510E+01, 5.864517593E+01, 8.437813759E+00
       718, 7.065679169E+01, 5.910743332E+01, 8.484508514E+00
       719, 8.159944153E+01, 4.999455929E+00, 1.908256721E+01
       720, 8.109864044E+01, 4.999596119E+00, 1.956868935E+01
       721, 8.105470276E+01, 4.499965668E+00, 1.973667336E+01
       722, 8.155365753E+01, 4.499577522E+00, 1.925701141E+01
       723, 8.162916565E+01, 5.499793530E+00, 1.893527603E+01
       724, 8.113489532E+01, 5.499537468E+00, 1.941870499E+01
       725, 6.883610535E+01, 6.876431274E+01, 9.162541389E+00
