nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     17704, 6.266056061E+01, 7.963815308E+01, 1.360743332E+01
     17705, 6.160617065E+01, 7.971967316E+01, 1.302815342E+01
     17706, 6.188024902E+01, 8.015398407E+01, 1.288574696E+01
     17707, 1.800000000E+01, 2.000000238E+00, 1.752416229E+01
     17708, 8.751504898E+00, 7.673416901E+01, 1.436077118E+01
     17709, 6.121733093E+01, 7.997760773E+01, 1.257415009E+01
     17710, 1.750000000E+01, 2.000000715E+00, 1.778012848E+01
     17711, 1.098964787E+01, 4.993594646E+00, 2.094680023E+01
     17712, 1.148803616E+01, 4.994975567E+00, 2.113635635E+01
     17713, 3.360740662E+01, 7.282448578E+01, 3.936987638E+00
     17714, 3.317024994E+01, 7.265144348E+01, 4.018604279E+00
     17715, 8.753964424E+00, 7.723695374E+01, 1.423565578E+01
     17716, 1.700000000E+01, 2.000001192E+00, 1.800825119E+01
     17717, 1.049529743E+01, 4.994594097E+00, 2.072830391E+01
     17718, 8.756041527E+00, 7.773939514E+01, 1.412385178E+01
     17719, 4.951739883E+01, 7.691569519E+01, 1.927084208E+00
     17720, 2.184210587E+01, 8.359885406E+01, 9.897334099E+00
     17721, 1.650000000E+01, 2.000001431E+00, 1.820573807E+01
     17722, 9.995482445E+00, 4.995259762E+00, 2.048220062E+01
     17723, 6.276554108E+01, 7.319474030E+01, 1.746887398E+01
     17724, 2.381107521E+01, 8.240646362E+01, 5.594684601E+00
     17725, 2.337206459E+01, 8.222502899E+01, 6.480348110E+00
     17726, 8.757697105E+00, 7.824146271E+01, 1.402484417E+01
     17727, 7.426638031E+01, 7.924579620E+01, 1.545259476E+01
     17728, 1.599999905E+01, 2.000001669E+00, 1.836880112E+01
     17729, 9.499996185E+00, 4.999973297E+00, 2.022708511E+01
     17730, 7.259899139E+01, 3.341471100E+01, 2.074937820E+01
     17731, 8.758910179E+00, 7.874311829E+01, 1.393784714E+01
     17732, 6.631005096E+01, 8.781127167E+01, 1.335280800E+01
     17733, 6.581285095E+01, 8.793395996E+01, 1.324622154E+01
     17734, 6.584736633E+01, 8.851576233E+01, 1.327138329E+01
     17735, 6.625746155E+01, 8.723947144E+01, 1.333891773E+01
     17736, 6.674560547E+01, 8.711846161E+01, 1.344969463E+01
     17737, 8.999996185E+00, 4.999951363E+00, 1.995150566E+01
     17738, 5.556155777E+01, 7.558993530E+01, 3.346170664E+00
     17739, 8.004094696E+01, 6.376171875E+01, 1.708389473E+01
     17740, 8.759675026E+00, 7.924433899E+01, 1.386237812E+01
     17741, 9.900000000E+01, 9.800000000E+01, 1.543381405E+01
     17742, 9.900000000E+01, 9.850000000E+01, 1.543100548E+01
     17743, 9.900000000E+01, 9.750000000E+01, 1.543740368E+01
     17744, 1.782425117E+01, 7.926174164E+01, 9.690802574E+00
     17745, 1.766681671E+01, 7.971910858E+01, 9.842108727E+00
     17746, 7.946817017E+01, 9.203746033E+01, 1.484927654E+01
     17747, 7.947355652E+01, 9.253205109E+01, 1.483510399E+01
     17748, 7.997525787E+01, 9.253002167E+01, 1.487021637E+01
     17749, 8.499995232E+00, 4.999915123E+00, 1.967020988E+01
     17750, 7.991336060E+01, 6.529016113E+01, 1.699804306E+01
     17751, 8.759979248E+00, 7.974514771E+01, 1.379796028E+01
     17752, 8.598449707E+01, 9.101760101E+01, 1.525663948E+01
     17753, 7.468427277E+01, 7.055184937E+01, 1.675778198E+01
     17754, 8.759800911E+00, 8.024555969E+01, 1.374376869E+01
     17755, 5.419164276E+01, 8.610833740E+01, 8.287002563E+00
     17756, 5.438855362E+01, 8.565303040E+01, 8.075816154E+00
     17757, 5.481859207E+01, 8.590934753E+01, 8.460016251E+00
     17758, 1.399999809E+01, 2.000002146E+00, 1.862869072E+01
     17759, 6.999975681E+00, 4.999574184E+00, 1.883495903E+01
     17760, 7.499986172E+00, 4.999749660E+00, 1.910860252E+01
     17761, 7.482228851E+01, 7.347898102E+01, 1.634197235E+01
     17762, 1.349999809E+01, 2.000002146E+00, 1.858773422E+01
     17763, 6.499957561E+00, 4.999278545E+00, 1.856882477E+01
     17764, 1.299999809E+01, 2.000002146E+00, 1.850465965E+01
     17765, 1.727730560E+01, 6.746804810E+01, 1.246625900E+01
     17766, 5.999926567E+00, 4.998785019E+00, 1.831287766E+01
     17767, 1.249999905E+01, 2.000001907E+00, 1.838123894E+01
     17768, 5.499875546E+00, 4.997968197E+00, 1.806951523E+01
     17769, 4.999711514E+00, 5.995314598E+00, 1.914857864E+01
     17770, 4.999750614E+00, 5.495954037E+00, 1.848960495E+01
     17771, 9.950001526E+01, 3.800000381E+01, 1.977799797E+01
     17772, 9.950001526E+01, 3.850000381E+01, 1.972175217E+01
     17773, 8.820970535E+00, 8.780612946E+01, 1.385070992E+01
     17774, 8.901479721E+00, 8.731286621E+01, 1.379282379E+01
     17775, 9.950000763E+01, 3.750000381E+01, 1.983438873E+01
     17776, 8.244362640E+01, 7.496326447E+01, 1.618352890E+01
     17777, 4.999679089E+00, 6.494793415E+00, 1.981585693E+01
     17778, 8.737467766E+00, 8.828589630E+01, 1.391021156E+01
     17779, 8.243189240E+01, 7.445633698E+01, 1.622937775E+01
     17780, 4.999659061E+00, 6.994485855E+00, 2.049175262E+01
     17781, 8.680457115E+00, 8.876620483E+01, 1.396788120E+01
     17782, 3.065578842E+01, 7.234098816E+01, 4.504137039E+00
     17783, 3.018352127E+01, 7.218338013E+01, 4.631193161E+00
     17784, 6.306631851E+01, 9.111988068E+01, 1.302335072E+01
     17785, 7.486097717E+01, 7.396080780E+01, 1.626999855E+01
     17786, 4.999656677E+00, 7.494482994E+00, 2.117577934E+01
     17787, 9.101613617E+01, 9.001394653E+01, 1.546818638E+01
     17788, 9.101540375E+01, 9.051325989E+01, 1.545168209E+01
     17789, 5.468947601E+01, 8.006021118E+01, 5.056972504E+00
     17790, 5.430218887E+01, 7.981593323E+01, 4.624984264E+00
     17791, 4.999675274E+00, 7.994846821E+00, 2.186617661E+01
     17792, 7.437473297E+01, 7.397411346E+01, 1.627442932E+01
     17793, 9.000000000E+00, 2.000000238E+00, 1.666333771E+01
     17794, 4.999715328E+00, 8.495576859E+00, 2.256198502E+01
     17795, 2.695399094E+01, 7.606958771E+01, 4.611499786E+00
     17796, 2.712923622E+01, 7.559071350E+01, 4.690067291E+00
     17797, 8.500000000E+00, 2.000000000E+00, 1.634494591E+01
     17798, 4.999771595E+00, 8.996588707E+00, 2.326296997E+01
     17799, 7.795461273E+01, 9.155225372E+01, 1.475143242E+01
     17800, 7.745188904E+01, 9.155541992E+01, 1.471135902E+01
     17801, 7.845726013E+01, 9.154917145E+01, 1.479037952E+01
     17802, 9.101806641E+01, 8.851579285E+01, 1.552233505E+01
     17803, 9.101683044E+01, 8.951459503E+01, 1.548541069E+01
     17804, 4.999835014E+00, 9.497714996E+00, 2.396946907E+01
     17805, 8.249532318E+01, 8.260523987E+01, 1.553750801E+01
     17806, 6.851927948E+01, 5.891908646E+01, 1.646442413E+01
     17807, 6.805598450E+01, 5.880277634E+01, 1.629639435E+01
     17808, 8.655611420E+01, 4.305360413E+01, 1.914060593E+01
     17809, 4.999893188E+00, 9.998738289E+00, 2.467980766E+01
     17810, 7.887107086E+01, 6.623772430E+01, 1.695924377E+01
     17811, 7.884164429E+01, 6.672314453E+01, 1.692762375E+01
     17812, 4.999936581E+00, 1.049947643E+01, 2.539500809E+01
     17813, 6.500000000E+00, 1.999999762E+00, 1.505373764E+01
     17814, 4.999961853E+00, 1.099986076E+01, 2.611607361E+01
     17815, 7.697083282E+01, 9.303642273E+01, 1.463134861E+01
     17816, 7.306550598E+01, 5.275205612E+01, 1.696353149E+01
     17817, 6.000000000E+00, 1.999999762E+00, 1.474410343E+01
     17818, 4.999973297E+00, 1.149997330E+01, 2.684297562E+01
     17819, 7.542724609E+01, 5.800427246E+01, 1.713659286E+01
     17820, 7.600166321E+01, 5.812567139E+01, 1.717109489E+01
     17821, 7.564503479E+01, 5.754230499E+01, 1.714918900E+01
     17822, 7.566741943E+01, 1.799309731E+01, 2.958275032E+01
     17823, 6.931571960E+01, 7.284829712E+01, 1.671001053E+01
     17824, 4.999980450E+00, 1.199997807E+01, 2.757484436E+01
     17825, 7.181921387E+01, 8.782251740E+01, 1.428638840E+01
     17826, 2.870409203E+01, 7.063493347E+01, 5.264388084E+00
     17827, 4.999989986E+00, 1.249998569E+01, 2.830966377E+01
     17828, 5.005867004E+00, 1.300186729E+01, 2.905042267E+01
     17829, 5.996288300E+01, 8.460028076E+01, 1.079134941E+01
     17830, 6.314905167E+01, 6.600390625E+01, 2.048694229E+01
     17831, 4.000000000E+00, 1.999999523E+00, 1.364911938E+01
     17832, 6.733419800E+01, 5.808698654E+01, 1.572819138E+01
     17833, 5.005399227E+00, 1.350194168E+01, 2.977546310E+01
     17834, 3.500000000E+00, 1.999999166E+00, 1.342554188E+01
     17835, 1.346038437E+01, 7.571608734E+01, 1.236549950E+01
     17836, 1.396761322E+01, 7.578337860E+01, 1.206539059E+01
     17837, 4.454428101E+01, 8.129141235E+01, 3.506166458E+00
     17838, 1.467842197E+01, 8.159248352E+01, 1.159380245E+01
     17839, 3.000000000E+00, 1.999998569E+00, 1.322649002E+01
     17840, 4.503820419E+01, 8.144110107E+01, 3.553833485E+00
     17841, 2.885468102E+01, 7.670223999E+01, 3.964630604E+00
     17842, 5.000102520E+00, 1.700008392E+01, 3.361732483E+01
     17843, 5.007333755E+00, 1.649912071E+01, 3.327597046E+01
     17844, 4.553878784E+01, 8.159387207E+01, 3.610540152E+00
     17845, 1.999998569E+00, 2.999983549E+00, 1.421417713E+01
     17846, 1.999999166E+00, 2.499990702E+00, 1.356043148E+01
     17847, 5.000101566E+00, 1.750008774E+01, 3.389838409E+01
     17848, 4.603786469E+01, 8.174557495E+01, 3.675945520E+00
     17849, 9.149292755E+01, 2.449313545E+01, 2.145940399E+01
     17850, 8.002436829E+01, 1.199990177E+01, 3.466967392E+01
     17851, 7.950057220E+01, 1.200004768E+01, 3.621880341E+01
     17852, 7.556302643E+01, 8.070886993E+01, 1.533924770E+01
     17853, 1.999997735E+00, 3.499970675E+00, 1.487261009E+01
     17854, 2.425856209E+01, 8.257445526E+01, 4.292537212E+00
     17855, 5.000093460E+00, 1.800008392E+01, 3.412055969E+01
     17856, 4.654253387E+01, 8.189891052E+01, 3.752439737E+00
     17857, 1.999996305E+00, 3.999948502E+00, 1.553459072E+01
     17858, 5.000078201E+00, 1.850007629E+01, 3.429359436E+01
     17859, 4.704890060E+01, 8.205117798E+01, 3.840628386E+00
     17860, 9.097494507E+01, 7.047869873E+01, 1.661949348E+01
     17861, 9.147885895E+01, 7.048217010E+01, 1.662239456E+01
     17862, 9.147714996E+01, 6.998057556E+01, 1.665972900E+01
     17863, 9.097297668E+01, 6.997683716E+01, 1.665685272E+01
     17864, 1.999993920E+00, 4.499909878E+00, 1.620014763E+01
     17865, 4.755141830E+01, 8.220504761E+01, 3.942388773E+00
     17866, 6.347572708E+01, 7.101663971E+01, 1.790925217E+01
     17867, 8.064550781E+01, 5.232127762E+01, 1.777246857E+01
     17868, 8.063329315E+01, 5.178406143E+01, 1.782131958E+01
     17869, 8.112536621E+01, 5.179356766E+01, 1.785000229E+01
     17870, 8.113150787E+01, 5.233460617E+01, 1.779981995E+01
     17871, 7.217380524E+01, 9.498418808E+00, 4.448896027E+01
     17872, 1.999989867E+00, 4.999844074E+00, 1.686977768E+01
     17873, 4.999990940E+00, 2.000001335E+01, 3.460036087E+01
     17874, 5.000026226E+00, 1.950004005E+01, 3.452484131E+01
     17875, 4.805350494E+01, 8.236037445E+01, 4.059713840E+00
     17876, 4.148131180E+01, 8.085160828E+01, 3.377381563E+00
     17877, 6.843712616E+01, 9.257915497E+01, 1.378987503E+01
     17878, 6.793766022E+01, 9.257914734E+01, 1.373275661E+01
     17879, 6.842312622E+01, 9.209444427E+01, 1.377829456E+01
     17880, 6.844951630E+01, 9.306559753E+01, 1.380161762E+01
     17881, 6.795014191E+01, 9.306539917E+01, 1.374750710E+01
     17882, 1.999983072E+00, 5.499732971E+00, 1.754204178E+01
     17883, 4.999950886E+00, 2.049998283E+01, 3.465711212E+01
     17884, 7.839902496E+01, 1.443444920E+01, 3.407904053E+01
     17885, 4.855418777E+01, 8.251806641E+01, 4.194249153E+00
     17886, 6.823182678E+01, 4.835393524E+01, 1.671340752E+01
     17887, 7.912821198E+01, 1.396030521E+01, 3.379745865E+01
     17888, 1.999972105E+00, 5.999548435E+00, 1.821838379E+01
     17889, 7.981519318E+01, 1.348208237E+01, 3.325491333E+01
     17890, 4.999908924E+00, 2.099994850E+01, 3.469921112E+01
     17891, 8.045706940E+01, 1.299315739E+01, 3.253881454E+01
     17892, 4.905184937E+01, 8.267924500E+01, 4.347577095E+00
     17893, 8.103836060E+01, 1.249394226E+01, 3.175400352E+01
     17894, 1.999954343E+00, 6.499247551E+00, 1.889818192E+01
     17895, 4.999867439E+00, 2.149991226E+01, 3.472998047E+01
     17896, 4.954711533E+01, 8.284339905E+01, 4.521089554E+00
     17897, 1.999926329E+00, 6.998769283E+00, 1.957989311E+01
     17898, 8.311471558E+01, 1.047948074E+01, 2.806548882E+01
     17899, 4.999829292E+00, 2.199987793E+01, 3.475272369E+01
     17900, 7.438941956E+01, 2.906524086E+01, 2.226085663E+01
     17901, 5.004167175E+01, 8.300893402E+01, 4.717263699E+00
     17902, 1.999883413E+00, 7.498031616E+00, 2.026360512E+01
     17903, 5.053398514E+01, 8.318340302E+01, 4.942550659E+00
     17904, 6.861858368E+01, 5.120721054E+01, 1.622136116E+01
     17905, 7.173027802E+01, 3.031877327E+01, 2.166048813E+01
     17906, 6.452933502E+01, 4.890089798E+01, 1.592227745E+01
     17907, 6.490885162E+01, 4.858160400E+01, 1.608016205E+01
     17908, 1.999820232E+00, 7.996938705E+00, 2.094880676E+01
     17909, 6.831944275E+01, 5.083293533E+01, 1.621559906E+01
     17910, 5.102957153E+01, 8.335138702E+01, 5.186925411E+00
     17911, 1.999732137E+00, 8.495409012E+00, 2.163419342E+01
     17912, 7.049018860E+01, 3.431291199E+01, 2.034189606E+01
     17913, 7.069200897E+01, 3.387250137E+01, 2.048196411E+01
     17914, 6.491239929E+01, 6.817414856E+01, 1.882473755E+01
     17915, 5.152450943E+01, 8.351058197E+01, 5.441596985E+00
     17916, 6.560993958E+01, 6.778546906E+01, 1.886571121E+01
     17917, 6.628345490E+01, 6.740060425E+01, 1.884375763E+01
     17918, 4.999774933E+00, 2.399980545E+01, 3.479743195E+01
     17919, 9.900000763E+01, 1.600000191E+01, 1.949872971E+01
     17920, 6.692066193E+01, 6.702891541E+01, 1.877078819E+01
     17921, 6.754434204E+01, 6.666427612E+01, 1.865029907E+01
     17922, 6.813891602E+01, 6.630744934E+01, 1.850359154E+01
     17923, 6.927671051E+01, 4.987283707E+01, 1.659542656E+01
     17924, 6.876551056E+01, 4.997758102E+01, 1.647896957E+01
     17925, 6.896473694E+01, 5.038534927E+01, 1.644297600E+01
     17926, 4.999797821E+00, 2.449981499E+01, 3.480270767E+01
     17927, 6.871653748E+01, 6.595069885E+01, 1.834235573E+01
     17928, 5.345402527E+01, 8.113637543E+01, 4.899114609E+00
     17929, 7.777911377E+01, 6.760031128E+01, 1.689706039E+01
     17930, 4.112162399E+01, 7.912046051E+01, 3.230577469E+00
     17931, 4.999837875E+00, 2.499983788E+01, 3.480627441E+01
     17932, 5.335715103E+01, 8.413765717E+01, 6.612227440E+00
     17933, 9.152294159E+01, 5.547351837E+01, 1.783192062E+01
     17934, 9.152489471E+01, 5.596511459E+01, 1.778731728E+01
     17935, 9.151710510E+01, 5.498300171E+01, 1.787719345E+01
     17936, 1.999402642E+00, 1.048950768E+01, 2.436579132E+01
     17937, 5.277739716E+01, 7.759819031E+01, 2.365835428E+00
     17938, 5.188443375E+01, 7.616211700E+01, 1.267223597E+00
     17939, 5.211710358E+01, 7.580278015E+01, 1.055020332E+00
     17940, 4.999894619E+00, 2.549987602E+01, 3.480875015E+01
     17941, 1.294998455E+01, 7.565639496E+01, 1.266068745E+01
     17942, 5.230913544E+01, 7.626526642E+01, 1.370949864E+00
     17943, 1.999603391E+00, 1.099300385E+01, 2.504725456E+01
     17944, 4.999966621E+00, 2.599992752E+01, 3.481109619E+01
     17945, 7.550965881E+01, 2.727452469E+01, 2.299228287E+01
     17946, 1.999996185E+00, 1.149999714E+01, 2.572665787E+01
     17947, 4.100942230E+01, 8.070630646E+01, 3.355206013E+00
     17948, 5.000049591E+00, 2.649999237E+01, 3.481291199E+01
     17949, 7.662503052E+01, 4.176514053E+01, 1.896846008E+01
     17950, 7.608274841E+01, 4.178786087E+01, 1.892758179E+01
     17951, 7.614370728E+01, 4.227110291E+01, 1.883768845E+01
     17952, 7.671630859E+01, 4.226728058E+01, 1.887808609E+01
     17953, 5.000138760E+00, 2.700006294E+01, 3.481402588E+01
     17954, 7.547573853E+01, 4.135480499E+01, 1.897233582E+01
     17955, 7.460647583E+01, 3.870540619E+01, 1.949065208E+01
     17956, 7.409412384E+01, 3.879157639E+01, 1.943760300E+01
     17957, 7.408589172E+01, 3.836475372E+01, 1.953646469E+01
     17958, 7.458459473E+01, 3.827599335E+01, 1.958892059E+01
     17959, 7.413587189E+01, 3.923319626E+01, 1.933878136E+01
     17960, 7.464604187E+01, 3.914136887E+01, 1.939333725E+01
     17961, 3.558734894E+01, 7.792356110E+01, 3.323760271E+00
     17962, 7.360434723E+01, 3.889236832E+01, 1.938091850E+01
     17963, 2.089330673E+01, 6.440293884E+01, 1.045912552E+01
     17964, 9.151656342E+01, 4.251094055E+01, 1.925842667E+01
     17965, 9.151757050E+01, 4.301194382E+01, 1.919435883E+01
     17966, 9.201431274E+01, 4.250872421E+01, 1.925987244E+01
     17967, 9.201513672E+01, 4.300976181E+01, 1.919645691E+01
     17968, 2.000000238E+00, 1.349999905E+01, 2.827962112E+01
     17969, 1.694231033E+01, 8.675125122E+01, 1.214641571E+01
     17970, 2.000001907E+00, 1.400000000E+01, 2.887188721E+01
     17971, 5.000443459E+00, 2.900034523E+01, 3.481591415E+01
     17972, 4.474185944E+01, 7.601083374E+01, 2.633419991E+00
     17973, 2.000003576E+00, 1.450000191E+01, 2.943902206E+01
     17974, 7.587203217E+01, 1.485332870E+01, 3.527795029E+01
     17975, 7.663298035E+01, 1.438795376E+01, 3.621678925E+01
     17976, 7.035507202E+01, 2.783754921E+01, 2.242012024E+01
     17977, 5.000472069E+00, 2.950038338E+01, 3.481600189E+01
     17978, 2.249161911E+01, 6.923807526E+01, 8.188591003E+00
     17979, 5.305036545E+01, 7.726509094E+01, 2.247281313E+00
     17980, 5.331772614E+01, 7.692729187E+01, 2.140542984E+00
     17981, 3.948027802E+01, 8.000124931E+00, 5.087731361E+00
     17982, 3.997993088E+01, 8.000365257E+00, 5.549478531E+00
     17983, 2.000005245E+00, 1.500000286E+01, 2.997810364E+01
     17984, 3.897990036E+01, 7.999560833E+00, 4.632747173E+00
     17985, 7.106804657E+01, 5.816934967E+01, 1.674086380E+01
     17986, 5.000470161E+00, 3.000040054E+01, 3.481650925E+01
     17987, 2.000007153E+00, 1.550000381E+01, 3.048573303E+01
     17988, 6.642169189E+01, 9.162187195E+01, 1.351079845E+01
     17989, 6.641738892E+01, 9.113822174E+01, 1.348661137E+01
     17990, 5.000432491E+00, 3.050038910E+01, 3.481681442E+01
     17991, 2.000008821E+00, 1.600000572E+01, 3.095974731E+01
     17992, 5.000358105E+00, 3.100034904E+01, 3.481664276E+01
     17993, 3.964613342E+01, 7.114949036E+01, 3.271545172E+00
     17994, 3.981519318E+01, 7.086359406E+01, 3.259935856E+00
     17995, 2.263135529E+01, 7.783655548E+01, 6.344867706E+00
     17996, 2.000010252E+00, 1.650000572E+01, 3.139758301E+01
     17997, 8.792522430E+01, 6.341024780E+01, 1.713490677E+01
     17998, 8.792227936E+01, 6.391138840E+01, 1.709704018E+01
     17999, 5.000249863E+00, 3.150027847E+01, 3.481655121E+01
     18000, 8.792890930E+01, 6.290945053E+01, 1.717296600E+01
     18001, 2.000011206E+00, 1.700000763E+01, 3.179951096E+01
     18002, 5.000109196E+00, 3.200017929E+01, 3.481662750E+01
     18003, 2.000011444E+00, 1.750000763E+01, 3.216502762E+01
     18004, 9.348732758E+01, 5.948723984E+01, 1.749847794E+01
     18005, 9.348850250E+01, 5.898728561E+01, 1.754130173E+01
     18006, 9.399848175E+01, 7.449922180E+01, 1.635213470E+01
     18007, 9.449893951E+01, 7.449951935E+01, 1.635554123E+01
     18008, 7.028007507E+01, 3.477342606E+01, 2.019688606E+01
     18009, 9.298568726E+01, 5.948324203E+01, 1.749478912E+01
     18010, 9.298767853E+01, 5.898265457E+01, 1.753741264E+01
     18011, 2.239408112E+01, 6.968587494E+01, 8.147706985E+00
     18012, 2.000011206E+00, 1.800000763E+01, 3.249472809E+01
     18013, 2.000010014E+00, 1.850000763E+01, 3.279032516E+01
     18014, 1.509293365E+01, 9.178433228E+01, 1.410416508E+01
     18015, 2.000008106E+00, 1.900000763E+01, 3.305322266E+01
     18016, 8.792008972E+01, 6.441280365E+01, 1.705957031E+01
     18017, 7.349481964E+01, 6.095755386E+01, 1.719357872E+01
     18018, 4.999389172E+00, 3.399959183E+01, 3.481670380E+01
     18019, 6.472126007E+01, 7.567911530E+01, 1.616734886E+01
     18020, 2.000005484E+00, 1.950000572E+01, 3.328617096E+01
     18021, 4.999231339E+00, 3.449944305E+01, 3.481645203E+01
     18022, 1.448845387E+01, 9.340998840E+01, 1.470344162E+01
     18023, 2.000002146E+00, 2.000000381E+01, 3.349115372E+01
     18024, 4.999109268E+00, 3.499931717E+01, 3.481669617E+01
     18025, 4.700580978E+01, 8.364710236E+01, 4.362732887E+00
     18026, 4.749454880E+01, 8.380496216E+01, 4.506190777E+00
     18027, 1.999997973E+00, 2.050000000E+01, 3.367111206E+01
     18028, 4.999038219E+00, 3.549922562E+01, 3.481666946E+01
     18029, 1.365662384E+01, 6.454440308E+01, 1.864925766E+01
     18030, 1.367854595E+01, 6.497542572E+01, 1.816566086E+01
     18031, 1.363626289E+01, 6.411644745E+01, 1.915075684E+01
     18032, 1.999993563E+00, 2.099999809E+01, 3.382817841E+01
     18033, 4.999027252E+00, 3.599917984E+01, 3.481660843E+01
     18034, 1.999988794E+00, 2.149999428E+01, 3.396451950E+01
     18035, 9.899993896E+01, 2.849996948E+01, 2.063583565E+01
     18036, 9.899993896E+01, 2.899996948E+01, 2.060968018E+01
     18037, 4.999083519E+00, 3.649918747E+01, 3.481658936E+01
     18038, 9.899993896E+01, 2.799996948E+01, 2.065873337E+01
     18039, 8.181760406E+01, 1.688478279E+01, 2.745755768E+01
     18040, 8.240304565E+01, 1.689543533E+01, 2.695122910E+01
     18041, 8.237588501E+01, 1.736712265E+01, 2.669739151E+01
     18042, 8.185482025E+01, 1.735364723E+01, 2.713441849E+01
     18043, 8.185939026E+01, 1.641298866E+01, 2.770891571E+01
     18044, 8.247140503E+01, 1.641955376E+01, 2.716495514E+01
     18045, 8.639775848E+01, 6.840248108E+01, 1.675070000E+01
     18046, 8.690801239E+01, 6.841340637E+01, 1.675193405E+01
     18047, 8.691160583E+01, 6.891783142E+01, 1.671312714E+01
     18048, 8.640159607E+01, 6.890744781E+01, 1.671180916E+01
     18049, 1.999984384E+00, 2.199999237E+01, 3.408323669E+01
     18050, 4.999212742E+00, 3.699925613E+01, 3.481640625E+01
     18051, 4.080615997E+01, 7.851116943E+01, 3.200953960E+00
     18052, 1.999980569E+00, 2.249998856E+01, 3.418600464E+01
     18053, 4.129887009E+01, 7.699762726E+01, 3.090525150E+00
     18054, 4.184745789E+01, 7.705815125E+01, 3.050849438E+00
     18055, 4.168837738E+01, 7.757486725E+01, 3.096052647E+00
     18056, 4.144528198E+01, 7.647714996E+01, 3.053931475E+00
     18057, 1.999977469E+00, 2.299998665E+01, 3.427528000E+01
     18058, 9.099682617E+01, 2.149653816E+01, 2.170644951E+01
     18059, 1.999975681E+00, 2.349998474E+01, 3.435243225E+01
     18060, 1.999975204E+00, 2.399998283E+01, 3.441794205E+01
     18061, 3.318428802E+01, 7.485637665E+01, 3.761729002E+00
     18062, 3.383970261E+01, 7.457381439E+01, 3.726345301E+00
     18063, 3.338801193E+01, 7.436845398E+01, 3.797965527E+00
     18064, 5.000359058E+00, 3.900009155E+01, 3.481688309E+01
     18065, 1.999976158E+00, 2.449998283E+01, 3.447436142E+01
     18066, 7.517559814E+01, 1.335219002E+01, 4.026612854E+01
     18067, 5.000729084E+00, 3.950039673E+01, 3.481689835E+01
     18068, 9.203204346E+01, 5.546726990E+01, 1.783918571E+01
     18069, 9.203044891E+01, 5.596024323E+01, 1.779409409E+01
     18070, 6.913407135E+01, 4.517092514E+01, 1.755127335E+01
     18071, 6.926970673E+01, 4.561814117E+01, 1.746712685E+01
     18072, 6.852911377E+01, 4.488709259E+01, 1.754322433E+01
     18073, 1.999978900E+00, 2.499998474E+01, 3.452355576E+01
     18074, 5.001088142E+00, 4.000070953E+01, 3.481729889E+01
     18075, 1.999983668E+00, 2.549998665E+01, 3.456540680E+01
     18076, 5.372267151E+01, 7.837667084E+01, 3.329596996E+00
     18077, 5.001408100E+00, 4.050100327E+01, 3.481769562E+01
     18078, 9.148902893E+01, 3.099038506E+01, 2.079289055E+01
     18079, 1.999990225E+00, 2.599998856E+01, 3.460142517E+01
     18080, 5.001662731E+00, 4.100125885E+01, 3.481763458E+01
     18081, 9.148861694E+01, 2.948976135E+01, 2.097654343E+01
     18082, 1.999998450E+00, 2.649999428E+01, 3.463233185E+01
     18083, 8.244070435E+01, 3.545690155E+01, 2.043584251E+01
     18084, 5.001826763E+00, 4.150145340E+01, 3.481750488E+01
     18085, 6.868139648E+01, 5.056607056E+01, 1.634936905E+01
     18086, 6.882828522E+01, 5.093029404E+01, 1.632368851E+01
     18087, 2.000007629E+00, 2.700000000E+01, 3.465843201E+01
     18088, 5.001874447E+00, 4.200156403E+01, 3.481757736E+01
     18089, 2.000017166E+00, 2.750000572E+01, 3.468123245E+01
     18090, 2.000026941E+00, 2.800001335E+01, 3.470065308E+01
     18091, 7.997719574E+01, 6.428130341E+01, 1.705600166E+01
     18092, 8.014787292E+01, 5.283794785E+01, 1.769675064E+01
     18093, 8.063688660E+01, 5.285618973E+01, 1.772503090E+01
     18094, 8.139009094E+01, 6.509837627E+00, 2.929829216E+01
     18095, 8.186399841E+01, 7.009261608E+00, 2.877915192E+01
     18096, 8.133550262E+01, 7.006463051E+00, 2.992252922E+01
     18097, 2.000035763E+00, 2.850001907E+01, 3.471696472E+01
     18098, 7.994136047E+01, 6.479139709E+01, 1.702744865E+01
     18099, 2.000043154E+00, 2.900002480E+01, 3.473139572E+01
     18100, 7.475114441E+01, 4.003458405E+01, 1.920129776E+01
     18101, 7.469412231E+01, 3.958565521E+01, 1.929651070E+01
     18102, 5.000679970E+00, 4.400088501E+01, 3.481709290E+01
     18103, 2.000048876E+00, 2.950003052E+01, 3.474385834E+01
     18104, 7.352784729E+01, 5.800981140E+01, 1.699686623E+01
     18105, 3.652939987E+01, 7.613645172E+01, 3.391310692E+00
     18106, 6.612448883E+01, 5.528702164E+01, 1.470580769E+01
     18107, 6.785384369E+01, 5.921837616E+01, 1.643086815E+01
     18108, 6.829420471E+01, 5.933854294E+01, 1.658977127E+01
     18109, 6.545269775E+01, 5.549832916E+01, 1.428938961E+01
     18110, 6.477414703E+01, 5.576025391E+01, 1.379529762E+01
     18111, 2.000051737E+00, 3.000003433E+01, 3.475409698E+01
     18112, 6.409658051E+01, 5.604962540E+01, 1.321759510E+01
     18113, 4.998614311E+00, 4.549927902E+01, 3.481663895E+01
