nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
       423, 3.403623199E+01, 6.970729828E+01, 3.003302496E-03
       424, 6.556272507E+00, 2.069281960E+01, 5.031449318E+00
       425, 6.051043987E+00, 2.052398300E+01, 4.926758289E+00
       426, 6.075285435E+00, 1.998067474E+01, 5.036039829E+00
       427, 6.641568184E+00, 2.026103401E+01, 5.125061989E+00
       428, 6.533648014E+00, 2.117679596E+01, 4.946980953E+00
       429, 6.024003506E+00, 2.103023911E+01, 4.826864719E+00
       430, 6.242318344E+01, 8.965755463E+01, 8.092889190E-02
       431, 6.193982315E+01, 8.962599182E+01, 7.578000426E-02
       432, 3.346010208E+01, 6.888298035E+01, 2.796946326E-03
       433, 3.294505692E+01, 6.894846344E+01, 2.718968783E-03
       434, 4.599999619E+01, 9.400000000E+01, 1.538656466E-02
       435, 4.599999237E+01, 9.350000000E+01, 1.526358631E-02
       436, 4.599999619E+01, 9.450000000E+01, 1.550049055E-02
       437, 7.008695984E+01, 1.000191092E+00, 1.091077995E+01
       438, 7.008704376E+01, 4.994574487E-01, 1.042453098E+01
       439, 7.058557129E+01, 4.994716048E-01, 1.037447929E+01
       440, 7.058479309E+01, 9.994709492E-01, 1.083632660E+01
       441, 8.449304962E+01, 9.749642181E+01, 2.677190971E+01
       442, 8.447161865E+01, 9.699337769E+01, 2.730614471E+01
       443, 8.497705078E+01, 9.699094391E+01, 2.832764435E+01
       444, 8.499365997E+01, 9.749558258E+01, 2.782298470E+01
       445, 8.399401855E+01, 9.749698639E+01, 2.569832993E+01
       446, 8.396903992E+01, 9.699972534E+01, 2.626960564E+01
       447, 7.108409882E+01, 4.994908869E-01, 1.034191513E+01
       448, 7.108402252E+01, 1.000217080E+00, 1.077954960E+01
       449, 2.234716797E+01, 1.327666855E+01, 6.815640450E+00
       450, 2.219602585E+01, 1.370670509E+01, 6.798501015E+00
       451, 2.239717674E+01, 1.281048393E+01, 0.000000000E+00
       452, 7.158262634E+01, 4.995074570E-01, 1.032403183E+01
       453, 7.158190155E+01, 9.995068908E-01, 1.073602104E+01
       454, 7.208115387E+01, 4.995125830E-01, 1.031904411E+01
       455, 7.208113098E+01, 1.000196695E+00, 1.070529556E+01
       456, 1.450837421E+01, 1.345937157E+01, 7.497425079E+00
       457, 1.504048347E+01, 1.340260410E+01, 7.474919319E+00
       458, 1.510613918E+01, 1.385662651E+01, 7.363819599E+00
       459, 1.457343388E+01, 1.391450024E+01, 7.379532814E+00
       460, 1.444571686E+01, 1.299950886E+01, 7.623765945E+00
       461, 1.497074795E+01, 1.295733070E+01, 7.591350079E+00
       462, 4.549999619E+01, 9.400000000E+01, 1.472434588E-02
       463, 4.549999619E+01, 9.350000000E+01, 1.460899133E-02
       464, 4.549999619E+01, 9.450000000E+01, 1.483116206E-02
       465, 6.714069366E+01, 4.747985077E+01, 3.584990692E+01
       466, 6.753749847E+01, 4.774838638E+01, 3.556797028E+01
       467, 6.721976471E+01, 4.813315964E+01, 3.539767456E+01
       468, 6.682669067E+01, 4.787073898E+01, 3.565096664E+01
       469, 6.745301056E+01, 4.709109116E+01, 3.601944733E+01
       470, 6.785350037E+01, 4.736093140E+01, 3.571455765E+01
       471, 4.969201660E+01, 7.815473175E+01, 1.235769503E-02
       472, 5.013287354E+01, 7.821610260E+01, 1.282560825E-02
       473, 5.011935425E+01, 7.866806793E+01, 1.308960002E-02
       474, 4.969118500E+01, 7.862288666E+01, 1.263361797E-02
       475, 5.014647293E+01, 7.778887177E+01, 1.258403622E-02
       476, 4.970208359E+01, 7.769721222E+01, 1.209838036E-02
       477, 7.257967377E+01, 4.995183051E-01, 1.032434940E+01
       478, 7.257894897E+01, 9.995177388E-01, 1.068415451E+01
       479, 2.274477005E+01, 1.357577229E+01, 6.761503696E+00
       480, 2.258907509E+01, 1.397043419E+01, 6.744966030E+00
       481, 2.280468750E+01, 1.309375000E+01, 0.000000000E+00
       482, 6.674457550E+01, 4.721499252E+01, 3.615425873E+01
       483, 6.643086243E+01, 4.760910797E+01, 3.592457199E+01
       484, 6.705654907E+01, 4.682126617E+01, 3.635264206E+01
       485, 4.499999619E+01, 9.400000000E+01, 1.409904193E-02
       486, 4.499999619E+01, 9.350000000E+01, 1.399070118E-02
       487, 4.499999619E+01, 9.450000000E+01, 1.419946179E-02
       488, 1.050079918E+01, 5.577657318E+01, 1.176151782E-04
       489, 1.103053379E+01, 5.575611877E+01, 1.299277501E-04
       490, 1.095881844E+01, 5.620384598E+01, 1.381491893E-04
       491, 1.046798420E+01, 5.622200012E+01, 1.265534811E-04
       492, 1.111712646E+01, 5.534676361E+01, 1.227280591E-04
       493, 1.052500343E+01, 5.531813049E+01, 1.096877095E-04
       494, 3.496833038E+01, 4.103213501E+01, 9.177148819E+00
       495, 3.447814560E+01, 4.102235413E+01, 9.033689499E+00
       496, 3.452101517E+01, 4.054368973E+01, 8.891095161E+00
       497, 3.500749207E+01, 4.055648041E+01, 9.023358345E+00
       498, 3.444302750E+01, 4.149831772E+01, 9.178781509E+00
       499, 3.493276215E+01, 4.150405884E+01, 9.332435608E+00
       500, 5.692782974E+01, 3.934401321E+01, 3.429008484E+01
       501, 5.737120819E+01, 3.959140396E+01, 3.580358505E+01
       502, 5.711818314E+01, 3.996628189E+01, 3.502444458E+01
       503, 5.667811203E+01, 3.971393967E+01, 3.361355972E+01
       504, 5.717752075E+01, 3.897146606E+01, 3.492607117E+01
       505, 5.761817932E+01, 3.921086121E+01, 3.651015854E+01
       506, 6.950515747E+01, 2.432313728E+01, 3.333154678E+01
       507, 6.908805847E+01, 2.404154587E+01, 3.303300095E+01
       508, 6.931050110E+01, 2.370592880E+01, 3.302833176E+01
       509, 6.992858887E+01, 2.459140778E+01, 3.362010956E+01
       510, 7.307817078E+01, 1.000233531E+00, 1.067260265E+01
       511, 7.307820129E+01, 4.995262325E-01, 1.033746338E+01
       512, 7.357672882E+01, 4.995320141E-01, 1.035678768E+01
       513, 7.357601166E+01, 9.995314479E-01, 1.066667175E+01
       514, 2.316771698E+01, 1.388893223E+01, 6.705739498E+00
       515, 2.307253647E+01, 1.432804203E+01, 6.684775829E+00
       516, 2.320841789E+01, 1.337399197E+01, 0.000000000E+00
       517, 4.449999619E+01, 9.400000000E+01, 1.350833848E-02
       518, 4.449999619E+01, 9.350000000E+01, 1.340639405E-02
       519, 4.449999619E+01, 9.450000000E+01, 1.360289194E-02
       520, 8.314807892E+01, 2.680747795E+01, 5.630390167E+00
       521, 8.304116058E+01, 2.635789108E+01, 5.889105320E+00
       522, 8.357051086E+01, 2.622676659E+01, 5.609910011E+00
       523, 8.368026733E+01, 2.668814087E+01, 5.347971439E+00
       524, 8.256661224E+01, 2.693434143E+01, 5.959877968E+00
       525, 8.250066376E+01, 2.648630333E+01, 6.190430164E+00
       526, 6.298564529E+01, 9.354121399E+01, 1.079726592E-01
       527, 6.299170303E+01, 9.402439880E+01, 1.103745699E-01
       528, 6.249263000E+01, 9.402069855E+01, 1.023172066E-01
       529, 6.248882675E+01, 9.353308105E+01, 1.001900211E-01
       530, 6.348947144E+01, 9.403328705E+01, 1.192449182E-01
       531, 6.348464584E+01, 9.355008698E+01, 1.165737212E-01
       532, 2.750000000E+01, 9.650000000E+01, 4.353521857E-03
       533, 2.750000000E+01, 9.600000000E+01, 4.337010439E-03
       534, 2.800000000E+01, 9.600000000E+01, 4.452649504E-03
       535, 2.800000000E+01, 9.650000000E+01, 4.469356965E-03
       536, 2.700000000E+01, 9.650000000E+01, 4.242353141E-03
       537, 2.700000000E+01, 9.600000000E+01, 4.226132762E-03
       538, 7.407523346E+01, 1.000249743E+00, 1.066644478E+01
       539, 7.407524872E+01, 4.995427430E-01, 1.038049793E+01
       540, 7.457377625E+01, 4.995592535E-01, 1.040708637E+01
       541, 7.457307434E+01, 9.995586872E-01, 1.066858292E+01
       542, 2.358771324E+01, 1.418988800E+01, 6.652815342E+00
       543, 2.355979347E+01, 1.472593307E+01, 6.623809814E+00
       544, 2.361214638E+01, 1.365423393E+01, 0.000000000E+00
       545, 3.925458908E+01, 4.414794922E+01, 1.204665279E+01
       546, 3.874840164E+01, 4.426234436E+01, 1.186740208E+01
       547, 3.864477921E+01, 4.382071304E+01, 1.163617134E+01
       548, 3.914999771E+01, 4.370471191E+01, 1.180934048E+01
       549, 3.936822510E+01, 4.459416962E+01, 1.228327942E+01
       550, 3.885844803E+01, 4.470823288E+01, 1.209682178E+01
       551, 9.399973297E+01, 7.660427094E+01, 3.600948334E+01
       552, 9.349973297E+01, 7.660306549E+01, 3.644078827E+01
       553, 9.349812317E+01, 7.610574341E+01, 3.551559448E+01
       554, 9.399842834E+01, 7.610743713E+01, 3.509255219E+01
       555, 9.399884033E+01, 7.710445404E+01, 3.694720459E+01
       556, 9.349865723E+01, 7.710330200E+01, 3.739186859E+01
       557, 5.012718964E+01, 3.470688629E+01, 2.004762840E+01
       558, 5.041600800E+01, 3.426273346E+01, 2.084129715E+01
       559, 1.271328545E+01, 5.540281296E+01, 1.601580007E-04
       560, 1.274301720E+01, 5.589851761E+01, 1.745522750E-04
       561, 1.219687366E+01, 5.590393066E+01, 1.601989788E-04
       562, 1.217733574E+01, 5.542099762E+01, 1.476145699E-04
       563, 1.323224831E+01, 5.542419434E+01, 1.739861909E-04
       564, 1.327199936E+01, 5.591346359E+01, 1.894063753E-04
       565, 2.298006439E+01, 3.418769455E+01, 6.591654301E+00
       566, 2.315975189E+01, 3.372183990E+01, 6.566574574E+00
       567, 2.355860710E+01, 3.394242859E+01, 6.586940289E+00
       568, 2.338787460E+01, 3.440642548E+01, 6.610401154E+00
       569, 2.259168625E+01, 3.395093536E+01, 6.571097374E+00
       570, 2.277296066E+01, 3.348749924E+01, 6.545042515E+00
       571, 2.400653267E+01, 1.447766781E+01, 6.604413509E+00
       572, 2.398386192E+01, 1.499799538E+01, 6.577746868E+00
       573, 2.401587677E+01, 1.393447590E+01, 0.000000000E+00
       574, 3.180265045E+01, 3.849825668E+01, 7.846650124E+00
       575, 3.128990936E+01, 3.846018219E+01, 7.780426025E+00
       576, 3.135168457E+01, 3.798801041E+01, 7.681269646E+00
       577, 3.186328125E+01, 3.801951981E+01, 7.740733147E+00
       578, 3.124575996E+01, 3.894395065E+01, 7.882996559E+00
       579, 3.175356293E+01, 3.898477173E+01, 7.952960014E+00
       580, 2.450000000E+01, 9.650000000E+01, 3.750211094E-03
       581, 2.400000000E+01, 9.650000000E+01, 3.663298208E-03
       582, 2.400000000E+01, 9.600000000E+01, 3.649474354E-03
       583, 2.450000000E+01, 9.600000000E+01, 3.735987702E-03
       584, 2.450000000E+01, 9.700000000E+01, 3.762750421E-03
       585, 2.400000000E+01, 9.700000000E+01, 3.675471991E-03
       586, 6.295024872E+01, 2.884083557E+01, 3.343849564E+01
       587, 6.256179047E+01, 2.845982742E+01, 3.319418716E+01
       588, 6.295681763E+01, 2.813757706E+01, 3.317645645E+01
       589, 6.333533096E+01, 2.851811981E+01, 3.339819336E+01
       590, 6.256477356E+01, 2.915108109E+01, 3.346121216E+01
       591, 6.217440796E+01, 2.878167725E+01, 3.320195770E+01
       592, 2.442961884E+01, 1.478838921E+01, 6.557892799E+00
       593, 2.439995193E+01, 1.529809475E+01, 6.533732414E+00
       594, 2.441960716E+01, 1.421471786E+01, 0.000000000E+00
       595, 9.376589966E+01, 3.395581818E+01, 7.036722898E-01
       596, 9.381050873E+01, 3.442913055E+01, 6.399708986E-01
       597, 9.320221710E+01, 3.434609985E+01, 7.245524526E-01
       598, 9.317440033E+01, 3.390859604E+01, 7.824680805E-01
       599, 9.443609619E+01, 3.451358795E+01, 5.659345388E-01
       600, 9.433366394E+01, 3.400415421E+01, 6.371664405E-01
       601, 7.477529526E+00, 1.243309021E+01, 7.803650856E+00
       602, 7.490733147E+00, 1.192263317E+01, 8.051437378E+00
       603, 7.941451073E+00, 1.194153309E+01, 8.092739105E+00
       604, 7.960003853E+00, 1.244260979E+01, 7.848220825E+00
       605, 6.994459629E+00, 1.242827892E+01, 7.753867626E+00
       606, 6.998311520E+00, 1.192924786E+01, 7.988115788E+00
       607, 2.350000000E+01, 9.650000000E+01, 3.579847515E-03
       608, 2.350000000E+01, 9.600000000E+01, 3.566414583E-03
       609, 2.350000000E+01, 9.700000000E+01, 3.591683228E-03
       610, 7.606943512E+01, 1.000231624E+00, 1.068843842E+01
       611, 7.606935883E+01, 4.996131659E-01, 1.049310112E+01
       612, 7.656788635E+01, 4.996251464E-01, 1.052054310E+01
       613, 7.656729126E+01, 9.996247292E-01, 1.069527340E+01
       614, 7.557083130E+01, 4.995991886E-01, 1.046438789E+01
       615, 7.557019043E+01, 9.995987415E-01, 1.068100834E+01
       616, 4.250000000E+01, 9.400000000E+01, 1.144812722E-02
       617, 4.200000000E+01, 9.400000000E+01, 1.099931076E-02
       618, 4.200000000E+01, 9.350000000E+01, 1.092280913E-02
       619, 4.250000000E+01, 9.350000000E+01, 1.136725489E-02
       620, 4.250000000E+01, 9.450000000E+01, 1.152305212E-02
       621, 4.200000000E+01, 9.450000000E+01, 1.107017510E-02
       622, 9.369140625E+01, 3.246755600E+01, 9.236554503E-01
       623, 9.369586945E+01, 3.198242378E+01, 9.997261167E-01
       624, 9.428503418E+01, 3.200455856E+01, 9.290958643E-01
       625, 9.428052521E+01, 3.250379562E+01, 8.514972329E-01
       626, 9.318978882E+01, 3.243857956E+01, 9.899297953E-01
       627, 9.318132019E+01, 3.193521118E+01, 1.073711276E+00
       628, 7.502586842E+00, 1.141775513E+01, 8.305904388E+00
       629, 8.027879715E+00, 1.137142944E+01, 8.388791084E+00
       630, 6.999833584E+00, 1.143441105E+01, 8.231653214E+00
       631, 6.868977356E+01, 2.683975601E+01, 3.347658539E+01
       632, 6.836227417E+01, 2.648714828E+01, 3.336890411E+01
       633, 6.867622375E+01, 2.626529694E+01, 3.335349655E+01
       634, 6.898812103E+01, 2.655677223E+01, 3.342146301E+01
       635, 6.840496826E+01, 2.713234901E+01, 3.353699493E+01
       636, 6.807943726E+01, 2.674116516E+01, 3.340301514E+01
       637, 2.480720329E+01, 1.503582287E+01, 6.521596432E+00
       638, 2.473707008E+01, 1.555266380E+01, 6.501122475E+00
       639, 2.482333755E+01, 1.449495983E+01, 0.000000000E+00
       640, 6.421804047E+01, 5.952440262E+01, 3.157142258E+01
       641, 6.385276794E+01, 5.922904205E+01, 3.148484421E+01
       642, 6.417192078E+01, 5.883809280E+01, 3.157262230E+01
       643, 6.453647614E+01, 5.913499069E+01, 3.164929962E+01
       644, 6.390566635E+01, 5.991805649E+01, 3.149933624E+01
       645, 6.353643036E+01, 5.961905289E+01, 3.140134621E+01
       646, 4.150000000E+01, 9.400000000E+01, 1.057377644E-02
       647, 4.150000000E+01, 9.350000000E+01, 1.050133165E-02
       648, 4.150000000E+01, 9.450000000E+01, 1.064085029E-02
       649, 6.678471375E+01, 6.664791870E+01, 3.093915558E+01
       650, 6.703578949E+01, 6.623085785E+01, 3.138093758E+01
       651, 6.748364258E+01, 6.647612000E+01, 3.139300537E+01
       652, 6.723891449E+01, 6.689251709E+01, 3.092676735E+01
       653, 6.633600616E+01, 6.640882111E+01, 3.131450653E+01
       654, 6.659473419E+01, 6.598770142E+01, 3.156340218E+01
       655, 7.706652832E+01, 1.000214100E+00, 1.070091629E+01
       656, 7.706640625E+01, 4.996450543E-01, 1.054572296E+01
       657, 7.756494141E+01, 4.996754825E-01, 1.056786537E+01
       658, 7.756438446E+01, 9.996751547E-01, 1.070433331E+01
       659, 7.112882233E+01, 2.039835358E+01, 2.969845009E+01
       660, 7.128016663E+01, 1.993655777E+01, 2.860922050E+01
       661, 2.520018578E+01, 1.529458523E+01, 6.484416008E+00
       662, 2.512019920E+01, 1.577721691E+01, 6.466889381E+00
       663, 2.522706604E+01, 1.477520180E+01, 0.000000000E+00
       664, 2.087131310E+01, 2.861003113E+01, 6.275229931E+00
       665, 2.069759178E+01, 2.907814598E+01, 6.281614304E+00
       666, 2.030340576E+01, 2.882856941E+01, 6.263993740E+00
       667, 2.046249771E+01, 2.836277771E+01, 6.259476662E+00
       668, 2.108517265E+01, 2.933384895E+01, 6.299695492E+00
       669, 2.124702072E+01, 2.886352730E+01, 6.290312767E+00
       670, 7.806364441E+01, 1.000219703E+00, 1.070626926E+01
       671, 7.806346893E+01, 4.997051060E-01, 1.058769798E+01
       672, 7.856200409E+01, 4.997266233E-01, 1.060496140E+01
       673, 7.856153870E+01, 9.997264147E-01, 1.070568943E+01
       674, 7.357396698E+01, 2.007212400E+00, 1.122966385E+01
       675, 7.357582092E+01, 1.502538443E+00, 1.094671631E+01
       676, 7.407460785E+01, 1.502772331E+00, 1.092485619E+01
       677, 7.407263947E+01, 2.007247686E+00, 1.118692017E+01
       678, 7.307550812E+01, 2.007282019E+00, 1.127862263E+01
       679, 7.307752991E+01, 1.502749085E+00, 1.097400188E+01
       680, 2.562747002E+01, 1.563078690E+01, 6.440131664E+00
       681, 2.556778145E+01, 1.604015160E+01, 6.424191952E+00
       682, 2.563079643E+01, 1.505544376E+01, 0.000000000E+00
       683, 3.536257553E+01, 3.159281909E-01, 1.185807323E+01
       684, 3.542750931E+01,-1.447464216E-15, 1.218764782E+01
       685, 3.593023300E+01,-2.000000007E-15, 0.000000000E+00
       686, 3.562805939E+01, 4.427083433E-01, 0.000000000E+00
       687, 3.490951920E+01, 5.628180504E-01, 1.037996483E+01
       688, 3.492478943E+01,-1.240683569E-15, 1.145439911E+01
       689, 7.820579529E+01, 1.922565079E+01, 1.436613846E+01
       690, 7.827576447E+01, 1.874443626E+01, 1.420569038E+01
       691, 7.875672913E+01, 1.879600143E+01, 1.347149086E+01
       692, 7.868296814E+01, 1.928495979E+01, 1.358602333E+01
       693, 7.771752167E+01, 1.916320992E+01, 1.521869469E+01
       694, 7.779543304E+01, 1.868922234E+01, 1.498228073E+01
       695, 8.368243408E+01, 7.541291809E+01, 3.806235504E+01
       696, 8.321355438E+01, 7.539511108E+01, 3.786229706E+01
       697, 8.327415466E+01, 7.492002869E+01, 3.741585541E+01
       698, 8.373502350E+01, 7.494304657E+01, 3.756185532E+01
       699, 8.315615845E+01, 7.587581635E+01, 3.831783676E+01
       700, 8.363240814E+01, 7.588674927E+01, 3.858479309E+01
       701, 3.433489609E+01, 1.525650382E+00, 5.657259941E+00
       702, 3.472153473E+01, 1.770833373E+00, 0.000000000E+00
       703, 3.441936111E+01, 2.213541746E+00, 0.000000000E+00
       704, 3.403422165E+01, 1.956514359E+00, 2.533944130E+00
       705, 3.463927460E+01, 1.074952245E+00, 8.121956825E+00
       706, 3.502370834E+01, 1.328125000E+00, 0.000000000E+00
       707, 3.441261673E+01, 4.465360940E-01, 1.061186600E+01
       708, 3.442206573E+01,-1.033903027E-15, 1.105863476E+01
       709, 4.050000381E+01, 9.400000000E+01, 9.786936454E-03
       710, 4.000000381E+01, 9.400000000E+01, 9.423037991E-03
       711, 4.000000381E+01, 9.350000000E+01, 9.361127391E-03
       712, 4.050000381E+01, 9.350000000E+01, 9.721751325E-03
       713, 4.050000000E+01, 9.450000000E+01, 9.847183712E-03
       714, 4.000000000E+01, 9.450000000E+01, 9.480255656E-03
       715, 8.253137970E+01, 4.503065586E+00, 1.060830021E+01
       716, 8.252285004E+01, 5.008384705E+00, 1.061021137E+01
       717, 8.202236938E+01, 5.011723042E+00, 1.071701717E+01
       718, 8.203111267E+01, 4.510228634E+00, 1.070415211E+01
       719, 8.303157043E+01, 4.508856297E+00, 1.051376915E+01
       720, 8.302409363E+01, 5.010130405E+00, 1.050560951E+01
       721, 3.532588577E+01, 8.854166865E-01, 0.000000000E+00
       722, 3.383666611E+01, 5.317998528E-01, 9.504090309E+00
       723, 3.391934204E+01,-8.271223790E-16, 1.057520676E+01
       724, 7.955905151E+01, 4.997503757E-01, 1.062734604E+01
       725, 7.955862427E+01, 9.997501969E-01, 1.069678974E+01
