nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     23659, 2.989393616E+01, 1.499922395E+00, 1.216884995E+01
     23660, 4.473715591E+01, 2.356026649E+01, 1.523780918E+01
     23661, 8.301786804E+01, 5.016771698E+01, 6.316236496E+00
     23662, 8.252066040E+01, 5.016376495E+01, 6.472205162E+00
     23663, 8.251161957E+01, 4.966791534E+01, 6.594373703E+00
     23664, 8.301160431E+01, 4.967008591E+01, 6.438063622E+00
     23665, 8.302545929E+01, 5.065904999E+01, 6.193572044E+00
     23666, 8.253410339E+01, 5.065150452E+01, 6.348510265E+00
     23667, 8.534236145E+01, 8.597981262E+01, 2.688663602E-01
     23668, 9.399895477E+01, 3.706352615E+01, 6.960131168E+00
     23669, 9.399919891E+01, 3.756477737E+01, 6.883973122E+00
     23670, 9.349909973E+01, 3.756419373E+01, 6.916520119E+00
     23671, 9.449921417E+01, 3.706475830E+01, 6.931016922E+00
     23672, 9.449941254E+01, 3.756596756E+01, 6.853955746E+00
     23673, 4.482686996E+01, 1.790849495E+01, 1.382940102E+01
     23674, 4.481930923E+01, 1.838818932E+01, 1.393868637E+01
     23675, 4.732537842E+01, 2.627759552E+01, 1.575651455E+01
     23676, 4.682439423E+01, 2.629479790E+01, 1.580810547E+01
     23677, 4.678593063E+01, 2.580554390E+01, 1.567237377E+01
     23678, 9.900004578E+01, 4.408915329E+01, 5.513470173E+00
     23679, 4.425805283E+01, 2.312723732E+01, 1.516282749E+01
     23680, 9.049668884E+01, 3.354954147E+01, 7.654428482E+00
     23681, 4.902070236E+01, 2.830592346E+01, 1.620485878E+01
     23682, 4.379088974E+01, 2.222323418E+01, 1.496164703E+01
     23683, 4.379898453E+01, 2.175653839E+01, 1.483816242E+01
     23684, 4.928538895E+01, 5.013157654E+01, 2.090562820E+01
     23685, 4.864963913E+01, 4.985417557E+01, 2.101294899E+01
     23686, 5.282849884E+01, 5.496238232E+00, 1.131280994E+01
     23687, 5.332680511E+01, 5.496070385E+00, 1.134084606E+01
     23688, 8.254398346E+01, 5.114884949E+01, 6.221567154E+00
     23689, 8.253030396E+01, 5.164591980E+01, 6.102420330E+00
     23690, 5.233015823E+01, 5.496445179E+00, 1.128866577E+01
     23691, 4.856114960E+01, 4.158313370E+01, 1.959392166E+01
     23692, 4.839041519E+01, 4.117413712E+01, 1.958610916E+01
     23693, 4.887020111E+01, 4.096325684E+01, 1.937070847E+01
     23694, 4.904395676E+01, 4.138255692E+01, 1.937447929E+01
     23695, 4.807573318E+01, 4.176810074E+01, 1.982084656E+01
     23696, 4.791364670E+01, 4.134474182E+01, 1.980401421E+01
     23697, 2.401371574E+01, 4.878094864E+01, 1.104998779E+01
     23698, 4.945788956E+01, 2.759436798E+01, 1.595102119E+01
     23699, 8.251143646E+01, 5.212385559E+01, 5.986832142E+00
     23700, 2.623828888E+01, 7.079505920E+01, 1.273127079E+01
     23701, 2.583007240E+01, 7.058818817E+01, 1.253670120E+01
     23702, 2.663628006E+01, 7.098031616E+01, 1.293478394E+01
     23703, 3.074382591E+01, 5.153855515E+01, 1.669817734E+01
     23704, 6.052487564E+01, 2.732884407E+01, 1.391486835E+01
     23705, 8.198942566E+01, 4.763969421E+01, 7.229170799E+00
     23706, 8.148670197E+01, 4.761697006E+01, 7.406224251E+00
     23707, 8.099133301E+01, 4.759819794E+01, 7.588086128E+00
     23708, 3.413013840E+01, 1.238071060E+01, 1.319380856E+01
     23709, 3.404014206E+01, 1.190211105E+01, 1.317613220E+01
     23710, 1.454097652E+01, 2.814656258E+01, 4.254003525E+00
     23711, 1.822553444E+01, 4.349354172E+01, 2.672361374E+00
     23712, 4.485975647E+01, 1.598838329E+01, 1.340883827E+01
     23713, 4.536715698E+01, 1.599493694E+01, 1.338293457E+01
     23714, 1.810441780E+01, 4.301017761E+01, 2.803667068E+00
     23715, 4.378820419E+01, 2.268756485E+01, 1.508507538E+01
     23716, 4.989494705E+01, 2.687982941E+01, 1.569624233E+01
     23717, 1.797899628E+01, 4.252835083E+01, 2.921986341E+00
     23718, 9.900003815E+01, 5.310780334E+01, 3.593562126E+00
     23719, 6.647448730E+01, 1.456053925E+01, 1.164535999E+01
     23720, 6.652470398E+01, 1.508402348E+01, 1.139365292E+01
     23721, 7.883582306E+01, 2.120775795E+01, 7.468746662E+00
     23722, 7.833725739E+01, 2.129258537E+01, 7.493646622E+00
     23723, 7.933496857E+01, 2.110953331E+01, 7.452571869E+00
     23724, 9.850012207E+01, 6.510375500E+00, 1.042864323E+01
     23725, 9.900003815E+01, 6.010367870E+00, 1.040520382E+01
     23726, 9.900002289E+01, 6.511404037E+00, 1.041627407E+01
     23727, 1.784551048E+01, 4.204718018E+01, 3.030317783E+00
     23728, 5.607281876E+01, 1.903120422E+01, 1.289169121E+01
     23729, 5.555541229E+01, 1.903885269E+01, 1.298231792E+01
     23730, 5.012626266E+01, 5.084918594E+01, 2.090979004E+01
     23731, 4.993769073E+01, 5.041378403E+01, 2.081458473E+01
     23732, 7.735168457E+01, 5.482226944E+01, 7.542038441E+00
     23733, 1.771348572E+01, 4.156521606E+01, 3.130425453E+00
     23734, 8.049507904E+01, 4.757873535E+01, 7.779558182E+00
     23735, 1.758009911E+01, 4.108464432E+01, 3.224020004E+00
     23736, 5.033907700E+01, 2.614934158E+01, 1.543392277E+01
     23737, 9.900151825E+01, 8.417299652E+01, 8.983954787E-02
     23738, 4.741194153E+01, 1.699884796E+01, 1.346967506E+01
     23739, 4.740410995E+01, 1.649817085E+01, 1.336810780E+01
     23740, 3.701287460E+01, 6.887554169E+01, 1.828696442E+01
     23741, 3.757580185E+01, 6.893773651E+01, 1.856368637E+01
     23742, 1.717339134E+01, 3.964750671E+01, 3.482005835E+00
     23743, 1.731346703E+01, 4.012768936E+01, 3.397599936E+00
     23744, 5.316637039E+01, 5.672623062E+01, 2.439103889E+01
     23745, 6.503510284E+01, 2.888060951E+01, 6.084892273E+00
     23746, 4.782345200E+01, 4.986125565E+01, 2.123036003E+01
     23747, 6.219986725E+01, 2.488057709E+01, 1.107605743E+01
     23748, 3.366457748E+01, 9.343703461E+01, 2.464625359E+01
     23749, 1.703680801E+01, 3.916899109E+01, 3.566105366E+00
     23750, 4.732669830E+01, 4.962280273E+01, 2.134292984E+01
     23751, 4.771037292E+01, 4.950497055E+01, 2.121364403E+01
     23752, 5.546505737E+01, 1.955713463E+01, 1.306784344E+01
     23753, 3.938328934E+01, 4.699949265E+01, 2.656539345E+01
     23754, 4.795391083E+01, 3.990886307E+01, 1.948361397E+01
     23755, 4.808446121E+01, 4.032732010E+01, 1.953077507E+01
     23756, 1.168325710E+01, 5.158153152E+01, 4.484381199E+00
     23757, 1.117343330E+01, 5.162443924E+01, 4.459054470E+00
     23758, 1.112148857E+01, 5.212430191E+01, 4.558126450E+00
     23759, 1.160961723E+01, 5.206114578E+01, 4.584292412E+00
     23760, 3.775902557E+01, 2.340322113E+01, 1.583627796E+01
     23761, 1.690188599E+01, 3.868705368E+01, 3.653289318E+00
     23762, 4.697085190E+01, 4.975571442E+01, 2.146153259E+01
     23763, 8.002703857E+01, 4.805696106E+01, 7.860202789E+00
     23764, 5.615537643E+01, 2.571961021E+01, 1.450964928E+01
     23765, 1.676426315E+01, 3.820690918E+01, 3.744894505E+00
     23766, 5.884219360E+01, 8.544654846E+01, 2.258967590E+01
     23767, 5.834378433E+01, 8.545577240E+01, 2.265844536E+01
     23768, 5.883316803E+01, 8.494650269E+01, 2.275528526E+01
     23769, 5.885134125E+01, 8.594664764E+01, 2.238132668E+01
     23770, 1.822734261E+01, 3.215040970E+01, 8.789072633E-01
     23771, 1.792919540E+01, 3.238067627E+01, 1.108101606E+00
     23772, 5.003324509E+01, 5.182969666E+01, 2.126973534E+01
     23773, 4.957032776E+01, 5.193181992E+01, 2.137198448E+01
     23774, 1.662648392E+01, 3.772735977E+01, 3.844751835E+00
     23775, 5.031621170E+01, 5.128448105E+01, 2.102128220E+01
     23776, 4.213665009E+01, 7.549318695E+01, 2.134590340E+01
     23777, 4.174663162E+01, 7.564535522E+01, 2.126089096E+01
     23778, 4.134975052E+01, 7.532022858E+01, 2.109202766E+01
     23779, 4.207784271E+01, 7.518651581E+01, 2.128412056E+01
     23780, 4.167935181E+01, 7.605106354E+01, 2.133407974E+01
     23781, 2.963834000E+01, 7.498999023E+01, 1.534660053E+01
     23782, 2.950198174E+01, 7.546723938E+01, 1.539946365E+01
     23783, 2.920156860E+01, 7.494416809E+01, 1.499945068E+01
     23784, 2.994352150E+01, 7.552506256E+01, 1.576345539E+01
     23785, 3.007560539E+01, 7.504762268E+01, 1.569027233E+01
     23786, 4.597169113E+01, 5.206472397E+01, 2.181756210E+01
     23787, 9.999018312E-01, 3.712420273E+01, 3.979699612E+00
     23788, 1.648731232E+01, 3.724264908E+01, 3.960498571E+00
     23789, 1.862144279E+01, 3.179547310E+01, 7.209877968E-01
     23790, 8.342145538E+01, 3.910576630E+01, 8.191183090E+00
     23791, 8.445864868E+01, 3.563290024E+01, 8.226553917E+00
     23792, 8.393422699E+01, 3.568062973E+01, 8.322385788E+00
     23793, 8.341110992E+01, 3.571837616E+01, 8.424609184E+00
     23794, 5.080392456E+01, 2.540724754E+01, 1.516444969E+01
     23795, 1.635021782E+01, 3.676138306E+01, 4.099715233E+00
     23796, 3.509970903E+00, 4.316655350E+01, 3.781508207E+00
     23797, 3.504558563E+00, 4.265632629E+01, 3.792861223E+00
     23798, 9.400270081E+01, 4.408126450E+01, 5.730396271E+00
     23799, 1.621537209E+01, 3.628084564E+01, 4.279483795E+00
     23800, 9.999003410E-01, 3.862922287E+01, 3.920650959E+00
     23801, 5.485222244E+01, 2.009700394E+01, 1.325841904E+01
     23802, 8.875225830E+01, 1.163267136E+01, 1.224890423E+01
     23803, 1.608282471E+01, 3.580208206E+01, 4.640924454E+00
     23804, 7.956442261E+01, 4.852585983E+01, 7.946845055E+00
     23805, 4.910601044E+01, 5.202637100E+01, 2.146086121E+01
     23806, 9.450199890E+01, 4.358060837E+01, 5.793310165E+00
     23807, 7.271644592E+01, 5.444224548E+01, 1.076983547E+01
     23808, 7.340436554E+01, 3.258435059E+01, 1.169831848E+01
     23809, 7.390399933E+01, 3.260356903E+01, 1.127043533E+01
     23810, 7.342822266E+01, 3.208207703E+01, 1.126875019E+01
     23811, 7.392505646E+01, 3.210253525E+01, 1.093237114E+01
     23812, 1.000009418E+00, 4.214104462E+01, 3.808066130E+00
     23813, 9.999842644E-01, 4.163934326E+01, 3.822903633E+00
     23814, 1.000035286E+00, 4.264274597E+01, 3.793176889E+00
     23815, 8.439279938E+01, 1.511495686E+01, 8.495176315E+00
     23816, 1.293451786E+01, 2.450525093E+01, 5.214848518E+00
     23817, 1.306287289E+01, 2.499565506E+01, 5.245129108E+00
     23818, 4.973004913E+01, 5.234733582E+01, 2.149173546E+01
     23819, 4.926283646E+01, 5.243353271E+01, 2.156624413E+01
     23820, 8.248435974E+01, 4.715116119E+01, 7.173084736E+00
     23821, 8.247526550E+01, 4.664862061E+01, 7.281958580E+00
     23822, 5.779721069E+01, 1.696985626E+01, 1.247069645E+01
     23823, 5.827950668E+01, 1.695791054E+01, 1.239955139E+01
     23824, 5.823576736E+01, 1.745806313E+01, 1.241058159E+01
     23825, 5.775396729E+01, 1.746961021E+01, 1.248983574E+01
     23826, 5.782623672E+01, 1.647149658E+01, 1.245844173E+01
     23827, 5.831289291E+01, 1.646442413E+01, 1.239535713E+01
     23828, 4.944029236E+01, 9.057244873E+01, 2.374104500E+01
     23829, 4.946900940E+01, 9.104013062E+01, 2.375219345E+01
     23830, 4.903625107E+01, 9.106515503E+01, 2.374015808E+01
     23831, 4.899407959E+01, 9.058864594E+01, 2.372844124E+01
     23832, 4.988777924E+01, 9.093637085E+01, 2.376643181E+01
     23833, 4.986966705E+01, 9.050624847E+01, 2.375556183E+01
     23834, 1.279578114E+01, 2.401527214E+01, 5.212608337E+00
     23835, 2.380542183E+01, 6.191383743E+01, 1.128500557E+01
     23836, 2.415296936E+01, 6.171510696E+01, 1.138603115E+01
     23837, 2.418022156E+01, 6.240792847E+01, 1.153012657E+01
     23838, 2.380395889E+01, 6.227581024E+01, 1.135965443E+01
     23839, 2.384909058E+01, 6.135599899E+01, 1.119354439E+01
     23840, 2.352136230E+01, 6.174132156E+01, 1.113563728E+01
     23841, 5.129787445E+01, 2.466292953E+01, 1.489107704E+01
     23842, 8.128853607E+01, 6.478598022E+01, 2.453431606E+00
     23843, 5.882420731E+01, 8.444647980E+01, 2.289083099E+01
     23844, 4.382146454E+01, 1.936227798E+01, 1.423298836E+01
     23845, 4.382202148E+01, 1.886929131E+01, 1.411371994E+01
     23846, 4.431757355E+01, 1.886884689E+01, 1.408199787E+01
     23847, 4.431893921E+01, 1.936345863E+01, 1.420017242E+01
     23848, 3.496550083E+00, 3.712998581E+01, 3.959636450E+00
     23849, 3.496703625E+00, 3.662848663E+01, 3.980067730E+00
     23850, 6.588380432E+01, 4.509392548E+01, 1.490721416E+01
     23851, 6.775638580E+01, 1.500106335E+00, 1.630359268E+01
     23852, 6.028176880E+01, 9.999766350E-01, 1.103201389E+01
     23853, 4.050967407E+01, 8.076728821E+01, 2.228763580E+01
     23854, 3.394803238E+01, 8.010921478E+01, 2.109741020E+01
     23855, 4.628824997E+01, 5.095402527E+01, 2.172085762E+01
     23856, 8.235639954E+01, 4.313286591E+01, 7.973423958E+00
     23857, 8.287252808E+01, 4.312953949E+01, 7.817080498E+00
     23858, 4.779203415E+01, 3.291109085E+01, 1.767709923E+01
     23859, 4.772311401E+01, 3.241385651E+01, 1.753862381E+01
     23860, 4.820734024E+01, 3.230265045E+01, 1.745748901E+01
     23861, 4.788986588E+01, 3.341749954E+01, 1.781465530E+01
     23862, 8.044508362E+01, 4.659571075E+01, 8.006587982E+00
     23863, 7.994260406E+01, 4.659332275E+01, 8.205727577E+00
     23864, 7.944507599E+01, 4.659463882E+01, 8.411127090E+00
     23865, 7.942136383E+01, 4.611104584E+01, 8.519092560E+00
     23866, 1.210537624E+01, 2.156083107E+01, 5.426873684E+00
     23867, 1.224645519E+01, 2.205308914E+01, 5.361550808E+00
     23868, 4.855149078E+01, 9.007879639E+01, 2.370280457E+01
     23869, 4.807378387E+01, 9.005353546E+01, 2.369525528E+01
     23870, 4.900894928E+01, 9.011688232E+01, 2.371392441E+01
     23871, 9.005239105E+01, 1.460819149E+01, 1.034849358E+01
     23872, 5.424584579E+01, 2.066942978E+01, 1.346428776E+01
     23873, 2.690044022E+01, 5.525050354E+01, 1.212466717E+01
     23874, 3.720333099E+01, 2.387104034E+01, 1.606242180E+01
     23875, 6.930844116E+01, 2.485311890E+01, 7.757495880E+00
     23876, 1.196706104E+01, 2.106884384E+01, 5.503543854E+00
     23877, 4.811451340E+01, 4.946136475E+01, 2.108880234E+01
     23878, 3.724237204E+00, 9.553763580E+01, 1.561657619E+01
     23879, 3.196597815E+00, 9.553862762E+01, 1.552420616E+01
     23880, 3.523027897E+00, 9.515695953E+01, 1.553522682E+01
     23881, 5.884177017E+01, 1.547819996E+01, 1.235523033E+01
     23882, 5.882035828E+01, 1.596791649E+01, 1.234103775E+01
     23883, 5.833370972E+01, 1.597115135E+01, 1.239701939E+01
     23884, 5.834977722E+01, 1.547911167E+01, 1.240198803E+01
     23885, 5.932727432E+01, 1.547385883E+01, 1.230800438E+01
     23886, 5.930708313E+01, 1.596248722E+01, 1.228351688E+01
     23887, 8.625271606E+01, 3.446804285E+00, 1.136528015E+01
     23888, 8.668731689E+01, 3.452679396E+00, 1.133576775E+01
     23889, 8.600093842E+01, 4.361180115E+01, 6.937738419E+00
     23890, 8.600278473E+01, 4.411592484E+01, 6.844749928E+00
     23891, 8.599558258E+01, 4.310724258E+01, 7.029004097E+00
     23892, 1.182940674E+01, 2.057700729E+01, 5.593299866E+00
     23893, 8.394283295E+01, 3.615801239E+01, 8.296474457E+00
     23894, 8.341711426E+01, 3.619781113E+01, 8.402584076E+00
     23895, 8.446438599E+01, 3.611956406E+01, 8.197403908E+00
     23896, 7.910848999E+01, 4.898420715E+01, 8.039167404E+00
     23897, 8.128060150E+01, 6.763349915E+01, 1.649824023E+00
     23898, 2.526342010E+01, 7.879916382E+01, 1.190460777E+01
     23899, 2.543071365E+01, 7.836835480E+01, 1.203799343E+01
     23900, 2.588376045E+01, 7.844048309E+01, 1.270044136E+01
     23901, 2.572224236E+01, 7.886769104E+01, 1.262405872E+01
     23902, 2.480298615E+01, 7.871055603E+01, 1.120202255E+01
     23903, 2.497883797E+01, 7.828548431E+01, 1.139375496E+01
     23904, 1.169156361E+01, 2.008555031E+01, 5.699316025E+00
     23905, 4.939727783E+01, 5.283592224E+01, 2.168424034E+01
     23906, 4.036478424E+01, 8.128187561E+01, 2.242859268E+01
     23907, 1.155343819E+01, 1.959583282E+01, 5.826643944E+00
     23908, 8.600683594E+01, 4.461614990E+01, 6.749253273E+00
     23909, 8.650647736E+01, 4.461209488E+01, 6.644031525E+00
     23910, 8.650325012E+01, 4.511737823E+01, 6.545559883E+00
     23911, 8.600327301E+01, 4.512186050E+01, 6.651248932E+00
     23912, 8.650276947E+01, 4.411189270E+01, 6.739944935E+00
     23913, 4.561077499E+01, 5.376215744E+01, 2.187983131E+01
     23914, 4.599314880E+01, 5.396398544E+01, 2.190286827E+01
     23915, 4.583140182E+01, 5.446078873E+01, 2.191613007E+01
     23916, 4.534001541E+01, 5.399780273E+01, 2.187034035E+01
     23917, 4.579763794E+01, 5.349599838E+01, 2.187599945E+01
     23918, 1.091523647E+01, 1.912317848E+01, 5.956054688E+00
     23919, 1.141931725E+01, 1.910851097E+01, 5.983622074E+00
     23920, 4.869612503E+01, 3.219235611E+01, 1.737994766E+01
     23921, 1.079417896E+01, 1.863777542E+01, 6.123676777E+00
     23922, 1.128778172E+01, 1.862277603E+01, 6.186858177E+00
     23923, 4.643889999E+01, 5.041292953E+01, 2.165462875E+01
     23924, 9.649930573E+01, 2.955335236E+01, 7.873216152E+00
     23925, 9.649931335E+01, 3.005439568E+01, 7.811333179E+00
     23926, 1.000206351E+00, 4.866315842E+01, 3.544584990E+00
     23927, 8.498320007E+01, 3.658512115E+01, 8.068410873E+00
     23928, 8.549197388E+01, 3.656848526E+01, 7.978312969E+00
     23929, 8.549416351E+01, 3.706694412E+01, 7.935056210E+00
     23930, 8.298705292E+01, 4.665322113E+01, 7.121779442E+00
     23931, 8.299382019E+01, 4.716163254E+01, 7.012111664E+00
     23932, 8.297470093E+01, 4.614624405E+01, 7.230608940E+00
     23933, 8.246009827E+01, 4.614238358E+01, 7.391054630E+00
     23934, 8.353071594E+01, 7.113166809E+01, 9.713405371E-01
     23935, 2.733298492E+01, 5.441830444E+01, 1.251004028E+01
     23936, 1.089655781E+01, 1.715874672E+01, 7.383197308E+00
     23937, 1.103273487E+01, 1.765040588E+01, 7.019716740E+00
     23938, 1.384404182E+01, 3.411305618E+01, 3.696703196E+00
     23939, 4.905485916E+01, 5.329671097E+01, 2.184188461E+01
     23940, 8.497312164E+01, 3.510308838E+01, 8.166421890E+00
     23941, 8.497462463E+01, 3.460043335E+01, 8.191713333E+00
     23942, 3.354838181E+01, 6.951866150E+01, 1.661225128E+01
     23943, 9.649940491E+01, 6.212076569E+01, 1.895040989E+00
     23944, 5.238653183E+01, 2.319137764E+01, 1.433958817E+01
     23945, 5.241261673E+01, 2.260873222E+01, 1.418564320E+01
     23946, 6.690863800E+01, 5.450061035E+01, 1.609368515E+01
     23947, 6.739686584E+01, 5.445137787E+01, 1.556627655E+01
     23948, 1.000047088E+00, 3.110418320E+01, 4.316967964E+00
     23949, 7.158370209E+01, 5.655463028E+01, 1.167455864E+01
     23950, 9.801891327E+00, 1.369335747E+01, 4.333747387E+00
     23951, 9.706332207E+00, 1.423810863E+01, 4.612390518E+00
     23952, 1.239011192E+01, 7.487342072E+01, 1.466463947E+01
     23953, 7.229866028E+01, 9.176200867E+00, 1.187802505E+01
     23954, 7.178115845E+01, 9.095941544E+00, 1.447857857E+01
     23955, 8.351435852E+01, 5.016381836E+01, 6.170374393E+00
     23956, 8.351264191E+01, 4.966846466E+01, 6.289962769E+00
     23957, 7.787448883E+01, 1.936313248E+01, 7.015657425E+00
     23958, 9.801878929E+00, 1.320726299E+01, 4.165104866E+00
     23959, 4.872060394E+01, 5.375218201E+01, 2.197095490E+01
     23960, 8.351665497E+01, 5.066240311E+01, 6.047709465E+00
     23961, 8.496908569E+01, 4.060084915E+01, 7.646559238E+00
     23962, 8.442936707E+01, 4.110716248E+01, 7.703283787E+00
     23963, 8.497012329E+01, 4.009697723E+01, 7.712833405E+00
     23964, 7.282096100E+01, 9.257534027E+00, 9.847447395E+00
     23965, 9.790539742E+00, 1.276771641E+01, 4.093750954E+00
     23966, 7.579427338E+01, 1.056250000E+01, 0.000000000E+00
     23967, 7.524384308E+01, 1.051453114E+01, 5.619621754E+00
     23968, 8.133361816E+01, 2.128903770E+01, 7.629138470E+00
     23969, 8.183763885E+01, 2.123538971E+01, 7.679555416E+00
     23970, 8.183116150E+01, 2.173685074E+01, 7.752681732E+00
     23971, 8.132447815E+01, 2.178900528E+01, 7.710328102E+00
     23972, 1.253801823E+01, 6.212022018E+01, 8.364188194E+00
     23973, 7.335079956E+01, 9.333041191E+00, 8.133850098E+00
     23974, 1.003729343E+00, 5.068633270E+01, 3.350337744E+00
     23975, 5.998875141E+00, 3.262627029E+01, 4.126186848E+00
     23976, 6.000912189E+00, 3.212627029E+01, 4.158391476E+00
     23977, 5.996771812E+00, 3.312616730E+01, 4.096120834E+00
     23978, 9.399872589E+01, 3.656228256E+01, 7.034365177E+00
     23979, 1.492297554E+01, 3.025753784E+01, 2.675517559E+00
     23980, 5.357883835E+01, 2.183320427E+01, 1.381935787E+01
     23981, 5.876041031E+01, 1.695193672E+01, 1.232614517E+01
     23982, 5.872533417E+01, 1.744882202E+01, 1.232641125E+01
     23983, 5.879647827E+01, 1.645969963E+01, 1.233062172E+01
     23984, 8.529591370E+01, 6.438072205E+01, 2.067819118E+00
     23985, 8.071869659E+01, 5.178476715E+01, 6.698348522E+00
     23986, 8.599668884E+01, 3.354140854E+01, 8.100661278E+00
     23987, 8.602104950E+01, 3.304425430E+01, 8.120988846E+00
     23988, 7.083728790E+01, 5.356389236E+01, 1.228961658E+01
     23989, 6.784238815E+00, 9.503643799E+01, 2.014097023E+01
     23990, 5.734065628E+01, 4.441176605E+01, 1.440934944E+01
     23991, 5.687499237E+01, 4.456665802E+01, 1.497233295E+01
     23992, 6.795631409E+01, 8.443721771E+00, 1.830303001E+01
     23993, 6.748304749E+01, 8.450615883E+00, 1.748710632E+01
     23994, 6.840819550E+01, 8.944217682E+00, 1.834580803E+01
     23995, 8.401537323E+01, 5.214184952E+01, 5.538432121E+00
     23996, 8.401963043E+01, 5.263342667E+01, 5.411434650E+00
     23997, 6.977735519E+00, 9.750743103E+01, 1.585581207E+01
     23998, 6.916430950E+00, 9.702268982E+01, 1.633511925E+01
     23999, 8.780028534E+01, 1.526453018E+01, 9.957355499E+00
     24000, 7.057313442E+00, 9.799015045E+01, 1.541623878E+01
     24001, 5.228658295E+01, 6.436459351E+01, 2.631524277E+01
     24002, 9.649929810E+01, 2.855127144E+01, 7.995626926E+00
     24003, 9.649929810E+01, 2.905231094E+01, 7.934352875E+00
     24004, 9.400166321E+01, 7.213864899E+01, 7.226407528E-01
     24005, 9.350167084E+01, 7.213955688E+01, 7.283566594E-01
     24006, 9.400225067E+01, 7.264021301E+01, 6.836493015E-01
     24007, 3.767953110E+01, 6.844226074E+01, 1.856695938E+01
     24008, 3.712099457E+01, 6.837932587E+01, 1.829163170E+01
     24009, 2.495031929E+01, 6.282630539E+01, 1.190872288E+01
     24010, 2.453924561E+01, 6.249222183E+01, 1.168677330E+01
     24011, 2.469892120E+01, 6.201745224E+01, 1.166415024E+01
     24012, 2.514496040E+01, 6.233333969E+01, 1.191271019E+01
     24013, 2.453779602E+01, 6.315092087E+01, 1.179689121E+01
     24014, 8.033000946E+01, 2.141682053E+01, 7.564245224E+00
     24015, 8.083175659E+01, 2.134748268E+01, 7.590080261E+00
     24016, 7.982941437E+01, 2.151039696E+01, 7.555551052E+00
     24017, 7.960341644E+01, 7.781835175E+01, 4.129870534E-01
     24018, 7.962102509E+01, 7.835453796E+01, 3.867109716E-01
     24019, 3.383529663E+01, 2.970972633E+01, 1.910776711E+01
     24020, 3.395610428E+01, 3.016913605E+01, 1.908722496E+01
     24021, 3.406058121E+01, 3.062568665E+01, 1.895838547E+01
     24022, 7.871808624E+01, 5.044735336E+01, 7.874858856E+00
     24023, 8.712572479E+01, 3.453991890E+00, 1.129677296E+01
     24024, 8.756782532E+01, 3.457061768E+00, 1.125183201E+01
     24025, 6.517907143E+00, 2.661107063E+01, 4.671077251E+00
     24026, 1.121018887E+01, 3.273946762E+01, 3.784858465E+00
     24027, 1.665498161E+01, 3.291343689E+01, 3.221072435E+00
     24028, 2.534609222E+01, 8.268810272E+01, 1.471732140E+01
     24029, 2.583017349E+01, 8.278321075E+01, 1.659808922E+01
     24030, 4.659187698E+01, 4.988380051E+01, 2.157799339E+01
     24031, 6.776172161E+00, 9.969694138E+00, 6.647626877E+00
     24032, 4.797278976E+01, 5.438729095E+01, 2.208316040E+01
     24033, 4.839733124E+01, 5.419650269E+01, 2.206917191E+01
     24034, 4.167480087E+01, 7.797268677E+01, 2.174534988E+01
     24035, 6.553105164E+01, 4.613245010E+01, 1.394110680E+01
     24036, 6.504171753E+01, 4.612993622E+01, 1.350125599E+01
     24037, 6.595201874E+01, 4.560285187E+01, 1.452182293E+01
     24038, 6.602331543E+01, 4.611403275E+01, 1.430969429E+01
     24039, 4.109955215E+01, 7.641806030E+01, 2.124851227E+01
     24040, 4.163609695E+01, 7.650287628E+01, 2.141262436E+01
     24041, 7.580453873E+00, 2.366144753E+01, 5.037593842E+00
     24042, 7.066165924E+00, 2.366050911E+01, 5.025078773E+00
     24043, 7.442890644E+00, 2.316361237E+01, 5.094017982E+00
     24044, 7.716970921E+00, 2.414361954E+01, 4.982805252E+00
     24045, 7.191384792E+00, 2.415631294E+01, 4.971526623E+00
     24046, 3.254047632E+00, 9.193321991E+01, 1.523532009E+01
     24047, 4.765926361E+01, 5.474864960E+01, 2.213100243E+01
     24048, 3.499125719E+00, 2.308483887E+01, 5.039559364E+00
     24049, 3.498955011E+00, 2.258305550E+01, 5.089685440E+00
     24050, 3.499349833E+00, 2.358666992E+01, 4.988987923E+00
     24051, 4.171245956E+01, 7.847643280E+01, 2.186890221E+01
     24052, 4.173913956E+01, 7.897271729E+01, 2.198817825E+01
     24053, 4.902058411E+01, 6.985027313E+01, 2.349611855E+01
     24054, 4.903442764E+01, 7.032228851E+01, 2.345520020E+01
     24055, 4.900758362E+01, 6.937924957E+01, 2.353858376E+01
     24056, 8.197036743E+01, 5.252750397E+01, 6.065883160E+00
     24057, 8.141202545E+01, 5.242575073E+01, 6.286824703E+00
     24058, 8.949704742E+01, 2.352550125E+01, 8.480026245E+00
     24059, 4.174942780E+01, 7.947197723E+01, 2.210695839E+01
     24060, 8.251336670E+01, 5.260638046E+01, 5.860089779E+00
     24061, 4.635445023E+01, 4.677048492E+01, 2.139972305E+01
     24062, 4.588090897E+01, 4.687165833E+01, 2.163217926E+01
     24063, 5.839163971E+01, 6.302234268E+01, 3.669911575E+01
     24064, 7.074672699E+01, 5.057418823E+01, 1.245030975E+01
     24065, 7.065543365E+01, 5.008993912E+01, 1.255675697E+01
     24066, 7.115925598E+01, 5.003429794E+01, 1.226182461E+01
     24067, 7.125841522E+01, 5.051298904E+01, 1.213903999E+01
     24068, 2.866136169E+01, 8.552295685E+01, 2.118436432E+01
