nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
       419, 6.360291672E+01, 3.156656265E+01, 1.889084435E+01
       420, 6.864916229E+01, 2.715750694E+01, 1.887260056E+01
       421, 6.860881805E+01, 2.768662453E+01, 1.885149384E+01
       422, 6.867507172E+01, 2.663871956E+01, 1.888524437E+01
       423, 6.816864014E+01, 2.665263176E+01, 1.886604309E+01
       424, 4.279167938E+01, 5.069372177E+01, 2.469149590E+01
       425, 4.329722977E+01, 5.069203949E+01, 2.502906799E+01
       426, 4.227603531E+01, 5.069507980E+01, 2.439604187E+01
       427, 4.982184601E+01, 2.898031998E+01, 9.542303085E+00
       428, 4.942740631E+01, 2.903932953E+01, 8.055061340E+00
       429, 4.925428391E+01, 2.864074707E+01, 7.211827755E+00
       430, 4.974691772E+01, 2.859807777E+01, 8.942661285E+00
       431, 4.958602905E+01, 2.934755135E+01, 8.991082191E+00
       432, 4.980417252E+01, 2.935849762E+01, 1.001265717E+01
       433, 2.099131584E+01, 8.318799591E+01, 2.629924965E+01
       434, 2.105366898E+01, 8.270260620E+01, 2.629514313E+01
       435, 2.153527069E+01, 8.282184601E+01, 2.611586952E+01
       436, 2.139187431E+01, 8.320276642E+01, 2.615015411E+01
       437, 2.051296425E+01, 8.311590576E+01, 2.648811722E+01
       438, 2.059624290E+01, 8.260961151E+01, 2.646942902E+01
       439, 8.814035797E+01, 8.757279205E+01, 5.062981606E+00
       440, 8.816592407E+01, 8.708168793E+01, 5.025664330E+00
       441, 8.864192963E+01, 8.707167816E+01, 4.885031700E+00
       442, 8.861502838E+01, 8.756505585E+01, 4.927868366E+00
       443, 8.768360138E+01, 8.708918762E+01, 5.171108246E+00
       444, 8.765750885E+01, 8.757872772E+01, 5.203607559E+00
       445, 6.908203888E+01, 9.250000000E+01, 1.146914101E+01
       446, 6.908203888E+01, 9.200000000E+01, 1.150244522E+01
       447, 4.338429260E+01, 5.118741226E+01, 2.569183540E+01
       448, 4.287759018E+01, 5.119003677E+01, 2.535872459E+01
       449, 4.235975266E+01, 5.119134521E+01, 2.506663132E+01
       450, 4.709102631E+01, 4.327302551E+01, 2.036432076E+01
       451, 4.758724594E+01, 4.326650620E+01, 2.093232536E+01
       452, 4.764048386E+01, 4.377636337E+01, 2.132653236E+01
       453, 4.714936066E+01, 4.378012466E+01, 2.077895737E+01
       454, 4.704933167E+01, 4.276432419E+01, 2.003680038E+01
       455, 4.754598618E+01, 4.275757980E+01, 2.062487602E+01
       456, 4.296468353E+01, 5.168601608E+01, 2.599489975E+01
       457, 4.347421265E+01, 5.168678284E+01, 2.633053398E+01
       458, 4.244663620E+01, 5.168794632E+01, 2.570777893E+01
       459, 4.356649017E+01, 5.218236923E+01, 2.693040657E+01
       460, 4.304970932E+01, 5.218571472E+01, 2.659944725E+01
       461, 4.253422165E+01, 5.218610382E+01, 2.631736755E+01
       462, 1.000000000E+02, 1.915071106E+01, 1.257652766E-04
       463, 9.959623718E+01, 1.916627502E+01, 1.303327008E-04
       464, 9.957703400E+01, 1.857914925E+01, 2.195260895E-04
       465, 1.000000000E+02, 1.865302086E+01, 1.893633889E-04
       466, 1.000000000E+02, 1.964840126E+01, 3.836792894E-05
       467, 9.944335175E+01, 1.968931389E+01, 1.014462614E-04
       468, 2.130059052E+01, 3.486079788E+01, 2.443553543E+01
       469, 2.082427979E+01, 3.487439346E+01, 2.416902351E+01
       470, 2.073473740E+01, 3.434649658E+01, 2.384816551E+01
       471, 2.121618462E+01, 3.436011887E+01, 2.411307144E+01
       472, 2.138398743E+01, 3.536117935E+01, 2.472945786E+01
       473, 2.090530014E+01, 3.539226532E+01, 2.445555305E+01
       474, 4.938001251E+01, 3.483411789E+01, 2.540318298E+01
       475, 4.993296051E+01, 3.462678146E+01, 2.537646103E+01
       476, 4.989574051E+01, 3.522340012E+01, 2.498371506E+01
       477, 4.934040451E+01, 3.543281174E+01, 2.511507988E+01
       478, 4.942891312E+01, 3.425041199E+01, 2.580502892E+01
       479, 4.995563889E+01, 3.399272537E+01, 2.599024391E+01
       480, 4.822012711E+01, 3.635889053E+01, 2.556313515E+01
       481, 4.877379227E+01, 3.619247055E+01, 2.513445473E+01
       482, 4.876278687E+01, 3.673084259E+01, 2.489398575E+01
       483, 4.820719528E+01, 3.695087051E+01, 2.531599426E+01
       484, 4.828664398E+01, 3.579381180E+01, 2.557833099E+01
       485, 4.880358124E+01, 3.557794571E+01, 2.530877495E+01
       486, 5.049911499E+01, 3.380093002E+01, 2.598273849E+01
       487, 4.981304169E+01, 3.340536880E+01, 2.669409180E+01
       488, 5.033240128E+01, 3.305619812E+01, 2.723844147E+01
       489, 5.047821426E+01, 3.443985748E+01, 2.527085304E+01
       490, 4.873000717E+01, 3.492022324E+01, 2.550360870E+01
       491, 6.713541412E+01, 8.256244659E+01, 1.271014786E+01
       492, 6.705540466E+01, 8.300092316E+01, 1.273603535E+01
       493, 6.645189667E+01, 8.282965851E+01, 1.300277233E+01
       494, 6.676234436E+01, 8.248680115E+01, 1.287619686E+01
       495, 6.757859802E+01, 8.302680969E+01, 1.250058174E+01
       496, 6.760424042E+01, 8.256553650E+01, 1.249526405E+01
       497, 7.207324219E+01, 3.358351898E+01, 1.334082317E+01
       498, 7.161913300E+01, 3.364487839E+01, 1.416499424E+01
       499, 7.154776764E+01, 3.311905289E+01, 1.600882721E+01
       500, 7.198653412E+01, 3.307755280E+01, 1.623929214E+01
       501, 7.226757813E+01, 3.411727905E+01, 1.139518833E+01
       502, 7.181663513E+01, 3.424685287E+01, 1.241192341E+01
       503, 5.098635483E+01, 3.307826233E+01, 2.660683441E+01
       504, 5.052762604E+01, 3.240576553E+01, 2.910520172E+01
       505, 5.107118225E+01, 3.251083374E+01, 2.781586456E+01
       506, 5.099017334E+01, 3.365904617E+01, 2.572849083E+01
       507, 2.364798355E+01, 1.149618053E+01, 1.317183113E+01
       508, 2.370047569E+01, 1.100054455E+01, 1.304970360E+01
       509, 2.417816162E+01, 1.099575329E+01, 1.307361603E+01
       510, 2.412174416E+01, 1.149368000E+01, 1.319634247E+01
       511, 2.322112274E+01, 1.100017071E+01, 1.302276230E+01
       512, 2.317097282E+01, 1.149658585E+01, 1.314495468E+01
       513, 5.416630936E+01, 8.311804962E+01, 1.436905098E+01
       514, 5.413589859E+01, 8.260777283E+01, 1.444045067E+01
       515, 5.469457626E+01, 8.254427338E+01, 1.475913334E+01
       516, 5.474855423E+01, 8.304850769E+01, 1.474276066E+01
       517, 5.359445953E+01, 8.320220947E+01, 1.395335293E+01
       518, 5.347708893E+01, 8.277997589E+01, 1.399184895E+01
       519, 7.131422424E+01, 3.434094238E+01, 1.323403740E+01
       520, 7.113357544E+01, 3.369321823E+01, 1.476137161E+01
       521, 5.161898041E+01, 3.252583313E+01, 2.622871017E+01
       522, 5.156185532E+01, 3.305838013E+01, 2.564753532E+01
       523, 5.122658539E+01, 3.195961761E+01, 2.934945297E+01
       524, 5.172044754E+01, 3.199140549E+01, 2.649774361E+01
       525, 5.371639252E+01, 7.636117554E+01, 1.715627098E+01
       526, 5.363573456E+01, 7.586592102E+01, 1.747011757E+01
       527, 5.413325119E+01, 7.586590576E+01, 1.746374512E+01
       528, 5.421708298E+01, 7.635948181E+01, 1.716078377E+01
       529, 5.322019958E+01, 7.636201477E+01, 1.714609528E+01
       530, 5.313272476E+01, 7.586636353E+01, 1.747025871E+01
       531, 4.348013687E+01, 5.468261337E+01, 2.902135277E+01
       532, 4.339492416E+01, 5.418381119E+01, 2.862478638E+01
       533, 4.391152573E+01, 5.418375397E+01, 2.893115616E+01
       534, 4.399147797E+01, 5.468115997E+01, 2.931449890E+01
       535, 4.296121216E+01, 5.468339157E+01, 2.877396584E+01
       536, 4.287253189E+01, 5.418387985E+01, 2.836622810E+01
       537, 5.501199341E+01, 3.970912933E+01, 2.149121475E+01
       538, 5.552107620E+01, 3.968673325E+01, 2.128273773E+01
       539, 5.553549957E+01, 4.020638657E+01, 2.126009560E+01
       540, 5.500691986E+01, 4.021466064E+01, 2.148313141E+01
       541, 5.502907562E+01, 3.920551682E+01, 2.149934769E+01
       542, 5.554201126E+01, 3.917987823E+01, 2.129378319E+01
       543, 5.430281067E+01, 7.685623169E+01, 1.687194824E+01
       544, 5.380491638E+01, 7.685573578E+01, 1.685791969E+01
       545, 5.330020523E+01, 7.685789490E+01, 1.683551407E+01
       546, 6.915274048E+01, 2.714266968E+01, 1.890468025E+01
       547, 6.908424377E+01, 2.770303154E+01, 1.888243294E+01
       548, 2.159062004E+01, 3.685201645E+01, 2.538765335E+01
       549, 2.208854675E+01, 3.680056763E+01, 2.572034073E+01
       550, 2.217184258E+01, 3.729385757E+01, 2.587549591E+01
       551, 2.167353821E+01, 3.734822845E+01, 2.554947090E+01
       552, 2.201772690E+01, 3.630731201E+01, 2.553455353E+01
       553, 2.152050018E+01, 3.635607910E+01, 2.520135689E+01
       554, 2.332844734E+01, 7.251383972E+01, 2.600447273E+01
       555, 2.332273483E+01, 7.195491791E+01, 2.600309753E+01
       556, 2.382853127E+01, 7.198233795E+01, 2.600083160E+01
       557, 2.383547974E+01, 7.253964233E+01, 2.599764252E+01
       558, 2.281563568E+01, 7.248889160E+01, 2.601656723E+01
       559, 2.280724144E+01, 7.193148041E+01, 2.601128387E+01
       560, 5.820391464E+01, 3.094343376E+01, 1.913298225E+01
       561, 5.770423126E+01, 3.094342232E+01, 1.917207718E+01
       562, 5.771162415E+01, 3.044415092E+01, 1.896534538E+01
       563, 5.770365143E+01, 3.144344139E+01, 1.937174797E+01
       564, 5.820359802E+01, 3.144344330E+01, 1.930843163E+01
       565, 6.621881104E+01, 1.714272881E+01, 2.007966995E+01
       566, 6.621383667E+01, 1.669312286E+01, 2.024073792E+01
       567, 6.670838928E+01, 1.667432213E+01, 2.014931870E+01
       568, 6.671552277E+01, 1.713066483E+01, 1.999692535E+01
       569, 6.571945953E+01, 1.715489388E+01, 2.014050674E+01
       570, 6.572495270E+01, 1.672063255E+01, 2.030178642E+01
       571, 4.407221222E+01, 5.518375397E+01, 2.965633965E+01
       572, 4.356094360E+01, 5.518301773E+01, 2.937174797E+01
       573, 4.304573822E+01, 5.518381500E+01, 2.913572884E+01
       574, 5.979182053E+01, 2.894689369E+01, 1.859099388E+01
       575, 5.974260330E+01, 2.944651222E+01, 1.869688416E+01
       576, 1.050443268E+01, 1.216490841E+01, 1.207896900E+01
       577, 1.000396538E+01, 1.216429043E+01, 1.201555920E+01
       578, 1.000183487E+01, 1.164634228E+01, 1.193110180E+01
       579, 1.050006104E+01, 1.164041615E+01, 1.198924351E+01
       580, 9.999451637E+00, 1.267214775E+01, 1.209859943E+01
       581, 1.050357723E+01, 1.267620468E+01, 1.216686249E+01
       582, 4.365102386E+01, 5.568447113E+01, 2.968195343E+01
       583, 4.416284180E+01, 5.568324661E+01, 2.995627594E+01
       584, 4.312946701E+01, 5.568415070E+01, 2.945151138E+01
       585, 5.099929047E+01, 4.120357895E+01, 2.245751190E+01
       586, 5.149599075E+01, 4.120282364E+01, 2.248395157E+01
       587, 5.149069977E+01, 4.170861816E+01, 2.256914330E+01
       588, 5.099583817E+01, 4.170164108E+01, 2.252888298E+01
       589, 5.101019287E+01, 4.070841599E+01, 2.244353104E+01
       590, 5.150897598E+01, 4.070271683E+01, 2.245242119E+01
       591, 6.647630310E+01, 8.338114929E+01, 1.298574448E+01
       592, 6.701755524E+01, 8.344692230E+01, 1.274330616E+01
       593, 4.424863434E+01, 5.618263245E+01, 3.020531654E+01
       594, 4.373312378E+01, 5.618415070E+01, 2.993981934E+01
       595, 4.321652603E+01, 5.618422699E+01, 2.972179413E+01
       596, 7.422843170E+01, 2.788172722E+01, 1.954102516E+01
       597, 7.373772430E+01, 2.772037506E+01, 1.947324181E+01
       598, 7.404482269E+01, 2.833316040E+01, 1.961522484E+01
       599, 7.357723999E+01, 2.823690224E+01, 1.956022835E+01
       600, 6.755257416E+01, 8.349826050E+01, 1.250762749E+01
       601, 8.106732941E+01, 2.166000938E+01, 9.666946411E+00
       602, 8.072406006E+01, 2.179512787E+01, 1.054373932E+01
       603, 8.061981964E+01, 2.136090851E+01, 1.137138939E+01
       604, 8.106389618E+01, 2.128502274E+01, 1.013878441E+01
       605, 8.105556488E+01, 2.197383499E+01, 9.570095062E+00
       606, 8.082386780E+01, 2.213122177E+01, 1.006662750E+01
       607, 4.398806763E+01, 5.768391418E+01, 3.043583679E+01
       608, 4.390340042E+01, 5.718365860E+01, 3.031758118E+01
       609, 4.441721725E+01, 5.718395615E+01, 3.056042290E+01
       610, 4.450382614E+01, 5.768376541E+01, 3.066840553E+01
       611, 4.347229767E+01, 5.768441010E+01, 3.024957275E+01
       612, 4.338795853E+01, 5.718452072E+01, 3.012093925E+01
       613, 1.864474106E+01, 1.399644089E+01, 1.346515846E+01
       614, 1.868484116E+01, 1.349620056E+01, 1.333266735E+01
       615, 1.916143417E+01, 1.349590778E+01, 1.337727928E+01
       616, 1.911693764E+01, 1.399575329E+01, 1.351057529E+01
       617, 1.820809937E+01, 1.349908066E+01, 1.328698158E+01
       618, 1.817008018E+01, 1.399941635E+01, 1.341805553E+01
       619, 6.057957840E+01, 7.570592499E+01, 1.641187859E+01
       620, 6.111624146E+01, 7.568893433E+01, 1.620948029E+01
       621, 6.114443588E+01, 7.618820190E+01, 1.600697899E+01
       622, 6.063398743E+01, 7.619392395E+01, 1.619896507E+01
       623, 6.109594727E+01, 7.519192505E+01, 1.642604828E+01
       624, 6.056117249E+01, 7.521228027E+01, 1.663019943E+01
       625, 6.047870255E+01, 2.544033051E+00, 1.792203331E+01
       626, 6.097134018E+01, 2.605367422E+00, 1.804723358E+01
       627, 6.083203888E+01, 3.263220549E+00, 1.811355972E+01
       628, 6.038330078E+01, 3.084402561E+00, 1.797083473E+01
       629, 6.052715683E+01, 2.015316486E+00, 1.780217361E+01
       630, 6.104633713E+01, 2.054243326E+00, 1.787317085E+01
       631, 6.858477783E+01, 9.250000000E+01, 1.168608665E+01
       632, 6.858477783E+01, 9.200000000E+01, 1.172232533E+01
       633, 4.458939743E+01, 5.818267441E+01, 3.072932434E+01
       634, 4.407854843E+01, 5.818404388E+01, 3.051020050E+01
       635, 4.355789566E+01, 5.818363571E+01, 3.033234787E+01
       636, 2.197666550E+01, 6.294523239E+01, 2.563675499E+01
       637, 2.245833969E+01, 6.287387085E+01, 2.560928726E+01
       638, 2.250865746E+01, 6.335321045E+01, 2.560684013E+01
       639, 2.192197227E+01, 6.341854858E+01, 2.563971138E+01
       640, 2.240728188E+01, 6.236463165E+01, 2.561775780E+01
       641, 2.195373726E+01, 6.240522385E+01, 2.564246750E+01
       642, 8.388086700E+01, 8.283481598E+00, 1.288462543E+01
       643, 8.352848053E+01, 8.075839043E+00, 1.295015717E+01
       644, 8.364699554E+01, 7.549360752E+00, 1.277516937E+01
       645, 8.412230682E+01, 7.643196106E+00, 1.265629959E+01
       646, 8.357671356E+01, 8.910814285E+00, 1.317506886E+01
       647, 8.325777435E+01, 8.479667664E+00, 1.315120220E+01
       648, 5.049813843E+01, 4.170589447E+01, 2.243009758E+01
       649, 5.050218964E+01, 4.120705032E+01, 2.237377357E+01
       650, 5.720481110E+01, 3.094340515E+01, 1.922033119E+01
       651, 5.721971512E+01, 3.044436264E+01, 1.898271751E+01
       652, 9.030937958E+01, 5.081064224E+00, 1.334603119E+01
       653, 8.979572296E+01, 5.209879398E+00, 1.329191494E+01
       654, 8.980356598E+01, 4.640639305E+00, 1.297996426E+01
       655, 9.046701813E+01, 4.525951385E+00, 1.305108833E+01
       656, 9.031026459E+01, 5.509989262E+00, 1.373305893E+01
       657, 8.985982513E+01, 5.855405807E+00, 1.386054897E+01
       658, 9.113990021E+01, 4.762493610E+00, 1.316021156E+01
       659, 9.092388916E+01, 5.175539970E+00, 1.343280983E+01
       660, 5.997084808E+01, 7.578949738E+01, 1.659394073E+01
       661, 6.003612900E+01, 7.523094177E+01, 1.680646515E+01
       662, 5.789278793E+01, 2.845371819E+01, 1.819508362E+01
       663, 5.739010239E+01, 2.845086670E+01, 1.808937454E+01
       664, 5.749507904E+01, 2.796798897E+01, 1.793100357E+01
       665, 5.798427963E+01, 2.795926476E+01, 1.805110741E+01
       666, 5.732048416E+01, 2.893996620E+01, 1.828409958E+01
       667, 5.781961823E+01, 2.894711685E+01, 1.836370850E+01
       668, 8.404102325E+01, 9.100000000E+01, 6.339889526E+00
       669, 8.354375458E+01, 9.100000000E+01, 6.481042385E+00
       670, 8.354375458E+01, 9.050000000E+01, 6.476688862E+00
       671, 8.404102325E+01, 9.050000000E+01, 6.333150864E+00
       672, 8.404102325E+01, 9.150000000E+01, 6.347397327E+00
       673, 8.354375458E+01, 9.150000000E+01, 6.486283302E+00
       674, 4.416290283E+01, 5.868304062E+01, 3.053577805E+01
       675, 4.467680740E+01, 5.868121719E+01, 3.074502945E+01
       676, 4.364347839E+01, 5.868341446E+01, 3.036924744E+01
       677, 8.454102325E+01, 9.100000000E+01, 6.200320721E+00
       678, 8.454102325E+01, 9.150000000E+01, 6.210233688E+00
       679, 1.130558395E+01, 4.254062271E+01, 2.408600998E+01
       680, 1.126118565E+01, 4.212335205E+01, 2.384594917E+01
       681, 1.175837517E+01, 4.204812622E+01, 2.387657738E+01
       682, 1.180178356E+01, 4.246441269E+01, 2.406929016E+01
       683, 1.080963326E+01, 4.260696411E+01, 2.414922523E+01
       684, 1.076286030E+01, 4.218785477E+01, 2.384164619E+01
       685, 9.587526321E+00, 4.458279419E+01, 2.525254059E+01
       686, 1.007476616E+01, 4.450191879E+01, 2.510968399E+01
       687, 1.015276432E+01, 4.493753052E+01, 2.516081238E+01
       688, 9.665517807E+00, 4.502484894E+01, 2.527362442E+01
       689, 9.511681557E+00, 4.413713455E+01, 2.526108170E+01
       690, 1.000051975E+01, 4.406237793E+01, 2.506105042E+01
       691, 7.009180450E+01, 3.641130066E+01, 1.398828411E+01
       692, 7.017500305E+01, 3.592179108E+01, 1.388018894E+01
       693, 7.072617340E+01, 3.590572357E+01, 1.232726860E+01
       694, 7.059626770E+01, 3.633450317E+01, 1.174796677E+01
       695, 6.959316254E+01, 3.648608398E+01, 1.667189217E+01
       696, 6.964434814E+01, 3.598968506E+01, 1.573445320E+01
       697, 4.475783539E+01, 5.918256760E+01, 3.071142769E+01
       698, 4.424407578E+01, 5.918151855E+01, 3.051466370E+01
       699, 4.372878265E+01, 5.918257141E+01, 3.036057281E+01
       700, 4.433325958E+01, 5.968069077E+01, 3.045201874E+01
       701, 4.484233856E+01, 5.968290710E+01, 3.063470459E+01
       702, 4.381555557E+01, 5.968070221E+01, 3.030807877E+01
       703, 6.147991943E+01, 4.912426758E+01, 1.076524544E+01
       704, 6.151914597E+01, 4.871575546E+01, 1.117469788E+01
       705, 6.219726181E+01, 4.897634125E+01, 9.431984901E+00
       706, 6.197759628E+01, 4.931047440E+01, 8.916550636E+00
       707, 6.093102646E+01, 4.902109528E+01, 1.285410595E+01
       708, 6.095610428E+01, 4.861413193E+01, 1.273657322E+01
       709, 7.828115845E+01, 5.807108307E+01, 2.844662964E-01
       710, 7.772393799E+01, 5.862207031E+01, 3.487926722E-01
       711, 7.754448700E+01, 5.821520615E+01, 3.263375163E-01
       712, 7.798925018E+01, 5.795026016E+01, 2.874283195E-01
       713, 7.798358154E+01, 5.888509750E+01, 3.548528850E-01
       714, 7.869171143E+01, 5.828171921E+01, 2.819369137E-01
       715, 8.012844849E+01, 2.245240402E+01, 1.112520885E+01
       716, 8.028769684E+01, 2.279356956E+01, 1.059032440E+01
       717, 8.000369263E+01, 2.314806747E+01, 1.056151390E+01
       718, 7.985029602E+01, 2.279597092E+01, 1.119426441E+01
       719, 8.043984222E+01, 2.209764290E+01, 1.087591076E+01
       720, 8.055463409E+01, 2.245960426E+01, 1.043098640E+01
       721, 4.493378830E+01, 6.017941666E+01, 3.051823425E+01
       722, 4.441948700E+01, 6.017908478E+01, 3.034537125E+01
       723, 4.389807129E+01, 6.017736053E+01, 3.021207809E+01
       724, 7.954502106E+01, 2.313322830E+01, 1.118225479E+01
       725, 7.969256592E+01, 2.350037003E+01, 1.038919258E+01
