nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     22969, 6.685278320E+01, 8.355661011E+01, 1.583542252E+01
     22970, 6.662197876E+01, 8.419560242E+01, 1.539478779E+01
     22971, 6.625131226E+01, 8.354934692E+01, 1.600112915E+01
     22972, 6.645438385E+01, 8.316841125E+01, 1.629023933E+01
     22973, 6.727584076E+01, 8.388156891E+01, 1.543411541E+01
     22974, 6.709452057E+01, 8.448366547E+01, 1.504899979E+01
     22975, 2.466672897E+01, 4.532052994E+01, 1.760104370E+01
     22976, 2.415811348E+01, 4.568823624E+01, 1.782789993E+01
     22977, 6.344404984E+01, 8.333686829E+01, 1.646174431E+01
     22978, 6.366330338E+01, 8.295746613E+01, 1.682010651E+01
     22979, 6.410900879E+01, 8.323070526E+01, 1.657043648E+01
     22980, 6.385499191E+01, 8.360716248E+01, 1.623005295E+01
     22981, 6.321327209E+01, 8.272783661E+01, 1.701644325E+01
     22982, 6.299529648E+01, 8.313989258E+01, 1.660411453E+01
     22983, 3.559930801E+01, 6.825805664E+01, 0.000000000E+00
     22984, 3.510260773E+01, 6.821166229E+01, 0.000000000E+00
     22985, 3.460591125E+01, 6.816526794E+01, 0.000000000E+00
     22986, 4.514673233E+01, 7.980361176E+01, 7.587560654E+00
     22987, 6.881087494E+01, 4.043947220E+01, 4.161150742E+01
     22988, 6.600792694E+01, 9.798860168E+01, 1.141947079E+01
     22989, 3.410921478E+01, 6.811888123E+01, 0.000000000E+00
     22990, 5.522643566E+00, 8.355503082E+01, 1.516155910E+01
     22991, 1.352972889E+01, 1.997618079E+00, 2.548681641E+01
     22992, 1.302783585E+01, 1.981403828E+00, 2.474795151E+01
     22993, 5.088116074E+01, 4.188896942E+01, 1.948620224E+01
     22994, 3.359572220E+01, 6.850815582E+01, 2.240901232E+00
     22995, 3.361251450E+01, 6.807248688E+01, 0.000000000E+00
     22996, 4.592640686E+01, 7.924197388E+01, 7.808938980E+00
     22997, 3.307398605E+01, 6.848132324E+01, 2.534375429E+00
     22998, 3.311581802E+01, 6.802609253E+01, 0.000000000E+00
     22999, 3.279134369E+01, 6.903382874E+01, 2.714975834E+00
     23000, 3.261912155E+01, 6.797970581E+01, 0.000000000E+00
     23001, 3.000301838E+00, 9.699949646E+01, 1.302215290E+01
     23002, 8.131027985E+01, 4.013071823E+01, 2.471775818E+01
     23003, 8.180679321E+01, 4.016452026E+01, 2.171825981E+01
     23004, 5.343516541E+01, 4.223302078E+01, 2.129829979E+01
     23005, 4.500580311E+00, 9.699909973E+01, 1.293320084E+01
     23006, 6.768777466E+01, 5.878364182E+01, 6.630197906E+01
     23007, 3.112902641E+01, 6.784053040E+01, 0.000000000E+00
     23008, 3.162572479E+01, 6.788691711E+01, 0.000000000E+00
     23009, 8.873227692E+01, 7.613967133E+01, 4.455058575E+00
     23010, 8.865402985E+01, 7.659074402E+01, 4.574153900E+00
     23011, 8.812926483E+01, 7.668415833E+01, 4.724701405E+00
     23012, 8.835890961E+01, 7.614640045E+01, 4.552957535E+00
     23013, 8.913925171E+01, 7.596631622E+01, 4.305451870E+00
     23014, 8.909963989E+01, 7.640343475E+01, 4.415837288E+00
     23015, 3.690607452E+01, 4.721741867E+01, 1.563536739E+01
     23016, 3.023831558E+01, 6.874066162E+01, 4.166850090E+00
     23017, 3.045997620E+01, 6.830264282E+01, 4.029536724E+00
     23018, 3.063232994E+01, 6.779413605E+01, 0.000000000E+00
     23019, 4.746524048E+01, 7.859021759E+01, 8.546657562E+00
     23020, 2.973728180E+01, 6.862145233E+01, 4.472024441E+00
     23021, 2.995025444E+01, 6.819934082E+01, 4.346715450E+00
     23022, 3.013563156E+01, 6.774774170E+01, 0.000000000E+00
     23023, 3.948600388E+01, 2.013135910E+00, 5.102365494E+01
     23024, 3.998543549E+01, 2.008170843E+00, 5.137623215E+01
     23025, 4.708757782E+01, 7.867226410E+01, 8.322175026E+00
     23026, 3.898870850E+01, 2.017760277E+00, 5.065814590E+01
     23027, 5.515430450E+00, 8.703800201E+01, 1.414894199E+01
     23028, 2.923765373E+01, 6.853106689E+01, 4.777941227E+00
     23029, 2.944563866E+01, 6.812715149E+01, 4.656104565E+00
     23030, 2.963893318E+01, 6.770135498E+01, 0.000000000E+00
     23031, 4.668150330E+01, 7.870687866E+01, 8.089656830E+00
     23032, 5.514228344E+00, 8.753536224E+01, 1.403434944E+01
     23033, 4.506042862E+01, 8.099047089E+01, 7.852337837E+00
     23034, 4.490311813E+01, 8.045404053E+01, 7.655313015E+00
     23035, 2.914223671E+01, 6.765496063E+01, 0.000000000E+00
     23036, 5.513041973E+00, 8.803270721E+01, 1.392620373E+01
     23037, 2.864553833E+01, 6.760856628E+01, 0.000000000E+00
     23038, 5.511889458E+00, 8.853007507E+01, 1.382428741E+01
     23039, 4.986912537E+01, 5.080387115E+01, 1.002696800E+01
     23040, 4.969186783E+01, 5.026866913E+01, 1.067298698E+01
     23041, 5.011479568E+01, 5.131259918E+01, 9.346622467E+00
     23042, 6.793990326E+01, 8.360874176E+01, 1.540693283E+01
     23043, 6.839807129E+01, 8.388692474E+01, 1.501787376E+01
     23044, 6.822699738E+01, 8.443833923E+01, 1.471146965E+01
     23045, 6.774580383E+01, 8.416437531E+01, 1.507100773E+01
     23046, 6.858495331E+01, 8.333285522E+01, 1.534016895E+01
     23047, 6.813588715E+01, 8.304843903E+01, 1.577406025E+01
     23048, 6.887649536E+01, 8.419503021E+01, 1.460986423E+01
     23049, 6.871278381E+01, 8.473434448E+01, 1.434263802E+01
     23050, 5.510780334E+00, 8.902745819E+01, 1.372835350E+01
     23051, 2.715544510E+01, 6.746939087E+01, 0.000000000E+00
     23052, 2.765214157E+01, 6.751578522E+01, 0.000000000E+00
     23053, 4.966812897E+01, 8.083386993E+01, 1.019558144E+01
     23054, 4.976684952E+01, 8.027866364E+01, 1.023414898E+01
     23055, 5.509721756E+00, 8.952487946E+01, 1.363819313E+01
     23056, 2.665874672E+01, 6.742300415E+01, 0.000000000E+00
     23057, 4.562586212E+01, 8.152218628E+01, 8.198706627E+00
     23058, 4.509552765E+01, 8.155413818E+01, 7.996004581E+00
     23059, 5.295513916E+01, 8.727468109E+01, 1.145947075E+01
     23060, 2.616204834E+01, 6.737660980E+01, 0.000000000E+00
     23061, 4.620232773E+01, 8.149282837E+01, 8.438242912E+00
     23062, 4.678491211E+01, 8.146899414E+01, 8.700499535E+00
     23063, 9.552114868E+01, 3.107537079E+01, 7.646106720E+00
     23064, 2.454513359E+01, 6.767913055E+01, 8.067514420E+00
     23065, 2.502749825E+01, 6.770991516E+01, 7.688731194E+00
     23066, 2.467195511E+01, 6.723743439E+01, 0.000000000E+00
     23067, 2.516865349E+01, 6.728382874E+01, 0.000000000E+00
     23068, 1.998447299E+00, 7.208177948E+01, 2.296216202E+01
     23069, 4.738282776E+01, 8.142535400E+01, 8.982292175E+00
     23070, 2.406996346E+01, 6.765080261E+01, 8.452555656E+00
     23071, 2.417525864E+01, 6.719104004E+01, 0.000000000E+00
     23072, 4.796521759E+01, 8.138616180E+01, 9.274728775E+00
     23073, 2.367856026E+01, 6.714465332E+01, 0.000000000E+00
     23074, 4.853989029E+01, 8.136425018E+01, 9.581659317E+00
     23075, 2.318186188E+01, 6.709825897E+01, 0.000000000E+00
     23076, 4.908530426E+01, 8.136735535E+01, 9.888107300E+00
     23077, 2.268516350E+01, 6.705187225E+01, 0.000000000E+00
     23078, 1.805496788E+01, 8.428724670E+01, 1.134913254E+01
     23079, 1.300325108E+01, 9.699559021E+01, 1.188654709E+01
     23080, 2.218846703E+01, 6.700547791E+01, 0.000000000E+00
     23081, 3.747490692E+01, 4.840871048E+01, 1.535552311E+01
     23082, 1.536053562E+01, 6.677486420E+01, 2.174828339E+01
     23083, 1.548314571E+01, 6.719495392E+01, 2.111752319E+01
     23084, 1.523469734E+01, 6.635599518E+01, 0.000000000E+00
     23085, 2.169176865E+01, 6.695908356E+01, 0.000000000E+00
     23086, 3.738622665E+01, 4.798673630E+01, 1.543537235E+01
     23087, 6.215067673E+01, 3.694811630E+01, 4.296398163E+01
     23088, 6.821751404E+01, 2.050160980E+01, 5.427992630E+01
     23089, 6.817014313E+01, 2.099658966E+01, 5.413620377E+01
     23090, 2.119507027E+01, 6.691269684E+01, 0.000000000E+00
     23091, 3.733184433E+01, 4.757056046E+01, 1.550942230E+01
     23092, 4.962250519E+01, 8.141795349E+01, 1.019890690E+01
     23093, 6.165463257E+01, 3.690225220E+01, 4.207892609E+01
     23094, 2.069837379E+01, 6.686630249E+01, 0.000000000E+00
     23095, 3.720736313E+01, 4.713836288E+01, 1.559727573E+01
     23096, 5.565554810E+01, 4.800842762E+00, 5.821028137E+01
     23097, 5.570068741E+01, 5.134171009E+00, 5.831432343E+01
     23098, 2.457151222E+01, 4.726634979E+01, 1.811167526E+01
     23099, 2.020167542E+01, 6.681990814E+01, 0.000000000E+00
     23100, 9.008883667E+01, 2.919419098E+01, 1.196346283E+01
     23101, 9.007427979E+01, 2.968130493E+01, 1.220578289E+01
     23102, 2.566535187E+01, 6.733021545E+01, 0.000000000E+00
     23103, 2.507754707E+01, 4.786685562E+01, 1.806490517E+01
     23104, 1.981658173E+01, 7.393928528E+01, 1.153038692E+01
     23105, 1.980581856E+01, 7.445347595E+01, 1.145865345E+01
     23106, 2.495958567E+00, 7.008471680E+01, 2.492081451E+01
     23107, 2.496233940E+00, 7.058328247E+01, 2.442895508E+01
     23108, 2.496577501E+00, 7.108188629E+01, 2.393884850E+01
     23109, 2.558928871E+01, 4.845630264E+01, 1.798778152E+01
     23110, 2.655423355E+01, 4.961909103E+01, 1.779123497E+01
     23111, 2.466262627E+01, 4.341138458E+01, 1.706772995E+01
     23112, 2.466843605E+01, 4.293917847E+01, 1.692996216E+01
     23113, 2.514132500E+01, 4.300560760E+01, 1.690096855E+01
     23114, 2.512914467E+01, 4.348228455E+01, 1.702946472E+01
     23115, 2.420169830E+01, 4.286837387E+01, 1.695508194E+01
     23116, 2.419549561E+01, 4.334111023E+01, 1.710434914E+01
     23117, 2.904765320E+01, 4.252359772E+01, 1.652002335E+01
     23118, 2.958556366E+01, 4.207579422E+01, 1.644991112E+01
     23119, 2.953454018E+01, 4.257844925E+01, 1.650073051E+01
     23120, 2.856176376E+01, 4.246782303E+01, 1.653868103E+01
     23121, 7.397232056E+01, 4.999990463E+00, 3.124763870E+01
     23122, 7.397963715E+01, 4.499258518E+00, 3.032484818E+01
     23123, 3.166318130E+01, 6.073136330E+00, 3.802452850E+01
     23124, 3.594584656E+01, 5.079936218E+01, 1.543106556E+01
     23125, 2.520049477E+01, 6.941040802E+01, 7.489944458E+00
     23126, 1.970497704E+01, 6.677352142E+01, 0.000000000E+00
     23127, 2.747177315E+01, 5.071997452E+01, 1.755291939E+01
     23128, 2.842422295E+01, 5.132150650E+01, 1.727618790E+01
     23129, 3.710332489E+01, 4.674188232E+01, 1.567312527E+01
     23130, 3.538179398E+01, 5.173682404E+01, 1.550765419E+01
     23131, 8.412927246E+01, 8.708964539E+01, 7.511141300E+00
     23132, 1.920828056E+01, 6.672712708E+01, 0.000000000E+00
     23133, 6.667561340E+01, 2.085346031E+01, 5.523702240E+01
     23134, 6.617887115E+01, 2.080265236E+01, 5.551322937E+01
     23135, 6.613161469E+01, 2.129756165E+01, 5.540082932E+01
     23136, 3.539641953E+01, 6.952093506E+01, 1.368405581E+00
     23137, 6.622612762E+01, 2.030773544E+01, 5.568195724E+01
     23138, 6.459510040E+01, 3.214213181E+01, 7.516637421E+01
     23139, 1.878232384E+01, 6.709135437E+01, 1.428017807E+01
     23140, 1.885503769E+01, 6.750162506E+01, 1.409664822E+01
     23141, 1.871158218E+01, 6.668073273E+01, 0.000000000E+00
     23142, 6.792675781E+01, 5.630931473E+01, 6.367072678E+01
     23143, 6.797286987E+01, 5.580979919E+01, 6.311365891E+01
     23144, 6.788108063E+01, 5.680244827E+01, 6.423472595E+01
     23145, 4.473619843E+01, 7.991973114E+01, 7.436165810E+00
     23146, 4.625336838E+01, 7.871374512E+01, 7.851202488E+00
     23147, 1.830085564E+01, 6.704204559E+01, 1.503802109E+01
     23148, 1.838694191E+01, 6.744972229E+01, 1.481623650E+01
     23149, 1.821488380E+01, 6.663434601E+01, 0.000000000E+00
     23150, 3.783812714E+01, 4.800756073E+01, 1.534834862E+01
     23151, 1.781902504E+01, 6.699223328E+01, 1.586492157E+01
     23152, 1.790580177E+01, 6.739687347E+01, 1.561927986E+01
     23153, 1.771818542E+01, 6.658795166E+01, 0.000000000E+00
     23154, 4.992972183E+01, 7.974144745E+01, 1.032940483E+01
     23155, 9.551590729E+01, 9.351752472E+01, 6.299455166E+00
     23156, 9.551801300E+01, 9.301815796E+01, 6.259243011E+00
     23157, 9.551962280E+01, 9.251910400E+01, 6.216083050E+00
     23158, 9.502042389E+01, 9.302091980E+01, 6.291305542E+00
     23159, 9.502139282E+01, 9.252251434E+01, 6.248694897E+00
     23160, 6.100108719E+01, 1.998136163E+00, 5.806074524E+01
     23161, 1.733087921E+01, 6.694136810E+01, 1.678581619E+01
     23162, 1.722148895E+01, 6.654155731E+01, 0.000000000E+00
     23163, 8.972302246E+01, 3.494938660E+01, 1.038191128E+01
     23164, 4.968855667E+01, 7.906456757E+01, 1.012651634E+01
     23165, 4.417533493E+01, 7.344209290E+01, 5.084982395E+00
     23166, 5.901184082E+01, 9.798270416E+01, 1.148808098E+01
     23167, 1.683720016E+01, 6.689671326E+01, 1.781546211E+01
     23168, 1.672479057E+01, 6.649517059E+01, 0.000000000E+00
     23169, 1.616193771E+01, 8.840974426E+01, 1.165184975E+01
     23170, 1.666179085E+01, 8.842013550E+01, 1.152023029E+01
     23171, 8.134768677E+01, 3.917757034E+01, 2.728528786E+01
     23172, 1.634651756E+01, 6.685270691E+01, 1.895860481E+01
     23173, 1.622809219E+01, 6.644877625E+01, 0.000000000E+00
     23174, 4.454033279E+01, 8.104700470E+01, 7.657009125E+00
     23175, 4.443180847E+01, 8.053475189E+01, 7.479013443E+00
     23176, 9.502702332E+01, 3.102657700E+01, 8.461151123E+00
     23177, 4.460401154E+01, 8.156323242E+01, 7.817941666E+00
     23178, 4.403688812E+01, 8.111334229E+01, 7.493979931E+00
     23179, 4.413383865E+01, 8.160357666E+01, 7.667007446E+00
     23180, 1.585488129E+01, 6.681204987E+01, 2.025362206E+01
     23181, 1.573139477E+01, 6.640238190E+01, 0.000000000E+00
     23182, 3.590277100E+01, 5.130062103E+01, 1.540351963E+01
     23183, 4.732129669E+01, 7.808103180E+01, 8.352008820E+00
     23184, 2.296351051E+01, 4.801091766E+01, 1.892234421E+01
     23185, 2.293007278E+01, 4.853128815E+01, 1.907752419E+01
     23186, 2.237272835E+01, 4.897014999E+01, 1.948202324E+01
     23187, 1.157317543E+01, 5.222696304E+01, 4.326425171E+01
     23188, 9.702026367E+01, 3.119324875E+01, 5.456596851E+00
     23189, 9.751181793E+01, 3.027059364E+01, 5.870226860E+00
     23190, 9.751493835E+01, 3.074810028E+01, 5.342566967E+00
     23191, 9.102987671E+01, 2.422291374E+01, 1.136080647E+01
     23192, 9.896875381E+00, 5.593750000E+00, 0.000000000E+00
     23193, 4.694011307E+01, 7.814502716E+01, 8.121013641E+00
     23194, 9.750756073E+01, 2.978805351E+01, 6.426255226E+00
     23195, 4.451935196E+01, 8.215151215E+01, 7.938827515E+00
     23196, 4.419373703E+01, 8.203176880E+01, 7.805162907E+00
     23197, 5.421943283E+01, 3.620810699E+01, 2.727243423E+01
     23198, 9.848437309E+00, 6.062500000E+00, 0.000000000E+00
     23199, 8.779711151E+01, 7.624541473E+01, 4.706569672E+00
     23200, 8.756009674E+01, 7.586094666E+01, 4.689735413E+00
     23201, 8.790357208E+01, 7.538452148E+01, 4.490655899E+00
     23202, 8.809054565E+01, 7.584323883E+01, 4.546419621E+00
     23203, 8.714468384E+01, 7.621873474E+01, 4.891234398E+00
     23204, 8.741960907E+01, 7.654166412E+01, 4.885099888E+00
     23205, 4.654323196E+01, 7.817186737E+01, 7.887797356E+00
     23206, 9.750383759E+01, 2.929996300E+01, 7.005702972E+00
     23207, 7.658689117E+01, 4.729042816E+01, 2.068536377E+01
     23208, 9.750032043E+01, 2.880862617E+01, 7.605262756E+00
     23209, 5.009949875E+01, 8.089821625E+01, 1.047045994E+01
     23210, 5.022733307E+01, 8.038844299E+01, 1.055025768E+01
     23211, 4.581390762E+01, 7.872222900E+01, 7.618998051E+00
     23212, 9.750032806E+01, 2.831221962E+01, 8.228065491E+00
     23213, 4.720188904E+01, 8.590380096E+01, 9.456783295E+00
     23214, 4.728693771E+01, 8.533840942E+01, 9.429882050E+00
     23215, 4.785705185E+01, 8.529525757E+01, 9.627138138E+00
     23216, 8.952201843E+01, 2.425284004E+01, 0.000000000E+00
     23217, 5.002346802E+01, 8.145108032E+01, 1.044435596E+01
     23218, 8.956747437E+01, 2.375568199E+01, 0.000000000E+00
     23219, 3.866341400E+01, 5.124484253E+01, 1.466161346E+01
     23220, 3.866293335E+01, 5.170732498E+01, 1.460602093E+01
     23221, 8.961292267E+01, 2.325852203E+01, 0.000000000E+00
     23222, 9.749772644E+01, 2.286377716E+01, 1.915796471E+01
     23223, 2.646250343E+01, 8.449314880E+01, 8.647884369E+00
     23224, 2.698409081E+01, 8.497915649E+01, 8.589463234E+00
     23225, 2.645339966E+01, 8.497360992E+01, 8.718682289E+00
     23226, 8.965837860E+01, 2.276136398E+01, 0.000000000E+00
     23227, 9.749061584E+01, 2.237487793E+01, 2.127145958E+01
     23228, 9.019031525E+01, 2.227074051E+01, 6.948785305E+00
     23229, 9.067202759E+01, 2.227265167E+01, 7.061895370E+00
     23230, 8.970383453E+01, 2.226420403E+01, 0.000000000E+00
     23231, 3.102086639E+01, 7.553647614E+01, 5.134902000E+00
     23232, 3.136079407E+01, 7.590763092E+01, 5.145906925E+00
     23233, 7.899794769E+01, 9.104280853E+01, 9.106018066E+00
     23234, 8.974929047E+01, 2.176704597E+01, 0.000000000E+00
     23235, 7.948607635E+01, 9.103806305E+01, 8.965932846E+00
     23236, 8.979474640E+01, 2.126988602E+01, 0.000000000E+00
     23237, 9.823627472E+00, 2.902336836E+00, 1.861617661E+01
     23238, 9.716316223E+00, 3.287498713E+00, 1.817577171E+01
     23239, 6.757904816E+01, 7.578205872E+01, 3.134414101E+01
     23240, 6.807684326E+01, 7.589881897E+01, 2.980523109E+01
     23241, 9.757713318E+01, 6.810426331E+01, 1.418407083E+00
     23242, 9.758557129E+01, 6.761128235E+01, 1.321455240E+00
     23243, 9.759590912E+01, 6.711888885E+01, 1.227232456E+00
     23244, 6.833194733E+01, 7.554794312E+01, 3.087626266E+01
     23245, 9.549811554E+01, 7.477169991E+00, 1.182293415E+01
     23246, 9.549790955E+01, 7.973621845E+00, 1.204454041E+01
     23247, 7.051250458E+01, 9.698470306E+01, 1.085807323E+01
     23248, 7.997183990E+01, 9.103603363E+01, 8.828167915E+00
     23249, 8.984020233E+01, 2.077272797E+01, 0.000000000E+00
     23250, 9.549833679E+01, 6.980711937E+00, 1.162635040E+01
     23251, 2.597832298E+01, 8.438066864E+01, 8.764545441E+00
     23252, 8.046640015E+01, 9.103387451E+01, 8.689134598E+00
     23253, 8.988565063E+01, 2.027556801E+01, 0.000000000E+00
     23254, 5.052988052E+01, 8.102196503E+01, 1.075068378E+01
     23255, 5.040251541E+01, 8.141437531E+01, 1.067624187E+01
     23256, 3.829188919E+01, 7.835816193E+01, 5.179678440E+00
     23257, 3.843981934E+01, 7.871349335E+01, 5.351822376E+00
     23258, 3.822169495E+01, 7.911442566E+01, 5.491964817E+00
     23259, 3.794358063E+01, 7.863568878E+01, 5.276573658E+00
     23260, 3.871095276E+01, 7.818746948E+01, 5.145853996E+00
     23261, 3.875991440E+01, 7.867814636E+01, 5.366789341E+00
     23262, 8.096061707E+01, 9.103935242E+01, 8.552898407E+00
     23263, 6.304021072E+01, 7.872746277E+01, 2.289244843E+01
     23264, 6.999639893E+01, 2.005427122E+00, 3.782144165E+01
     23265, 7.049651337E+01, 2.005278587E+00, 3.625272369E+01
     23266, 4.727512741E+01, 3.556642532E+01, 2.056619453E+01
     23267, 8.145910645E+01, 9.104827118E+01, 8.419068336E+00
     23268, 6.935695648E+01, 7.152097321E+01, 0.000000000E+00
     23269, 6.891284943E+01, 7.174486542E+01, 0.000000000E+00
     23270, 4.677814865E+01, 3.552154541E+01, 2.027898788E+01
     23271, 6.679309082E+01, 1.436679554E+01, 6.393441010E+01
     23272, 6.674583435E+01, 1.486213493E+01, 6.256155396E+01
     23273, 6.669858551E+01, 1.535738564E+01, 6.137360382E+01
     23274, 4.663705063E+01, 8.594239044E+01, 9.281743050E+00
     23275, 5.623369217E+01, 8.670973969E+01, 1.271072674E+01
     23276, 5.571277237E+01, 8.670828247E+01, 1.253225803E+01
     23277, 8.753852081E+01, 7.974799347E+01, 5.521390915E+00
     23278, 8.195648956E+01, 9.105065918E+01, 8.288548470E+00
     23279, 6.980105591E+01, 7.129708862E+01, 0.000000000E+00
     23280, 9.750526428E+01, 1.143767262E+01, 2.366383553E+01
     23281, 2.949123573E+01, 9.701247406E+01, 9.386187553E+00
     23282, 8.245458984E+01, 9.105231476E+01, 8.160729408E+00
     23283, 8.098479462E+01, 3.488629913E+01, 2.971154404E+01
     23284, 7.024515533E+01, 7.107319641E+01, 0.000000000E+00
     23285, 9.749990082E+01, 1.094083881E+01, 2.143724823E+01
     23286, 8.295335388E+01, 9.105332184E+01, 8.035742760E+00
     23287, 7.068926239E+01, 7.084931183E+01, 0.000000000E+00
     23288, 1.671441650E+01, 8.740276337E+01, 1.156874657E+01
     23289, 9.749973297E+01, 1.044417763E+01, 1.963455582E+01
     23290, 8.657561493E+01, 8.320021820E+01, 6.382362366E+00
     23291, 8.608442688E+01, 8.330777740E+01, 6.529554367E+00
     23292, 7.113336182E+01, 7.062541962E+01, 0.000000000E+00
     23293, 9.749961853E+01, 9.947547913E+00, 1.815770149E+01
     23294, 2.767276001E+01, 7.383829498E+01, 6.248678207E+00
     23295, 2.801548004E+01, 7.411254120E+01, 6.116139889E+00
     23296, 7.249696350E+01, 2.004621506E+00, 3.025741768E+01
     23297, 7.299708557E+01, 2.004434824E+00, 2.885663033E+01
     23298, 7.157746124E+01, 7.040153503E+01, 0.000000000E+00
     23299, 9.749954224E+01, 9.450949669E+00, 1.693977547E+01
     23300, 4.429135895E+01, 3.529887772E+01, 1.908302307E+01
     23301, 7.202156830E+01, 7.017765045E+01, 0.000000000E+00
     23302, 9.749950409E+01, 8.954381943E+00, 1.592962742E+01
     23303, 5.178358459E+01, 3.548062515E+01, 2.444453812E+01
     23304, 2.699854279E+01, 9.800248718E+01, 9.666305542E+00
     23305, 7.246566772E+01, 6.995375824E+01, 0.000000000E+00
     23306, 8.545545959E+01, 9.105127716E+01, 7.459055901E+00
     23307, 7.290977478E+01, 6.972987366E+01, 0.000000000E+00
     23308, 3.029235077E+01, 4.470732880E+01, 1.660163307E+01
     23309, 3.077676010E+01, 4.476480865E+01, 1.655008507E+01
     23310, 2.981377602E+01, 4.464544678E+01, 1.665293694E+01
     23311, 7.335387421E+01, 6.950598145E+01, 0.000000000E+00
     23312, 1.056349659E+01, 5.326597595E+01, 3.726317978E+01
     23313, 2.423365211E+01, 4.522240067E+01, 1.767256355E+01
     23314, 7.379797363E+01, 6.928209686E+01, 0.000000000E+00
     23315, 9.749957275E+01, 6.968304157E+00, 1.327040005E+01
     23316, 6.416155243E+01, 8.745170593E+01, 1.377822018E+01
     23317, 4.041776276E+01, 5.108139038E+01, 1.413768387E+01
     23318, 9.029421234E+01, 3.448133469E+01, 1.074354267E+01
     23319, 9.033036804E+01, 3.399501419E+01, 1.170063114E+01
     23320, 9.025379181E+01, 3.497189713E+01, 9.747559547E+00
     23321, 7.424208069E+01, 6.905820465E+01, 0.000000000E+00
     23322, 9.749961853E+01, 6.471805096E+00, 1.283308983E+01
     23323, 7.468618011E+01, 6.883432007E+01, 0.000000000E+00
     23324, 9.749966431E+01, 5.975305557E+00, 1.245532322E+01
     23325, 4.080647659E+01, 3.498929977E+01, 1.790568542E+01
     23326, 7.513027954E+01, 6.861043549E+01, 0.000000000E+00
     23327, 9.749971771E+01, 5.478801727E+00, 1.212593746E+01
     23328, 6.414387512E+01, 7.130931854E+01, 5.775188828E+01
     23329, 7.557438660E+01, 6.838654327E+01, 0.000000000E+00
     23330, 2.039364433E+01, 4.401462555E+01, 1.804023170E+01
     23331, 2.025730324E+01, 4.354845428E+01, 1.778614426E+01
     23332, 2.042992783E+01, 4.447820282E+01, 1.831615639E+01
     23333, 2.095139503E+01, 4.450053406E+01, 1.818502426E+01
     23334, 1.364004612E+01, 8.310386658E+01, 1.312072563E+01
     23335, 9.749976349E+01, 4.982285500E+00, 1.183665657E+01
     23336, 5.402020645E+01, 8.725597382E+01, 1.183210850E+01
     23337, 5.348901749E+01, 8.726419830E+01, 1.164681530E+01
     23338, 8.899098206E+01, 9.105193329E+01, 6.800199509E+00
     23339, 7.601848602E+01, 6.816265869E+01, 0.000000000E+00
     23340, 8.605082512E+00, 5.127160645E+01, 3.056349373E+01
     23341, 9.749981689E+01, 4.485744476E+00, 1.158164024E+01
     23342, 7.646258545E+01, 6.793876648E+01, 0.000000000E+00
     23343, 9.749985504E+01, 3.989155293E+00, 1.135321045E+01
     23344, 4.212302017E+01, 8.527103424E+01, 8.020386696E+00
     23345, 7.690669250E+01, 6.771488190E+01, 0.000000000E+00
     23346, 9.749988556E+01, 3.492468596E+00, 1.114508915E+01
     23347, 9.052764893E+01, 9.107305908E+01, 6.574118137E+00
     23348, 7.735079193E+01, 6.749098969E+01, 0.000000000E+00
     23349, 4.496839905E+01, 8.221469879E+01, 8.106093407E+00
     23350, 1.161446190E+01, 8.702872467E+01, 1.297925758E+01
     23351, 1.161402893E+01, 8.749979401E+01, 1.290421295E+01
     23352, 1.161235809E+01, 8.797146606E+01, 1.283393860E+01
     23353, 7.912719727E+01, 6.659544373E+01, 0.000000000E+00
     23354, 3.632626343E+01, 3.459027100E+01, 1.688351440E+01
     23355, 7.957130432E+01, 6.637155151E+01, 0.000000000E+00
     23356, 3.582870865E+01, 3.454632568E+01, 1.678893280E+01
     23357, 8.001540375E+01, 6.614766693E+01, 0.000000000E+00
     23358, 5.136568832E+01, 4.878705978E+01, 1.235605812E+01
     23359, 3.533123398E+01, 3.450234222E+01, 1.669628143E+01
     23360, 2.960813904E+01, 4.938402653E+00, 3.734104919E+01
     23361, 2.906553650E+01, 5.399827480E+00, 3.714946747E+01
     23362, 2.908872032E+01, 4.914527416E+00, 3.814764786E+01
     23363, 2.098429680E+01, 7.182256317E+01, 1.084003067E+01
     23364, 8.045951080E+01, 6.592377472E+01, 0.000000000E+00
     23365, 7.772061157E+01, 2.542913055E+01, 4.229755783E+01
     23366, 8.090361023E+01, 6.569989014E+01, 0.000000000E+00
     23367, 9.112441254E+01, 8.665585327E+01, 5.969318390E+00
     23368, 8.134770966E+01, 6.547599792E+01, 0.000000000E+00
     23369, 8.179181671E+01, 6.525211334E+01, 0.000000000E+00
     23370, 9.349908447E+01, 9.550569153E+01, 6.572111607E+00
     23371, 4.049804688E+01, 9.800241089E+01, 9.295446396E+00
     23372, 4.099845886E+01, 9.800176239E+01, 9.330198288E+00
     23373, 9.115779114E+01, 8.518837738E+01, 5.741854668E+00
     23374, 9.114279175E+01, 8.567494965E+01, 5.820482731E+00
     23375, 8.223591614E+01, 6.502822876E+01, 0.000000000E+00
     23376, 3.114220619E+01, 4.584004593E+01, 1.653965759E+01
     23377, 9.116845703E+01, 8.469916534E+01, 5.660866261E+00
     23378, 8.268001556E+01, 6.480433655E+01, 0.000000000E+00
