nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     33443, 1.971534920E+01, 5.210300827E+01, 9.275948524E+00
     33444, 2.107000542E+01, 4.531391525E+01, 1.003280830E+01
     33445, 2.055867386E+01, 4.536998367E+01, 1.000526810E+01
     33446, 8.494048119E+00, 3.645434570E+01, 1.006050491E+01
     33447, 6.592792511E+01, 9.050197601E+01, 1.089954853E+00
     33448, 6.547996521E+01, 9.023794556E+01, 1.461473107E+00
     33449, 6.569696045E+01, 9.089143372E+01, 9.147726297E-01
     33450, 6.525932312E+01, 9.062844086E+01, 1.292033553E+00
     33451, 8.497220039E+00, 3.695745468E+01, 1.003065014E+01
     33452, 6.467616272E+01, 2.391287613E+01, 9.977444649E+00
     33453, 1.234200001E+01, 2.478906059E+01, 9.341905594E+00
     33454, 1.186163712E+01, 2.476115990E+01, 9.512318611E+00
     33455, 8.500511169E+00, 3.746076965E+01, 9.999239922E+00
     33456, 7.400885773E+01, 3.364814758E+01, 1.051468849E+01
     33457, 1.771875000E+01, 1.562500000E+01, 0.000000000E+00
     33458, 1.809375000E+01, 1.568750000E+01, 0.000000000E+00
     33459, 8.503903389E+00, 3.796426392E+01, 9.966311455E+00
     33460, 1.335355854E+01, 2.280105972E+01, 8.492213249E+00
     33461, 7.698468781E+01, 5.985043716E+01, 1.231046200E+01
     33462, 8.507373810E+00, 3.846791458E+01, 9.931860924E+00
     33463, 3.554700089E+01, 4.391452789E+01, 6.112556934E+00
     33464, 8.510903358E+00, 3.897169495E+01, 9.896077156E+00
     33465, 6.922389221E+01, 5.573080063E+01, 1.074418354E+01
     33466, 2.667643166E+01, 3.165104485E+01, 1.287271881E+01
     33467, 7.948261261E+00, 1.879650497E+01, 1.342937374E+01
     33468, 1.732799339E+01, 7.363816071E+01, 1.026240158E+01
     33469, 4.966128540E+01, 2.300961685E+01, 8.111823082E+00
     33470, 2.000075817E+00, 4.995262146E+00, 1.400020123E+01
     33471, 6.526823425E+01, 2.438562012E+01, 1.002235317E+01
     33472, 6.581487274E+01, 2.437030220E+01, 1.004143620E+01
     33473, 2.000074148E+00, 5.494921684E+00, 1.440700150E+01
     33474, 8.528744698E+00, 4.149182510E+01, 9.694929123E+00
     33475, 7.354166412E+01, 3.303805923E+01, 1.049307442E+01
     33476, 7.356191254E+01, 3.248125839E+01, 1.047798252E+01
     33477, 8.532202721E+00, 4.199592590E+01, 9.650645256E+00
     33478, 8.550418091E+01, 9.198243713E+01, 1.430069160E+01
     33479, 8.535573959E+00, 4.249998474E+01, 9.605201721E+00
     33480, 6.876683044E+01, 8.496795654E+01, 7.341980457E+00
     33481, 2.000035763E+00, 6.993880272E+00, 1.563347244E+01
     33482, 7.631200409E+01, 5.943991089E+01, 1.224128342E+01
     33483, 5.853712463E+01, 5.495369911E+00, 9.761631966E+00
     33484, 5.653112030E+01, 2.000030756E+00, 9.896302223E+00
     33485, 5.703076172E+01, 2.000025749E+00, 9.899969101E+00
     33486, 8.538842201E+00, 4.300397873E+01, 9.558815002E+00
     33487, 8.848411560E+01, 8.648693848E+01, 1.347737312E+01
     33488, 6.965946198E+01, 5.609242630E+01, 1.089927769E+01
     33489, 5.803734970E+01, 5.495500565E+00, 9.750308990E+00
     33490, 8.541977882E+00, 4.350788498E+01, 9.511100769E+00
     33491, 8.848624420E+01, 8.598908234E+01, 1.342630577E+01
     33492, 2.441005898E+01, 3.819751358E+01, 1.312900734E+01
     33493, 5.753754807E+01, 5.495655060E+00, 9.738801956E+00
     33494, 8.544964790E+00, 4.401166916E+01, 9.462082863E+00
     33495, 2.675361443E+01, 3.976375198E+01, 1.277171993E+01
     33496, 8.848860168E+01, 8.549137115E+01, 1.337773228E+01
     33497, 2.000219345E+00, 1.598777962E+01, 1.719981956E+01
     33498, 5.703771591E+01, 5.495834351E+00, 9.727146149E+00
     33499, 8.547785759E+00, 4.451530075E+01, 9.412393570E+00
     33500, 5.295072174E+01, 3.615796280E+01, 1.353521061E+01
     33501, 4.600794220E+01, 5.836000824E+01, 1.183945465E+01
     33502, 8.849118042E+01, 8.499373627E+01, 1.333189487E+01
     33503, 4.573700714E+01, 5.603194809E+01, 1.056783295E+01
     33504, 5.653785324E+01, 5.496038914E+00, 9.715480804E+00
     33505, 8.550430298E+00, 4.501876450E+01, 9.361932755E+00
     33506, 6.587686920E+01, 2.487115669E+01, 1.006572533E+01
     33507, 8.849396515E+01, 8.449613953E+01, 1.328863430E+01
     33508, 5.603795624E+01, 5.496269226E+00, 9.703745842E+00
     33509, 8.366944313E+00, 7.557322693E+01, 4.549323082E+00
     33510, 8.552880287E+00, 4.552204514E+01, 9.310418129E+00
     33511, 3.121142197E+01, 2.947176933E+01, 1.141389465E+01
     33512, 7.306563568E+01, 3.241077042E+01, 1.047050381E+01
     33513, 7.307770538E+01, 3.184365463E+01, 1.045436859E+01
     33514, 7.553039551E+01, 9.137302399E+01, 1.261434460E+01
     33515, 7.513488007E+01, 9.076296997E+01, 1.234424973E+01
     33516, 6.715450287E+01, 4.504593277E+01, 1.032220459E+01
     33517, 4.279467392E+01, 1.204510784E+01, 8.666355133E+00
     33518, 6.620728302E+01, 4.547980881E+01, 1.023480225E+01
     33519, 5.680950546E+01, 3.927581787E+01, 1.205975342E+01
     33520, 5.759081650E+01, 4.005920410E+01, 1.167814636E+01
     33521, 8.560404778E+00, 4.753287125E+01, 9.096782684E+00
     33522, 7.565018463E+01, 5.902840042E+01, 1.215745735E+01
     33523, 7.557113647E+01, 5.856277466E+01, 1.206498432E+01
     33524, 8.852355194E+01, 8.051624298E+01, 1.302605915E+01
     33525, 2.443562126E+01, 3.231081390E+01, 1.243383884E+01
     33526, 4.196121597E+01, 5.077216339E+01, 6.357603073E+00
     33527, 2.470748138E+01, 6.292017746E+01, 1.002103710E+01
     33528, 1.999727726E+00, 1.298953724E+01, 1.869620895E+01
     33529, 2.551800919E+01, 1.465032578E+01, 8.844258308E+00
     33530, 5.303792953E+01, 5.498124123E+00, 9.632783890E+00
     33531, 1.590455532E+01, 6.469783020E+01, 8.462296486E+00
     33532, 1.590800858E+01, 6.414527130E+01, 8.467966080E+00
     33533, 8.563238144E+00, 4.903797531E+01, 8.929230690E+00
     33534, 8.562585831E+00, 4.853660583E+01, 8.985661507E+00
     33535, 8.852848816E+01, 8.001898956E+01, 1.300221252E+01
     33536, 4.811028290E+01, 5.101175308E+01, 9.375918388E+00
     33537, 4.766896820E+01, 5.075162888E+01, 9.478512764E+00
     33538, 2.342360306E+01, 6.933535767E+01, 1.080598450E+01
     33539, 1.999774694E+00, 1.348921680E+01, 1.859075928E+01
     33540, 5.253783035E+01, 5.498502254E+00, 9.621335030E+00
     33541, 8.563594818E+00, 4.953899765E+01, 8.872270584E+00
     33542, 6.030807877E+01, 8.917041779E+01, 1.170425224E+01
     33543, 6.052756500E+01, 8.877628326E+01, 1.126826382E+01
     33544, 8.853395844E+01, 7.952155304E+01, 1.297994995E+01
     33545, 1.999840021E+00, 1.398890877E+01, 1.841450119E+01
     33546, 5.203771591E+01, 5.498896599E+00, 9.610075951E+00
     33547, 8.563639641E+00, 5.003966522E+01, 8.814753532E+00
     33548, 8.854013824E+01, 7.902376556E+01, 1.295905113E+01
     33549, 6.141753387E+01, 3.216284943E+01, 1.054251385E+01
     33550, 6.650278473E+01, 2.537460518E+01, 1.010792637E+01
     33551, 6.573103333E+01, 3.684421921E+01, 1.060373116E+01
     33552, 8.563362122E+00, 5.053995895E+01, 8.756613731E+00
     33553, 6.562422180E+01, 3.738469696E+01, 1.061064911E+01
     33554, 8.854724884E+01, 7.852549744E+01, 1.293933296E+01
     33555, 7.257622528E+01, 3.176508141E+01, 1.044656944E+01
     33556, 8.562747955E+00, 5.103986359E+01, 8.697773933E+00
     33557, 8.855547333E+01, 7.802666473E+01, 1.292071819E+01
     33558, 2.781509781E+01, 4.257907104E+01, 1.048944187E+01
     33559, 6.955895996E+01, 4.366117859E+01, 1.049845982E+01
     33560, 4.953685760E+01, 5.501044273E+00, 9.559238434E+00
     33561, 5.003705597E+01, 5.500600338E+00, 9.568399429E+00
     33562, 8.561785698E+00, 5.153936005E+01, 8.638373375E+00
     33563, 8.856493378E+01, 7.752730560E+01, 1.290341377E+01
     33564, 7.500550842E+01, 5.863042450E+01, 1.206210709E+01
     33565, 4.903665543E+01, 5.501488209E+00, 9.550456047E+00
     33566, 2.561065483E+01, 5.294724655E+01, 9.238468170E+00
     33567, 8.560469627E+00, 5.203843689E+01, 8.578426361E+00
     33568, 8.857546997E+01, 7.702767944E+01, 1.288684177E+01
     33569, 2.104316711E+01, 4.573916626E+01, 9.960536957E+00
     33570, 4.853645325E+01, 5.501929760E+00, 9.542131424E+00
     33571, 8.558788300E+00, 5.253707886E+01, 8.517880440E+00
     33572, 8.858115387E+01, 7.652826691E+01, 1.287072086E+01
     33573, 7.057723236E+01, 5.673895645E+01, 1.120213127E+01
     33574, 5.061498260E+01, 4.404760361E+01, 1.208567905E+01
     33575, 6.825478363E+01, 8.524542999E+01, 6.898025990E+00
     33576, 8.556739807E+00, 5.303527832E+01, 8.456645012E+00
     33577, 8.859028625E+01, 7.603050995E+01, 1.285532284E+01
     33578, 2.000550508E+00, 1.798666000E+01, 1.568222237E+01
     33579, 8.554328918E+00, 5.353303528E+01, 8.394927979E+00
     33580, 8.859772491E+01, 7.553440094E+01, 1.284037685E+01
     33581, 8.551548004E+00, 5.403035736E+01, 8.332338333E+00
     33582, 8.859817505E+01, 7.503977203E+01, 1.282559109E+01
     33583, 3.420804214E+01, 5.443795013E+01, 8.677871704E+00
     33584, 8.548386574E+00, 5.452723312E+01, 8.268929482E+00
     33585, 8.859120178E+01, 7.454755402E+01, 1.281082726E+01
     33586, 6.171471786E+01, 3.669204712E+01, 1.086581039E+01
     33587, 4.603559113E+01, 5.503934383E+00, 9.511482239E+00
     33588, 8.544836044E+00, 5.502367020E+01, 8.205043793E+00
     33589, 3.436509705E+01, 5.352832794E+01, 8.330655098E+00
     33590, 8.857848358E+01, 7.405406189E+01, 1.279639053E+01
     33591, 3.770539856E+01, 6.695603943E+01, 1.389395332E+01
     33592, 3.275188065E+01, 6.077506256E+01, 1.065615559E+01
     33593, 3.231194305E+01, 6.056578827E+01, 1.054627800E+01
     33594, 4.553548813E+01, 5.504260540E+00, 9.507797241E+00
     33595, 8.540902138E+00, 5.551966858E+01, 8.140146255E+00
     33596, 4.942930984E+01, 3.182738876E+01, 9.405288696E+00
     33597, 8.856654358E+01, 7.355947113E+01, 1.278186703E+01
     33598, 4.503541946E+01, 5.504550457E+00, 9.505094528E+00
     33599, 6.714375305E+01, 2.590274429E+01, 1.014831161E+01
     33600, 8.536578178E+00, 5.601525497E+01, 8.074440002E+00
     33601, 8.856810760E+01, 7.306111145E+01, 1.276687145E+01
     33602, 2.647883797E+01, 1.323110294E+01, 9.204295158E+00
     33603, 4.453538513E+01, 5.504799366E+00, 9.503867149E+00
     33604, 7.206747437E+01, 3.110188293E+01, 1.042135429E+01
     33605, 7.205384827E+01, 3.051632690E+01, 1.040292072E+01
     33606, 8.531857491E+00, 5.651044083E+01, 8.007946014E+00
     33607, 8.856935883E+01, 7.256246948E+01, 1.275165367E+01
     33608, 6.853712463E+01, 4.410951614E+01, 1.043839931E+01
     33609, 8.526755333E+00, 5.700527191E+01, 7.940531731E+00
     33610, 1.817815590E+01, 6.792925262E+01, 9.233954430E+00
     33611, 7.157313538E+01, 5.692197037E+01, 1.140163136E+01
     33612, 8.521279335E+00, 5.749981689E+01, 7.871965885E+00
     33613, 8.515423775E+00, 5.799415207E+01, 7.802168369E+00
     33614, 5.458255768E+01, 4.127544785E+01, 1.280832195E+01
     33615, 5.423802185E+01, 4.093725204E+01, 1.320613384E+01
     33616, 8.857095337E+01, 7.056490326E+01, 1.268556499E+01
     33617, 8.509193420E+00, 5.848839569E+01, 7.731428146E+00
     33618, 8.857049561E+01, 7.006473541E+01, 1.266729736E+01
     33619, 4.203557205E+01, 5.505184650E+00, 9.515838623E+00
     33620, 9.003612518E+00, 5.898668671E+01, 7.716384411E+00
     33621, 8.502602577E+00, 5.898269272E+01, 7.659724712E+00
     33622, 4.153549576E+01, 5.505034924E+00, 9.522619247E+00
     33623, 8.495675087E+00, 5.947726440E+01, 7.586646080E+00
     33624, 4.098148727E+01, 7.516029835E+00, 9.292611122E+00
     33625, 4.046351624E+01, 7.515315533E+00, 9.301991463E+00
     33626, 3.313978577E+01, 6.102411270E+01, 1.078962135E+01
     33627, 4.103521729E+01, 5.504788876E+00, 9.530949593E+00
     33628, 8.488419533E+00, 5.997237396E+01, 7.511919022E+00
     33629, 4.053456497E+01, 5.504433155E+00, 9.541266441E+00
     33630, 8.480880737E+00, 6.046840286E+01, 7.435976505E+00
     33631, 1.999516606E+00, 2.648022842E+01, 1.156259537E+01
     33632, 8.473114967E+00, 6.096580505E+01, 7.358589649E+00
     33633, 8.855804443E+01, 6.655508423E+01, 1.251385498E+01
     33634, 8.856072998E+01, 6.705731964E+01, 1.253868389E+01
     33635, 1.999427676E+00, 2.697982216E+01, 1.143971348E+01
     33636, 5.187368393E+01, 2.459980011E+01, 8.642536163E+00
     33637, 1.208710003E+01, 4.155165482E+01, 9.854374886E+00
     33638, 8.464696884E+00, 6.147054672E+01, 7.278371334E+00
     33639, 8.855508423E+01, 6.605259705E+01, 1.248815918E+01
     33640, 1.999346018E+00, 2.747942162E+01, 1.132515812E+01
     33641, 5.278122330E+01, 2.573628426E+01, 8.927105904E+00
     33642, 8.455142021E+00, 6.198090363E+01, 7.195463657E+00
     33643, 8.855189514E+01, 6.554987335E+01, 1.246157074E+01
     33644, 1.999270082E+00, 2.797902679E+01, 1.121836662E+01
     33645, 3.849171829E+01, 5.507316113E+00, 9.603255272E+00
     33646, 8.854847717E+01, 6.504692841E+01, 1.243386841E+01
     33647, 3.797119904E+01, 5.507285118E+00, 9.624964714E+00
     33648, 3.218068695E+01, 6.783178711E+01, 1.205072117E+01
     33649, 8.854486084E+01, 6.454379272E+01, 1.240521812E+01
     33650, 3.744308090E+01, 5.507414341E+00, 9.649741173E+00
     33651, 8.420487404E+00, 6.406967163E+01, 6.841214657E+00
     33652, 4.167044449E+01, 7.906266022E+01, 1.174696732E+01
     33653, 8.854106903E+01, 6.404046631E+01, 1.237594128E+01
     33654, 3.691099930E+01, 5.506158829E+00, 9.677995682E+00
     33655, 8.853711700E+01, 6.353698730E+01, 1.234571648E+01
     33656, 2.509060097E+01, 2.780429840E+01, 1.027098656E+01
     33657, 7.703488922E+01, 9.046179962E+01, 1.275331116E+01
     33658, 3.637250519E+01, 5.503657341E+00, 9.710108757E+00
     33659, 7.437200165E+01, 5.823912811E+01, 1.195445538E+01
     33660, 8.853304291E+01, 6.303336716E+01, 1.231462479E+01
     33661, 7.915894032E+00, 6.566474915E+01, 6.452653885E+00
     33662, 3.582711029E+01, 5.499244690E+00, 9.746636391E+00
     33663, 7.376184845E+01, 5.785863495E+01, 1.183655548E+01
     33664, 2.012874985E+01, 6.046968842E+01, 9.201265335E+00
     33665, 1.843856049E+01, 6.186468506E+01, 8.969821930E+00
     33666, 7.317703247E+01, 5.749320602E+01, 1.171152210E+01
     33667, 8.398940086E+00, 6.624496460E+01, 6.447923183E+00
     33668, 5.461996555E+00, 1.704426956E+01, 1.665219116E+01
     33669, 2.298089743E+00, 7.542417908E+01, 2.465350389E+00
     33670, 7.261958313E+01, 5.714364243E+01, 1.158203125E+01
     33671, 8.396960258E+00, 6.680615234E+01, 6.342918873E+00
     33672, 6.327464676E+01, 4.508716583E+01, 1.014608669E+01
     33673, 1.217280102E+01, 4.866933823E+01, 9.165080070E+00
     33674, 8.396477699E+00, 6.736988068E+01, 6.236514568E+00
     33675, 1.902660942E+01, 4.421792603E+01, 1.009944725E+01
     33676, 3.357933044E+01, 5.454510212E+00, 9.947971344E+00
     33677, 1.853799629E+01, 4.381472778E+01, 1.012303352E+01
     33678, 8.396670341E+00, 6.794313812E+01, 6.126730442E+00
     33679, 8.850265503E+01, 5.950576019E+01, 1.208177567E+01
     33680, 3.301056671E+01, 5.438240051E+00, 1.001302910E+01
     33681, 8.392674446E+00, 6.852105713E+01, 6.013195992E+00
     33682, 6.152377319E+01, 5.534466171E+01, 7.986694336E+00
     33683, 8.849829102E+01, 5.900172424E+01, 1.204720497E+01
     33684, 6.317987061E+01, 3.313190079E+01, 1.056280136E+01
     33685, 1.955667305E+01, 4.460707855E+01, 1.007631207E+01
     33686, 1.955837822E+01, 4.504658508E+01, 1.000837326E+01
     33687, 2.478627968E+01, 4.722362137E+01, 9.605601311E+00
     33688, 3.243375015E+01, 5.416461945E+00, 1.008443832E+01
     33689, 4.610810852E+01, 8.252785492E+01, 1.060198116E+01
     33690, 7.031278229E+01, 6.376766586E+01, 1.418689728E+01
     33691, 3.187360001E+01, 5.394062042E+00, 1.015715981E+01
     33692, 3.131506157E+01, 5.373215199E+00, 1.023063183E+01
     33693, 5.221110535E+01, 8.179613495E+01, 8.088698387E+00
     33694, 4.453940201E+01, 9.999203682E-01, 9.956024170E+00
     33695, 4.453895950E+01, 1.499812365E+00, 9.908109665E+00
     33696, 4.503904724E+01, 9.999322295E-01, 9.952057838E+00
     33697, 4.503861618E+01, 1.499839664E+00, 9.904464722E+00
     33698, 2.632202339E+01, 6.456394196E+00, 9.622781754E+00
     33699, 3.004927826E+01, 6.347323895E+00, 1.017968369E+01
     33700, 3.011821747E+01, 5.841402054E+00, 1.026142693E+01
     33701, 3.126710510E+01, 6.541714478E+01, 1.145990372E+01
     33702, 1.416596508E+01, 7.844438934E+01, 8.492252350E+00
     33703, 4.491420746E+01, 2.822690582E+01, 6.355957031E+00
     33704, 4.493470001E+01, 2.873136139E+01, 6.389163017E+00
     33705, 4.542038727E+01, 2.870993233E+01, 6.638582230E+00
     33706, 4.540029526E+01, 2.821033669E+01, 6.598130226E+00
     33707, 1.999956250E+00, 3.897185898E+01, 9.823890686E+00
     33708, 3.381016159E+01, 5.278328323E+01, 8.173213005E+00
     33709, 9.749897766E+01, 3.949925613E+01, 1.099871922E+01
     33710, 2.000071526E+00, 3.947159576E+01, 9.774936676E+00
     33711, 5.000874519E+00, 2.298226929E+01, 1.224295998E+01
     33712, 1.452125072E+01, 3.583240128E+01, 1.030022240E+01
     33713, 1.434594917E+01, 3.641603088E+01, 1.028470516E+01
     33714, 1.433958340E+01, 3.694105530E+01, 1.027756596E+01
     33715, 5.773488235E+01, 4.994173813E+01, 8.429590225E+00
     33716, 8.500048065E+01, 1.599729252E+01, 1.022625256E+01
     33717, 8.501066589E+01, 1.549699879E+01, 1.021691608E+01
     33718, 8.451438141E+01, 1.549572468E+01, 1.021247292E+01
     33719, 5.293043518E+01, 4.496580505E+01, 1.124544239E+01
     33720, 5.326269531E+01, 4.469224167E+01, 1.133411026E+01
     33721, 7.270854950E+01, 9.666006470E+01, 0.000000000E+00
     33722, 6.845262909E+01, 2.705927086E+01, 1.022668552E+01
     33723, 2.870440674E+01, 2.568017578E+01, 9.658697128E+00
     33724, 9.249444580E+01, 8.649484253E+01, 1.354942036E+01
     33725, 9.249398041E+01, 8.699443817E+01, 1.359189415E+01
     33726, 9.249498749E+01, 8.599534607E+01, 1.350800991E+01
     33727, 4.303614807E+01, 2.066944885E+01, 7.013074875E+00
     33728, 4.258309555E+01, 2.056824112E+01, 6.977747917E+00
     33729, 4.201273346E+01, 1.701756477E+01, 7.756263256E+00
     33730, 7.091944122E+01, 2.913702965E+01, 1.034389973E+01
     33731, 5.940509796E+01, 2.937779045E+01, 1.020675945E+01
     33732, 7.096364594E+01, 2.972804070E+01, 1.036447334E+01
     33733, 2.001264811E+00, 4.446898270E+01, 9.259410858E+00
     33734, 7.152938080E+01, 3.041811371E+01, 1.039384747E+01
     33735, 2.001377344E+00, 4.496871185E+01, 9.204143524E+00
     33736, 2.001489878E+00, 4.546844864E+01, 9.148052216E+00
     33737, 2.382775497E+01, 2.921450806E+01, 1.066937447E+01
     33738, 2.359477043E+01, 2.962375259E+01, 1.079497433E+01
     33739, 9.153063202E+01, 6.902758026E+01, 1.258870316E+01
     33740, 4.409573364E+01, 8.808028412E+01, 1.232238388E+01
     33741, 4.982357025E+01, 4.927685928E+01, 9.848564148E+00
     33742, 5.009124756E+01, 4.887941742E+01, 9.977021217E+00
     33743, 5.886178970E+01, 2.949104500E+01, 1.020526314E+01
     33744, 6.288971329E+01, 3.105290985E+01, 1.040771294E+01
     33745, 6.343705750E+01, 3.104249954E+01, 1.040180683E+01
     33746, 2.952707672E+01, 1.750155067E+01, 8.500316620E+00
     33747, 2.001882315E+00, 4.796703720E+01, 8.854310989E+00
     33748, 2.783628464E+01, 4.208993530E+01, 1.075438118E+01
     33749, 2.834140015E+01, 4.205969238E+01, 1.062704372E+01
     33750, 2.180094147E+01, 2.509676170E+01, 8.762376785E+00
     33751, 2.138320160E+01, 2.572056961E+01, 8.920783997E+00
     33752, 8.236786652E+01, 6.474038696E+01, 1.264262581E+01
     33753, 6.581940460E+01, 7.383458710E+01, 1.390330505E+01
     33754, 2.002107859E+00, 5.046548462E+01, 8.535058975E+00
     33755, 2.727227592E+01, 3.969452667E+01, 1.285797691E+01
     33756, 2.565615273E+01, 5.583387375E+01, 9.390437126E+00
     33757, 1.824359703E+01, 5.283333206E+01, 9.161890984E+00
     33758, 7.103278351E+01, 9.037118530E+01, 1.045168114E+01
     33759, 7.109764099E+01, 8.984614563E+01, 9.797451019E+00
     33760, 7.152793884E+01, 9.005830383E+01, 1.069355869E+01
     33761, 7.146349335E+01, 9.060079956E+01, 1.171266937E+01
     33762, 7.060832977E+01, 9.011663818E+01, 9.363551140E+00
     33763, 7.067236328E+01, 8.960523987E+01, 8.909598351E+00
     33764, 1.756441307E+01, 4.295621490E+01, 1.015137196E+01
     33765, 1.799959183E+01, 4.294777679E+01, 1.019644356E+01
     33766, 9.148174286E+01, 3.548293686E+01, 1.080940819E+01
     33767, 7.290998840E+01, 4.029100418E+01, 1.062232876E+01
     33768, 2.002118826E+00, 5.246416473E+01, 8.257779121E+00
     33769, 2.002089262E+00, 5.296380997E+01, 8.185025215E+00
     33770, 1.517937088E+01, 4.731187439E+01, 9.481571198E+00
     33771, 1.518314838E+01, 4.782206345E+01, 9.428738594E+00
     33772, 1.467646217E+01, 4.676259995E+01, 9.509383202E+00
     33773, 1.517659950E+01, 4.679507446E+01, 9.535898209E+00
     33774, 9.750019073E+01, 5.800018311E+01, 1.195381355E+01
     33775, 5.961040878E+01, 8.380725098E+01, 7.920715809E+00
     33776, 2.771023560E+01, 1.559219646E+01, 8.746454239E+00
     33777, 5.064023972E+01, 4.809603882E+01, 1.020095444E+01
     33778, 9.900000000E+01, 1.100000000E+01, 1.018823624E+01
     33779, 9.900000000E+01, 1.050000000E+01, 1.017913437E+01
     33780, 8.501914978E+01, 1.449667740E+01, 1.019897938E+01
     33781, 1.523952103E+01, 7.228395844E+01, 8.658056259E+00
     33782, 5.036528015E+01, 4.848600388E+01, 1.009242916E+01
     33783, 2.001819849E+00, 5.496227646E+01, 7.879112244E+00
     33784, 2.001722336E+00, 5.546187210E+01, 7.798488617E+00
     33785, 3.606666946E+01, 8.227917480E+01, 1.309721756E+01
     33786, 2.001618147E+00, 5.596146393E+01, 7.716087818E+00
     33787, 2.001505852E+00, 5.646105576E+01, 7.631933212E+00
     33788, 2.001382828E+00, 5.696064377E+01, 7.545573235E+00
     33789, 1.570728302E+01, 7.254431915E+01, 8.968019485E+00
     33790, 1.000404000E+00, 4.946564865E+01, 8.656394958E+00
     33791, 7.791220093E+01, 9.102594757E+01, 1.319070530E+01
     33792, 2.001243830E+00, 5.746021652E+01, 7.457143784E+00
     33793, 5.316795349E+01, 4.955469131E+01, 8.764169693E+00
     33794, 7.830260468E+01, 9.153867340E+01, 1.348393154E+01
     33795, 6.502512360E+01, 7.956463623E+01, 9.779524803E+00
     33796, 5.299976730E+01, 4.893598175E+01, 9.138111115E+00
     33797, 1.832962799E+01, 7.362866211E+01, 1.077438831E+01
     33798, 6.480034637E+01, 7.999036407E+01, 9.474782944E+00
     33799, 5.498880386E+01, 8.621177673E+01, 9.636336327E+00
     33800, 2.001086950E+00, 5.795977402E+01, 7.366845131E+00
     33801, 5.412915802E+01, 8.669766998E+01, 1.003188992E+01
     33802, 5.585717392E+01, 8.574337769E+01, 9.242105484E+00
     33803, 6.681239319E+01, 8.360769653E+01, 7.586406708E+00
     33804, 5.314178467E+01, 5.058570480E+01, 8.171988487E+00
     33805, 4.990993977E+00, 2.896944809E+01, 1.081716919E+01
     33806, 4.991423130E+00, 2.847021866E+01, 1.088955498E+01
     33807, 6.629644012E+01, 8.378321075E+01, 7.400444031E+00
     33808, 2.046983147E+01, 2.350136185E+01, 7.953488350E+00
     33809, 4.239397430E+01, 5.101414490E+01, 6.712346554E+00
     33810, 4.739936447E+01, 2.954620361E+01, 7.728472233E+00
     33811, 7.815491486E+01, 7.401261902E+01, 1.292403316E+01
     33812, 7.665414429E+01, 7.295162964E+01, 1.320368671E+01
     33813, 7.379794312E+01, 7.096860504E+01, 1.426516247E+01
     33814, 4.838217545E+01, 3.047292709E+01, 8.419877052E+00
     33815, 2.782940865E+01, 1.888946342E+01, 8.468476295E+00
     33816, 2.134890175E+01, 7.477887726E+01, 1.231448269E+01
     33817, 4.690317917E+01, 2.909230042E+01, 7.413498878E+00
     33818, 4.789440918E+01, 3.000746727E+01, 8.064906120E+00
     33819, 1.729463577E+01, 2.431848526E+01, 8.012770653E+00
     33820, 7.743634033E+01, 7.347763824E+01, 1.304389572E+01
     33821, 7.581614685E+01, 7.244066620E+01, 1.341413689E+01
     33822, 2.724291992E+01, 1.935820198E+01, 8.452659607E+00
     33823, 2.281204987E+01, 2.272755241E+01, 8.214602470E+00
     33824, 2.287938881E+01, 2.218489456E+01, 8.097461700E+00
     33825, 2.530959892E+01, 2.048851585E+01, 8.326898575E+00
     33826, 2.471148872E+01, 2.065395546E+01, 8.246465683E+00
     33827, 2.469698906E+01, 2.013050652E+01, 8.204807281E+00
     33828, 2.530093384E+01, 1.997724915E+01, 8.295847893E+00
     33829, 2.523835945E+01, 2.105715179E+01, 8.370885849E+00
     33830, 1.679759216E+01, 2.466475868E+01, 8.198371887E+00
     33831, 2.332659912E+01, 2.313973427E+01, 8.427575111E+00
     33832, 6.902193451E+01, 1.999982238E+00, 9.981588364E+00
     33833, 6.952156830E+01, 1.999983788E+00, 9.983949661E+00
     33834, 6.852230835E+01, 1.999979019E+00, 9.979034424E+00
     33835, 8.299936676E+01, 5.905553436E+01, 1.210916901E+01
     33836, 3.043548012E+01, 4.578740692E+01, 8.538994789E+00
     33837, 3.743675613E+01, 6.824090576E+01, 1.369779873E+01
     33838, 3.728585434E+01, 6.890184784E+01, 1.356749249E+01
     33839, 3.910745621E+01, 4.611893082E+01, 3.479738712E+00
     33840, 5.246714783E+01, 4.643527222E+01, 1.055358601E+01
     33841, 5.259341049E+01, 4.703974915E+01, 1.022140694E+01
     33842, 3.805952835E+01, 6.130107498E+01, 1.214554882E+01
     33843, 3.051565361E+01, 1.084553528E+01, 9.444812775E+00
     33844, 5.863267899E+01, 4.214548111E+01, 1.102377701E+01
     33845, 3.808425140E+01, 6.196148300E+01, 1.251907539E+01
     33846, 3.100564384E+01, 1.033950615E+01, 9.482138634E+00
     33847, 3.002996254E+01, 1.137108040E+01, 9.396944046E+00
     33848, 5.957707596E+01, 4.198224640E+01, 1.088333988E+01
     33849, 4.018594742E+01, 5.094803238E+01, 6.208861351E+00
     33850, 2.957645226E+01, 1.191508198E+01, 9.334160805E+00
     33851, 5.691625214E+01, 8.130781555E+01, 6.508092403E+00
     33852, 4.072438431E+01, 5.293704987E+01, 7.629155159E+00
