nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     26989, 4.151377487E+01, 9.348931885E+01, 6.756163597E+00
     26990, 4.152841187E+01, 9.298191833E+01, 6.667908669E+00
     26991, 4.203881454E+01, 9.297826385E+01, 6.543013096E+00
     26992, 4.150015640E+01, 9.399977875E+01, 6.839005470E+00
     26993, 9.450052643E+01, 7.000057220E+01, 1.221675777E+01
     26994, 9.500037384E+01, 7.000042725E+01, 1.220966625E+01
     26995, 6.468248749E+01, 4.374387741E+01, 1.273005199E+01
     26996, 6.372376251E+01, 3.407791138E+01, 1.501579857E+01
     26997, 1.853822899E+01, 4.451584339E+00, 1.348034096E+01
     26998, 6.949819183E+01, 9.449988556E+01, 1.110769844E+01
     26999, 6.949765015E+01, 9.500000000E+01, 1.108702278E+01
     27000, 9.450054932E+01, 6.950059509E+01, 1.221189213E+01
     27001, 9.500038910E+01, 6.950045013E+01, 1.220465565E+01
     27002, 6.515289307E+01, 4.427352524E+01, 1.260681152E+01
     27003, 1.803995323E+01, 4.449537754E+00, 1.363686562E+01
     27004, 1.376106834E+01, 1.766569138E+01, 1.719096565E+01
     27005, 1.370785809E+01, 1.716257286E+01, 1.716426277E+01
     27006, 6.999865723E+01, 9.449987030E+01, 1.115040779E+01
     27007, 6.999796295E+01, 9.500000000E+01, 1.113042736E+01
     27008, 6.512892151E+01, 3.561641693E+01, 1.505380630E+01
     27009, 9.500039673E+01, 6.900046539E+01, 1.219892883E+01
     27010, 6.562818909E+01, 4.480179977E+01, 1.249621487E+01
     27011, 4.896950912E+01, 4.855762100E+01, 1.205697060E+01
     27012, 4.946863556E+01, 4.851391602E+01, 1.187167358E+01
     27013, 4.996736526E+01, 4.847156143E+01, 1.166687298E+01
     27014, 9.750000000E+01, 9.750000000E+01, 1.199967957E+01
     27015, 9.051503754E+01, 3.090520096E+01, 1.728811646E+01
     27016, 9.005979156E+01, 3.090104485E+01, 1.721642303E+01
     27017, 6.288663483E+01, 7.600413513E+01, 1.165164471E+01
     27018, 7.049925995E+01, 9.449983978E+01, 1.119149780E+01
     27019, 7.049851227E+01, 9.499998474E+01, 1.117226028E+01
     27020, 6.602580261E+01, 3.664521408E+01, 1.492681408E+01
     27021, 9.500041199E+01, 6.850048828E+01, 1.219244576E+01
     27022, 6.646577454E+01, 3.716271973E+01, 1.480909920E+01
     27023, 1.447716904E+01, 4.443150043E+00, 1.468612862E+01
     27024, 7.099992371E+01, 9.449978638E+01, 1.123111629E+01
     27025, 7.099923706E+01, 9.499994659E+01, 1.121257782E+01
     27026, 9.500041962E+01, 6.800050354E+01, 1.218515396E+01
     27027, 9.500042725E+01, 6.750051880E+01, 1.217698860E+01
     27028, 5.087879896E-01, 4.604231834E+00, 5.377616405E+00
     27029, 5.026470423E-01, 4.091353893E+00, 5.905005455E+00
     27030, 7.150052643E+01, 9.449973297E+01, 1.126922035E+01
     27031, 7.150001526E+01, 9.499989319E+01, 1.125139046E+01
     27032, 5.137247443E-01, 5.117695332E+00, 4.847848892E+00
     27033, 6.779902649E+01, 3.873315430E+01, 1.426052856E+01
     27034, 6.825538635E+01, 3.926119232E+01, 1.402725697E+01
     27035, 6.538058472E+01, 8.093280792E+01, 1.202227402E+01
     27036, 7.200068665E+01, 9.499983215E+01, 1.128867245E+01
     27037, 1.143643570E+01, 3.383693695E+01, 1.223016739E+01
     27038, 7.650688171E+00, 3.106786728E+01, 9.044740677E+00
     27039, 7.680566406E+01, 5.677976608E+01, 1.260707283E+01
     27040, 9.450062561E+01, 6.650070953E+01, 1.216553688E+01
     27041, 8.521367073E+00, 4.880517960E+00, 1.143224907E+01
     27042, 9.012608528E+00, 4.854733944E+00, 1.207814217E+01
     27043, 8.945929527E+00, 5.228738785E+00, 1.208893394E+01
     27044, 8.488212585E+00, 5.315895081E+00, 1.142263317E+01
     27045, 8.539233208E+00, 4.421857834E+00, 1.144510651E+01
     27046, 9.040092468E+00, 4.448601723E+00, 1.201449013E+01
     27047, 7.626163483E+01, 5.627429581E+01, 1.258975124E+01
     27048, 8.059953690E+00, 4.906641006E+00, 1.085251427E+01
     27049, 8.037118912E+00, 5.369174957E+00, 1.078681087E+01
     27050, 5.756081772E+01, 5.728027344E+01, 7.816915512E+00
     27051, 9.450063324E+01, 6.600071716E+01, 1.215501595E+01
     27052, 9.450063324E+01, 6.550071716E+01, 1.214361000E+01
     27053, 9.500044250E+01, 6.550054932E+01, 1.213678741E+01
     27054, 7.570484161E+01, 5.577038956E+01, 1.256908035E+01
     27055, 7.188315582E+01, 7.911494446E+01, 1.241523170E+01
     27056, 7.630112648E+00, 5.000611305E+00, 1.030670071E+01
     27057, 7.587268829E+00, 5.436672211E+00, 1.016523933E+01
     27058, 9.450063324E+01, 6.500072479E+01, 1.213143349E+01
     27059, 9.500044250E+01, 6.500054932E+01, 1.212487411E+01
     27060, 7.400057983E+01, 9.499967957E+01, 1.142395496E+01
     27061, 8.350334167E+01, 4.483078480E+00, 1.363393974E+01
     27062, 7.513446045E+01, 5.526935577E+01, 1.254496002E+01
     27063, 9.552555847E+01, 3.449280548E+01, 1.540486240E+01
     27064, 9.552957916E+01, 3.498669052E+01, 1.509440422E+01
     27065, 7.153263092E+00, 5.024744034E+00, 9.714787483E+00
     27066, 7.150724888E+00, 5.519486904E+00, 9.567921638E+00
     27067, 9.450062561E+01, 6.450071716E+01, 1.211841869E+01
     27068, 9.500044250E+01, 6.450054932E+01, 1.211204052E+01
     27069, 9.551266479E+01, 3.399634171E+01, 1.573409081E+01
     27070, 7.450039673E+01, 9.449958801E+01, 1.146892166E+01
     27071, 7.450034332E+01, 9.499967957E+01, 1.145449924E+01
     27072, 7.455163574E+01, 5.477215958E+01, 1.251741219E+01
     27073, 6.709225178E+00, 4.525467873E+00, 9.403320313E+00
     27074, 9.450061798E+01, 6.400070953E+01, 1.210456371E+01
     27075, 9.500043488E+01, 6.400054932E+01, 1.209858513E+01
     27076, 9.850002289E+01, 1.050001240E+01, 1.242939663E+01
     27077, 3.703289795E+01, 1.539265060E+01, 1.211012554E+01
     27078, 6.739996338E+01, 7.561632538E+01, 1.262711143E+01
     27079, 5.056768799E+01, 1.768692780E+01, 1.500353050E+01
     27080, 7.500035095E+01, 9.449959564E+01, 1.149774170E+01
     27081, 7.500027466E+01, 9.499968719E+01, 1.148392487E+01
     27082, 1.481503868E+01, 2.247576904E+01, 1.854466629E+01
     27083, 7.395957184E+01, 5.427922440E+01, 1.248602200E+01
     27084, 6.790805817E+01, 7.512535858E+01, 1.277576542E+01
     27085, 6.197935486E+01, 5.302304840E+01, 1.056672859E+01
     27086, 6.128784943E+01, 5.266151810E+01, 1.023565292E+01
     27087, 6.266438484E+00, 4.560614109E+00, 8.929774284E+00
     27088, 5.204885483E+01, 4.933221817E+01, 1.002973366E+01
     27089, 5.155114365E+01, 4.936005783E+01, 1.027899933E+01
     27090, 5.150790787E+01, 4.885625076E+01, 1.065869331E+01
     27091, 5.159619522E+01, 4.987369919E+01, 9.874887466E+00
     27092, 5.209268951E+01, 4.984538651E+01, 9.586983681E+00
     27093, 9.450060272E+01, 6.350070190E+01, 1.209006691E+01
     27094, 9.500041962E+01, 6.350054169E+01, 1.208443165E+01
     27095, 6.950050354E+01, 9.249915314E+01, 1.120841980E+01
     27096, 6.900009918E+01, 9.249920654E+01, 1.116802692E+01
     27097, 7.550034332E+01, 9.449961090E+01, 1.152552223E+01
     27098, 7.550025940E+01, 9.499969482E+01, 1.151220322E+01
     27099, 7.655300903E+01, 1.839985657E+01, 1.259939957E+01
     27100, 1.475638390E+01, 2.200412941E+01, 1.847551918E+01
     27101, 7.336293793E+01, 5.379052734E+01, 1.245094395E+01
     27102, 5.773976326E+00, 4.526690960E+00, 8.449926376E+00
     27103, 5.258573151E+01, 1.967566490E+01, 1.526705837E+01
     27104, 9.450057983E+01, 6.300068665E+01, 1.207487965E+01
     27105, 9.500041199E+01, 6.300053406E+01, 1.206960583E+01
     27106, 7.600032806E+01, 9.449962616E+01, 1.155216312E+01
     27107, 7.600025177E+01, 9.499971008E+01, 1.153925419E+01
     27108, 1.469872856E+01, 2.153130150E+01, 1.827768135E+01
     27109, 7.276695251E+01, 5.330596161E+01, 1.241187477E+01
     27110, 5.311356544E+00, 4.584575176E+00, 7.973855019E+00
     27111, 9.450055695E+01, 6.250066757E+01, 1.205902290E+01
     27112, 9.500039673E+01, 6.250051880E+01, 1.205416870E+01
     27113, 7.650031281E+01, 9.449964142E+01, 1.157768250E+01
     27114, 7.650024414E+01, 9.499971771E+01, 1.156521034E+01
     27115, 4.261329651E+01, 8.510111237E+01, 5.901771545E+00
     27116, 9.450053406E+01, 6.200064087E+01, 1.204246330E+01
     27117, 9.500037384E+01, 6.200050354E+01, 1.203814411E+01
     27118, 5.519328690E+01, 2.205297089E+01, 1.502339745E+01
     27119, 7.700030518E+01, 9.449965668E+01, 1.160217190E+01
     27120, 7.700023651E+01, 9.499973297E+01, 1.159011459E+01
     27121, 7.159275818E+01, 5.235469818E+01, 1.232414436E+01
     27122, 5.571380997E+01, 2.252070808E+01, 1.489101028E+01
     27123, 6.686603546E+01, 7.856507874E+01, 1.224585819E+01
     27124, 6.686318207E+01, 7.905229950E+01, 1.220781040E+01
     27125, 5.622925568E+01, 2.299237061E+01, 1.473945236E+01
     27126, 9.450049591E+01, 6.150061035E+01, 1.202522469E+01
     27127, 9.500035095E+01, 6.150048065E+01, 1.202149391E+01
     27128, 4.728479385E+01, 3.959399033E+01, 2.693579292E+01
     27129, 5.486243057E+01, 3.622209167E+01, 1.609127617E+01
     27130, 7.750028992E+01, 9.449967194E+01, 1.162564468E+01
     27131, 7.750022125E+01, 9.499974060E+01, 1.161403084E+01
     27132, 1.431260586E+01, 1.811804962E+01, 1.712176132E+01
     27133, 7.099333191E+01, 5.189094162E+01, 1.227945232E+01
     27134, 7.443946838E+01, 6.234942245E+01, 1.398071575E+01
     27135, 9.450045776E+01, 6.100057602E+01, 1.200757217E+01
     27136, 9.500032806E+01, 6.100045395E+01, 1.200443840E+01
     27137, 5.484256363E+01, 3.670766449E+01, 1.605959892E+01
     27138, 7.800027466E+01, 9.449968719E+01, 1.164812183E+01
     27139, 7.800021362E+01, 9.499975586E+01, 1.163692856E+01
     27140, 7.236510468E+01, 6.035032272E+01, 1.425405121E+01
     27141, 9.450041962E+01, 6.050053406E+01, 1.198934937E+01
     27142, 9.500029755E+01, 6.050042343E+01, 1.198694324E+01
     27143, 9.749999237E+01, 8.449999237E+01, 1.211993027E+01
     27144, 6.980834198E+01, 5.093796539E+01, 1.218495750E+01
     27145, 7.850025940E+01, 9.449970245E+01, 1.166964054E+01
     27146, 7.850020599E+01, 9.499976349E+01, 1.165882778E+01
     27147, 5.255175781E+01, 9.211508179E+01, 8.314567566E+00
     27148, 6.450387573E+01, 8.396773529E+01, 1.172938347E+01
     27149, 5.923213196E+01, 2.594182777E+01, 1.395399666E+01
     27150, 9.500026703E+01, 6.000038910E+01, 1.196889400E+01
     27151, 8.849979401E+01, 8.849964142E+01, 1.203590584E+01
     27152, 2.070638657E+01, 4.187539673E+01, 1.452413177E+01
     27153, 7.900025177E+01, 9.449972534E+01, 1.169020844E+01
     27154, 7.900019073E+01, 9.499977875E+01, 1.167974758E+01
     27155, 9.500022888E+01, 5.950035095E+01, 1.195044327E+01
     27156, 6.830986786E+01, 5.696956253E+01, 1.361941338E+01
     27157, 8.820816040E+01, 1.805269432E+01, 9.668128014E+00
     27158, 8.864739227E+01, 1.805751610E+01, 1.018179893E+01
     27159, 8.778433990E+01, 1.798729897E+01, 9.132844925E+00
     27160, 7.950023651E+01, 9.449974060E+01, 1.170986366E+01
     27161, 7.950018311E+01, 9.499979401E+01, 1.169975281E+01
     27162, 1.409995937E+01, 1.610947037E+01, 1.709180450E+01
     27163, 2.187623596E+01, 7.461277771E+01, 1.171114635E+01
     27164, 2.237021828E+01, 7.461298370E+01, 1.187335491E+01
     27165, 2.237169647E+01, 7.411156464E+01, 1.194271278E+01
     27166, 9.500019073E+01, 5.900031281E+01, 1.193168068E+01
     27167, 2.285850906E+01, 7.359787750E+01, 1.219159126E+01
     27168, 8.000022125E+01, 9.449975586E+01, 1.172868538E+01
     27169, 8.000017548E+01, 9.499980164E+01, 1.171893406E+01
     27170, 1.929399872E+01, 4.699689102E+01, 3.102304077E+01
     27171, 2.528763962E+01, 7.105187988E+01, 1.347011662E+01
     27172, 2.576590538E+01, 7.104402161E+01, 1.353772831E+01
     27173, 2.482934189E+01, 7.157766724E+01, 1.323602200E+01
     27174, 2.573179626E+01, 7.051067352E+01, 1.368416405E+01
     27175, 9.500015259E+01, 5.850026703E+01, 1.191282463E+01
     27176, 1.613097191E+01, 8.099481201E+01, 1.049357986E+01
     27177, 2.616769409E+01, 6.997161102E+01, 1.386904430E+01
     27178, 8.050020599E+01, 9.449977112E+01, 1.174664211E+01
     27179, 8.050016022E+01, 9.499981689E+01, 1.173722267E+01
     27180, 1.394090843E+01, 1.459949017E+01, 1.735363197E+01
     27181, 1.399390984E+01, 1.510289860E+01, 1.723761559E+01
     27182, 2.664777184E+01, 6.948063660E+01, 1.401055813E+01
     27183, 2.325353813E+01, 2.886828232E+01, 1.199147415E+01
     27184, 2.714126205E+01, 6.905146790E+01, 1.410072803E+01
     27185, 2.762214279E+01, 6.913427734E+01, 1.406979752E+01
     27186, 9.500010681E+01, 5.800021744E+01, 1.189384079E+01
     27187, 1.261091900E+01, 7.850344086E+01, 1.014149475E+01
     27188, 8.100019073E+01, 9.449978638E+01, 1.176375484E+01
     27189, 8.100015259E+01, 9.499983215E+01, 1.175466728E+01
     27190, 1.388791752E+01, 1.409605026E+01, 1.750046349E+01
     27191, 6.904284668E+01, 5.344687271E+01, 1.252246475E+01
     27192, 1.725588608E+01, 3.692224884E+01, 1.247874451E+01
     27193, 2.809361267E+01, 6.921172333E+01, 1.404718208E+01
     27194, 7.140421295E+01, 3.594649887E+01, 1.635462761E+01
     27195, 7.092025757E+01, 3.588962555E+01, 1.644584846E+01
     27196, 9.500006104E+01, 5.750016785E+01, 1.187487602E+01
     27197, 6.616116333E+01, 4.275572586E+01, 1.297358036E+01
     27198, 6.617802429E+01, 4.224256897E+01, 1.310933685E+01
     27199, 2.541248512E+01, 7.991091919E+01, 1.201849747E+01
     27200, 8.150018311E+01, 9.449980164E+01, 1.178007984E+01
     27201, 8.150013733E+01, 9.499983978E+01, 1.177134991E+01
     27202, 1.383492756E+01, 1.359260845E+01, 1.768042755E+01
     27203, 2.590935326E+01, 8.041556549E+01, 1.204725266E+01
     27204, 2.640670586E+01, 8.092092896E+01, 1.206311607E+01
     27205, 2.690476227E+01, 8.142688751E+01, 1.206373405E+01
     27206, 2.690308189E+01, 8.192910767E+01, 1.194435978E+01
     27207, 9.450001526E+01, 5.700011063E+01, 1.185152912E+01
     27208, 9.500001526E+01, 5.700011063E+01, 1.185588074E+01
     27209, 2.740339851E+01, 8.193314362E+01, 1.204574203E+01
     27210, 8.200016785E+01, 9.449981689E+01, 1.179570198E+01
     27211, 8.200012970E+01, 9.499985504E+01, 1.178726482E+01
     27212, 1.378192902E+01, 1.308920288E+01, 1.789694977E+01
     27213, 2.790189171E+01, 8.243912506E+01, 1.200570679E+01
     27214, 2.839896393E+01, 8.294405365E+01, 1.193923378E+01
     27215, 9.449994659E+01, 5.650003433E+01, 1.183120537E+01
     27216, 9.499996185E+01, 5.650005341E+01, 1.183685589E+01
     27217, 3.668410873E+01, 7.288537598E+01, 1.146213245E+01
     27218, 2.889337921E+01, 8.344715118E+01, 1.184357738E+01
     27219, 4.900210953E+01, 6.659941101E+01, 1.310161304E+01
     27220, 8.250015259E+01, 9.449983215E+01, 1.181059647E+01
     27221, 8.250012207E+01, 9.499986267E+01, 1.180242825E+01
     27222, 1.372891521E+01, 1.258587837E+01, 1.815469360E+01
     27223, 4.550001907E+01, 9.799996948E+01, 7.094857693E+00
     27224, 4.500001907E+01, 9.799996948E+01, 7.081402302E+00
     27225, 4.550000763E+01, 9.849998474E+01, 7.126536846E+00
     27226, 4.500000763E+01, 9.849998474E+01, 7.113080502E+00
     27227, 2.938036919E+01, 8.395094299E+01, 1.171490288E+01
     27228, 2.986925125E+01, 8.445187378E+01, 1.155548382E+01
     27229, 9.449987030E+01, 5.599995422E+01, 1.181110001E+01
     27230, 9.499991608E+01, 5.599999619E+01, 1.181819248E+01
     27231, 5.402892303E+01, 7.986590576E+01, 1.229411507E+01
     27232, 3.035710335E+01, 8.495184326E+01, 1.136518955E+01
     27233, 8.300014496E+01, 9.449983978E+01, 1.182471275E+01
     27234, 8.300011444E+01, 9.499987793E+01, 1.181686878E+01
     27235, 1.367593002E+01, 1.208274460E+01, 1.845712662E+01
     27236, 3.084800339E+01, 8.545235443E+01, 1.114645386E+01
     27237, 3.082648087E+01, 8.595731354E+01, 1.093936920E+01
     27238, 4.847064972E+01, 1.305949783E+01, 1.450221634E+01
     27239, 3.133795357E+01, 8.595244598E+01, 1.090378857E+01
     27240, 6.993460846E+01, 6.791162109E+01, 1.537348938E+01
     27241, 9.449980164E+01, 5.549987411E+01, 1.179135704E+01
     27242, 9.499986267E+01, 5.549993134E+01, 1.179988289E+01
     27243, 3.182747841E+01, 8.645378113E+01, 1.064208794E+01
     27244, 3.179515076E+01, 8.695975494E+01, 1.045032024E+01
     27245, 8.350010681E+01, 9.499988556E+01, 1.183057785E+01
     27246, 9.900000000E+01, 9.400000000E+01, 1.202077007E+01
     27247, 5.428526688E+01, 4.161193848E+01, 1.467118073E+01
     27248, 9.449973297E+01, 5.499979019E+01, 1.177205181E+01
     27249, 9.499980927E+01, 5.499987030E+01, 1.178216076E+01
     27250, 5.478556061E+01, 4.113574600E+01, 1.471537304E+01
     27251, 7.573726654E+01, 3.637851715E+01, 1.293803024E+01
     27252, 8.400009155E+01, 9.499989319E+01, 1.184363747E+01
     27253, 3.268903732E+01, 8.845773315E+01, 9.789576530E+00
     27254, 8.549729156E+01, 5.700089264E+01, 1.189736557E+01
     27255, 9.499976349E+01, 5.449980927E+01, 1.176523209E+01
     27256, 5.578436279E+01, 4.016842651E+01, 1.476656818E+01
     27257, 8.450009155E+01, 9.499990082E+01, 1.185599518E+01
     27258, 2.385529327E+01, 5.385435867E+01, 1.427264023E+01
     27259, 1.386771107E+01, 1.867026520E+01, 1.734216881E+01
     27260, 9.499971008E+01, 5.399974442E+01, 1.174899769E+01
     27261, 7.460000610E+01, 5.527404785E+01, 1.260985947E+01
     27262, 7.406290436E+01, 5.528038788E+01, 1.267412090E+01
     27263, 7.401184845E+01, 5.477930069E+01, 1.257860184E+01
     27264, 7.411202240E+01, 5.578248215E+01, 1.277258587E+01
     27265, 7.464589691E+01, 5.577695847E+01, 1.270454597E+01
     27266, 8.577104950E+01, 4.734732056E+01, 1.036568069E+01
     27267, 8.500010681E+01, 9.449988556E+01, 1.187454224E+01
     27268, 8.500008392E+01, 9.499990845E+01, 1.186771393E+01
     27269, 7.352352905E+01, 5.528852844E+01, 1.273710442E+01
     27270, 7.347031403E+01, 5.478821945E+01, 1.263774490E+01
     27271, 8.629241180E+01, 4.684863281E+01, 1.032444096E+01
     27272, 9.499966431E+01, 5.349968338E+01, 1.173354816E+01
     27273, 8.550009155E+01, 9.449989319E+01, 1.188548660E+01
     27274, 8.550007629E+01, 9.499991608E+01, 1.187893105E+01
     27275, 8.350616455E+01, 6.101239014E+01, 1.238127708E+01
     27276, 8.400598907E+01, 6.101054764E+01, 1.234317398E+01
     27277, 8.400433350E+01, 6.051048279E+01, 1.230462456E+01
     27278, 9.449945831E+01, 5.299946976E+01, 1.170125294E+01
     27279, 9.499961853E+01, 5.299962234E+01, 1.171902657E+01
     27280, 7.693544769E+01, 7.313878632E+01, 1.298822308E+01
     27281, 8.600008392E+01, 9.449990845E+01, 1.189589310E+01
     27282, 8.600006866E+01, 9.499992371E+01, 1.188957214E+01
     27283, 9.449939728E+01, 5.249939728E+01, 1.168591785E+01
     27284, 9.499958038E+01, 5.249956512E+01, 1.170595074E+01
     27285, 2.273568916E+01, 5.411087036E+01, 1.880539131E+01
     27286, 7.693043518E+01, 7.365766907E+01, 1.293695736E+01
     27287, 8.650007629E+01, 9.449991608E+01, 1.190564728E+01
     27288, 8.650006104E+01, 9.499993134E+01, 1.189957333E+01
     27289, 8.700006866E+01, 9.449992371E+01, 1.191485310E+01
     27290, 8.700005341E+01, 9.499993896E+01, 1.190902901E+01
     27291, 1.700001717E+01, 9.799996948E+01, 1.015230560E+01
     27292, 9.449934387E+01, 5.199932861E+01, 1.167234802E+01
     27293, 9.499954224E+01, 5.199951172E+01, 1.169468784E+01
     27294, 3.042201614E+01, 5.293600464E+01, 5.597724438E+00
     27295, 8.750006104E+01, 9.449993134E+01, 1.192362976E+01
     27296, 8.750005341E+01, 9.499994659E+01, 1.191802788E+01
     27297, 4.789426804E+00, 4.732337952E+01, 1.822524834E+01
     27298, 8.967570496E+01, 3.624613190E+01, 1.242160034E+01
     27299, 8.967288971E+01, 3.675507355E+01, 1.214981747E+01
     27300, 9.499951172E+01, 5.149946213E+01, 1.168509960E+01
     27301, 8.800006104E+01, 9.449993896E+01, 1.193194008E+01
     27302, 8.800004578E+01, 9.499994659E+01, 1.192647934E+01
     27303, 3.254231262E+01, 5.042625427E+01, 6.154898643E+00
     27304, 6.245602036E+01, 6.028811646E+01, 1.402449799E+01
     27305, 6.298454666E+01, 6.043170929E+01, 1.474715900E+01
     27306, 6.349688339E+01, 6.057276154E+01, 1.545266056E+01
     27307, 9.499948120E+01, 5.099941635E+01, 1.167730045E+01
     27308, 8.143630219E+01, 5.544533157E+01, 1.191479015E+01
     27309, 8.850491333E+01, 1.549564552E+01, 1.034219646E+01
     27310, 8.800967407E+01, 1.549344349E+01, 1.000603008E+01
     27311, 8.799204254E+01, 1.654914856E+01, 9.611745834E+00
     27312, 7.951335907E+01, 1.963397503E+00, 1.819451523E+01
     27313, 7.950532532E+01, 1.476283789E+00, 1.805479050E+01
     27314, 8.850005341E+01, 9.449994659E+01, 1.193977737E+01
     27315, 8.850003815E+01, 9.499995422E+01, 1.193445492E+01
     27316, 8.850273895E+01, 7.600251770E+01, 1.231966591E+01
     27317, 9.499945831E+01, 5.049937820E+01, 1.167171288E+01
     27318, 3.334790802E+01, 3.034619141E+01, 7.844999790E+00
     27319, 8.855536652E+01, 1.395726204E+01, 1.087576866E+01
     27320, 8.809700775E+01, 1.389973450E+01, 1.072850132E+01
     27321, 8.900004578E+01, 9.449994659E+01, 1.194706345E+01
     27322, 8.900003815E+01, 9.499996185E+01, 1.194194031E+01
     27323, 3.666795731E+01, 2.940474319E+01, 8.191771507E+00
     27324, 9.342508698E+01, 3.061632729E+01, 1.828787041E+01
     27325, 9.393664551E+01, 3.060276413E+01, 1.843646240E+01
     27326, 9.393841553E+01, 3.109797478E+01, 1.790016747E+01
     27327, 9.343103027E+01, 3.112315750E+01, 1.774831963E+01
     27328, 9.341584015E+01, 3.010992241E+01, 1.887377739E+01
     27329, 9.393179321E+01, 3.010688782E+01, 1.902499962E+01
     27330, 8.950003815E+01, 9.449995422E+01, 1.195390701E+01
     27331, 8.950003052E+01, 9.499996185E+01, 1.194898033E+01
     27332, 6.349925995E+01, 9.299981689E+01, 1.056375504E+01
     27333, 6.399912643E+01, 9.299975586E+01, 1.062668705E+01
     27334, 6.449913025E+01, 9.349976349E+01, 1.064878845E+01
     27335, 6.449897766E+01, 9.299970245E+01, 1.068716145E+01
     27336, 5.678367615E+01, 3.192992973E+01, 1.531095219E+01
     27337, 5.731575775E+01, 3.187896538E+01, 1.520155334E+01
     27338, 5.739522934E+01, 3.236184692E+01, 1.522779083E+01
     27339, 5.729491043E+01, 3.140459824E+01, 1.515476513E+01
     27340, 5.678980255E+01, 3.142956161E+01, 1.525397873E+01
     27341, 9.444876099E+01, 3.009016228E+01, 1.913829613E+01
     27342, 9.445400238E+01, 3.057983208E+01, 1.855893898E+01
     27343, 9.000003815E+01, 9.449996185E+01, 1.196034431E+01
     27344, 9.000003052E+01, 9.499996948E+01, 1.195562649E+01
     27345, 8.860431671E+01, 1.348316097E+01, 1.104277039E+01
     27346, 7.076707458E+01, 3.837823868E+01, 1.424316406E+01
     27347, 9.449922943E+01, 4.849909973E+01, 1.163486195E+01
     27348, 9.499945831E+01, 4.849930954E+01, 1.167764854E+01
     27349, 9.050003052E+01, 9.449996948E+01, 1.196636200E+01
     27350, 9.050002289E+01, 9.499997711E+01, 1.196180344E+01
     27351, 8.342776489E+01, 1.553206253E+01, 8.698419571E+00
     27352, 8.353775024E+01, 1.498866749E+01, 9.505968094E+00
     27353, 8.295326996E+01, 1.552153111E+01, 9.353226662E+00
     27354, 8.304895020E+01, 1.497756195E+01, 1.004131603E+01
     27355, 5.548436737E+01, 7.764875793E+01, 2.679078674E+01
     27356, 5.525942612E+01, 7.810095215E+01, 2.244094849E+01
     27357, 5.556643295E+01, 7.724428558E+01, 2.626597404E+01
     27358, 3.767358017E+01, 2.027214432E+01, 1.173082066E+01
     27359, 8.822703552E+01, 4.050831604E+01, 1.024579430E+01
     27360, 9.449926758E+01, 4.799911499E+01, 1.164145184E+01
     27361, 9.499948120E+01, 4.799931717E+01, 1.168784714E+01
     27362, 9.100002289E+01, 9.499997711E+01, 1.196762466E+01
     27363, 6.083002090E+01, 5.707664871E+01, 1.052185631E+01
     27364, 5.060023499E+01, 8.936071014E+01, 8.106302261E+00
     27365, 5.062025070E+01, 8.987292480E+01, 7.888209343E+00
     27366, 9.449931335E+01, 4.749914551E+01, 1.165206623E+01
     27367, 9.499951172E+01, 4.749933624E+01, 1.170239067E+01
     27368, 9.150001526E+01, 9.499997711E+01, 1.197303581E+01
     27369, 9.449937439E+01, 4.699919128E+01, 1.166709328E+01
     27370, 9.499954987E+01, 4.699936676E+01, 1.172121334E+01
     27371, 9.200001526E+01, 9.499998474E+01, 1.197803593E+01
     27372, 3.019531250E+00, 2.657812500E+01, 0.000000000E+00
     27373, 2.980960131E+00, 2.614319611E+01, 2.563147247E-02
     27374, 1.350044441E+01, 8.299855804E+01, 1.038851261E+01
     27375, 1.300024986E+01, 8.299805450E+01, 1.037318134E+01
     27376, 9.449945068E+01, 4.649924469E+01, 1.168728828E+01
     27377, 9.499960327E+01, 4.649940491E+01, 1.174514580E+01
     27378, 9.250001526E+01, 9.449997711E+01, 1.198672295E+01
     27379, 9.250001526E+01, 9.499998474E+01, 1.198271465E+01
     27380, 1.080769253E+01, 8.814904213E+00, 0.000000000E+00
     27381, 9.449954987E+01, 4.599930954E+01, 1.171303368E+01
     27382, 9.499967194E+01, 4.599945831E+01, 1.177486897E+01
     27383, 1.700464630E+01, 1.992799044E+00, 1.292006111E+01
     27384, 7.153919220E+01, 4.690334320E+01, 1.193203735E+01
     27385, 7.203752899E+01, 4.690689468E+01, 1.186232948E+01
     27386, 7.103998566E+01, 4.690213394E+01, 1.199380970E+01
     27387, 3.101708603E+01, 1.895703125E+01, 1.188211823E+01
     27388, 3.048858643E+01, 1.899646950E+01, 1.193495369E+01
     27389, 1.500000119E+00, 9.649826813E+01, 1.031608868E+01
     27390, 8.098586273E+01, 6.690490723E+01, 1.288392925E+01
     27391, 8.048214722E+01, 6.687818909E+01, 1.294232559E+01
     27392, 8.149040985E+01, 6.693205261E+01, 1.282897186E+01
     27393, 9.449966431E+01, 4.549938202E+01, 1.174460888E+01
     27394, 9.499974823E+01, 4.549951553E+01, 1.181052113E+01
     27395, 4.099866486E+01, 4.501356125E+00, 1.124667072E+01
     27396, 5.976594925E+01, 2.295747185E+01, 1.344964886E+01
     27397, 8.850545502E+01, 6.950511932E+01, 1.237014961E+01
     27398, 2.670629883E+01, 6.598558807E+01, 1.470944977E+01
