nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
      8045, 3.013170481E+00, 7.549859619E+01, 1.474010468E+01
      8046, 3.538944483E+00, 7.549440002E+01, 1.471359444E+01
      8047, 3.521708965E+00, 7.648859406E+01, 1.422247505E+01
      8048, 7.752240753E+01, 4.429347610E+01, 1.571173573E+01
      8049, 7.750542450E+01, 4.379949951E+01, 1.544199944E+01
      8050, 7.799539948E+01, 4.380431747E+01, 1.539113522E+01
      8051, 7.801406860E+01, 4.429723740E+01, 1.565669155E+01
      8052, 7.701018524E+01, 4.379711914E+01, 1.549314117E+01
      8053, 7.703552246E+01, 4.428909302E+01, 1.576391697E+01
      8054, 5.268020630E+01, 6.157704544E+01, 1.005846786E+01
      8055, 5.274831390E+01, 6.210243225E+01, 9.880052567E+00
      8056, 7.755335236E+01, 4.478580093E+01, 1.598646259E+01
      8057, 7.707442474E+01, 4.478244781E+01, 1.604011345E+01
      8058, 7.654965973E+01, 4.428623199E+01, 1.581644440E+01
      8059, 7.659698486E+01, 4.477927399E+01, 1.609195137E+01
      8060, 7.749083710E+01, 4.330715942E+01, 1.517915440E+01
      8061, 1.208824444E+01, 2.877600670E+00, 1.589107227E+01
      8062, 1.204578114E+01, 3.226799011E+00, 1.679191589E+01
      8063, 1.253060436E+01, 2.468769789E+00, 1.423408794E+01
      8064, 1.204069519E+01, 2.434874773E+00, 1.527365494E+01
      8065, 8.549018860E+01, 5.472422409E+01, 2.690442848E+01
      8066, 8.561464691E+01, 5.522137833E+01, 2.726639748E+01
      8067, 8.508358765E+01, 5.534656143E+01, 2.687532043E+01
      8068, 7.712970734E+01, 4.527750397E+01, 1.632223320E+01
      8069, 7.665579224E+01, 4.527740097E+01, 1.637438774E+01
      8070, 9.050000000E+01, 1.950000000E+01, 1.112460327E+01
      8071, 9.100000000E+01, 1.950000000E+01, 1.111889172E+01
      8072, 9.100000000E+01, 2.000000000E+01, 1.114086342E+01
      8073, 9.050000000E+01, 2.000000000E+01, 1.114649677E+01
      8074, 9.100000000E+01, 1.900000000E+01, 1.109662628E+01
      8075, 9.050000000E+01, 1.900000000E+01, 1.110259438E+01
      8076, 7.629896545E+01, 4.577534485E+01, 1.670606995E+01
      8077, 7.620146942E+01, 4.527587509E+01, 1.642170143E+01
      8078, 7.675238037E+01, 4.577408600E+01, 1.666000366E+01
      8079, 7.574037170E+01, 4.527589035E+01, 1.646979904E+01
      8080, 7.584855652E+01, 4.577584839E+01, 1.674804497E+01
      8081, 3.508514166E+00, 7.699365997E+01, 1.399148178E+01
      8082, 3.000000000E+00, 7.700000000E+01, 1.404146481E+01
      8083, 3.503048182E+00, 7.749523926E+01, 1.377550507E+01
      8084, 3.000000000E+00, 7.750000000E+01, 1.383208656E+01
      8085, 5.056321335E+01, 5.358921051E+01, 1.168704510E+01
      8086, 5.056760788E+01, 5.310334396E+01, 1.169570732E+01
      8087, 1.010054970E+01, 2.238287163E+01, 1.011358261E+01
      8088, 1.008711052E+01, 2.288939857E+01, 1.004447460E+01
      8089, 9.567931175E+00, 2.292417908E+01, 1.025945187E+01
      8090, 9.579124451E+00, 2.241347694E+01, 1.033459759E+01
      8091, 1.061910152E+01, 2.235713387E+01, 9.886800766E+00
      8092, 1.061387730E+01, 2.285707092E+01, 9.822600365E+00
      8093, 7.641918945E+01, 4.627626038E+01, 1.700046539E+01
      8094, 7.597607422E+01, 4.627621841E+01, 1.703667259E+01
      8095, 7.540203094E+01, 4.577675247E+01, 1.678704453E+01
      8096, 7.553404999E+01, 4.627647400E+01, 1.706809044E+01
      8097, 7.611131287E+01, 4.677721405E+01, 1.734109879E+01
      8098, 7.567501068E+01, 4.677764511E+01, 1.736637115E+01
      8099, 7.509651947E+01, 4.627635956E+01, 1.709395599E+01
      8100, 7.523993683E+01, 4.677217102E+01, 1.738114548E+01
      8101, 8.050000000E+01, 8.550000000E+01, 1.312524033E+01
      8102, 7.581820679E+01, 4.727360535E+01, 1.768350029E+01
      8103, 7.538482666E+01, 4.726389694E+01, 1.769010544E+01
      8104, 7.480801392E+01, 4.677609253E+01, 1.739454460E+01
      8105, 7.495705414E+01, 4.726826096E+01, 1.769986534E+01
      8106, 6.445256042E+01, 6.575099945E+01, 6.426003456E+00
      8107, 6.395576096E+01, 6.574551392E+01, 6.323480606E+00
      8108, 1.398564434E+01, 2.542670727E+00, 1.074590683E+01
      8109, 1.349073315E+01, 2.531090021E+00, 1.191537094E+01
      8110, 7.900954437E+01, 7.932306671E+01, 1.503088093E+01
      8111, 7.950936127E+01, 7.932198334E+01, 1.490323257E+01
      8112, 7.950987244E+01, 7.982427216E+01, 1.474974060E+01
      8113, 7.901038361E+01, 7.982656860E+01, 1.486293030E+01
      8114, 7.552130890E+01, 4.773669434E+01, 1.801938248E+01
      8115, 7.511712646E+01, 4.777394485E+01, 1.805158424E+01
      8116, 7.452973938E+01, 4.726782990E+01, 1.769347191E+01
      8117, 7.467250824E+01, 4.773921967E+01, 1.800244904E+01
      8118, 7.519495392E+01, 4.807248306E+01, 1.826758003E+01
      8119, 7.491222382E+01, 4.822714615E+01, 1.835965919E+01
      8120, 7.427458191E+01, 4.777317810E+01, 1.799492264E+01
      8121, 7.448365021E+01, 4.827990341E+01, 1.835590363E+01
      8122, 7.478890228E+01, 4.876879120E+01, 1.873756409E+01
      8123, 3.538060760E+01, 7.714573669E+01, 1.418020606E+00
      8124, 3.537689590E+01, 7.655511475E+01, 2.402194500E+00
      8125, 1.448660088E+01, 2.550211191E+00, 9.636390686E+00
      8126, 8.801219177E+01, 4.048467636E+01, 1.245938587E+01
      8127, 8.850447083E+01, 4.049509048E+01, 1.235579300E+01
      8128, 8.850999451E+01, 4.099308014E+01, 1.238973808E+01
      8129, 8.801918793E+01, 4.097921753E+01, 1.250351334E+01
      8130, 8.850356293E+01, 3.999479675E+01, 1.231968975E+01
      8131, 8.800449371E+01, 3.999246216E+01, 1.241568470E+01
      8132, 2.904647446E+01, 7.806275177E+01, 1.652455521E+01
      8133, 2.858101082E+01, 7.805483246E+01, 1.612812614E+01
      8134, 2.952639389E+01, 7.806385803E+01, 1.698812103E+01
      8135, 4.292943192E+01, 6.890449524E+01, 1.178100681E+01
      8136, 4.292943192E+01, 6.840449524E+01, 1.172848988E+01
      8137, 4.342124939E+01, 6.840426636E+01, 1.180636024E+01
      8138, 4.342126083E+01, 6.890427399E+01, 1.188023663E+01
      8139, 4.242943192E+01, 6.890449524E+01, 1.167079830E+01
      8140, 4.242943192E+01, 6.840449524E+01, 1.164078712E+01
      8141, 6.667400360E+01, 9.130131721E+00, 1.346153450E+01
      8142, 6.669274139E+01, 8.626832008E+00, 1.349358559E+01
      8143, 6.721515656E+01, 8.617504120E+00, 1.325329018E+01
      8144, 6.719638824E+01, 9.121810913E+00, 1.323027325E+01
      8145, 6.617447662E+01, 8.634635925E+00, 1.375354290E+01
      8146, 6.615628052E+01, 9.136367798E+00, 1.371187496E+01
      8147, 7.532924652E+01, 4.873514557E+01, 1.874098587E+01
      8148, 1.269922924E+01, 3.229791260E+01, 5.739250660E+00
      8149, 1.270091057E+01, 3.279933167E+01, 5.367491722E+00
      8150, 1.222117901E+01, 3.327953339E+01, 6.655655861E+00
      8151, 1.269805145E+01, 3.330427551E+01, 5.036377430E+00
      8152, 4.659796906E+01, 8.801799774E+01, 2.015040588E+01
      8153, 4.657298279E+01, 8.852304840E+01, 1.985006523E+01
      8154, 1.652620316E+01, 3.299825287E+01, 5.129852295E+00
      8155, 4.660391235E+01, 5.365791702E+01, 1.176047897E+01
      8156, 4.662488937E+01, 5.414926910E+01, 1.174975777E+01
      8157, 4.659302902E+01, 5.315876007E+01, 1.176430511E+01
      8158, 3.268494415E+01, 2.740215111E+01, 1.384327984E+01
      8159, 3.270153809E+01, 2.789462471E+01, 1.395741463E+01
      8160, 3.222120285E+01, 2.788947105E+01, 1.380624676E+01
      8161, 3.219658279E+01, 2.739628601E+01, 1.368942165E+01
      8162, 3.318560028E+01, 2.790222549E+01, 1.410613537E+01
      8163, 6.664904785E+01, 9.628746033E+00, 1.341693306E+01
      8164, 6.613210297E+01, 9.632909775E+00, 1.365732765E+01
      8165, 6.564514923E+01, 9.140576363E+00, 1.398143864E+01
      8166, 6.562071991E+01, 9.637242317E+00, 1.391571903E+01
      8167, 6.671121979E+01, 8.122464180E+00, 1.350786018E+01
      8168, 6.723647308E+01, 8.111356735E+00, 1.325864315E+01
      8169, 1.498945618E+01, 2.555780172E+00, 8.601781845E+00
      8170, 6.609564209E+01, 1.013064957E+01, 1.359334660E+01
      8171, 6.558689880E+01, 1.013342476E+01, 1.383955193E+01
      8172, 6.511540985E+01, 9.641445160E+00, 1.419287872E+01
      8173, 6.508221436E+01, 1.013502121E+01, 1.410416603E+01
      8174, 6.457795715E+01, 1.013317966E+01, 1.439033318E+01
      8175, 7.748695374E+01, 4.230226517E+01, 1.465791321E+01
      8176, 7.698678589E+01, 4.230218506E+01, 1.469001198E+01
      8177, 7.697122192E+01, 4.179293442E+01, 1.442734909E+01
      8178, 7.747422791E+01, 4.179415512E+01, 1.440550709E+01
      8179, 7.699136353E+01, 4.280114746E+01, 1.495378017E+01
      8180, 7.749079895E+01, 4.280715942E+01, 1.491644478E+01
      8181, 3.500000000E+00, 7.950000000E+01, 1.306293011E+01
      8182, 3.000000000E+00, 7.950000000E+01, 1.313500977E+01
      8183, 3.000000000E+00, 7.900000000E+01, 1.328745079E+01
      8184, 3.500000000E+00, 7.900000000E+01, 1.321696472E+01
      8185, 3.500000000E+00, 8.000000000E+01, 1.292486763E+01
      8186, 3.000000000E+00, 8.000000000E+01, 1.299718475E+01
      8187, 1.549276066E+01, 2.560636520E+00, 7.653030872E+00
      8188, 3.980924606E+01, 1.165649509E+01, 1.581934547E+01
      8189, 3.979579926E+01, 1.217246437E+01, 1.568724251E+01
      8190, 3.930065536E+01, 1.216842079E+01, 1.554045677E+01
      8191, 3.931028748E+01, 1.165636444E+01, 1.565255737E+01
      8192, 4.029461288E+01, 1.217395973E+01, 1.586858845E+01
      8193, 4.030277252E+01, 1.166106415E+01, 1.601846695E+01
      8194, 8.850011444E+01, 8.599738312E+01, 1.280310535E+01
      8195, 8.850011444E+01, 8.649738312E+01, 1.277058220E+01
      8196, 8.800011444E+01, 8.649738312E+01, 1.278817272E+01
      8197, 8.800011444E+01, 8.599738312E+01, 1.282385635E+01
      8198, 8.900011444E+01, 8.599738312E+01, 1.278230190E+01
      8199, 8.900011444E+01, 8.649738312E+01, 1.275281715E+01
      8200, 3.983107758E+01, 1.113704777E+01, 1.592191601E+01
      8201, 4.032732773E+01, 1.113938522E+01, 1.613995361E+01
      8202, 4.080213928E+01, 1.166120720E+01, 1.626144791E+01
      8203, 4.082063293E+01, 1.114317036E+01, 1.639784813E+01
      8204, 3.979264832E+01, 1.267964745E+01, 1.553044891E+01
      8205, 3.235028839E+01, 7.016011047E+01, 1.151638508E+01
      8206, 3.185581207E+01, 6.965512085E+01, 1.204364204E+01
      8207, 3.235041428E+01, 6.965682983E+01, 1.170714951E+01
      8208, 4.035679245E+01, 1.061944103E+01, 1.622469330E+01
      8209, 4.085404205E+01, 1.061968327E+01, 1.650113487E+01
      8210, 4.131982040E+01, 1.114297676E+01, 1.670650101E+01
      8211, 4.135014343E+01, 1.062227154E+01, 1.682324219E+01
      8212, 3.000000000E+00, 8.050000000E+01, 1.287369347E+01
      8213, 1.599537086E+01, 2.561393738E+00, 6.810048103E+00
      8214, 7.050000000E+01, 9.000000000E+01, 1.053135967E+01
      8215, 7.050482178E+01, 8.950167847E+01, 1.061196899E+01
      8216, 7.100000000E+01, 8.950000000E+01, 1.077239513E+01
      8217, 7.100000000E+01, 9.000000000E+01, 1.068942356E+01
      8218, 7.000579834E+01, 9.000251770E+01, 1.036632252E+01
      8219, 7.001460266E+01, 8.950339508E+01, 1.044413090E+01
      8220, 8.950000000E+01, 2.550000000E+01, 1.140127468E+01
      8221, 9.000000000E+01, 2.550000000E+01, 1.139401722E+01
      8222, 9.000000000E+01, 2.600000000E+01, 1.141661453E+01
      8223, 8.950000000E+01, 2.600000000E+01, 1.142416763E+01
      8224, 8.950000000E+01, 2.500000000E+01, 1.137849998E+01
      8225, 6.475419617E+01, 2.757065773E+01, 1.118528080E+01
      8226, 6.475421906E+01, 2.707064438E+01, 1.117300320E+01
      8227, 6.525351715E+01, 2.707597351E+01, 1.111576462E+01
      8228, 6.525421143E+01, 2.757065201E+01, 1.112087822E+01
      8229, 6.425417328E+01, 2.757067299E+01, 1.126463413E+01
      8230, 6.425421906E+01, 2.707064438E+01, 1.124446392E+01
      8231, 1.649529648E+01, 2.550826073E+00, 6.113011360E+00
      8232, 5.191206360E+01, 2.918710947E+00, 6.721256256E+00
      8233, 6.575404358E+01, 2.857075882E+01, 1.103331947E+01
      8234, 6.575418091E+01, 2.807067108E+01, 1.105720234E+01
      8235, 6.625419617E+01, 2.807065773E+01, 1.101249695E+01
      8236, 6.625411987E+01, 2.857070923E+01, 1.098572350E+01
      8237, 6.525414276E+01, 2.807069588E+01, 1.111363983E+01
      8238, 6.525391388E+01, 2.857084465E+01, 1.109335995E+01
      8239, 6.575370026E+01, 2.907098961E+01, 1.099830914E+01
      8240, 6.525335693E+01, 2.907122231E+01, 1.106099415E+01
      8241, 6.475369263E+01, 2.857099533E+01, 1.116670799E+01
      8242, 6.475279236E+01, 2.907159996E+01, 1.113676167E+01
      8243, 6.575421143E+01, 2.757064819E+01, 1.106945038E+01
      8244, 6.525220490E+01, 2.957199860E+01, 1.101677704E+01
      8245, 6.475105286E+01, 2.957277489E+01, 1.109441662E+01
      8246, 6.425189209E+01, 2.907220268E+01, 1.122622681E+01
      8247, 6.424931335E+01, 2.957394981E+01, 1.118455029E+01
      8248, 7.600964355E+01, 7.681687927E+01, 1.740854836E+01
      8249, 1.699770737E+01, 2.504907131E+00, 5.625603676E+00
      8250, 3.205743027E+01, 9.313491058E+01, 3.036698103E+00
      8251, 3.207552338E+01, 9.352444458E+01, 3.048609257E+00
      8252, 6.474811554E+01, 3.007476997E+01, 1.103980827E+01
      8253, 6.424517822E+01, 3.007676506E+01, 1.113157272E+01
      8254, 6.372919846E+01, 3.058953857E+01, 1.117433929E+01
      8255, 6.374103546E+01, 3.007957840E+01, 1.123461151E+01
      8256, 6.423577118E+01, 3.058504295E+01, 1.106909657E+01
      8257, 6.323173141E+01, 3.008746719E+01, 1.134747982E+01
      8258, 6.322215271E+01, 3.059521484E+01, 1.128710461E+01
      8259, 1.750000000E+01, 2.500000000E+00, 5.243164063E+00
      8260, 6.371108246E+01, 3.109933090E+01, 1.110944557E+01
      8261, 6.320263672E+01, 3.111034393E+01, 1.122505379E+01
      8262, 6.267229462E+01, 3.164026642E+01, 1.128691578E+01
      8263, 6.269371796E+01, 3.112035370E+01, 1.134299469E+01
      8264, 6.317763519E+01, 3.162757301E+01, 1.116459942E+01
      8265, 6.218174362E+01, 3.112612534E+01, 1.145893192E+01
      8266, 6.215962601E+01, 3.164885521E+01, 1.140662098E+01
      8267, 7.421852875E+01, 2.399321365E+01, 1.123790169E+01
      8268, 5.056949234E+01, 5.261370468E+01, 1.168941689E+01
      8269, 2.793816757E+01, 6.205685043E+01, 1.331368351E+01
      8270, 2.843184090E+01, 6.205572510E+01, 1.324827003E+01
      8271, 2.842177773E+01, 6.253739929E+01, 1.336063290E+01
      8272, 2.794239616E+01, 6.254512787E+01, 1.344445038E+01
      8273, 2.793702316E+01, 6.156545258E+01, 1.318746090E+01
      8274, 2.843312645E+01, 6.156676483E+01, 1.314106178E+01
      8275, 9.200000000E+01, 8.500000000E+00, 1.054907894E+01
      8276, 9.250000000E+01, 8.500000000E+00, 1.054357529E+01
      8277, 9.250000000E+01, 9.000000000E+00, 1.057237434E+01
      8278, 9.200000000E+01, 9.000000000E+00, 1.057809162E+01
      8279, 9.200000000E+01, 8.000000000E+00, 1.051945305E+01
      8280, 9.250000000E+01, 8.000000000E+00, 1.051434326E+01
      8281, 6.264319992E+01, 3.216639328E+01, 1.123917007E+01
      8282, 6.213281631E+01, 3.217451477E+01, 1.136697006E+01
      8283, 6.164282608E+01, 3.165609932E+01, 1.151728439E+01
      8284, 6.161410904E+01, 3.217831802E+01, 1.148681927E+01
      8285, 6.106017685E+01, 3.270627213E+01, 1.159241486E+01
      8286, 6.100748444E+01, 3.323583984E+01, 1.163165283E+01
      8287, 6.096599197E+01, 3.376450348E+01, 1.170462132E+01
      8288, 6.250000000E+01, 9.650000000E+01, 9.104976654E+00
      8289, 6.250000000E+01, 9.600000000E+01, 9.013641357E+00
      8290, 6.250000000E+01, 9.700000000E+01, 9.182188034E+00
      8291, 6.156817245E+01, 3.270681000E+01, 1.148240471E+01
      8292, 6.151409912E+01, 3.323895264E+01, 1.150748825E+01
      8293, 1.900586700E+01, 2.499289989E+00, 5.385453701E+00
      8294, 1.850959396E+01, 2.495830059E+00, 5.132659435E+00
      8295, 6.110059357E+01, 3.218010330E+01, 1.158744144E+01
      8296, 4.614376831E+01, 2.085502052E+01, 8.253647804E+00
      8297, 3.500000000E+00, 8.350000000E+01, 1.234324169E+01
      8298, 3.000000000E+00, 8.350000000E+01, 1.239374352E+01
      8299, 3.000000000E+00, 8.300000000E+01, 1.244718170E+01
      8300, 3.000000000E+00, 8.400000000E+01, 1.234862995E+01
      8301, 3.500000000E+00, 8.400000000E+01, 1.230277061E+01
      8302, 3.869280624E+01, 3.728630066E+01, 1.761488152E+01
      8303, 3.869257736E+01, 3.778624725E+01, 1.756969643E+01
      8304, 3.819253922E+01, 3.778623581E+01, 1.736947250E+01
      8305, 3.819267273E+01, 3.728627014E+01, 1.740820885E+01
      8306, 3.919264221E+01, 3.778626251E+01, 1.780568123E+01
      8307, 3.919303894E+01, 3.728635788E+01, 1.785512543E+01
      8308, 1.950624466E+01, 2.500951767E+00, 5.819808960E+00
      8309, 3.869340134E+01, 3.678644562E+01, 1.762930870E+01
      8310, 3.919399261E+01, 3.678658676E+01, 1.786883545E+01
      8311, 3.969343567E+01, 3.728645325E+01, 1.813512421E+01
      8312, 3.969494247E+01, 3.678681564E+01, 1.814353943E+01
      8313, 3.869251251E+01, 3.828622818E+01, 1.749176598E+01
      8314, 5.516061020E+01, 6.150010300E+01, 9.571115494E+00
      8315, 5.522770691E+01, 6.200202942E+01, 9.283887863E+00
      8316, 5.473640823E+01, 6.202311707E+01, 9.387065887E+00
      8317, 5.466889191E+01, 6.151442337E+01, 9.652239799E+00
      8318, 5.564950943E+01, 6.148709106E+01, 9.501889229E+00
      8319, 5.571690750E+01, 6.198133087E+01, 9.193020821E+00
      8320, 3.919584274E+01, 3.628703308E+01, 1.785165024E+01
      8321, 3.969769669E+01, 3.628747940E+01, 1.811716843E+01
      8322, 4.019644928E+01, 3.678717804E+01, 1.845911789E+01
      8323, 4.020044708E+01, 3.628814316E+01, 1.841636467E+01
      8324, 4.593534470E+01, 9.009728241E+01, 1.878664398E+01
      8325, 3.846960068E+01, 6.165114212E+01, 1.201924515E+01
      8326, 3.970206833E+01, 3.578853226E+01, 1.806318474E+01
      8327, 4.020643997E+01, 3.578958893E+01, 1.834456444E+01
      8328, 4.070444489E+01, 3.628910828E+01, 1.875288200E+01
      8329, 4.071243286E+01, 3.579103088E+01, 1.865398788E+01
      8330, 7.851123047E+01, 7.983006287E+01, 1.497949982E+01
      8331, 4.178450394E+01, 3.431128311E+01, 1.877307892E+01
      8332, 4.176232147E+01, 3.480308914E+01, 1.895663071E+01
      8333, 4.124769211E+01, 3.479954147E+01, 1.867866516E+01
      8334, 4.126808929E+01, 3.430702209E+01, 1.852389526E+01
      8335, 4.227894974E+01, 3.480712128E+01, 1.923064423E+01
      8336, 4.230294037E+01, 3.431661224E+01, 1.901359749E+01
      8337, 4.021459198E+01, 3.529155350E+01, 1.825150681E+01
      8338, 4.072274399E+01, 3.529351807E+01, 1.853560066E+01
      8339, 4.122041702E+01, 3.579296112E+01, 1.899131012E+01
      8340, 4.123305511E+01, 3.529600906E+01, 1.883788872E+01
      8341, 4.181660843E+01, 3.382394028E+01, 1.860806465E+01
      8342, 4.233178711E+01, 3.382734299E+01, 1.882094002E+01
      8343, 4.281718826E+01, 3.431639862E+01, 1.922927094E+01
      8344, 4.284207916E+01, 3.382769775E+01, 1.900928879E+01
      8345, 4.174569702E+01, 3.529906845E+01, 1.915343666E+01
      8346, 3.500000000E+00, 8.500000000E+01, 1.224270058E+01
      8347, 3.000000000E+00, 8.500000000E+01, 1.227943802E+01
      8348, 3.000000000E+00, 8.450000000E+01, 1.231084347E+01
      8349, 3.500000000E+00, 8.450000000E+01, 1.226961040E+01
      8350, 3.000000000E+00, 8.550000000E+01, 1.225358009E+01
      8351, 3.500000000E+00, 8.550000000E+01, 1.222113609E+01
      8352, 4.236649323E+01, 3.333839798E+01, 1.865206337E+01
      8353, 4.287808609E+01, 3.333924484E+01, 1.882355690E+01
      8354, 4.335764313E+01, 3.382622147E+01, 1.916716385E+01
      8355, 4.338694763E+01, 3.334001923E+01, 1.896439934E+01
      8356, 6.685501099E+01, 8.161776733E+01, 1.239106750E+01
      8357, 6.714187622E+01, 8.200000763E+01, 1.230255032E+01
      8358, 9.158586502E+00, 1.632588577E+01, 1.387599182E+01
      8359, 8.457054138E+01, 3.936486816E+01, 1.290981579E+01
      8360, 8.505075836E+01, 3.943230438E+01, 1.285311699E+01
