nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
       423, 9.001315308E+01, 6.400460052E+01, 1.054766273E+01
       424, 6.098983383E+01, 8.951085663E+01, 9.237812996E+00
       425, 6.099111557E+01, 9.000952911E+01, 9.200926781E+00
       426, 7.806700134E+01, 3.999948978E+00, 1.041189003E+01
       427, 7.806573486E+01, 4.500071049E+00, 1.044942665E+01
       428, 6.849519348E+01, 6.754571533E+01, 1.413352966E+01
       429, 6.897676849E+01, 6.751213074E+01, 1.423781204E+01
       430, 6.949687195E+01, 6.799529266E+01, 1.448828506E+01
       431, 6.945856476E+01, 6.747611237E+01, 1.433569717E+01
       432, 2.129758263E+01, 1.499267006E+01, 7.921532631E+00
       433, 2.070231247E+01, 1.503501129E+01, 7.982250690E+00
       434, 2.188779259E+01, 1.493403339E+01, 7.861811638E+00
       435, 7.264089203E+01, 8.569689178E+01, 9.252806664E+00
       436, 7.252384186E+01, 8.634579468E+01, 9.198133469E+00
       437, 7.214215088E+01, 8.599333954E+01, 9.299542427E+00
       438, 7.220008087E+01, 8.559548187E+01, 9.348446846E+00
       439, 7.309022522E+01, 8.574572754E+01, 9.157132149E+00
       440, 7.304798126E+01, 8.630908966E+01, 9.107892036E+00
       441, 6.893961334E+01, 6.699395752E+01, 1.412084198E+01
       442, 6.942192078E+01, 6.695626068E+01, 1.419598866E+01
       443, 6.993894196E+01, 6.743804169E+01, 1.442366219E+01
       444, 6.990389252E+01, 6.691771698E+01, 1.426010895E+01
       445, 9.549961853E+01, 7.399963379E+01, 1.412396336E+01
       446, 9.499951935E+01, 7.399952698E+01, 1.417570114E+01
       447, 9.599970245E+01, 7.399972534E+01, 1.407457733E+01
       448, 7.312902069E+01, 8.518400574E+01, 9.221672058E+00
       449, 6.938779449E+01, 6.643686676E+01, 1.407056713E+01
       450, 6.987208557E+01, 6.639913177E+01, 1.411511135E+01
       451, 7.038677216E+01, 6.687939453E+01, 1.431051445E+01
       452, 7.035795593E+01, 6.636296844E+01, 1.414560318E+01
       453, 8.951608276E+01, 6.350405884E+01, 1.045268536E+01
       454, 9.000680542E+01, 6.350673676E+01, 1.056600857E+01
       455, 6.149138260E+01, 9.000917816E+01, 9.225133896E+00
       456, 6.149015427E+01, 8.951043701E+01, 9.262857437E+00
       457, 5.038610077E+01, 5.212031937E+01, 1.119633484E+01
       458, 5.032822800E+01, 5.270399094E+01, 1.159162045E+01
       459, 4.989265823E+01, 5.279906464E+01, 1.143462181E+01
       460, 4.980514145E+01, 5.234350586E+01, 1.112522697E+01
       461, 5.081775284E+01, 5.246934509E+01, 1.174834156E+01
       462, 7.856562805E+01, 3.999940157E+00, 1.040373802E+01
       463, 7.856436157E+01, 4.500066280E+00, 1.044091606E+01
       464, 6.999353790E+01, 8.700441742E+01, 9.451027870E+00
       465, 7.000441742E+01, 8.749418640E+01, 9.394802094E+00
       466, 6.950253296E+01, 8.749568939E+01, 9.435170174E+00
       467, 6.949726105E+01, 8.700066376E+01, 9.493428230E+00
       468, 7.050196838E+01, 8.749940491E+01, 9.348247528E+00
       469, 7.049236298E+01, 8.700975037E+01, 9.401987076E+00
       470, 6.984375763E+01, 6.588297272E+01, 1.398833275E+01
       471, 7.033271027E+01, 6.584976959E+01, 1.400255299E+01
       472, 7.084618378E+01, 6.632955933E+01, 1.415950203E+01
       473, 7.082406616E+01, 6.582017517E+01, 1.400054646E+01
       474, 6.140251923E+01, 6.455335999E+01, 1.292023468E+01
       475, 6.126882172E+01, 6.404711151E+01, 1.290017700E+01
       476, 6.171409225E+01, 6.396764374E+01, 1.294888783E+01
       477, 6.185051727E+01, 6.447841644E+01, 1.296799088E+01
       478, 6.082058716E+01, 6.412913513E+01, 1.285944080E+01
       479, 6.095510483E+01, 6.462701416E+01, 1.287960148E+01
       480, 2.105060577E+01, 1.445917511E+01, 8.004616737E+00
       481, 2.045568657E+01, 1.449857616E+01, 8.062453270E+00
       482, 2.164181900E+01, 1.440502739E+01, 7.947544098E+00
       483, 4.750001526E+01, 9.899996948E+01, 8.014262199E+00
       484, 4.700001907E+01, 9.899996948E+01, 7.977890015E+00
       485, 4.700004959E+01, 9.849992371E+01, 7.977221012E+00
       486, 4.750004578E+01, 9.849992371E+01, 8.013782501E+00
       487, 4.750000381E+01, 9.949999237E+01, 8.014566422E+00
       488, 4.700000381E+01, 9.949999237E+01, 7.978275776E+00
       489, 6.111714935E+01, 6.354014587E+01, 1.286698627E+01
       490, 6.156852341E+01, 6.344921112E+01, 1.291952896E+01
       491, 6.152472687E+01, 6.505184174E+01, 1.292974663E+01
       492, 6.107668304E+01, 6.511918640E+01, 1.288797474E+01
       493, 6.050810623E+01, 6.469998169E+01, 1.284768581E+01
       494, 6.062825012E+01, 6.518415070E+01, 1.285399055E+01
       495, 3.484780121E+01, 8.342989349E+01, 6.307679176E+00
       496, 3.534498215E+01, 8.342536163E+01, 6.303485870E+00
       497, 3.534528732E+01, 8.392440796E+01, 6.390744686E+00
       498, 3.484800339E+01, 8.392833710E+01, 6.392965794E+00
       499, 3.534435272E+01, 8.292642975E+01, 6.209355354E+00
       500, 3.484732819E+01, 8.293173981E+01, 6.215988159E+00
       501, 9.549970245E+01, 7.349969482E+01, 1.391300488E+01
       502, 9.499964142E+01, 7.349961090E+01, 1.394394207E+01
       503, 9.599976349E+01, 7.349976349E+01, 1.388159370E+01
       504, 3.584286880E+01, 8.342214203E+01, 6.307569981E+00
       505, 3.584316254E+01, 8.392156982E+01, 6.396008968E+00
       506, 3.435107803E+01, 8.343602753E+01, 6.319808483E+00
       507, 3.435058212E+01, 8.293898773E+01, 6.231396675E+00
       508, 3.484659195E+01, 8.243402863E+01, 6.117224216E+00
       509, 3.434960175E+01, 8.244268799E+01, 6.136601448E+00
       510, 8.950666046E+01, 6.300679016E+01, 1.048678589E+01
       511, 9.000595856E+01, 6.300602722E+01, 1.059233952E+01
       512, 7.906424713E+01, 3.999932289E+00, 1.039558411E+01
       513, 7.906298065E+01, 4.500061035E+00, 1.043272781E+01
       514, 3.385364914E+01, 8.294861603E+01, 6.255010605E+00
       515, 3.385201263E+01, 8.245421600E+01, 6.165079117E+00
       516, 3.434784698E+01, 8.194733429E+01, 6.035088539E+00
       517, 3.384915161E+01, 8.196124268E+01, 6.069445133E+00
       518, 2.080235100E+01, 1.392306614E+01, 8.088292122E+00
       519, 2.021109962E+01, 1.396263599E+01, 8.142763138E+00
       520, 2.139510536E+01, 1.387504673E+01, 8.033336639E+00
       521, 8.152951813E+01, 6.660150909E+01, 6.063100815E+00
       522, 8.099662781E+01, 6.663034058E+01, 6.021006107E+00
       523, 8.093675995E+01, 6.616023254E+01, 6.855370522E+00
       524, 8.147063446E+01, 6.612816620E+01, 6.754767895E+00
       525, 8.160128784E+01, 6.706653595E+01, 5.359629154E+00
       526, 8.107593536E+01, 6.708931732E+01, 5.039234161E+00
       527, 9.750015259E+01, 6.900009155E+01, 1.249729538E+01
       528, 9.800008392E+01, 6.900004578E+01, 1.251988029E+01
       529, 9.800006866E+01, 6.950003815E+01, 1.264118385E+01
       530, 9.750012207E+01, 6.950007629E+01, 1.262091923E+01
       531, 9.750017548E+01, 6.850011444E+01, 1.238086128E+01
       532, 9.800009918E+01, 6.850006104E+01, 1.240508652E+01
       533, 3.294804382E+01, 8.598478699E+01, 6.716649055E+00
       534, 3.245716858E+01, 8.599272919E+01, 6.734858513E+00
       535, 3.243627167E+01, 8.548253632E+01, 6.680517197E+00
       536, 3.291543579E+01, 8.547184753E+01, 6.659559250E+00
       537, 3.297138214E+01, 8.649367523E+01, 6.770356655E+00
       538, 3.247741318E+01, 8.650003052E+01, 6.786015511E+00
       539, 6.199055481E+01, 8.950994110E+01, 9.285490036E+00
       540, 6.199171829E+01, 9.000875854E+01, 9.246994972E+00
       541, 6.249102402E+01, 8.950936127E+01, 9.305581093E+00
       542, 6.249211502E+01, 9.000826263E+01, 9.266386032E+00
       543, 9.549980927E+01, 7.299977112E+01, 1.370553493E+01
       544, 9.499977875E+01, 7.299971771E+01, 1.371840096E+01
       545, 9.599983978E+01, 7.299981689E+01, 1.369015121E+01
       546, 3.335306549E+01, 8.246904755E+01, 6.201836586E+00
       547, 3.334842682E+01, 8.197891998E+01, 6.112835884E+00
       548, 8.950559998E+01, 6.250587463E+01, 1.052818489E+01
       549, 9.000505829E+01, 6.250525284E+01, 1.062403297E+01
       550, 7.956286621E+01, 3.999925375E+00, 1.038788891E+01
       551, 7.956159210E+01, 4.500056267E+00, 1.042495155E+01
       552, 2.504841423E+01, 4.622961998E+00, 9.241564751E+00
       553, 2.452900124E+01, 4.766734123E+00, 9.240099907E+00
       554, 2.431367111E+01, 4.298830986E+00, 9.355738640E+00
       555, 2.479927635E+01, 4.110445499E+00, 9.374861717E+00
       556, 2.527002907E+01, 5.104446411E+00, 9.123991013E+00
       557, 2.474142075E+01, 5.226634502E+00, 9.130460739E+00
       558, 7.900000763E+01, 9.899998474E+01, 9.095394135E+00
       559, 7.850000763E+01, 9.899998474E+01, 9.075195313E+00
       560, 7.850002289E+01, 9.849996185E+01, 9.067975998E+00
       561, 7.900002289E+01, 9.849996185E+01, 9.087847710E+00
       562, 7.900000000E+01, 9.949999237E+01, 9.099962234E+00
       563, 7.850000000E+01, 9.949999237E+01, 9.079540253E+00
       564, 3.283493042E+01, 8.151606750E+01, 6.079002857E+00
       565, 3.334134293E+01, 8.149105835E+01, 6.019246101E+00
       566, 3.284503937E+01, 8.200046539E+01, 6.164106369E+00
       567, 3.333102036E+01, 8.100583649E+01, 5.921335697E+00
       568, 3.282101822E+01, 8.103446960E+01, 5.991061211E+00
       569, 2.055454636E+01, 1.338737392E+01, 8.171785355E+00
       570, 1.996250153E+01, 1.342775440E+01, 8.223234177E+00
       571, 2.114459801E+01, 1.333702374E+01, 8.120240211E+00
       572, 1.499951124E+00, 6.149995804E+01, 9.389925003E+00
       573, 9.999778271E-01, 6.149998474E+01, 9.387165070E+00
       574, 9.999684691E-01, 6.099998093E+01, 9.399244308E+00
       575, 1.499928474E+00, 6.099994659E+01, 9.401956558E+00
       576, 9.999871254E-01, 6.199998856E+01, 9.373935699E+00
       577, 1.499973297E+00, 6.199997330E+01, 9.376721382E+00
       578, 3.232528687E+01, 8.154463196E+01, 6.145522118E+00
       579, 3.230787277E+01, 8.106626129E+01, 6.067489624E+00
       580, 3.280265808E+01, 8.055571747E+01, 5.900950432E+00
       581, 3.228609848E+01, 8.059033966E+01, 5.988504887E+00
       582, 6.299156570E+01, 8.950872040E+01, 9.323044777E+00
       583, 6.299257278E+01, 9.000771332E+01, 9.283268929E+00
       584, 9.549991608E+01, 7.249985504E+01, 1.350399780E+01
       585, 9.499992371E+01, 7.249983215E+01, 1.350114727E+01
       586, 9.599992371E+01, 7.249987793E+01, 1.350244713E+01
       587, 5.796875000E+01, 8.502031708E+01, 9.416234016E+00
       588, 5.747136688E+01, 8.501677704E+01, 9.363313675E+00
       589, 5.746818924E+01, 8.451678467E+01, 9.414957047E+00
       590, 5.796507645E+01, 8.452068329E+01, 9.469683647E+00
       591, 5.747423553E+01, 8.551676941E+01, 9.314098358E+00
       592, 5.797207260E+01, 8.551997375E+01, 9.365268707E+00
       593, 3.179234886E+01, 8.110025787E+01, 6.148689270E+00
       594, 3.176804161E+01, 8.062630463E+01, 6.080069542E+00
       595, 3.225994873E+01, 8.011640167E+01, 5.909442902E+00
       596, 3.174027252E+01, 8.015348053E+01, 6.012238503E+00
       597, 8.950449371E+01, 6.200490570E+01, 1.057364464E+01
       598, 9.000411224E+01, 6.200442886E+01, 1.066003227E+01
       599, 8.006147766E+01, 3.999919176E+00, 1.038053513E+01
       600, 8.006021118E+01, 4.500050545E+00, 1.041707897E+01
       601, 3.999999523E+00, 9.850000000E+01, 7.974071026E+00
       602, 3.999999762E+00, 9.900000000E+01, 7.972629070E+00
       603, 3.500000000E+00, 9.900000000E+01, 7.976975441E+00
       604, 3.499999762E+00, 9.850000000E+01, 7.978421211E+00
       605, 4.499999523E+00, 9.850000000E+01, 7.969145775E+00
       606, 4.500000000E+00, 9.900000000E+01, 7.967714787E+00
       607, 5.697161484E+01, 8.501947021E+01, 9.307641029E+00
       608, 5.696845627E+01, 8.451979065E+01, 9.357305527E+00
       609, 5.697446823E+01, 8.551917267E+01, 9.260287285E+00
       610, 3.124957848E+01, 8.066257477E+01, 6.173849106E+00
       611, 3.122140121E+01, 8.018994141E+01, 6.116096497E+00
       612, 3.170985794E+01, 7.968081665E+01, 5.946016312E+00
       613, 3.119184303E+01, 7.971658325E+01, 6.060262680E+00
       614, 2.030111122E+01, 1.285093403E+01, 8.255979538E+00
       615, 1.971195793E+01, 1.289063168E+01, 8.304355621E+00
       616, 2.089300346E+01, 1.279978275E+01, 8.207295418E+00
       617, 3.070403862E+01, 8.022511292E+01, 6.219575405E+00
       618, 3.067613220E+01, 7.975051117E+01, 6.172911644E+00
       619, 3.116205215E+01, 7.924153137E+01, 6.007167816E+00
       620, 3.064885330E+01, 7.927370453E+01, 6.129160881E+00
       621, 6.349216843E+01, 8.950801086E+01, 9.337755203E+00
       622, 6.349308777E+01, 9.000710297E+01, 9.297481537E+00
       623, 9.550003815E+01, 7.199995422E+01, 1.330975914E+01
       624, 9.500008392E+01, 7.199996185E+01, 1.329356480E+01
       625, 9.600000763E+01, 7.199994659E+01, 1.332021332E+01
       626, 4.301040268E+01, 8.647186279E+01, 7.351131916E+00
       627, 4.249850464E+01, 8.646945953E+01, 7.286477089E+00
       628, 4.248179626E+01, 8.596671295E+01, 7.251505375E+00
       629, 4.299412918E+01, 8.596466064E+01, 7.319498062E+00
       630, 4.301720810E+01, 8.697679138E+01, 7.380286217E+00
       631, 4.251562881E+01, 8.697589874E+01, 7.320286274E+00
       632, 3.016265297E+01, 7.978238678E+01, 6.283246517E+00
       633, 3.013793564E+01, 7.930372620E+01, 6.247817039E+00
       634, 3.062296677E+01, 7.879409790E+01, 6.089267731E+00
       635, 3.011473274E+01, 7.882221985E+01, 6.216347694E+00
       636, 8.950334930E+01, 6.150389099E+01, 1.062198734E+01
       637, 9.000312805E+01, 6.150356293E+01, 1.069940186E+01
       638, 8.056008911E+01, 3.999913931E+00, 1.037321854E+01
       639, 8.055881500E+01, 4.500045776E+00, 1.040952873E+01
       640, 2.962876511E+01, 7.933160400E+01, 6.362892628E+00
       641, 2.960779381E+01, 7.884832764E+01, 6.339081764E+00
       642, 3.009304619E+01, 7.833773804E+01, 6.189981461E+00
       643, 2.958800125E+01, 7.836226654E+01, 6.320456505E+00
       644, 2.856141663E+01, 7.791516876E+01, 6.567419052E+00
       645, 2.906524658E+01, 7.789522552E+01, 6.440506935E+00
       646, 2.908321762E+01, 7.838507080E+01, 6.445879936E+00
       647, 2.857846832E+01, 7.840608215E+01, 6.566427231E+00
       648, 2.904724503E+01, 7.740320587E+01, 6.442518711E+00
       649, 2.854432678E+01, 7.742221069E+01, 6.575495243E+00
       650, 2.005417824E+01, 1.231626415E+01, 8.339424133E+00
       651, 1.945666504E+01, 1.235755825E+01, 8.386719704E+00
       652, 2.064373970E+01, 1.225914097E+01, 8.294557571E+00
       653, 2.000023365E+00, 8.350001526E+01, 8.318202019E+00
       654, 1.500011563E+00, 8.350000763E+01, 8.320261002E+00
       655, 1.500014186E+00, 8.300000763E+01, 8.341321945E+00
       656, 2.000028372E+00, 8.300002289E+01, 8.339302063E+00
       657, 2.000019073E+00, 8.400001526E+01, 8.297770500E+00
       658, 1.500009298E+00, 8.400000763E+01, 8.299822807E+00
       659, 4.199125671E+01, 8.646875763E+01, 7.224774361E+00
       660, 4.196320724E+01, 8.596591949E+01, 7.184817314E+00
       661, 4.200835037E+01, 8.697405243E+01, 7.261661053E+00
       662, 2.956896210E+01, 7.787352753E+01, 6.307999134E+00
       663, 6.399282455E+01, 8.950724792E+01, 9.349577904E+00
       664, 6.399365234E+01, 9.000644684E+01, 9.308862686E+00
       665, 9.550016022E+01, 7.150005341E+01, 1.312392807E+01
       666, 9.500025177E+01, 7.150009918E+01, 1.309657192E+01
       667, 9.600009918E+01, 7.150002289E+01, 1.314458370E+01
       668, 5.849994659E+01, 3.816739273E+01, 8.223905563E+00
       669, 5.803957367E+01, 3.836515808E+01, 7.133197308E+00
       670, 5.785269165E+01, 3.790391922E+01, 7.049875259E+00
       671, 5.831974792E+01, 3.771441269E+01, 8.162289619E+00
       672, 5.823404694E+01, 3.882246399E+01, 8.118041992E+00
       673, 5.868817902E+01, 3.861818314E+01, 8.696159363E+00
       674, 2.137637520E+01, 6.927893829E+01, 9.616528511E+00
       675, 2.186808395E+01, 6.930387878E+01, 9.592526436E+00
       676, 2.183924484E+01, 6.980947876E+01, 9.409429550E+00
       677, 2.134948540E+01, 6.978474426E+01, 9.441352844E+00
       678, 2.189887810E+01, 6.880248260E+01, 9.789896965E+00
       679, 2.140626335E+01, 6.877947998E+01, 9.803380966E+00
       680, 8.950218964E+01, 6.100284958E+01, 1.067227554E+01
       681, 9.000212860E+01, 6.100266647E+01, 1.074127960E+01
       682, 6.299707031E+01, 9.300318146E+01, 9.099598885E+00
       683, 6.249692917E+01, 9.300335693E+01, 9.084735870E+00
       684, 6.249631500E+01, 9.250399780E+01, 9.109153748E+00
       685, 6.299649048E+01, 9.250376892E+01, 9.124250412E+00
       686, 6.299758911E+01, 9.350264740E+01, 9.077172279E+00
       687, 6.249747849E+01, 9.350279236E+01, 9.062400818E+00
       688, 8.105870056E+01, 3.999909639E+00, 1.036627674E+01
       689, 8.105742645E+01, 4.500040531E+00, 1.040258217E+01
       690, 2.910158348E+01, 7.887252045E+01, 6.457468987E+00
       691, 2.236142540E+01, 6.933430481E+01, 9.554903030E+00
       692, 2.233332443E+01, 6.984077454E+01, 9.364448547E+00
       693, 2.088367653E+01, 6.925643158E+01, 9.629663467E+00
       694, 2.091138458E+01, 6.875933075E+01, 9.805206299E+00
       695, 2.143496132E+01, 6.827753448E+01, 1.000684738E+01
       696, 2.093863297E+01, 6.826654816E+01, 9.991922379E+00
       697, 1.979727173E+01, 1.177433205E+01, 8.424371719E+00
       698, 1.923958206E+01, 1.184617901E+01, 8.462924957E+00
       699, 2.038541794E+01, 1.172367668E+01, 8.381750107E+00
       700, 2.041579819E+01, 6.874385834E+01, 9.796671867E+00
       701, 2.044108582E+01, 6.825523376E+01, 9.968729019E+00
       702, 2.096605301E+01, 6.777418518E+01, 1.019170189E+01
       703, 2.046461296E+01, 6.776762390E+01, 1.015075397E+01
       704, 6.449353027E+01, 8.950643921E+01, 9.358420372E+00
       705, 6.449426270E+01, 9.000574493E+01, 9.317389488E+00
       706, 9.550028992E+01, 7.100015259E+01, 1.294749451E+01
       707, 9.500041962E+01, 7.100023651E+01, 1.291089249E+01
       708, 9.600019073E+01, 7.100009155E+01, 1.297664928E+01
       709, 4.479963684E+01, 1.410389304E+00, 1.088912010E+01
       710, 4.524951553E+01, 1.450489759E+00, 1.088792324E+01
       711, 4.521607590E+01, 1.963819385E+00, 1.091004562E+01
       712, 4.480580521E+01, 1.896809697E+00, 1.090936375E+01
       713, 4.475767517E+01, 9.329932332E-01, 1.087085056E+01
       714, 4.522737503E+01, 9.560847878E-01, 1.086767769E+01
       715, 6.409140015E+01, 6.976633453E+01, 1.305600452E+01
       716, 6.358454895E+01, 6.979241180E+01, 1.294019985E+01
       717, 6.353198624E+01, 6.929330444E+01, 1.297634506E+01
       718, 6.404973602E+01, 6.926703644E+01, 1.308792400E+01
       719, 6.412266541E+01, 7.026322937E+01, 1.301528740E+01
       720, 6.361514282E+01, 7.028977966E+01, 1.289334583E+01
       721, 1.994118118E+01, 6.825054169E+01, 9.936737061E+00
       722, 1.996147919E+01, 6.776550293E+01, 1.010242271E+01
       723, 2.048683357E+01, 6.728473663E+01, 1.034096432E+01
       724, 1.997952652E+01, 6.728562164E+01, 1.027325058E+01
       725, 8.950102234E+01, 6.050178909E+01, 1.072383213E+01
